title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Urolighederne spreder sig i Frankrig, efter politiet skyder og dræber teenager",29.06.2032 00:00,"Urolighederne spreder sig i Frankrig, efter politiet skyder og dræber teenager",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
Vores brug af flere bandeord smitter ikke af på landets aviser,29.06.2058 00:00,"Selvom vi bruger flere bandeord end tidligere, er det ikke noget, der smitter af i landets avisspalter.En ny undersøgelse fra Dansk Sprognævn viser nemlig, at brugen af bandeord i aviserne ikke er steget siden 2009.Og det er egentlig ret overraskende, forklarer seniorforsker Marianne Rathje, der har været med til at lave undersøgelsen og forsket i bandeord i to årtier.- Alle andre undersøgelser har vist en stigning og devaluering af bandeord, så der er måske ved at ske et skifte, siger hun.Undersøgelsen viser ikke, om bandeordene indgår i citater eller er journalistens egne ord.Bandeordet ""sgu"" er det ord, der hyppigst er blevet brugt i aviserne siden 1999. På andenpladsen er ""lort"".Derudover har engelske bandeord vundet frem i aviserne. Det gælder for ord som ""fuck"", ""shit"" og ""fucking"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
Mand og kvinde såret efter skud i Stockholm,29.06.2023 07:23,"En kvinde og en mand i 20’erne er blevet alvorligt såret efter et skyderi i Skärholmen i den sydvestlige del af Stockholm onsdag aften.Det oplyser Stockholms Politi, skriver Aftonbladet.Politiet efterforsker skyderiet som drabsforsøg og har afspærret området.- Vi er der nu, har afspærret og taler med folk på stedet, siger Helena Boström Thomas, der er pressetalsmand ved politiet i Stockholm.- Der var en del mennesker i området. Vi sporsikrer og leder efter gerningsmanden eller gerningsmændene.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
En person anholdt efter angreb i restaurant i Kramatorsk,29.06.2023 07:07,"Efter tirsdagens angreb på restauranten Ria Pizza i den østukrainske by Kramatorsk er en person blevet anholdt. Det oplyser Ukraines præsident, Volodymyr Zelenskyj.Under angrebet døde 11 personer herunder tre børn, mens 60 personer er meldt såret.- I dag har sikkerhedstjeneste og politiets specialstyrker anholdt personen, der koordinerede dette terrorangreb, sagde Zelenskyj under sin daglige videotale.Restauranten, hvor angrebet skete, var populær blandt soldater og journalister.Ukraine har sagt, at det er Rusland, der står bag angrebet. Rusland siger, at man kun ramte bygninger med relation til militæret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
"Vingegaard-konkurrent siger, at de har to kaptajner, men det er der ingen, der tror på",29.06.2023 07:04,"Vingegaard-konkurrent siger, at de har to kaptajner, men 'det er der ingen, der tror på'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
800 teenagere arbejder på plejehjem: Målet er at få flere ind på sosu-uddannelserne,29.06.2023 07:00,800 teenagere arbejder på plejehjem: Målet er at få flere ind på sosu-uddannelserne,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
Kun Bornholm får sol torsdag,29.06.2023 06:56,"Det bliver en dag med tåge, dis og skyerne hængende solidt over os.Sådan starter dagen også i hele landet med undtagelse af Bornholm, der i dag får tørvejr, sol og op til 25 grader.Tørvejret gælder os alle i formiddagstimerne, men i eftermiddag trækker et regnvejr ind over Jylland og Fyn, og de fleste steder falder der et par millimeter, men lokalt er der mulighed for op til 10 millimeter.Temperaturen vil ligge mellem 19 og 22 grader i dag, men falder i Jylland, når regnvejret går igang.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
Koranafbrænding i Stockholm får Marokko til at hjemkalde ambassadør,29.06.2023 06:26,"Marokko har hjemkaldt sin ambassadør i Sverige, efter en koranafbrænding i går foran en moské i Stockholm.Det oplyser et statsligt nyhedsbureau ifølge Reuters.Ambassadøren er hjemkaldt på ubestemt tid.Samtidig er en svensk diplomatisk udsending i Marokkos hovedstad, Rabat, blevet indkaldt til en samtale af det marokkanske udenrigsministerium efter afbrændingen.Her fordømte det marokkanske kongerige ”dette angreb”, som de kalder for en ”uacceptabel handling”.Ifølge det svenske nyhedsbureau TT var det privatpersonen Salwan Momika, som stod bag. Han har irakisk baggrund og ville med afbrændingen rette kritik mod islam.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
Amerikansk gymnastikstjerne klar til comeback,29.06.2023 06:12,"Den amerikanske gymnast, Simone Biles, måtte til OL i Tokyo tilbage i 2021 trække sig fra det fleste af sine konkurrencer på grund af mentale udfordringer som skruesyge.Det var hun ikke bleg for at dele med omverdenen, hvilket hun modtog enormt meget ros fra verden rundt.Men nu er Biles snart klar til igen at deltage til gymnastikstævner.Det amerikanske gymnastikforbund USA Gymnastics oplyser, at 26-årige Biles gør comeback til gymnastikmesterskabet U.S. Classic i den amerikanske delstat Illinois i starten af August.Det skriver AP.Simone Biles har vundet OL-medaljer syv gange.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
Bus- og togferie hitter: Særligt Tyskland er populært,29.06.2023 06:00,Bus- og togferie hitter: Særligt Tyskland er populært,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.06.2023 07:18
