title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
13-årig dreng kører i stjålet bil: Tre kvinder mister livet i trafikulykke,05.05.2023 00:00,"To kvinder og en teenagepige har mistet livet i en trafikulykke i Maryborough i det østlige Australien. Ifølge politiet var ulykken forårsaget af en 13-årig dreng, der kørte i en stjålet Mercedes.Det skriver medierne ABC News og The Guardian.Den 13-årige dreng påkørte en anden bil bagfra, som blev skubbet over i den modsatte side af kørebanen. Her ramte bilen en tredje bil.Ved sammenstødet blev en 52-årig kvinde, en 17-årig pige og en 29-årig kvinde dræbt. En fjerde kvinde på 23 år overlevede, men fik alvorlige kvæstelser.Efterfølgende har politiet oplyst, at den 23-årige kvinde ""kæmper for sit liv"", skriver ABC News.Den 13-årige dreng slap selv fra ulykken med skader i sin ene fod. Han er nu sigtet for at have kørt hensynsløst og i den forbindelse at have forårsaget de tre dødsfald.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Formandspost i Legos pengetank skifter fra far til søn,14.05.2023 00:00,"Som ventet overtager Thomas Kirk Kristiansen mandag posten som bestyrelsesformand i pengetanken bag Lego, Kirkbi.Det oplyser Kirkbi i en pressemeddelelse.Thomas Kirk Kristiansen er søn af den afgående bestyrelsesformand, Kjeld Kirk Christiansen.Med overgangen ""er det glidende generationsskifte fra tredje generation til fjerde generation i Kirk Kristiansen-familien formelt afsluttet"", meddeler holding- og investeringsselskabet.Ændringen finder sted i forbindelse med en generalforsamling i Kirkbi mandag. Her indtræder Agnete Kirk Kristiansen, der også er blandt den afgående bestyrelsesformands børn, i bestyrelsen.Kirkbi ejer 75 procent af Lego Koncernen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Justitsminister vil undersøge mulighed for sejlforbud ved havvindmøller,16.05.2023 00:00,Justitsminister vil undersøge mulighed for sejlforbud ved havvindmøller,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Mai Villadsen i angreb på S: De har valgt at være regering for arbejdsgiverne og de rigeste,19.05.2023 00:00,"Enhedslisten er dybt utilfreds med Socialdemokratiet. Og derfor lægger politisk ordfører Mai Villadsen i sin 1. maj-tale ud med at sende en direkte verbal lussing til statsminister Mette Frederiksen (S).- Det kan ikke komme bag på dig, at der er mange på arbejdspladserne og til 1. maj, der vender ryggen til dig. Du har valgt side, du har vendt ryggen til arbejderbevægelsen, raser hun fra talerstolen.Mai Villadsen er vred over, at regeringen vil afskaffe store bededag, som også er primær årsag til, at meget få socialdemokrater i år er inviteret på talerstolen rundt om i fagbevægelsen.- De har valgt at være regering for arbejdsgiverne og de rigeste, siger hun om regeringen.- Den her regeringsperiode har allerede udviklet sig til en rigtig gyserfilm. Socialdemokratiet har en eller anden Dr. Jekyll og Mr. Hyde-ting kørende. Og som et genstridigt genfærd bliver Lars Løkke ved med at vende tilbage til regeringskontorerne, siger hun.Derudover opfordrer Enhedslisten sammen med SF regeringen til at droppe planerne om seniorpensionen.- Der er mange hvis kroppe ikke kan holde til den skyhøje pensionsalder, siger hun.Følg dækningen af 1. maj på DR1, DRTV og her på dr.dk.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Elbiler sælger stadig godt i Danmark,01.05.2046 00:00,"Salget af elbiler i Danmark går strygende, og udviklingen fortsatte i april, hvor 29 procent af de solgte biler var elbiler.Det ligger et stykke over elbilandelen på 21 procent i 2022 - og kun et enkelt procentpoint under det høje niveau fra årets første tre måneder.Det viser tal, som De Danske Bilimportører har offentliggjort mandag morgen.Privatøkonom hos Arbejdernes Landsbank Brian Friis Helmer forventer, at den høje interesse for elbiler fortsætter.- Prisfald driver en del af det høje salg, men faktisk har danskerne over en længere periode for alvor taget elbilerne til sig, siger han i en skriftlig kommentar til Ritzau.Priserne på elbiler begyndte at falde, efter at Tesla sænkede priserne markant på en række af selskabets modeller i januar.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Pia Olsen Dyhr raser mod regeringen i sin 1. maj-tale: De skaber en unødvendig utryghed,01.05.2023 08:14,Pia Olsen Dyhr raser mod regeringen i sin 1. maj-tale: De skaber en unødvendig utryghed,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Ukraines luftforsvar nedskyder ny byge af russiske missiler og droner sendt mod Kyiv,01.05.2023 07:54,Ukraines luftforsvar nedskyder ny byge af russiske missiler og droner sendt mod Kyiv,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Forening risikerer kæmpebøde for ulovligt spil i landets største bankospilretssag,01.05.2023 07:35,Forening risikerer kæmpebøde for ulovligt spil i landets største bankospilretssag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Hummelgaard: Forholdet til fagbevægelsen er som et ægteskab,01.05.2023 06:56,"Der er kold luft mellem Socialdemokratiet og Fagbevægelsen forud for dagens fejring af arbejdernes internationale kampdag.Alligevel beskriver justitsminister Peter Hummelgaard (S) forholdet som et ""solidt ægteskab"".- Man kan godt blive lidt sure på hinanden en gang i mellem, men når alt kommer til alt, har man både de gode tider at se tilbage på og ikke mindst de bedste år foran sig, siger han til Ritzau.Det historisk tætte bånd mellem fagbevægelsen og det gamle arbejderparti, Socialdemokratiet, har fået alvorlige ridser i lakken, efter at regeringspartiet afskaffede store bededag som en helligdag.Som konsekvens vil socialdemokratiske politikere i langt mindre grad være at finde på talerstolen til fagbevægelsens markeringer af 1. maj i dag.Ingen folketingspolitikere fra Socialdemokratiet kommer for eksempel til at tale hos Fagbevægelsens Hovedorganisations (FH) 17 lokalafdelinger i år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
Helt vanvittigt: Færøerne i berusende jubelfest efter historisk slutrundebillet,01.05.2023 06:40,'Helt vanvittigt': Færøerne i berusende jubelfest efter historisk slutrundebillet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.05.2023 07:17
