title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nyt klimasamarbejde mellem landbrug og to kommuner skal nedbringe CO2-udslip,05.11.2046 00:00,Nyt klimasamarbejde mellem landbrug og to kommuner skal nedbringe CO2-udslip,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
FNs sikkerhedsråd kan ikke blive enige om at fordømme Nordkorea,05.11.2022 07:19,"Den sidste uge har en storm af testaffyrede missiler fra Nordkorea skabt spændinger på den koreanske halvø.Men et samlet FN kan ikke forenes i at fordømme handlingerne. Landene har ellers forsøgt at støbe en fælles udtalelse sammen i går, men uenigheder internt i rådet har sat en stopper for handling, skriver Ritzau.I stedet har enkelte lande som USA, Frankrig og Storbritannien udsendt selvstændige fordømmelser af missilaffyringerne.FN-resolutioner forbyder ellers Nordkorea at teste de ballistiske missiler, som har været taget i brug den seneste uge.Ifølge det sydkoreanske militær har Nordkorea denne uge testet 25 missiler.Det er sket i samme periode, hvor USA og Sydkorea har haft gang i en stor militærøvelse. Den er blevet forlænget på grund af Nordkoreas handlinger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Amerikansk våbenkontor i Tyskland styrer militær hjælp til Ukraine,05.11.2022 06:47,"I går annoncerede det amerikanske forsvarsministerium, at man vil sende endnu mere militær hjælp til Ukraine. Det skriver Reuters.Denne gang sender USA en våbenpakke til en værdi af det, der svarer til 2,9 milliarder kroner.Amerikanerne har desuden besluttet at oprette et kontor i Tyskland, skriver nyhedsbureauet. Her skal en bemanding på 300 personer holde øje med al våbentransporten til Ukraine. Her vil man også træne de ukrainske soldater.Det skal sikre USA en mere permanent tilstedeværelse i forbindelse med krigen i Ukraine.Landet har ad efterhånden mange omgange sendt våbenpakker mod Ukraine.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Russiske torsk skaber splid på Færøerne: Fiskeriaftale er politisk betændt,05.11.2022 06:45,Russiske torsk skaber splid på Færøerne: Fiskeriaftale er politisk betændt,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Musk har fyret halvdelen af Twitter-staben,05.11.2022 06:26,"Som forventet fik en masse medarbejdere i Twitter-koncernen fredag amerikansk tid besked om, at de ikke længere skal arbejde der.I alt har det sociale medie nu afskediget halvdelen af alle sine medarbejdere - hvilket svarer til 3.700 stillinger.Det oplyser Twitters sikkerhedsdirektør, Yoel Roth, ifølge Reuters i et tweet.Elon Musk, der som ejer og administrerende direktør for Twitter står bag ideen om at nedskære staben gevaldigt, har skrevet på Twitter, at alle fyrede medarbejdere er blevet tilbudt tre måneders løn efter fratrædelse.USA's præsident, Joe Biden, har blandet sig i debatten om Twitter. Han sagde i går, at platformen er med til at sprede misinformation og løgne.- Og nu til det, som vi alle bekymrer os om: Elon Musk går ud og køber en organisation, der udspyr løgne i hele verden, sagde han ved et velgørenhedsarrangement i Illinois.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Flere end 100 tilfangetagne turister i Amazonas er frigivet,06.11.2022 23:59,"Flere end 100 af de turister, der siden torsdag har været tilbageholdt i Amazonas-junglen i Peru, er nu blevet frigivet.Det oplyser myndighederne i Peru ifølge nyhedsbureauet AFP.Turisterne, der blandt andet kommer fra USA, Spanien, Frankrig, Storbritannien og Schweiz, blev tilbageholdt af en gruppe af det oprindelige folk i junglen.Gruppen krævede hjælp fra regeringen til at håndtere en olielækage, der skete den 16. september, hvor omkring 2.500 ton råolie blev spildt i Cuninico-floden i Amazonas.- Vi vil gerne have regeringens opmærksomhed med denne handling. Der er udlændinge og peruanere. Omkring 70 personer, lød det tidligere fra Watson Trujillo, der er leder af det lokale samfund ved Cuninico-floden, ifølge AFP.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Zelenskyj: Vi har nedskudt otte iranske droner fredag,06.11.2022 23:46,"Ifølge den ukrainske præsident, Volodymyr Zelenskyj, har ukrainske antiluftskytsmissiler fredag nedskudt otte iransk-fremstillede droner i det sydlige Ukraine.Det skriver CNN.- To Kalibr-krydsermissiler blev også ødelagt af enheder fra den sydlige og centrale luftkommando, sagde præsidenten i sin natlige tale.Han sagde også, at de hårdeste kamphandlinger i denne uge en koncentreret i den østlige Donbas-region, nær Bakhmut og Soledar.- Vi holder vores positioner. Og i disse og nogle andre områder i Donetsk-regionen har den russiske hær allerede spildt flere af sine mænds liv og mistet mere ammunition, end den sandsynligvis havde tabt i de to tjetjenske krige tilsammen, sagde Zelenskyj.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Elon Musk bebrejder aktivistgrupper for faldende omsætning hos Twitter,06.11.2022 23:27,"Der har ikke været meget ro omkring Twitter siden Elon Musk overtog selskabet sidste uge.Musk har fyret topchefer, bebudet massefyringer af medarbejdere, og i dag har han skrevet på Twitter at ""Twitter har et massivt indtjeningsfald på grund af aktivistgrupper, der presser annoncører"".Ifølge BBC er Volkswagen, General Motors, Audi og Pfizer nogle af de firmaer, der er stoppet med at annoncere på Twitter, efter Musk overtog platformen.Flere online sikkerhedsgrupper været bekymrede over Musks planer om at slække på moderationen af indhold samt at give tidligere bortviste medlemmer mulighed for at komme tilbage på platformen, skriver BBC.Næsten al Twitters indtjening kommer i øjeblikket fra annoncer, og Elon Musk leder efter måder at skære i omkostningerne og øge indtjeningerne på, inklusiv planer om at indføre brugerbetaling.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
Rune efter sejr over verdensetter: Jeg prøvede at spille så aggressivt som muligt,06.11.2022 23:25,"Hvis ikke verden kendte den danske tennisspiller Holger Rune, så gør de i hvert fald nu.Danskeren spillede sig fredag i semifinalen ved Masters 1000-turneringen i Paris efter en sejr mod verdens nummer et, Carlos Alcaraz, da spanieren trak sig med en skade i slutningen af andet sæt. Men Rune var godt på vej mod sejren på det tidspunkt.Derfor var det også en glad dansker, der efter kampen talte med ATP.- Jeg synes, at vi begge spillede rigtigt godt, og jeg var super fokuseret, så jeg er super tilfreds med, hvordan jeg håndterede alt i dag, siger Holger Rune ifølge ATP's hjemmeside.Holger Rune havde gameplanen klar. Han skulle hårdt og risikabelt for hele tiden at presse verdensetteren.- Jeg prøvede at spille så aggressivt som muligt. Nogle gange missede jeg nogle bolde, men det var det hele værd, for i den sidste ende var jeg rigtigt god i de vigtige øjeblikke, siger Rune.Den 19-årige dansker vandt første sæt 6-3 og førte andet sæts tie break med 3-1, da Alcaraz trak sig.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
"Mark O. Madsen gennemfører alligevel UFC-kamp, efter modstander dumper indvejning",06.11.2022 22:58,"MMA-kæmperen Mark O. Madsen har besluttet sig for at gennemføre sin forestående UFC-kamp natten til søndag dansk tid, selvom hans modstander, Grant Dawson, ikke klarede indvejningen. Han vejede mere end et kilo for meget.Det bekræfter Madsen over for Ekstra Bladet.- Jeg har besluttet, at jeg tager kampen. Bum, færdig! siger den 38-årige kæmper.Tidligere fredag opstod der tvivl om, hvorvidt kampen ville blive til noget. Det var op til Madsen, da The State Athletic Commission i Nevada kan give tilladelse til, at kampen kan kæmpes, selv om Dawson vejede for meget.Madsen sagde tidligere fredag, at han gerne ville i aktion, men fortalte samtidig, at hans manager frarådede det, da Dawson kan have en fordel vægtmæssigt.- Vi har lige haft møde her på værelset, og der var nogle, der var imod, og der var nogle, der var for. Men i sidste ende er det min beslutning, og jeg tager kampen, siger Mark O. Madsen til Ekstra Bladet./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.11.2022 07:19
