title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
SAS misser tidsfrist i sin redningsplan,05.10.2022 00:00,"Kampen for at få SAS på vingerne har fået et bump på vejen. Luftfartselskabet står nemlig til at misse en stor deadline i sin livsvigtige spareplan.Samlet skal SAS finde besparelser for 7,5 milliarder svenske kroner årligt fra 2026.I sin interne plan har selskabet forventet at have identificeret 90 procent af de besparelser inden udgangen af oktober. Men det er ikke realistisk at nå, erkender SAS ifølge Finans.- Vi er nået meget langt, men vi går nu ind i overtiden for at få det sidste på plads. Det er en kompliceret proces, som rummer mange hundrede elementer, siger Simon Pauck Hansen, som er koncerndirektør i SAS, til erhvervsmediet.At det ikke kan lade sig gøre skyldes blandt andet, at SAS endnu ikke har landet en aftale om nye overenskomster og besparelser med kabinepersonalet, skriver Finans.Men det er vigtigt for SAS at definere sparetiltagene. Ellers vil den amerikanske kapitalfond Apollo, som skal udbetale SAS et afgørende lån på i alt 700 millioner dollar svarende til 5,2 milliarder kroner, ikke udbetale pengene.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Zelenskyj: På to dage har Rusland indsat mere end 30 droner i Ukraine,28.10.2033 00:00,Zelenskyj: På to dage har Rusland indsat mere end 30 droner i Ukraine,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Usædvanligt varmt vejr i Sydeuropa,28.10.2057 00:00,"Selvom kalenderen skriver oktober, så summer flere af de sydeuropæiske strande lige nu af sol og sommer.Dele af Frankrig og Spanien oplever nemlig usædvanlig varme temperaturer i slutningen af oktober, skriver BBC.I Frankrig har temperaturerne de sidste ti dage ligget 4-6 grader varmere, end hvad der er normalt for denne årstid.Og der er ingen grund til at pakke badetøjet væk endnu. De næste par dage forventes dagtemperaturerne i Nice at komme op omkring 24 grader, og det samme gælder for Malaga i det sydlige Spanien.Det varme efterårsvejr kommer efter en svedig sommer med hedebølge over hele Europa.Og det er ""meget sandsynligt"", at det varme vejr kommer som følge af klimaforandringerne. Sådan lyder vurderingen fra den franske klimaforsker Françoise Vimeux ifølge BBC.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Kevin Magnussen mister sin ottendeplads fra USA,28.10.2022 08:08,"Først blev han nier. Så blev han otter. Og nu bliver han så alligevel nier.Forvirringen efter sidste weekends Formel 1-grand prix i USA er nærmest total, når det kommer til Kevin Magnussens placering på Haas-teamets hjemmebane. Men nu skulle den altså være god nok.Den Internationale Motorsportsunion skriver i en pressemeddelelse, at Fernando Alonso fra Alpine-teamet har fået annulleret den straf, han modtog efter løbet. En straf, der sendte Magnussen en placering frem - og nu altså en placering tilbage igen efter annulleringen.Det var en protest fra Haas på bagkant af løbet i USA, der betød, at Fernando Alonso blev degraderet fra 7.- til 15.-pladsen. Men det er altså annulleret. Ifølge Ekstra Bladet fordi Haas indgav sin officielle protest 24 minutter efter deadline.Annulleringen betyder, at Kevin Magnussen mister to point, så hans sæsontotal nu lyder på 24 af slagsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Markant færre vil tage en erhvervsuddannelse,28.10.2022 08:03,"Færre unge vil være elektriker, VVS'er, tømrer eller bilmekaniker. De unges interesse for at tage en erhvervsuddannelse er nemlig stærkt dalende.Optaget på erhvervsuddannelserne er det seneste år faldet med 18 procent i forhold til sidste år. Det viser en analyse, som SMVdanmark har lavet. SMVdanmark er en erhvervsorganisation, der varetager små og mellemstore virksomheders interesse.I år er der startet lidt over 900 færre elektriker-elever på erhvervsskolerne. 350 færre fra samme årgang bliver uddannet bilmekaniker, og 175 færre bliver VVS'ere, viser tallene i en pressemeddelelse fra erhvervsorganisationen.Samlet har erhvervsskolerne i år optaget 34.000. Sidste år var antallet af optagne på 42.000.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Varm fredag i vente,28.10.2022 07:28,"Man kan næppe sige, at oktober har snydt os for varme, og i dag er ingen undtagelse.Lun luft fra Sydeuropa har nemlig nået Danmark, og det sender temperaturerne op mellem 14 og 18 grader, skriver DMI på sin hjemmeside.Og selvom skyerne bliver hængende det meste af dagen, så bliver fredagen overvejende tør med mulighed for lidt eller nogen sol, især i den syd- og østlige del af landet.I aften og i nat en overgang regn vestfra, ellers mest tørt vejr.Vinden bliver svag til frisk fra syd og sydvest, men drejer i aften mod vest og bliver let til hård.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
"Mangel på pædagoger: Vi søger og søger, men der er kun uuddannede",28.10.2022 07:00,"Mangel på pædagoger: 'Vi søger og søger, men der er kun uuddannede'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Elon Musk lukker aftale om Twitter-køb,28.10.2022 06:26,"Først var han varm på købet af Twitter. Så var han kold. Så var han varm igen. Og nu har verdens rigeste mand, Elon Musk, så gennemført overtagelsen af det sociale medie til den nette sum af 44 milliarder dollar, eller hvad der svarer til lige knap 328 milliarder danske kroner.Det skriver flere internationale medier, heriblandt BBC.Dermed står et dramatisk forløb på flere måneder til at blive afsluttet.Her har Twitter og Musk blandt andet været i uenige om værdien af selskabet, efter at Musk mente, at han var blevet vildledt om antallet af falske profiler på Twitter.Det fik Twitter til at ville hive Musk i retten. Selskabet mente, at Musk havde forpligtet sig til at overtage det sociale medie til den aftalte pris og dermed brød kontrakten.Hvis ikke Musk var gået med til at overtage selskabet inden fredag 28. oktober, var det endt med en retssag.Twitter har endnu ikke bekræftet overtagelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Nordkorea affyrer missiler over Det Japanske Hav,28.10.2022 06:20,"Nordkorea har igen affyret missiler ud over Det Japanske Hav, som adskiller Den Koreanske Halvø og Japan.Det oplyser Sydkoreas militær her til morgen dansk tid ifølge Ritzau.- Nordkorea har affyret et uspecificeret ballistisk missil ud over Østhavet (Det Japanske Hav, red.), melder militæret.Militæret giver ikke yderligere detaljer om, hvilken type missil der er tale om.Spændingerne mellem Sydkorea og Nordkorea er lige nu på det højeste, de har været i årevis, efter at Nordkorea har affyret en lang række af missiler mod Det Japanske Hav i løbet af 2022.Forhandlingerne mellem de to lande om Nordkoreas atomvåbenprogram er for længst gået i stå, og Nordkoreas leder, Kim Jong-un, satte i sidste måned et sidste punktum for forhandlingerne, da han sagde, at landets status som atomvåbennation var ""uomvendelig"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
Eksperter frygter milliard-hul i grøn fond,28.10.2022 06:00,Eksperter frygter milliard-hul i grøn fond,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.10.2022 07:20
