title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Apple-chefs lønpakke skrumper gevaldigt i 2023,13.01.2023 00:00,"Er du nogensinde gået ind til en lønforhandling med et ønske om en beskeden løntilbagegang på små 40 procent?Det lyder ikke realistisk, men det er ikke desto mindre det, som topchefen i Apple, Tim Cook, vil opleve i 2023, skriver Bloomberg NewsSelskabets begrundelse er, at det kommer efter en anmodning fra Cook selv - men også efter ""feedback"" fra investorer - og allerede i år vil han få omkring 40 procent mindre i løn.Men der står ikke nødvendigvis havregrød på menuen for Cook i hele 2023. Han vil nemlig stadig få udbetalt 49 millioner dollar før skat, små 336 millioner kroner. Det meste vil blive udbetalt i aktieretter.Tidligere har en række aktionærer i Apple kritiseret, at Tim Cooks lønpakke var for stor.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
STIL SPØRGSMÅL Hvordan kan Danmark igen nå til finalen i håndbold-VM?,16.01.2023 00:00,STIL SPØRGSMÅL Hvordan kan Danmark igen nå til finalen i håndbold-VM?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Russisk hackergruppe i mail til DR: Vi står bag cyberangreb mod Danmark,13.01.2041 00:00,Russisk hackergruppe i mail til DR: Vi står bag cyberangreb mod Danmark,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Tornado og uvejr skaber ødelæggelser og dræber seks i Alabama,13.01.2053 00:00,"Flere voldsomme uvejr og mindst én tornado har torsdag skabt store ødelæggelser i delstaten Alabama i USA og hele regionen.Mindst seks mennesker har mistet livet, oplyser lokale myndigheder ifølge Reuters.- Det gør mig trist at have fået at vide, at seks Alabama-borgere er døde i det uvejr, som har hærget vores stat, udtaler guvernør i Alabama Kay Ivey på Twitter.- Vi vil komme igennem det, og det vil gøre os stærkere.(Foto: © (Skærmbillede))Direktør for kriseberedskabet i Autauga County, Ernie Baggett, fortæller om betydelige skader i flere lokalsamfund.Der er blevet erklæret krisetilstand i seks lokalområder i Alabama: Autauga, Chambers, Coosa, Dallas, Elmore og Tallapoosa County.Titusindvis var uden strøm som følge af uvejret.Byen Selma er en af de hårdest ramte, hvor tagkonstruktioner blev flået af flere huse og træer revet op med rode:",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Fredag giver regn i flere omgange,13.01.2058 00:00,"Dagen både starter og slutter med spredt regn i dag.I morgentimerne ligger der stribevis af regndryppende skyer over særligt de vestlige egne, mens man på Sjælland kan starte dagen i tørvejr, og måske lidt sol i løbet af formiddagen.Men mere regn trækker ind, og selvom der vil være perioder med opholdsvejr, fortsætter udsigten til de mørke skyer det meste af dagen.Vinden er tiltaget i styrke og kommer fra sydvest med en jævn til hård styrke, langs kysterne op til kuling.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Eftersyn af sygehusvæsenet viser store udfordringer med afvikling af ventelister,13.01.2023 06:29,"Indenrigs- og Sundhedsministeriet har lavet et stort eftersyn af sundhedsvæsenet, og det eftersyn viser flere større udfordringer.Det oplyser ministeriet i en pressemeddelelse.Det overordnede problem er afviklingen af ventelisterne.Det har skabt høje ventetider og en lavere overholdelse af udredningsretten. Der bliver blandt andet peget på, at der er et stort fald i produktiviteten på sygehusene.Indenrigs- og Sundhedsminister Sophie Løhde (V) kalder udfordringen værre end forventet.- Tallene viser, at udfordringerne er meget dybe, og at der ikke er sket en egentlig afvikling af behandlingsefterslæbet. Det er værre end forventet, og eftersynet viser, at vi er nødt til at sætte ind med en bred vifte af initiativer, siger Sophie Løhde.Hun siger desuden, at patienterne ikke skal forvente, at ventelisterne bliver kortere inden for kort tid. Der vil gå noget tid, før det begynder at gå den rigtige vej.I dag holder ministeren sættemøde med Danske Regioner og alle fem regioner for at begynde forhandlingerne om en to-årig akutplan for sundhedsvæsenet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Lucky fik amputeret sit ben på dansk fregat: Et år efter venter han stadig i uvished,13.01.2023 06:15,Lucky fik amputeret sit ben på dansk fregat: Et år efter venter han stadig i uvished ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Landboforeninger efter flere fund af PFAS-forgiftning: Det bekymrer rigtig meget,13.01.2023 06:01,Landboforeninger efter flere fund af PFAS-forgiftning: 'Det bekymrer rigtig meget',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Lula mistænker ansatte i præsidentpaladset for at hjælpe uromagere,13.01.2023 05:51,"Brasiliens præsident, Luiz Inácio Lula da Silva, mistænker, at uromagerne, der stormede landets regeringsbygninger i sidste uge, fik hjælp fra personer inde i bygningerne.Præsidenten har bedt om ""en grundig gennemgang"" af de ansatte i præsidentpaladset efter de voldelige optøjer, skriver AFP ifølge Ritzau.- Jeg er overbevist om, at døren til Planalto (præsidentpaladset, red.) blev åbnet, så folk kunne komme ind, for der er ikke nogen ødelagte døre, siger Lula.- Det betyder, at nogen har muliggjort, at de kom ind.Han peger også peger fingre ad ""konspirerende agenter"" fra politiet og hæren. Stormløbet har allerede affødt voldsom kritik af brasiliansk politi.Bolsonaro-støtterne, der blandt andet stormede præsidentpaladset, har ikke tillid til, at Lula vandt efterårets valg på fair vis.Den tidligere præsident nægter at tage ansvar for stormløbet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
Lisa Marie Presley er død i en alder af 54 år,13.01.2023 05:30,"Sanger og sangskriver Lisa Marie Presley, datter af Elvis Presley, er død i en alder af 54 år.Det oplyser hendes mor, Priscilla Presley, i en udtalelse ifølge The Guardian.- Det er med et tungt hjerte, at jeg er nødt til at dele den frygtelige nyhed om, at min smukke datter, Lisa Marie, har forladt os, skriver Priscilla Presley.Ifølge The Guardian blev Lisa Marie Presley torsdag hastet med ambulance til et hospital som følge af et muligt hjertestop.Lisa Marie Presley kom til verden i Memphis, Tennessee, den 1. februar 1968.Dengang havde hendes far godt gang i sin karriere, men han døde i 1977 i sit hjem, Graceland.Niårige Lisa Marie var hjemme, da det skete.Da hun blev 25 år, var hun den eneste tilbageværende arving til Elvis-formuen.Hun forsøgte at gå i sin fars fodspor som musiker og oplevede nogen succes ved udgivelsen af tre album.Hun har været gift og skilt fire gange. Blandt de forliste ægteskaber er et med den afdøde popstjerne Michael Jackson og et med skuespilleren Nicolas Cage.Hun fik fire børn. To med sin første mand, musikeren Danny Keough, og to med guitarist Michael Lockwood, hun giftede sig med i 2006.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.01.2023 07:16
