title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Ukrainsk sikkerhedschef: Russiske atomvåben i Belarus vil destabilisere landet,12.03.2023 00:00,"Det vil destabilisere Belarus, hvis Rusland som meddelt placerer taktiske atomvåben i landet.Sådan lyder det fra Oleksiy Danilov, som er formand for det nationale sikkerheds-og forsvarsråd i Ukraine og en af præsident Zelenskyjs top-sikkerhedsrådgivere.- Putins meddelelse om at placere taktiske atomvåben i Belarus - et skridt mod indre destabilisering i landet - vil maksimere niveauet af den negative opfattelse og offentlige afvisning af Rusland og Putin i det belarusiske samfund, skriver han på Twitter.- Kreml har taget Belarus som atom-gidsel, tilføjer han.I går sagde Ruslands præsident, at Rusland vil have etableret en opbevaringsfacilitet til taktiske atomvåben i Belarus inden 1. juli. Atomvåbnene vil fortsat være kontrolleret af Rusland, selvom de befinder sig i nabolandet, lød det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
DTU ser med alvor på PET-advarsel mod kinesiske studerende: Vi er meget opmærksomme på sikkerheden omkring vores teknologi,20.03.2023 00:00,DTU ser med alvor på PET-advarsel mod kinesiske studerende: 'Vi er meget opmærksomme på sikkerheden omkring vores teknologi',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
Sunak vil indføre nye love: Slut med at drikke alkohol ved busstoppesteder,21.03.2023 00:00,"Det skal være slut med at få sig en bajer, mens man venter på bussen i England. Det samme gælder, hvis man besøger et krigsmindesmærke.Landets premierminister, Rishi Sunak, vil introducere nye love i et forsøg på at slå ned på ""asocial adfærd"". Det skriver avisen The Independent.Udover et alkoholforbud ved busstoppesteder og krigsmindesmærker, slår lovene også ned på graffitimalere og personer, der kaster skrald, tyggegummi eller cigaretskodder på gaden.I stedet for at tage turen i retten får ballademagerne i stedet muligheden for at rydde op efter dem selv inden for 48 timer.- I alt for lang tid har folk fundet sig i asocial adfærd i deres boligområder. Det er ikke mindre forbrydelser. De forstyrrer folks dagligdag, holder virksomheder tilbage og udhuler følelsen af sikkerhed og fællesskab, siger Rishi Sunak ifølge The Guardian.- Det er derfor, jeg fremlægger en ny plan for at slå ned på denne adfærd én gang for alle.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
Hvem besøgte Kinas præsident? Og hvilken kendt pizzakæde er gået konkurs?,26.03.2023 08:02,Hvem besøgte Kinas præsident? Og hvilken kendt pizzakæde er gået konkurs?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
"Næsten halvdelen af det træ, der fældes i Danmark, kan ikke spores",26.03.2023 08:02,"Forskere fra Københavns Universitet har kortlagt det samlede forbrug af træ i Danmark.I en ny rapport konkluderer de, at næsten halvdelen - 44 procent - af al det træ, der fældes, ikke kan spores tilbage til, hvor det er fældet, eller hvilken type træ det er.Og det er problematisk, lyder det fra Niclas Scott Bentsen, som er en af forskerne bag, i en pressemeddelelse.- Det store udokumenterede flow af træ er et problem, fordi vi som samfund har fokus på genanvendelse og cirkularitet, udtaler han.- Derfor er vi nødt til at vide, hvad det ret store mørketal er for noget træ, for måske kunne vi bruge det til noget mere end bare at brænde det af som energi.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
"Vandmangel i Frankrig udløser forbud mod bilvask, byggeri og fyldte svømmebassiner",26.03.2023 07:45,"Vandmangel i Frankrig udløser forbud mod bilvask, byggeri og fyldte svømmebassiner ",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
Mindst 19 migranter drukner ud for Tunesiens kyst,26.03.2023 07:38,"Mindst 19 afrikanske migranter omkom, da deres båd sank ud for Tunesiens kyst.Det oplyser den tunesiske menneskerettighedsorganisation FTDES ifølge Reuters.Migranterne forsøgte at krydse Middelhavet og nå Italien.Talsperson for FTDES Romdhane Ben Amor fortæller, at kystvagten var i stand til at redde fem personer fra båden.Ifølge nyhedsbureauet er fem både de sidste fire dage sunket tæt på byen Sfax i Tunesien, og mindst 67 personer er fortsat savnet.Tidligere på ugen oplyste den italienske kystvagt, at omkring 750 migranter var blevet reddet i to forskellige operationer.FN har registreret flere end 17.000 migranter, der siden 2014 er døde eller forsvundet under forsøget på at krydse Middelhavet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
"Kaptajn Kjær har hørt om voldsom stemning, men danskerne skal nok være klar",26.03.2023 06:55,"Kaptajn Kjær har hørt om 'voldsom' stemning, men danskerne skal nok være klar",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
Honduras bryder diplomatiske forbindelser til Taiwan,26.03.2023 06:54,"Taiwan har få venner i diplomatiets verden, og nu bliver kredsen endnu mindre.Honduras bryder nemlig efter årtier officielt de diplomatiske forbindelser til landet, skriver Ritzau.- Honduras' regering anerkender kun eksistensen af ét Kina, oplyser Honduras' udenrigsministerium i et opslag på Twitter.- Kinas regering er den eneste legitime regering, som repræsenterer hele Kina. Taiwan er en uadskillelig del af kinesisk territorie.Beslutningen har dog været undervejs - Honduras' udenrigsminister rejste i denne uge til Kina for at varme linjen op.Præsident Xiomara Castro havde forud for rejsen udtalt, at Honduras ville begynde diplomatiske relationer til Kina. Honduras var et af 14 lande, der formelt anerkender Taiwan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
Kristendemokraterne vil have atomkraft i Danmark,26.03.2023 06:54,"Kristendemokraterne ønsker, at atomkraft skal indgå på lige fod med øvrige energikilder i Danmark.Det oplyser partiet i en pressemeddelelse i aftes, skriver Ritzau.For hvis Danmark skal nå i mål med sine CO2-besparelser, er den omstridte energiform helt nødvendig, mener partiets formand, Jeppe Hedaa.- Når vind og sol udebliver, hvilket vil ske flere gange på et år, kommer vi i fremtiden til at opleve blackouts, siger han i pressemeddelelsen.- Hidtil har vi altid kunnet supplere med fossile brændstoffer, men det er nødt til at være fortid nu.Konkret foreslår Kristendemokraterne, at der laves en analyse af atomkraft som mulig energiform i Danmark.Det er ikke første gang, partiet foreslår at undersøge mulighederne for at bruge atomkraft som grøn energi.Forud for den daværende regerings finanslovsudspil foreslog Kristendemokraterne i august 2021, at der blev sat en halv milliard kroner af til at forske i kernekraft som alternativ energikilde.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.03.2023 07:15
