title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Syv hurtige om SF: Hvordan vil partiet få indflydelse, og er de klar til at vælte regeringen?",15.04.2023 00:00,"Syv hurtige om SF: Hvordan vil partiet få indflydelse, og er de klar til at vælte regeringen?",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
Spanske myndigheder raser over brandterrorister,27.04.2023 00:00,"I det nordvestlige Spanien har der de seneste dage været mere end 120 skov- og lyngbrande.Alene i Asturien-regionen var der ifølge Reuters 90 brande i går, og over 600 brandmænd blev indsat for at kæmpe mod flammerne.De spanske myndigheder mener, at mange af brandene kan være påsat af brandstiftere, som regionens leder har kaldt ""brandterrorister"".- Aldrig før er så mange brande blevet påsat bevidst, siger en talsmand for lokale myndigheder, Alejandro Calvo, til det spanske statsejede medie, RTVE.En af brandene raser uden for Asturiens regionale hovedstad Oviedo, og myndighederne opfordrer indbyggerne til straks at melde det, hvis de ser noget mistænkeligt.I Galicien har brandmænd fået kontrol over en brand, der ødelagde omkring 1.500 hektar skov, og i de østlige regioner Valencia og Aragon er 4.700 hektar skov gået tabt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
Magnussen slutter langt nede i australsk kvalifikation,01.04.2042 00:00,"Fredagens træning blev aldrig en succes Kevin Magnussen, og lørdagens kvalifikation blev hurtigt en gentagelse forud for Australiens grandprix.Når løbet skydes i gang søndag morgen, bliver det således med Kevin Magnussen på en plads som nummer 14, mens verdensmester Max Verstappen starter i pole position.Kevin Magnussen måtte allerede i Q2 forlade banen i Melbourne, og så blev han desuden overstrålet af holdkammeraten Nico Hülkenberg, der gik videre til Q3 som nummer fem.Træerne voksede dog ikke ind i himlen for Hülkenberg, der sluttede som nummer ti i Q3.Mercedes-kørerne George Russell og Lewis Hamilton starter som nummer to og tre.Selve grandprixet begynder søndag klokken 7.00 dansk tid.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
"Nødråb fra borgere, politikere og organisationer: Nye lønstigninger skal mærkes på offentlige ydelser nu",01.04.2023 08:15,"Nødråb fra borgere, politikere og organisationer: Nye lønstigninger skal mærkes på offentlige ydelser nu",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
Kropstatoveret 106-årig fra Filippinerne er Vogues ældste covermodel,01.04.2023 07:59,"Som 15-årig begyndte hun med en bambuspind, en torn fra et pomelotræ, vand og kul at trykke tatoveringer på folk, der boede i den indonesiske Kalinga-provins.I dag kommer besøgende fra alle verdens hjørner for at få en af hendes geometriske design foreviget på huden.Apo Whang-Od beskrives af lokale som den sidste og ældste ""mambabatok"", der refererer til det indonesiske stammedesign.Hun har rundet 106 år og pryder april-forsiden på den filippinske udgave af modemagasinet Vogue.- Vi mener, at skønhedsbegrebet skal udvikle sig og inkludere forskellige og inkluderende ansigter og former, sagde chefredaktør på det filippinske Vogue, Bea Valdes.Den tidligere rekordindehaver som den ældste forsidemodel var Judi Dench, der som 85-årige var på forsiden af britiske Vogue i 2020.Hun beskrives som den sidste mambabatok i sin generation og har trykt Kalinga-stammens symboler - hvilket betyder styrke, tapperhed og skønhed - på huden af ​​tusindvis af mennesker, der har valfartet til Bucalan, skriver Vogue. Screendump fra Twitter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
Skadelige konsekvenser fik Wimbledon til at ændre mening og åbne døren for Rusland,01.04.2023 07:36,'Skadelige' konsekvenser fik Wimbledon til at ændre mening og åbne døren for Rusland,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
"Pablo Escobars flodheste skal fjernes, og det koster kassen",01.04.2023 07:28,"Hvad koster det at flytte 70 styks flodheste?Det er nok ikke det første spørgsmål, du tænkte på, da du stod op her til morgen, men svaret er 3,5 millioner dollar - eller hvad der svarer til 24 millioner kroner.De colombianske myndigheder undersøger ifølge The Guardian, hvad det vil koste at fragte ingen ringere end Pablo Escobars flodheste til reservater udenfor landet.Alt i alt vil myndighederne fjerne omkring halvdelen af de 130 flodheste, der befinder sig på Escobars gamle landområde. Ti skal til Mexico, og 60 skal til Indien, skriver avisen.Colombia er for nuværende det eneste land udenfor det afrikanske kontinent, hvor man kan finde vilde flodheste.De er ofte blevet døbt 'kokain-flodheste', fordi de er landet i det sydamerikanske land på grund narkokongen Pablo Escobars kærlighed til eksotiske dyr.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
Trump erklærer sig ikke-skyldig i tiltale,01.04.2023 07:07,"- Han vil nægte sig skyldig.Det var en ventet udtalelse, som Donald Trumps advokat Susan Necheles i nat dansk tid kom med over for New York Daily News.Men det er, hvad Trump vil meddele dommeren, som han på tirsdag bliver stillet over for i New York.I går kom det frem, at den tidligere præsident som den første nogensinde med ledelseserfaring fra 'The oval office' er tiltalt i en sag.Hverken Trump eller offentligheden ved lige nu, hvad ekspræsidenten er anklaget for, men uanset hvad vil han altså erklære sig ikke-skyldig. Trump har selv kaldt tiltalen for 'politisk forfølgelse'.Flere medier, heriblandt CNN, skriver, at Trump står over for flere end 30 anklager om forretningssvindel. Blandt andet bogføring af et beløb på 130.000 dollar overført fra Trumps daværende advokat, Michael Cohen til pornoskuespilleren Stormy Daniels i 2016.LÆS OGSÅ Der er rejst tiltale mod Trump, og nu starter kampen om narrativet: En heksejagt eller retfærdighed?",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
Tagulykke kvæster flere personer i tornadoramt by,01.04.2023 07:02,"Midt under en heavy metalkoncert kollapsede taget i et teater i går aftes i delstaten Illinois.Ulykken skete på grund af en tornado, der pløjede gennem byen.Mindst 28 personer er kommet til skade i ulykken, og en person har mistet livet, oplyser det lokale brandvæsen ifølge nyhedsbureauet AP.Der er tale om Apollo Theatre i byen Belvidere cirka 112 kilometer nordvest for storbyen Chicago.Det er et voldsomt stormsystem, der i går bevægede sig gennem Midtvesten og det sydlige USA, og som medførte flere dødelige tornadoer.I Little Rock i delstaten Arkansas er 24 mennesker kommet på hospitalet med kvæstelser, og der er massive ødelæggelser efter en voldsom tornado ramte byen i går eftermiddag lokal tid.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
"SF holder landsmøde: Her er de 7 ting, du skal vide om partiet",01.04.2023 07:00,"SF holder landsmøde: Her er de 7 ting, du skal vide om partiet ",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,01.04.2023 07:15
