title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
400 svin er døde i storbrand,05.06.2023 00:00,"Omkring 400 svin er lørdag aften døde i en brand på en svinefarm ved Sønder Bork i Midtjylland. 400 grise er blevet reddet ud.Det fortæller Jan Johnsen, der er indsatsleder ved Brand og Redning MidtVest, til TV Midtvest.- Vi er i gang med at efterslukke branden, og vi kan se, at stuehuset og to stalde ikke står til at redde, men der er tre andre stalde, som er helt upåvirket, siger han.Ifølge indsatslederen forventes det, at efterslukningsarbejdet vil være færdigt omkring middagstid søndag. Derefter skal det undersøges, hvordan branden opstod.Ingen personer er kommet til skade i branden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Honduras åbner ambassade i Kina – og bryder bånd til Taiwan,09.06.2023 00:00,"Honduras har søndag åbnet en ambassade i den kinesiske hovedstad, Beijing, skriver nyhedsbureauet AP.Åbningen af ambassaden kommer, efter det latinamerikanske land tidligere i år brød de diplomatiske forbindelser til Taiwan for i stedet at udøve diplomati med Kina.Ifølge The Guardian havde Honduras haft diplomatiske forbindelser til Taiwan siden 1940'erne.De styrkede diplomatiske forbindelser mellem Honduras og Kina bliver yderligere understreget af, at Honduras' præsident, Xiomara Castro, i øjeblikket er på et seks dage langt besøg i Kina.Kina ser Taiwan som en kinesisk udbryderprovins og forbyder sine diplomatiske partnere også at have diplomatiske bånd til Taiwan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Dagens vejr: Endnu en solrig dag i vente,11.06.2045 00:00,"I havde nok ikke gættet det.Men igen i dag byder vejrguderne på sol over land og by.Skal man ud at nyde sommeren, så bliver det i dag med temperaturer mellem 20 og 25 grader med klart vejr.Det skriver DMI.Vinden er let til frisk og kommer fra øst og sydøst - og ved kyster med pålandsvind og på Bornholm kan det godt være en smule koldere.I aften og i nat kommer temperaturerne ned mellem mellem 9 og 14 grader.Det er højsæson for græspollen, og ifølge Astma-Allergi Danmark er dagens niveau højt, men de mange allergikere kan se frem til et mere moderat niveau den kommende uge.De regionale vejrudsigter kan læses her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Fire søskende fundet i Colombias jungle er i bedring,11.06.2023 07:40,"De fire søskende, som har overlevet over en måned i den colombianske jungle efter et flystyrt, er underernærede, men i bedring.Sådan lyder meldingen fra det militærhospital nær hovedstaden Bogotá, hvor de fire børn, der er 13, 9, 5 og 1 år, modtager behandling.Fredag aften annoncerede Colombias præsident, Gustavo Petro, at de fire søskende var blevet fundet i live. Lørdag besøgte præsidenten og præsidentfruen så de fire børn.De fire børn, der er fra Colombias oprindelige befolkning, blev fundet fem kilometer fra det sted, hvor flyet var styrtet. Flyet, et Cessna 206 propelfly, styrtede ned i Caquetá 1. maj. Børnenes mor, piloten og en indfødt leder døde i styrtet.Børnene er desuden blevet genforenet med familiemedlemmer, blandt andre med deres mormor, Fátima Valencia.- Jeg græder af glæde. Børnene er udmattede, men jeg har min datters kød og blod tilbage, siger mormoren til avisen El Tiempo ifølge Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Svensk justitsminister om skyderier: Vi skal vende tendensen,11.06.2023 07:23,Svensk justitsminister om skyderier: Vi skal vende tendensen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Russisk leder: Flod kan snart have normal vandstand efter sprængning,11.06.2023 07:19,"Efter sprængningen af Nova Kakhovka-dæmningen har vandmasser oversvømmet landsbyer, fanget indbyggere og fejet hele huse væk på begge sider af floden Dnepr.Men vandstanden ved den sydlige strækning af floden vender dog sandsynligvis tilbage til det normale niveau den 16. juni.Det er i hvert fald meldingen fra Vladimir Saldo, der leder den russiskkontrollerede del af Kherson-regionen, skriver Reuters.Billede fra onsdag i Kherson, efter Nova Kakhovka-dæmningen tirsdag blev sprængt tirsdag. (Foto: © LIBKOS, Associated Press)Dnepr-floden adskiller den ukrainskkontrollerede Kherson-provins fra den sydlige del af regionen, som russiske styrker kontrollerer.Vladimir Saldo baserer sin udmelding på foreløbige beregninger fra den russiske producent af hydroelektricitet RusHydro.Han siger også, at næsten 7.000 personer nu er blevet evakueret fra de oversvømmede dele af Nova Kakhovka.Både Rusland og Ukraine har anklaget hinanden for at bombardere og dræbe civile i de oversvømmede områder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
ANALYSE Meget mere end Trumps frihed er på spil i retsopgør,11.06.2023 07:10,ANALYSE Meget mere end Trumps frihed er på spil i retsopgør,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Amerikansk ekssoldat anholdt i Rusland sigtet for at lede smuglernetværk,11.06.2023 07:00,"En amerikansk statsborger, som er musiker og tidligere faldskærmssoldat, er blevet tilbageholdt i Rusland og sigtet for at stå bag et netværk af narkosmuglere.Det oplyser en russisk domstol ifølge Reuters.- 10. juni 2023 tog Moskvas distriktsret i Khamovniki affære ved at tilbageholde en amerikansk statsborger, lyder det i en officiel udtalelse fra distriktsretten på beskedtjenesten Telegram.Her fremgår det også, at den amerikanske statsborger vil blive tilbageholdt frem til 6. august 2023.Ifølge det russiske statslige nyhedsbureau Interfax kan vedkommende risikere op til 12 års fængsel, hvis vedkommende bliver kendt skyldig, skriver Ritzau.Det amerikanske udenrigsministerium er ikke umiddelbart vendt tilbage på en forespørgsel om en kommentar til hændelsen, skriver Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
15-årig dreng dræbt og tre såret i skyderi i Stockholm,11.06.2023 06:45,"Fire personer er lørdag aften fundet ramt af skud ved en undergrundsstation i det sydlige Stockholm, og en person, en 15-årig dreng, er afgået ved døden ifølge politiet.Det skriver Expressen ifølge Ritzau.To mænd i 20'erne er blevet anholdt for skyderiet i bydelen Farsta. De mistænkes for drab.Udover den 15-årige dreng, der døde på stedet, fandt politiet en anden 15-årig, en 45-årig mand og en 65-årig kvinde, der alle var blevet ramt af skud.Det har været en yderst travl weekend for politiet i og omkring Stockholm med i alt syv personer ramt af skud.Fredag aften blev en mand i starten af 20'erne skudt i bydelen Jordbro, mens to mænd i 20'erne også blev ramt af skud i bydelen Solna.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
Russisk guvernør melder om styrtet drone sydvest for Moskva,11.06.2023 06:35,"Vladislav Sjapsja, der er guvernør i den russiske region Kaluga, har natten til i dag sagt, at en drone er styrtet ned nær landsbyen Strelkovka.- Ifølge den nuværende information er der ingen dødsfald, skriver guvernøren på beskedtjenesten Telegram ifølge Reuters.DR har ikke været i stand til at bekræfte meldingerne.Ukraine har ikke udtalt sig om Ruslands udmelding.Kaluga-regionen grænser op til Moskva-regionen mod nord.I slutningen af maj slog to droner tidligt om morgenen ned i boligbyggerier i Ruslands hovedstad, Moskva.Dengang led flere bygninger ifølge byens borgmester, Sergej Sobjanin, mindre skade. Ingen kom dengang alvorligt til skade.Rusland beskyldte Ukraine for at stå bag det angreb. Det blev afvist af Ukraine.Lørdag bekræftede Ukraines præsident, Volodymyr Zelenskyj, at en længe ventet ukrainsk modoffensiv ""finder sted"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,11.06.2023 07:15
