title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Forkerte oplysninger om Grindsted-undersøgelse ligger stadig på nettet,11.11.2022 00:00,Forkerte oplysninger om Grindsted-undersøgelse ligger stadig på nettet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
Dansk jernmand sikrer billet til VM med sejr i Mexico,13.11.2022 00:00,"Den 25-årige danske triatlet Magnus Ditlev har sikret sig en plads til VM på Hawaii i oktober næste år, efter han vandt et stævne i Mexico.Trods bagende hede og høj luftfugtighed kom han i gennem 180 kilometer cykling, 42,2 kilometer løb og 3,8 kilometer svømning i tiden syv timer, 50 minutter og 41 sekunder.Det kunne ingen af de andre atleter matche, og derfor kunne danskeren juble over både sejren og en VM-billet til næste år, da han kom i mål.Tidligere i år blev Magnus Ditlev nummer otte ved VM på Hawaii.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
"New Zealands højesteret: Diskriminerende, at man skal være 18 år for at stemme",21.11.2022 06:53,"Det er diskriminerende, at man først får stemmeret i New Zealand, når man fylder 18 år.Det har landets højesteret afgjort mandag, skriver den britiske avis The Guardian.Dermed slutter et to år langt sagsforløb ledt an af kampagnen Make It 16.Gruppen har blandt andet argumenteret for, at alderen, hvor man får stemmeret, skal sættes ned til 16 år, fordi klimaforandringerne i højere grad vil påvirke dem og deres fremtid.Afgørelsen betyder, at parlamentet nu ""krænker unge vælgeres fundamentale menneskerettigheder, og at lovgivere er tvunget til at overveje forandringer"", skriver The Guardian.- Regeringen og parlamentet kan ikke ignorere så klart et juridisk og moralsk budskab. De er nødt til at lade os stemme, siger Caeden Tipler, som er med til at lede kampagnen Make It 16.New Zealands premierminister, Jacinda Ardern, siger ifølge The Guardian, at regeringen vil fremsætte et lovforslag om en sænkelse af alderen, der skal tages op i parlamentet.Ardern er selv enig i, at aldersgrænsen skal sættes ned til 16 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
"Mandag starter hvidt, og der kommer mere sne",21.11.2022 06:45,"Mange kan stå op til et snedækket landskab, og der kommer mere sne allerede fra morgentimerne.Her vil byger give sne i Jylland, mens det på Sjælland falder som slud.I løbet af formiddagen kommer solen dog også frem mellem skyerne, og temperaturen ligger mellem nul og fire graders varme.Vinden er svag til frisk og kommer fra skiftende retninger i dag.Resten af dagen kommer der flere byger, og alt efter den lokale temperatur falder de som sne eller slud.I nat er temperaturen mellem fem graders frost og frysepunktet, og der kommer flere byger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
"Vennerne blev løsladt, men 31-årig nigerianer skal for retten. Årsag? Han mistede sit ene ben",21.11.2022 06:29,"Vennerne blev løsladt, men 31-årig nigerianer skal for retten. Årsag? Han mistede sit ene ben",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
"Squats, dødløft og bænkpres kan hjælpe overlevere af brystkræft mod smerter",21.11.2022 06:15,"Squats, dødløft og bænkpres kan hjælpe overlevere af brystkræft mod smerter",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
Zelenskyj: Næsten 400 angreb fra russisk artilleri søndag,21.11.2022 05:57,"Kampene i det østlige Ukraine fortsætter efter, at russiske styrker har forladet Kherson-regionen.Ifølge den ukrainske præsident Zelenskyj er russisk artilleri i gang med massive bombardementer.- Selvom der var færre angreb på grund af det dårlige vejr, er mængden af russiske bombardementer stadig ekstremt høj. Østpå har der været næsten 400 angreb fra russisk artilleri i løbet af søndagen, sagde Zelenskyj i sin natlige tale søndag.Han tilføjede, at de mest voldsomme kampe er i Donetsk-regionen, mens der er en langsom fremgang i Luhansk-regionen.- Jeg er taknemmelig for hver og én af de mennesker, der hjælper vores forsvar og med at holde vores positioner, sagde Zelenskyj.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
Pas på glatte veje i morgentrafikken: Saltvognene kører på fuld tryk,21.11.2022 05:46,"Hvis du bevæger dig ud i morgentrafikken, skal du huske de skridsikre sko og de varme klæder.Vejene er glatte efter en nat med snefald, oplyser Vejdirektoratets Trafikcenters pressetelefon.Det gælder over hele landet, men det ser værst ud i den sydlige del af Danmark.Vejdirektoratet forventer og håber, at morgentrafikanterne kører efter forholdene, og bevæger sig ud i trafikken med et skud tålmodighed.Der bliver arbejdet hårdt på at få vejene til at være så sikre som muligt.- Saltvognene kører på fuld tryk. Det har de gjort de sidste 12 timer, siger trafikcentrets pressevagt.DMI skriver, at temperaturen ligger fra frysepunktet til fire graders varme først på dagen, og der er svag til frisk vind fra skiftende retninger. Det meteorologiske institut opfordrer til at køre i god tid her til morgen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
To skuespillere anholdt i Iran for at støtte protester,21.11.2022 05:15,"To iranske skuespillere er søndag blevet anholdt, fordi de åbent har støttet demonstrationerne mod det iranske styre.Det skriver det iranske nyhedsbureau Irna, ifølge BBC.Skuespillerne Hengameh Ghaziani og Katayoun Riahi har begge været i offentligheden uden at bære tørklæde i sympati med de store demonstrationer, der har været i landet siden midten af september.Her døde den 22-årige Mahsa Amini få dage efter at have været i politiets varetægt for angiveligt at have brudt de strenge, religiøse regler om brug af hijab.Inden anholdelsen lavede den ene af skuespillerne, Hengameh Ghaziani, et opslag på sociale medier, hvor hun skrev:- Uanset, hvad der sker, skal I vide, at jeg altid står side om side med det iranske folk. Dette bliver måske mit sidste opslag.Tidligere har hun delt videoer af sig selv, hvor hun tager sit tørklæde af.Du kan læse mere om demonstrationerne i Iran her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
Mindst fem mennesker døde i storbrand i Moskva,22.11.2022 23:34,"En storbrand i en lagerbygning nær tre af Moskvas største jernbanestationer har kostet fem personer livet tidligere i dag. Branden opstod omkring klokken 15, og kort efter omsluttede flammerne lagerbygningen. Tre helikoptere og 80 brandmænd blev sat ind for at slukke branden, og det lykkedes at slukke den i løbet af aftentimerne.Ifølge det russiske nyhedsbureau Tass er fem mennesker døde i branden, mens en person er savnet. Det er lykkedes at redde syv mennesker ud af flammerne.De foreløbige undersøgelser peger på, at branden opstod på grunden af en teknisk fejl.Branden har ikke haft indflydelse på jernbanedriften, oplyser nyhedsbureauet RIA-Novosti.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.11.2022 07:26
