title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Ny udvikling i kræftskandale: To ledere på omstridt afdeling fritages for tjeneste,07.06.2023 00:00,Ny udvikling i kræftskandale: To ledere på omstridt afdeling fritages for tjeneste,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Turist ridsede sin forlovedes navn i Colosseum med nøgle - nu vil italiensk minister straffe ham,27.06.2023 08:04,"En turist har fået Italiens kulturminister på nakken, efter han i fredags ridsede sin forlovedes navn i muren på det næsten 2.000 år gamle Colosseum i Rom - og blev filmet mens han gjorde det.Kulturminister Gennaro Sangiuliano opfordrer nu til, at manden bliver ""identificeret og straffet"".Det skriver CNN.- Jeg anser det for at være meget alvorligt, uværdigt og et tegn på enorm uhøflighed, at en turist skamferer et af de mest berømte steder i verden - historisk verdensarv - ved at ridse navnet på sin forlovede, skriver ministeren på Twitter.Tweetet er ledsaget af et sløret billede af turisten og en video, hvor man kan se ham ridse bogstaver ind i en mur med en nøgle.Hvis manden bliver identificeret og dømt, risikerer han en bøde på mindst 15.000 euro, svarende til knap 112.000 kroner, eller op til fem års fængsel, skriver CNN.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Tyskland vil redde liv under hedebølger med notifikationer,27.06.2023 08:02,"Når termometeret stryger i vejret, og hedebølgerne rammer, kan de i værste tilfælde slå mennesker ihjel.Sådan er situationen i Tyskland, hvor de igen i år forventer hedebølger, og derfor vil landets sundhedsminister have en plan for beskyttelse mod hede, som skal være med til at redde liv.Det skriver nyhedsbureauet dpa ifølge Ritzau.Derfor skal sundhedsminister Karl Lauterbach i denne uge mødes med repræsentanter for plejesektorer samt lægefaglige og andre eksperter for at drøfte en sådan plan. Ifølge ministeren skal planen indeholde advarsler inden en potentiel hedebølge ved brug af radio, fjernsyn og notifikationer på telefoner.I Tyskland har man allerede en onlineportal, hvor kommuner kan informere om, hvad borgerne kan gøre for at beskytte sig selv mod ekstreme temperaturer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Kvinder på krisecentre har fået afsløret deres ophold til ekspartnere: De sættes i potentiel livsfare,27.06.2023 07:45,Kvinder på krisecentre har fået afsløret deres ophold til ekspartnere: 'De sættes i potentiel livsfare',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Lizette Rizgaard trækker sig fra Nationalbankens repræsentantskab,27.06.2023 07:22,"Den tidligere topboss i Fagbevægelsens Hovedorganisation, Lizette Risgaard, stopper i Nationalbankens Repræsentantskab.Det skriver mediet Finans.- Denne post har jeg været udpeget til som FH's formand. Det er jeg ikke længere, så den naturlige konsekvens heraf er, at jeg trækker mig, så den kommende FH-formand får muligheden for at blive udpeget, siger hun.30. april trak Lizette Risgaard sig som formand for FH. Det skete få dage efter, at otte mænd i Ekstra Bladet og Berlingske anklagede hende for grænseoverskridende adfærd.Nationalbankens Repræsentantskab er den øverste besluttende myndighed i Nationalbanken, og medlemmerne bliver udpeget af regeringen, folketinget og repræsentantskabet selv.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Danmarksdemokraterne forlader forhandlingerne om ny postaftale,27.06.2023 07:18,"Den nye postaftale kommer til at være uden Danmarksdemokraterne.Partiet mangler garantier for, at posten kommer ud med den samme service i hele landet, lyder det i en pressemeddelelse.Derfor har man nu forladt forhandlingerne.- Vi frygter, at aftalen kommer til at gøre det både dyrere og sværere at få leveret post i vores landdistrikter, skriver partiet i en pressemeddelelse.Danmarksdemokraterne er blandt andet imod, at man dropper husstandsomdeling i sommerhusområder.- Vi synes, det er urimeligt, at Erna på 85 år fremover skal gå helt op til nærmeste offentlige vej for at hente sin post, blot fordi hun har valgt at bo udenfor de store byer eller ikke kan få leveret post, fordi hun bor i et sommerhus, står der i pressemeddelelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Anne Sophie Callesen vil i Europa-Parlamentet for De Radikale,27.06.2023 07:11,"Anne Sophie Callesen, der indtil sidste valg sad i Folketinget for De Radikale, vil i Europa-Parlamentet.Det fortæller hun til Berlingske og Altinget.Callesen har siddet i Folketinget for De Radikale fra 2019-2022, hvor hun var menneskerettigheds- og Europaordfører og er den første fra partiet til at melde sit kandidatur til europaparlamentsvalget næste år.De seneste to valgperioder har Morten Helveg Petersen været De Radikales spidskandidat, men han meddelte tidligere på måneden, at han ikke genopstiller.På partiets hjemmeside fremgår det, at Anne Sophie Callesen er opstillet som kandidat til Europa-Parlamentet i Østjyllands Storkreds.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
I dag kommer proceduren: Her er fem vigtige ting i sagen om Mia Skadhauge Stevn,27.06.2023 07:08,I dag kommer proceduren: Her er fem vigtige ting i sagen om Mia Skadhauge Stevn,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Fejl i nye vurderinger: Jakob købte hus for knap otte millioner - to år senere fik han en grum overraskelse,27.06.2023 07:06,Fejl i nye vurderinger: Jakob købte hus for knap otte millioner - to år senere fik han en grum overraskelse,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
Vi er klar til at dø på banen: Tauson-træner forlanger alt fra sin stjerne in spe,27.06.2023 07:04,'Vi er klar til at dø på banen': Tauson-træner forlanger alt fra sin stjerne in spe,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.06.2023 07:17
