title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Norske kvinder føder færre børn end for 20 år siden,18.03.2023 00:00,"De norske kvinder fødte sidste år 20 procent færre små gutter og jenter, end de gjorde for 20 år siden.Tallene stammer fra det medicinske fødselsregister hos det norske Folkehelseinstituttet og er målt i antal fødsler per 1.000 kvinder i alderen 15-49 år.Ser man på de faktiske fødselstal er de også lavere i 2022 end for 20 år siden - til trods for at befolkningstallet generelt vokser i Norge.I 2003 lød tallet på 57.393 fødsler, mens det sidste år var 52.011.Udviklingen i Norge følger tal fra mange andre lande, hvor fødselstallet daler, mens mødrenes alder stiger.I 2021 så man i Norge et opsving i fødselstallene, men situationen er nu den samme som før coronapandemien.Overlæge hos Folkehelseinstituttet Liv Cecilie Vestrheim Thomsen peger på, at der kan være mange mulige forklaringer på tallene.- Der kan være naturlige variationer i tallene baseret på fødselstallene, dengang da kvinderne selv blev født. Det er også muligt, at de tal, vi ser nu, delvist er en seneffekt af covid-19-pandemien - det vil sige, at de øgede fødselstal i 2021 til dels skyldtes, at par, der ønskede børn, fremskyndede deres planer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Terrortruslen mod Danmark er præget af nye tendenser,28.03.2033 00:00,Terrortruslen mod Danmark er præget af nye tendenser,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Tyske turister har booket danske sommerhuse i påsken som aldrig før,28.03.2041 00:00,"Der er en god chance for, at du kommer til at hilse på tyske turister i påsken, hvis du har lejet et sommerhus i Danmark.Et rekordhøjt antal tyskere har nemlig i år valgt at bruge påsken i et dansk sommerhus.Det viser tal fra Danmarks Statistik.Antallet af bookede husuger fra tyske gæster ligger på ca. 48.700 for marts og april i år - det er det højeste antal, der hidtil er blevet målt på denne årstid, skriver Danmarks Statistik i en pressemeddelelse.Danskerne har i marts-april i år booket omkring 9.000 husuger, og det er på niveau med tiden før corona. Under pandemien steg tallet, fordi danskerne ikke kunne tilbringe påskeferien i udlandet på grund af de verdensomspændende nedlukninger og restriktioner.Men nu vælger mange danskere tilsyneladende at drage af sted mod fremmede himmelstrøg igen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
FN: Migranter på vej mod Europa bliver udsat for tortur og seksuelt slaveri,28.03.2054 00:00,"Mange migranter i Libyen er blevet udsat for tortur og seksuelle forbrydelser.Det konkluderer FN i en undersøgelse af forholdene for de migranter, der søger mod Europa.- Der er grund til at tro, at en bred vifte af krigsforbrydelser og forbrydelser mod menneskeheden bliver begået af statslige styrker og væbnede militsgrupper, skriver FN-efterforskerne i deres konklusion.- Særligt migranter bliver udset som mål, og der er omfattende beviser for, at de systematisk er blevet tortureret, skriver FN ifølge Ritzau.Der også grund til at tro, at migranter tvinges til seksuelt slaveri, lyder det.Mange af de ruter, som afrikanske migranter benytter sig af i håbet om at nå til Europa, ender i det nordafrikanske land Libyen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Regeringen vil sætte skattefradraget for faglige kontingenter op,28.03.2055 00:00,"Regeringen og fagbevægelsen er ikke de bedste venner for tiden i kølvandet på afskaffelsen af store bededag.Nu forsøger de tre regeringspartier at række en hånd ud til fagforeningerne ved at foreslå, at skattefradraget for faglige kontingenter hæves fra 6.000 kroner til 7.000 kroner om året.Det siger skatteminister Jeppe Bruus (S) til Finans.- Vi gør det for at styrke den danske model, og så er det selvfølgelig også en skattelettelse til mange danskere. Den danske model er afhængig af en høj organisationsgrad hos både fagforeningerne og arbejdsgiverne. Her giver vi en hjælpende hånd, siger Jeppe Bruus til Finans.Formand for HK, Anja C. Jensen, siger, at forhøjelsen af fradraget er en anerkendelse af fagforeningernes rolle i den danske model, men at det ""på ingen måder"" kompenserer for den mistede helligdag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Landsholdschef: Svensk landstræner angrer sin opførsel i kaotisk TV-interview,28.03.2059 00:00,Landsholdschef: Svensk landstræner 'angrer' sin opførsel i kaotisk TV-interview,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Dødstal nedjusteret efter jordskred i Ecuador,28.03.2023 08:13,"I går lød meldingen fra Ecuador, at mindst 16 personer havde mistet livet efter et jordskred i byen Alausi i den centrale del af det sydamerikanske land.Efterfølgende er dødstallet blevet nedjusteret og lyder nu på syv personer, oplyser de ecuadorianske myndigheder på Twitter.Ifølge Reuters er antallet af tilskadekomne og savnede personer dog opjusteret. Nu lyder tallene på 23 tilskadekomne og omkring 50 savnede personer.Fra myndighederne er der ikke nogen forklaring på justeringen af tallene, men det bliver dog oplyst, at 32 personer blev reddet, efter jordskreddet ramte byen.Jordskreddet fandt sted søndag aften, hvor mindst 163 bygninger blev ramt. Det har påvirket omkring 500 mennesker.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Ekspert: Eksplosion i antallet af fjernvarmekunder skaber motorvej mod CO2-neutral varmesektor,28.03.2023 07:40,Ekspert: Eksplosion i antallet af fjernvarmekunder skaber motorvej mod CO2-neutral varmesektor ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
DSB’s tog fra Danmark til Tyskland kører normalt igen,28.03.2023 07:27,"Ovenpå gårsdagens omfattende strejke i Tyskland i går, kører DSB’s tog igen normalt til vores naboer mod syd.Det oplyser DSB på sin hjemmeside.Desuden oplyses passagerer om, at hvis man har en billet, der er gyldig til rejser den. 27. og/eller den 28. marts, kan man ekstraordinært benytte billetten til en valgfri afgang i perioden 23. marts til og med den 4. april 2023.Strejken i Tyskland blev vurderet til at være den største i landet siden 1990’erne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
Danmarks ressourcekonto er gabende tom - nu kører vi på ren overtræk,28.03.2023 07:12,Danmarks ressourcekonto er gabende tom - nu kører vi på ren overtræk,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.03.2023 07:17
