title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"OB-spiller kalder Superliga-struktur for ""noget lort""",08.02.2023 00:00,"OB's angriber Mads Frøkjær-Jensen er træt af turneringsstrukturen i fodboldens Superliga. Han mener, at den er unødigt stressende og kalder den ""noget lort"" for spillerne.OB er efter nederlaget til FC Nordsjælland i aftes nede på en syvendeplads.- Jeg synes, det er noget stressende lort, at man hele tiden skal blive spurgt om det. Én sejr, så snakker alle om, at man er i top seks, ét nederlag, så går snakken om, at man er ude.Mads Frøkjær erkender, at turneringsformatet med et grundspil og et slutspil med top seks og bund seks er underholdende for fans og medier.- Som spiller er turneringsformatet noget lort, men for fansene derhjemme er det selvfølgelig sjovt og intenst, siger han.OB mangler tre kampe, inden grundspillet er afgjort, den første er ude mod hovedstadsklubben FCK næste weekend.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
13 mennesker fortsat meldt savnet efter cyklon i forrige uge ramte New Zealand,24.02.2023 00:00,"Siden cyklonen Gabrielle rasede over New Zealand for snart to uger siden, er antallet af savnede mennesker faldet drastisk, men myndighederne mangler fortsat at gøre rede for 13 personer.Det oplyser politiet ifølge Reuters.Cyklonen ramte landet den 12. februar. Den slæbte et spor af ødelæggelser med sig over landet og efterlod tusindvis uden tag over hovedet, mens 11 mennesker mistede livet.- Det er fortsat høj prioritet for politiet at komme i kontakt med de 13 savnede, skriver New Zealands politi i en erklæring lørdag.Hawke's Bay på nordøen er et af de hårdest ramte områder. Her har voldsom regn i løbet af natten forøget risikoen for oversvømmelser, oplyser lokale myndigheder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Nigerianerne skal i dag til stemmeurnerne,25.02.2038 00:00,"Klokken 08.30 dansk tid åbner valgstederne i Afrikas folkerigeste land, Nigeria.Flere end 87 millioner mennesker skal ifølge BBC afgive deres stemme i løbet af dagen i dag, når nigerianerne skal vælge en efterfølger til præsident Muhammadu Buhari.Ét af valgets store temaer har været mangel på kontanter. Mange mennesker i Nigeria kæmper med kontantmangel, fordi en plan om at udbytte gamle pengesedler har slået fejl, skriver Ritzau.Men også at bekæmpe usikkerheden er vigtigt for mange vælgere, efter landet blandt andet har oplevet skyderier, hvor flere mennesker har mistet livet.Valgkampen har desværre også været præget af vold. Onsdag i denne uge blev en kandidat til det nigerianske senat skudt og dræbt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Et minuts stilhed for ofre i Ukraine blev afbrudt af russisk ambassadør i FN,25.02.2059 00:00,"I går blev årsdagen for krigen i Ukraine markeret i FN. Her bad Ukraines udenrigsminister, Dmytro Kuleba, om et minuts stilhed for at markere krigens ofre.Men mens repræsentanterne af FN's sikkerhedsråd rejste sig op, blev Ruslands ambassadør i FN Vasily Nebenzya siddende, mens han slog på sin mikrofon med sin finger.Da han fik ordet, sagde han ifølge Sky News:- Vi rejser os op for at mindes alle ofre for alt, der er sket i Ukraine siden 2014.- Alle dem, der omkom, alle liv er uvurderlige, siger han.Ifølge Sky henviste ambassadøren til de russiske soldater, der er døde i Ukraine, siden Rusland invaderede og senere annekterede Krimhalvøen i 2014.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
840 millioner på vej danske fiskere: Vi har kæmpet for det i to år – og endelig kommer de,25.02.2023 07:05,840 millioner på vej danske fiskere: Vi har kæmpet for det i to år – og endelig kommer de,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Ung mand har fået stærk strøm igennem sig efter at være kravlet op på tog,25.02.2023 07:03,"En 18-årig mand er i kritisk tilstand, efter en ulykke på et tog på Kolding Banegård tidligt lørdag morgen.Det oplyser vagtchef ved Sydøstjyllands Politi Morten Jessen.- Vi får en anmeldelse om, at en 18-årig mand er kravlet op på et tog, der holder på Kolding Banegård.- I den forbindelse får han stærk strøm igennem sig, fortæller vagtchefen til Ritzau.Den 18-årige mand er nu blevet fløjet til Rigshospitalet i København.Den unge mands pårørende er blevet underrettet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Svensk politichefs død er anmeldt til arbejdstilsynet,25.02.2023 06:56,"Det svenske politi har anmeldt regionspolitichef Mats Löfvings død til Arbetsmiljöverket, der er Sveriges svar på arbejdstilsynet.Det skriver det svenske medie SVT. Politichefen blev fundet død i sit hjem onsdag aften. Dødsårsagen er ikke nærmere beskrevet.- Jeg kan ikke udelukke, at dødsfaldet har en sammenhæng med arbejdet, siger Mattias Wahlstedt, der er souschef i politiets juridiske afdeling.Politichefen døde, mens der kørte en sag om tjenesteforseelser på ham. Den handlede om to tilfælde af tjenesteforseelser i forbindelse med Löfvings forhold til kollegaen Linda Staaf.Hovedkonklusionen blev offentliggjort onsdag. Undersøgelsen fandt, at at Löfving ikke havde begået fejl, da Linda Staaf blev ansat som efterretningschef, skriver Ritzau.Den slog til gengæld fast, at de de to havde et privat forhold til hinanden, og at det var problematisk, at Löfving havde truffet beslutning om, hvorvidt Staaf skulle kunne bære våben i tjenesten.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Storebæltsbroen lukket for vindfølsomme køretøjer,25.02.2023 06:45,"På Storebæltsbroen er kørsel med vindfølsomme køretøjer nok en gang blevet forbudt her til morgen på grund af kraftig blæst.Det skriver Sund & Bælt på Twitter.Det forventes, at broen igen åbnes for de vindfølsomme køretøjer klokken 11.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Joe Biden: Xi kendte muligvis ikke til spionballon,25.02.2023 06:28,"Det er ikke sikkert, at Kinas præsident, Xi Jinping, kendte til den luftballon, som USA mener var udstyret til spionage, der fløj ind over amerikansk territorium tidligere på måneden.Det erkender præsident Joe Biden ifølge Ritzau i et interview med det amerikanske medie ABC News.- Det er der en mulighed for, siger han.Men præsidenten mener også, at det er irrelevant, om Kina overhovedet vidste, at ballonen ville krydse USA. Og han holder fast i, at ballonen var sendt op for at spionere.- Det er det, den ballon gør: Overvåger, siger han.Kina har hele tiden fastholdt, at det var en civil vejrballon, der var blæst ud af kurs.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
Fire teenagere stukket med kniv i København,25.02.2023 06:26,"Fire personer under 18 år er omkring lørdag midnat blevet stukket ned ved en privat fest i Valby.Det oplyser vagtchefen ved Københavns Politi ifølge Ritzau.Ingen af de fire kom umiddelbart alvorligt til skade ifølge politiet.- De fire har været ved bevidsthed hele tiden, og de bliver nu undersøgt på hospitalet, siger vagtchef ved Københavns Politi Martin Kajberg.Der er endnu ingen anholdte i sagen. Politiet mener ikke, at sagen er banderelateret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.02.2023 07:16
