title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Kræftskandale på Aarhus Universitetshospital koster to topchefer jobbet,08.05.2023 00:00,Kræftskandale på Aarhus Universitetshospital koster to topchefer jobbet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Lokale kæmpede for at beholde akutklinik - men nu har den kun én patient hver femte dag,02.05.2043 00:00,Lokale kæmpede for at beholde akutklinik - men nu har den kun én patient hver femte dag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Fifa-chef truer med sort skærm ved kvinde-VM,02.05.2043 00:00,"Fifas præsident Gianni Infantino er ikke tilfreds med, hvad tv-selskaberne i Europas største fodboldlande vil betale for at vise slutrunden i kvindernes VM i fodbold.Derfor kan de risikere at stå med sorte storskærme i både Storbritannien, Spanien, Italien, Tyskland og Frankrig.- For at være meget tydelig så er det vores moralske og juridiske forpligtelse ikke at undersælge kvindernes VM, lyder det fra Infantino i forbindelse med en kongres i Genève.VM spilles i Australien og New Zealand, og derfor bliver kampene ikke spillet på ideelle sendetidspunkter i Europa. Det er dog heller ikke en undskyldning, lyder det fra Infantino:- Kampene spilles eksempelvis klokken 9 eller 10 om morgenen, hvilket er rimelige tidspunkter.Fifa-præsidenten tilføjer, at tv-selskaber har budt mellem en og ti millioner dollar på kvinde-VM.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
LIVE Følg med i pressemøde om kræftsag fra Aarhus Universitetshospital,02.05.2046 00:00,LIVE Følg med i pressemøde om kræftsag fra Aarhus Universitetshospital,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Stort dansk e-sportshold indgiver konkursbegæring,02.05.2049 00:00,"Det er slut for e-sportsselskabet Copenhagen Flames, som har indgivet en konkursbegæring.Det oplyser den administrerende direktør, Steffen Thomsen, der var med til at stifte selskabet, i en pressemeddelelse.- Fredag i sidste uge indgav jeg en konkursbegæring for Copenhagen Flames og opsagde alt personale, da vi ikke har kunnet finde finansiering til vores klub fremover, skriver Steffen Thomsen.- I de seneste seks måneder har vi arbejdet utrætteligt for at undgå dette resultat, men vi har desværre fejlet. Og det er jeg dybt ked af. I sidste ende er det mit ansvar, og jeg har det forfærdeligt med, at det er kommet hertil.Copenhagen Flames var især kendt for sit Counter-Strike-hold, som i 2022 nåede hele vejen til Major-kvartfinalen. Projektet startede i 2018 og har været storeksportør af dygtige spillere til andre hold.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Fagforeningens top drøfter advokatundersøgelse til møde i FH tirsdag morgen,02.05.2059 00:00,"Tirsdag morgen holder forretningsudvalget i Fagbevægelsens Hovedorganisation (FH) møde.Det sker i forbindelse med den nu tidligere formand Lizette Risgaards afgang fra posten. Hun trak sig søndag, efter at flere unge mænd har oplevet grænseoverskridende adfærd fra hende.Elisa Rimpler, der er formand for BUPL - pædagogernes fagforening - er med til mødet. Ifølge hende er der to fokuspunkter.- Det ene er, at advokatundersøgelsen skal godt i gang. Det andet er, at vi skal snakke om, hvordan vi gør FH i stand til at være stærk og slagkraftig, for det skylder vi medlemsorganisationerne, siger hun.I weekenden besluttede FH's forretningsudvalg at sætte gang i en ekstern advokatundersøgelse, der skal til bunds i, hvordan det kunne ske, og om nogen i FH's topledelse har vidst, hvad der foregik.Elisa Rimpler ønsker derfor, at advokatundersøgelsen laves færdig, før der udpeges en ny formand. Lige nu er Morten Skov Christiansen konstitueret formand for FH.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Hollywoods manuskriptforfattere strejker,02.05.2023 08:03,"I dag indleder Hollywood-manuskriptforfatternes fagforening, The Writers Guild of America (WGA), en strejke.Det oplyser fagforeningen på Twitter.Forfatterne vil have mere i løn og en ændring af praksis i industrien.Ifølge forfatterne har streamingtjenesternes succes ført til, at forfatterne får en lavere løn for mere arbejde.På den anden side af forhandlingsbordet har organisationer som Netflix, Amazon, Apple og The Walt Disney Company siddet, men det er altså ikke lykkedes parterne at nå til enighed.En strejke vil ifølge nyhedsbureauet Reuters betyde, at populære talkshows som 'The Tonight Show with Jimmy Fallon' og 'Saturday Night Live' samt sæbeoperaer ikke vil udkomme med nye afsnit.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Pause er positivt nyt for Holger Rune,02.05.2023 07:40,Pause er positivt nyt for Holger Rune,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Region Midtjylland kalder til pressemøde i kræftsagen klokken ni,02.05.2023 07:40,"Det har ikke skortet på kritiske historier om mave- og tarmkirurgisk afdeling på Aarhus Universitetshospital, der lader meget tilbage at ønske.DR's afsløringer har blandt andet påvist flere brud på patientrettighederne og fortalt om dødeligt syge patienter, der føler sig ført bag lyset.Nu inviterer Region Midtjylland til pressemøde om ""det ledelsesmæssige ansvar"" i sagen.Pressemødet løber af stablen klokken ni, og det kan følges her eller på DRTV.Til stede vil være regionsrådsformand Anders Kühnau (S) samt regionsdirektør Pernille Blach Hansen.Læs meget mere her: Her er afsløringerne, der fik kræftskandalen på Aarhus Universitetshospital til at rulle.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Borgere i Danmark sparer fortsat på elforbruget,02.05.2023 07:38,"Rettelse: Tidligere fremgik det, at der var tale om hver femte borger i Danmark, men der er tale om et generelt fald i el-forbruget.De høje elpriser under energikrisen har fået borgerne i Danmark til at skrue ned for forbruget.Det peger nye tal fra Energistyrelsens energibarometer på.Elforbruget var i årets første tre måneder 19 procent lavere, end styrelsen havde forventet.- Vores oplevelse er, at danskerne har fået nye sparevaner, og at de har bidt sig fast, siger Stine Leth Rasmussen, som er vicedirektør i Energistyrelsen, til Ritzau.Fire ud af fem fortæller i forbindelse med undersøgelsen - som er lavet blandt 2.000 borgere i Danmark i alderen 18 til 75 år - at de vil fortsætte med det lave forbrug.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Politiet ledte i årevis efter mistænkt til drab på gravid kvinde – i dag begynder retssagen,02.05.2023 07:22,Politiet ledte i årevis efter mistænkt til drab på gravid kvinde – i dag begynder retssagen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
USAs finansminister: Statskassen kan lammes næste måned,02.05.2023 07:08,"Den amerikanske præsident, Joe Biden, indkalder fire af Kongressens toppolitikere til møde om situationen omkring gældsloftet i USA, efter landets finansminister har advaret om, at landet kan risikere, at statskassen bliver lammet allerede ved indgangen til næste måned.Det skriver Reuters og New York Times.Finansminister Janet Yellen har opfordret Kongressen til at hæve eller suspendere gældsloftet, så landet kan blive ved med at betale sine udgifter og leve op til de finansielle forpligtigelser.USA ramte allerede sit gældsloft på 31,4 billioner dollar i januar, men siden blev der indført forskellige ekstraordinære foranstaltninger, så landet fortsat har kunnet finansiere regeringens aktiviteter.Meldingen kommer, mens der endnu er strid om det amerikanske gældsloft, som det republikanskledede Repræsentanternes Hus med et smalt flertal i sidste uge stemte for at hæve. I vedtagelsen er en række besparelser, blandt andet inden for sundhedsvæsenet.Det Hvide Hus med demokratiske Joe Biden i spidsen siger imidlertid, at forslaget ikke har en chance for at blive lov.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Ahmed Samsams advokat med opsigtsvækkende opfordring: Politianmeld min klient,02.05.2023 07:01,Ahmed Samsams advokat med opsigtsvækkende opfordring: Politianmeld min klient,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Tirsdag giver sol og tørvejr til næsten alle,02.05.2023 06:56,"Selvom solen allerede i de tidlige morgentimer er dominerende på himlen, så er der stadig en del, der står op til lave temperaturer.Flere steder i det centrale Jylland er der kun én grads varme, mens vi langs kysterne kan måle op til otte grader.Senere når temperaturen et niveau mellem 8 og enkelte steder 12 grader, og mens langt de fleste får en helt tør dag, så vil der enkelte steder kunne falde en let byge.Den kommende nat kan vi igen lokalt nå tæt på frysepunktet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Stjerner hylder Karl Lagerfeld med kattekostumer ved årets Met Gala,02.05.2023 06:22,"En enorm hvid, burmesisk kat bevægede sig op ad trinnene på Metropolitan Museum of Art i New York City ved årets Met Gala i nat dansk tid.Met Gala er et årligt tilbagevendende velgørenhedsarrangement, der markerer åbningen af museets modeudstilling - og dette års udstilling har navnet 'Karl Lagerfeld: A Line of Beauty'.Katten var derfor en hyldest til den afdøde modedesigner Karl Lagerfelds legendariske kat, Choupette. Personen inde i katten var den amerikanske skuespiller Jared Leto.Gæsterne til årets Met Gala var da også blevet bedt om at klæde sig på ""til ære for Karl"".Lagerfeld, der døde i 2019, var gennem sin storstilede karriere blandt andet kreativ direktør for store modehuse som Chanel og Fendi.Jared Leto var ikke den eneste, der valgte at hylde Lagerfelds kat.Den amerikanske rapper og sanger Doja Cat bar en kunstig kattenæse, katteører og lange kattelignende negle.Rapper og sanger, Doja Cat, havde valgt at hylde Karl Lagerfeldt med en kunstig kattenæse og katteører. (Foto: © Andrew Kelly, Ritzau Scanpix)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Danske lærerkredse i fælles opråb: Deler en stærk bekymring for den danske folkeskole,02.05.2023 06:01,Danske lærerkredse i fælles opråb: Deler en 'stærk bekymring' for den danske folkeskole,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Syv lig fundet på sexforbryders ejendom i USA,02.05.2023 05:50,"Ligene af syv personer blev mandag fundet i byen Henryetta i Oklahoma.Det oplyser amtssheriffen i Okmulgee i den amerikanske delstat mandag aften lokal tid ifølge Reuters.Fundet kommer efter, at en 14-årig pige og en 16-årig pige tidligere mandag blev meldt savnet.Ligene er ikke endnu blevet officielt identificeret, men politiet er overbevist om, at teenagepigerne er blandt ofrene.- Vi mener, at vi har fundet personerne. Vi venter bare på bekræftelse, fortæller amtssherif Eddy Rice.De blev fundet under en ransagning af en landejendom nær Henryetta tilhørende den dømte sexforbryder Jesse McFadden.Det fremgår ikke, hvem de andre personer kan være, men politiet slår fast, at de ikke længere mener, at der er en ""trussel mod lokalsamfundet"" uden at oplyse noget om en anholdelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
To anholdt i forbindelse med knivstikkeri i det centrale København,02.05.2023 05:22,"I aftes var Københavns Politi til stede ved Nørreport Station i det centrale København efter et knivstikkeri.Her til morgen fortæller Christian Henningsen, der er central efterforskningsleder ved Københavns Politi, at to personer er anholdt i sagen, skriver Ritzau.I går var meldingen, at én person var anholdt, og at en person var kørt på sygehuset. Her havde politiet mistanke om, at en tredje kunne være involveret.Det lykkedes senere politiet at anholde en 19-årig mand. Christian Henningsen kan ikke oplyse yderligere om hverken tidspunkt eller sted for anholdelse.Kort før klokken 21.30 oplyste politiet til B.T., at den forurettede er en lettere tilskadekommen mand, og at politiet ikke vurderer ikke, at det er banderelateret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
Zelenskyj: En 14-årig dreng og to unge mænd blev dræbt i russisk missilangreb,03.05.2023 22:58,"Under nattens russiske missilangreb på Ukraine mistede tre unge mennesker livet, mens 40 andre måtte behandles for sår og skader. Det fortæller den ukrainske præsident Volodymyr Zelenskyj i sin daglige videotale.I landsbyen Lyzunivka i Tjernihiv-regionen ramte en russisk bombe en skole.- Desværre tog dette angreb også livet af en teenager - en dreng født i 2009... 14 år gammel! Han var bare i nærheden af skolen. Mine kondolencer til familier og venner, lyder det fra Zelenskyj mandag aften.De to unge mænd blev dræbt under russernes missilangreb på Pavlograd i Dnipropetrovsk, hvor 40 mennesker også blev kvæstet.- For hvert sådan et angreb vil de invaderende russere mærke vores svar. Og jeg takker vore krigere, som sørger for det dag og nat, sagde den ukrainske præsident blandt andet i sin opildnende tale.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
"Nu afslører obduktionerne, hvordan børnene døde i kenyansk dødskult",03.05.2023 21:56,"Retsmedicinere er ifølge nyhedsbureauet Reuters gået i gang med at obducere ligene, efter at politiet har fundet mere end hundrede døde medlemmer af en kristen sekt i løbet af de seneste uger i Shakahola Forest nær havnebyen Malindi i Kenya.Således har man foreløbigt foretaget 10 obduktioner, ni børn på mellem 18 måneder og 10 år samt en voksen kvinde.- Generelt har mange af dem tegn på være blevet udsultet. Der var ingen mad i deres maver, siger regeringens chefpatolog Johansen Oduor.Han tilføjer, at to af børnene havde tegn på kvælning.De mange døde var ifølge de kenyanske myndigheder medlemmer af kulten Good News International Church, som pastor Paul Mackenzie har stået i spidsen for. Han anklages nu får at for at have overtalt kultmedlemmerne til at sulte sig ihjel for på den måde at komme i himlen, inden verden går under.Mackenzie har været tilbageholdt af politiet siden den 14. april sammen med 14 andre kultmedlemmer.Ifølge kenyansk Røde Kors er der mere 300 personer, som er meldt savnet i forbindelse med dødskulten.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.05.2023 07:16
