title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
40 procent flere end sidste år har søgt julehjælp hos Mødrehjælpen,05.12.2022 00:00,"Langt flere familier end tidligere har brug for økonomisk hjælp til at kunne klare sig gennem julen med alt det, der hører sig til af julemad og pakker.Mødrehjælpen har i år således modtaget 21.000 ansøgninger til julehjælp, efter at ansøgningsfristen er lukket. Det er rekordmange og mere end 40 procent flere end sidste år, skriver organisationen i en pressemeddelelse.En tredjedel af ansøgerne svarer ifølge Mødrehjælpen, at stigende priser er årsagen til, at de har behov for hjælp.Flere organisationer, der uddeler julehjælp, har meldt om mange ansøgninger i år. Blandt andet har 20.000 søgt hjælp hos Røde Kors, mens også Blå Kors har fået rekordmange ansøgninger.Mødrehjælpens julehjælp består af et økonomisk tilskud på 550 kroner per hjemmeboende barn under 18 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Kina sender bombefly ind i Taiwans luftforsvarszone,11.12.2022 00:00,"Taiwans regering oplyser, at Kina har sendt 18 bombefly ind i Taiwans luftforsvarszone.Det er det højeste antal H-6-bombefly registreret i luftforsvarszonen, siden Taiwan begyndte på offentlige opgørelser i september 2020.Bølgen af de kinesiske fly kommer, efter at Kina for nylig indførte importforbud mod forskellige drikkevarer og fiskeprodukter fra Taiwan, skriver Ritzau.Aktionen har fået Taiwans regeringsleder, Su Tseng-chang, til at beskylde Kina for at krænke internationale handelsregler.Taiwans luftforsvarszone er væsentligt større end landets luftrum og overlapper også med Kinas luftforsvarszone.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Tirsdag kan give en del sol,25.12.2022 00:00,"Tirsdag sætter dette års foreløbige kulderekord med -12,5 grader i skrivende stund.Vi kommer dog lidt længere op ad termometeret, da vi i dag ligger mellem minus fem grader og frysepunktet.Og selvom vi ikke kommer til at undvære skyerne og lette snebyger, så er der også plads til sol i dag. I aften kan der komme en stribe byger, der trækker ind over de vestlige dele af Jylland.Det kan lokalt falde som slud eller regn, fordi temperaturen tæt ved kysten kan bevæge sig op på to graders varme. Vinden er stadig svag fra skiftende retninger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Fire partier var på Marienborg til forhandlinger natten over,13.12.2057 00:00,"Ifølge TV2 har fire partier i forhandlingerne om en ny regering været til stede på Marienborg natten over. Nemlig Socialdemokratiet, Moderaterne, Venstre og De Radikale.Her til morgen holder der stadig biler parkeret på pladsen foran det nordsjællandske hus, mens der er lys i vinduerne, viser tv-billeder derfra.Ifølge politisk analytiker hos DR Jens Ringberg kan det se ud til, at forhandlingerne er i en afsluttende fase.- Det ser ud til, at man er i en fase, hvor man bliver siddende, til man er færdig. Det kan gå flere veje, men min tro er stadig på, at det ender med, at vi får en bred regering hen over midten, som Mette Frederiksen (S) har talt om længe, siger han.- Hvis vi er, hvor jeg tror, vi er, er det sidste, man nu gør at fordele magten i en kommende regering - antallet af ministerposter og så videre. Men der kan også være emner, som de har gemt til sidst - det ved vi faktisk ikke, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Redaktør for liberalt Hongkong-medie løsladt efter et år bag tremmer,13.12.2022 06:56,"Redaktøren for det tidligere Hongkong-medie Stand News, 52-årige Chung Pui-kuen, er blevet løsladt efter at have været varetægtsfængslet i næsten et år. Det skriver Reuters.Pui-Kuen er sigtet for konspiration ved at have udgivet ""oprørsk"" materiale på onlinemediet, der var en gratis non-profit avis med fokus på politiske og sociale spørgsmål i den Kina-styrede by.Redaktøren blev løsladt mod kaution. 12.860 dollar - hvilket svarer til næsten 91.000 kroner - skulle betales for løsladelsen.Chung Pui-kuen er samtidig blevet forbudt at udtale sig i medier og at rejse udenlands.Anklagerne tager ifølge Reuters med deres sigtelse udgangspunkt i 17 artikler fra Stand News, hvor blandt andre tidligere kendte Hongkong-demonstranter blev interviewet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Fortsat problemer med flere tog på Sjælland,13.12.2022 06:47,"Tirsdag morgen er der fortsat problemer med flere tog på sjællandske strækninger.Der er ingen tog mellem Køge, Næstved og Nykøbing Falster - i stedet er der er indsat togbusser. En signalfejl er årsag til, at der ikke kører tog.Togene kommer tidligst til at køre som normalt fra klokken 9. Det oplyser DSB på sin hjemmeside.Togene mellem Næstved og Helsingør over Ringsted og Roskilde kører som normalt, oplyser DSB på hjemmesiden.Hvis man som rejsende med DSB bliver mere end en halv time forsinket, kan man søge om at få kompensation via DSB's rejsetidsgaranti.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Ung læge tiltalt for at have begået overgreb mod patienter - nu starter retssagen,13.12.2022 06:39,"Her til morgen starter retssagen mod en 30-årig læge fra Aarhus, som er tiltalt for at have misbrugt sin stilling som læge og begået seksuelle overgreb og blufærdighedskrænkelser mod fire patienter.Ifølge politiet fandt tre af overgrebene sted på ortopædkirurgisk afdeling på Viborg Sygehus i januar, og det fjerde fandt sted på akutafdelingen på Aarhus Universitetshospital i marts.Den 30-årige læge er blandt andet tiltalt for at have befølt en patients bryster, selvom hun kom ind til lægen med en brækket fod. En anden kvinde var indlagt med influenza, hvor lægen ifølge anklageskriftet udførte en vaginal undersøgelse på hende.Det er ifølge lægefaglig direktør på Aarhus Universitetshospital Claus Thomsen en meget alvorlig sag. Der bliver dog ikke ændret i procedurer på hospitalet.- Fordi vi har gode retningslinjer for at reagere og så følge op for den skadelidte og selvfølgelig det personale, der har været i nærheden, siger han.Der forventes dom i sagen d. 21. december.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Vrede demonstranter i kamp med brasiliansk politi: Man vil ikke have Lula som præsident,13.12.2022 06:19,Vrede demonstranter i kamp med brasiliansk politi: Man vil ikke have Lula som præsident,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Branden på Studstrupværket blev en kraftig trykprøve af brandvæsen: Vi er dybt afhængige af hjælp udefra,13.12.2022 06:15,Branden på Studstrupværket blev en kraftig trykprøve af brandvæsen: 'Vi er dybt afhængige af hjælp udefra',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
Ny diabetesforskning anbefaler fedt og grøntsager i kosten: Nu har Gitte halveret brug af insulin,13.12.2022 06:00,Ny diabetesforskning anbefaler fedt og grøntsager i kosten: Nu har Gitte halveret brug af insulin,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.12.2022 07:17
