title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
15 danskere er i nat evakueret fra Sudan,06.04.2023 00:00,15 danskere er i nat evakueret fra Sudan,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Antallet af danskere med alkoholmisbrug falder,24.04.2044 00:00,"Det går den rigtige vej - ned - for antallet af danskere med alkoholproblemer.Det mener Ulrik Becker, der er professor og alkoholforsker ved Statens Institut for Folkesundhed.Instituttet er udkommet med nye tal, som viser, at antallet af voksne danskere med et svært alkoholproblem er faldet fra 72.000 i 2010 til 67.000 i 2021, skriver Ritzau.- Selv om jeg kunne ønske, at faldet havde været større, så er der en klar og positiv tendens. Og det er glædeligt, siger Ulrik Becker ifølge Ritzau.Sundhedsstyrelsens kampagner og genstandsgrænser er en af forklaringerne, mener han. Men også en større bevidsthed om skadevirkningerne ved alkohol - både på jobbet og i privaten.Det går især den rigtige vej for mænd væk fra alkoholproblemerne, mens det er sværere for kvinderne at rykke i sammen retning, skriver Ritzau.Svarene bygger på et spørgeskema sendt til cirka 300.000 i e-Boks. Omkring halvdelen har svaret, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Lidt færre piger og drenge fik HPV-vaccinen sidste år,24.04.2047 00:00,"Sidste år fik en lidt mindre andel af landets piger og drenge første stik med HPV-vaccinen i forhold til året før.Det viser Sundhedsstyrelsens statusrapport for børnevaccinationsprogrammet 2022, som udkommer i dag.I 2022 tog 87 procent af børn født i 2009 imod den første HPV-vaccination, hvorimod det i 2021 var 90 procent.Janne Bigaard, der er overlæge i Kræftens Bekæmpelse, er dog ikke bekymret over faldet i tilslutningen.Hun peger på, at det måske kan skyldes, at man sidst år stoppede en fem år lang informationsindsats omkring HPV-vaccinen.- Det er, hvad man vil forvente, og det er enormt betryggende, at det ikke er faldet mere, men vi skal selvfølgelig holde øje med udviklingen, siger hun.HPV-vaccination beskytter mod op til 90 procent af alle tilfælde af livmoderhalskræft, analkræft og kønsvorter. Sundhedsstyrelsen anbefaler, at piger og drenge bliver HPV-vaccineret, når de fylder 12 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Regeringen vil øremærke udviklingsbistand til klimahjælp,24.04.2049 00:00,"Fire milliarder kroner af Danmarks samlede udviklingsbistand skal gå til klimaindsatser. 60 procent af pengene skal specifikt gå til lande, som er hårdest ramt af klimaforandringer.Sådan lyder det fra Dan Jørgensen (S), der er minister for udviklingssamarbejde og global klimapolitik, til Ritzau.Ministeren er i disse dage på besøg i østaten Vanuatu, der i høj grad er udsat for naturkatastrofer.- Her ser vi nogle af de meget konkrete eksempler, som desværre allerede findes nu, på, at de mest sårbare lande i verden, de rammes af klimaforandringerne ganske hårdt, siger Dan Jørgensen.- Det er nødvendigt, at vores udviklingshjælp afspejler det, siger ministeren.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Norge sender udrykningshold til at hjælpe evakuering af nordmænd i Sudan,24.04.2051 00:00,"Evakueringen af norske statsborgere i det uroplagede Sudan skrider fremad.Det norske udenrigsministerium har sendt et såkaldt udrykningshold til det østafrikanske land Djibouti for at hjælpe med evakueringen.- Vi gør en stor og omfattende indsats, også for at klarlægge hvilke norske borgere, der har behov for hjælp til at rejse ud af Sudan, skriver ministeriet i en mail til NRK.Tre ansatte fra Norges ambassade i Sudan er allerede blevet evakueret. Dette kom frem søndag.Det norske udenrigsministerium har ifølge NRK ikke ønsket at fortælle nærmere om evakueringen, udover at den fandt sted i samarbejde med andre lande.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
"Amanda har forsøgt at tage sit liv: Frygter flere selvmord, hvis hjælpen flytter 100 kilometer væk",24.04.2055 00:00,"Amanda har forsøgt at tage sit liv: Frygter flere selvmord, hvis hjælpen flytter 100 kilometer væk",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Rystede partiledere på Christiansborg vil smide russiske skibe ud af Færøerne,24.04.2023 07:08,Rystede partiledere på Christiansborg vil smide russiske skibe ud af Færøerne,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Perus ekspræsident fængsles efter udlevering fra USA,24.04.2023 07:00,"Den tidligere peruvianske præsident Alejandro Toledo er blevet fængslet, efter han i går frivilligt blev udleveret fra USA til Peru.Dermed er han den tredje tidligere statsleder i det sydamerikanske land, der nu sidder bag tremmer, skriver Reuters.Toledo, der er 77 år gammel, er blevet varetægtsfængslet i 18 måneder, mens hans sag pågår, fremgår det ifølge nyhedsbureauet af en officiel erklæring.Han er anklaget for at have modtaget 35 millioner dollar i bestikkelse fra en brasiliansk byggekoncern, Odebrecht, i bytte for at sikre firmaet et stort udbud. Desuden er han anklaget for hvidvask. Han har nægtet sig skyldig i begge dele.Toledo sidder i et fængsel i en forstad til hovedstaden, Lima. Her sidder også de to peruvianske ekspræsidenter Alberto Fujimori og Pedro Castillo.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
Første tyske fly med evakuerede er landet i Berlin,24.04.2023 07:00,"Det første tyske militærfly med evakuerede fra Sudan er landet i Berlin mandag morgen. Det skriver Reuters.Der er tale om 101 personer, der er landet i Tyskland.Indtil videre har det tyske militær været med til at evakuere 313 personer fra Sudans hovedstad Khartoum. I alt er over 1.000 mennesker blevet evakueret siden søndag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
En af Danmarks bedste brydere nogensinde stopper: Vil jagte drømmen i MMA,24.04.2023 06:40,En af Danmarks bedste brydere nogensinde stopper: Vil jagte drømmen i MMA,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,24.04.2023 07:17
