title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Et stort problem at mange unge kører fuld på cykel,02.11.2022 00:00,'Et stort problem' at mange unge kører fuld på cykel,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Italien: Flere er savnede efter jordskred,27.11.2048 00:00,"Kraftigt regnvejr førte i går til et jordskred i landsbyen Casamicciola Terme på den italienske vulkanø Ischia.En kvinde er fundet død som følge af jordskreddet, og op til 12 er fortsat savnet, skriver AP med henvisning til Napoli-provinsens præfekt, Claudio Palomba.Redningsarbejdere er blevet udfordret af regnen og har måttet grave sig igennem seks til syv meter mudder i eftersøgningen af potentielle ofre.- Situationen er meget kompliceret og meget alvorlig, fordi nogle af disse mennesker sandsynligvis er under mudderet, sagde Italiens indenrigsminister, Matteo Piantedosi, til en italiensk tv-station ifølge nyhedsbureauet AP. Regeringen har planlagt et hastemøde.Dødstallet lød i går på mindst otte, men det har indenrigsministeren sidenhen korrigeret, da det ikke kunne bekræftes.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Guds hus skal være grønt: Kirker på Fyn og i Jylland viser vejen,27.11.2022 06:53,Guds hus skal være grønt: Kirker på Fyn og i Jylland viser vejen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
"Første søndag i advent starter skyet og diset, før det klarer lidt op",27.11.2022 06:31,"Dagen starter skyet og diset ud med risiko for lokal tåge.Efterhånden klarer det lidt op fra vest, og solen kan komme til at kigge frem, især i den sydlige dele af landet, skriver DMI.Sidst på dagen eller i aften- og nattetimerne breder en front med regn sig ind over de vestlige egne af landet.Himlen dækkes af skyer i aften og i nat.Hele døgnet kan vi forvente temperaturer på mellem fire og otte grader. Vinden er let til frisk fra syd og sydøst, ved kysterne op til hård vind.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Kim Jong-un vil have verdens mest kraftfulde atomstyrke,28.11.2022 23:19,"I dag har Nordkoreas leder forklaret, hvad meningen med de mange missilaffyringer, som det lukkede land gennemfører: Nordkorea skal opbygge verdens mest kraftfulde atomstyrke.Det fortalte Kim Jong-un ifølge Reuters i forbindelse med, at han forfremmede en række officerer, som har deltaget i testaffyringen af Nordkoreas største ballistiske missil. Det skete, efter at Kim Jong-un om fredagen havde inspiceret affyringen af Nordkoreas ny Hwasong-17, et intercontinentalt missil, som han betegner, som verdens stærkeste strategiske våben.Opbygningen af atomstyrken skal ifølge den nordkoreanske leder sikre landets værdighed og uafhængighed.- Målet er at have verdens mest kraftfulde strategiske styrke, en styrke, som ikke er overgået i det her århundrede, sagde Ki Jong-un.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
USA letter på sanktioner over for Venezuela,28.11.2022 22:15,"USA letter på sanktionerne over for Venezuela. Det sker, efter at præsident Nicolas Maduros regering har indgået en aftale med oppositionen om en række sociale initiativer, skriver Ritzau.Således får det store amerikanske olieselskab Chevron nu mulighed for at genoptage sin udvinding af olie i Venezuela. Det oplyser USA's finansministerium.- Det er et markant skridt i den rigtige retning til at genoprette demokratiet, hedder det.Oppositionen og regeringen i Venezuela har underskrevet en aftale, der fokuserer på uddannelse, sundhed, fødevaresikkerhed, bekæmpelse af oversvømmelser og elforsyning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
16-årig skoleskyder dræbte tre og sårede 13 i Brasilien,28.11.2022 22:14,"Iklædt camouflagetøj og en skudsikker vest med hagekors besøgte en tidligere elev i fredags både sin tidligere folkeskole og en nærtliggende privatskole i den lille by Aracruz i delstaten Espirito Santo i det sydøstlige Brasilien.Med en halvautomatisk pistol og en revolver dræbte den 16-årige dreng i alt tre mennesker, to lærere og en elev, og sårede 13.Mens det halvautomatiske våben tilhørte militærpolitiet, var revolveren indregistreret i drengens fars navn. Faren er officer hos militærpolitiet.Ifølge politiet havde drengen planlagt skoleskyderiet i løbet af de to seneste år, skriver nyhedsbureauet AP.Han blev anholdt fire timer senere, og han bliver nu tilbageholdt på en institution for ungdomskriminelle.Skoleskyderier har været sjældne i Brasilien, men det er begyndt at ske oftere. Under den tidligere præsident Jair Bolsonaros regeringsperiode blev det meget nemmere for private at købe og registrere våben.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Spontan protest mod Kinas covid-regler i Shanghai: Fuck Xi Jinping,28.11.2022 21:05,Spontan protest mod Kinas covid-regler i Shanghai: 'Fuck Xi Jinping',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Risiko for tæt tåge over hele landet - bortset fra København og Bornholm,28.11.2022 20:48,"Tidligere i dag varslede DMI tæt tåge i store dele af Jylland og hele Fyn. Nu er varslet udvidet, så der er risiko for tæt tåge over hele landet - bortset fra i København, området lige omkring hovedstaden og Bornholm.I løbet af lørdag aften bliver der dannet tåge mange steder, nogle steder kan tågen blive så tæt, at sigten kommer ned under 100 meter, lyder det i varslet fra DMI.Der er store usikkerheder i hvor, hvornår og om, der kommer tæt tåge.Risikovarslet gælder indtil klokken ni i morgen.(© dmi)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
90-året for Holodomor i Ukraine vækker minder: De forsøgte at ramme os med sult. Nu er det med mørke og kulde,28.11.2022 20:10,90-året for Holodomor i Ukraine vækker minder: 'De forsøgte at ramme os med sult. Nu er det med mørke og kulde',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Krydstogtspassager overlever efter mere end 15 timer i havet,28.11.2022 20:03,"En 28-årig mand har overlevet at have tilbagt mere end 15 timer i Den Mexicanske Golf, efter at han var røget overbord, mens han var af sted på på tur med krydstogtskibet Carnival Valor.Det oplyser den amerikanske kystvagt ifølge BBC.Manden havde været i baren sammen med sin søster, men han vendte ikke tilbage efter at have været på toilettet.Manden blev fundet af et redningshold omkring 30 km ud fra Louisianas kyst. Han er i stabil tilstand.- Det viser, at man altid skal regne med viljen til at overleve i enhver eftersøgningsaktion, siger løjtnant Seth Gross fra kystvagten til CNN. Han fortæller, at han i sin 17 år lange karriere aldrig har oplevet, at nogen har overlevet så længe i havet.Det er endnu ikke fastslagt, hvordan manden endte i bølgerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Konservatives hovedbestyrelse har evalueret valget - og bakker fortsat Pape op,28.11.2022 19:44,"En ""ærlig og åben evaluering"".Sådan beskriver den organisatoriske næstformand i Konservative, Henrik Sølje Weiglin, det hovedbestyrelsesmøde, der i dag har været afholdt i partiet, i en udtalelse på Twitter.Her skulle de evaluere valgresultatet fra 1. november. Et resultat, som Henrik Sølje Weiglin selv omtaler som ""skuffende"".- Men vi er også overbeviste om, at vi med politikudvikling og hårdt arbejde kan opnå fremgang ved næste folketingsvalg, skriver Sølje Weiglin blandt andet.- Vi anerkender, at den udvikling, vi som parti skal igennem, tager tid, og vi agter at udvise partiformanden og folketingsgruppen tålmodighed.Konklusionen fra hovedbestyrelsesmødet er dermed også, at Søren Pape Poulsen fortsat har en enig hovedbestyrelses opbakning, fremgår det af opslaget.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Taiwans præsident tager ansvaret for lokalvalgsnederlag,28.11.2022 19:17,"Taiwans præsident, Tsai Ing-Wen, er ifølge Ritzau trådt tilbage som formand for sit regerende Demokratiske Fremskridtsparti. Det sker, efter at partiet har lidt nederlag ved en række lokalvalg i landet.- Resultatet levede ikke op til vores forventninger. Vi accepterer ydmygt resultaterne og accepterer det taiwanske folks beslutning, siger hun.Præsident Tsai havde ellers forsøgt at få valgkampen til at handle om, hvordan et demokratisk Taiwan forsvarer sig mod et aggressivt Kina.Ved lørdagens valg blev der fordelt borgmesterposter samt pladserne i 21 storby- og regionalråd. Og de har udpeget 11.000 personer til byråd og offentlige embeder.Af dem ser oppositionspartiet KMT ud til at have vundet 13 af de store byer og regioner., heriblandt hovedstaden Taipei.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Politiet har foretaget anholdelse i i forbindelse med drab i Brøndby Strand,28.11.2022 17:14,"Politiet har foretaget en anholdelse i forbindelse med det drab, der er begået tidligere i dag i boligområdet Hallingparken i Brøndby Strand.Udover den dræbte mand, der var i starten af 40'erne, er en kvinde i slutningen af 30'erne også blevet såret.Det oplyser Vestegnens Politi på Twitter:- Vi kan bekræfte, at der er foretaget anholdelse i sagen. Vi kan også bekræfte, at ud over manden, der er afgået ved døden, så blev også en kvinde i slutningen af 30’erne ramt af kniv. Hun blev efter hændelsen kørt på hospital i ambulance, skriver politiet.Der er i øjeblikket ikke flere detaljer, hverken om ofrene eller om den anholdte. Vestegnens Politi har sat en mobil politistation i området og opfordrer samtidig vidner til drabet til at henvende sig på 4386 1448.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Badmintonstjernen Anders Antonsen flytter også til Dubai,28.11.2022 16:33,"Den danske badmintonspiller Anders Antonsen følger i Viktor Axelsens fodspor og flytter til Dubai.Det oplyser Badminton Danmark i en pressemeddelelse.Dermed udtræder Anders Antonsen fra forbundets eliteprogram og mister både den økonomiske støtte og muligheden for at have en dansk landstræner som sin hovedtræner.– Jeg har været rigtig glad for at være en del af landsholdstræningen, og jeg rejser ikke, fordi jeg er utilfreds med, hvordan det foregår i Danmark. Tværtimod, så er jeg meget glad og taknemmelig for det samarbejde, jeg har haft med trænere og mine kollegaer.– Jeg er bare nået til et sted i mit liv, hvor jeg har en lyst og sult til at prøve mig selv af på en ny måde. Jeg skal have en base i Dubai, men ønsker også at rejse og træne i forskellige lande og udforske de mange forskellige tilgange til badminton og træningskultur, siger Anders Antonsen i pressemeddelelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
Belarusisk udenrigsminister pludselig død,28.11.2022 16:17,"Den belarusiske udenrigsminister, Vladimir Makei, er død, 64 år gammel. Det skriver Reuters, som citerer det belarusiske nyhedsbureau Belta.Makei har været udenrigsminister siden 2012 i landet, der også kendes som Hviderusland.Tidligere på ugen deltog Makei ved et møde Jerevan i Collective Security Treaty Organization (CSTO), der er en militær alliance, som udover Belarus har Kasakhstan, Kirgisistan, Tadsjikistan, Armenien og Rusland som medlemmer, og han skulle mødes med den russiske udenrigsminister, Sergej Lavrov, på mandag.- Vi er chokerede over nyheden om den belarusiske udenrigsminister, Vladimir Makeis, død. Vores officielle kondolencer vil snart blive sendt ud, skriver det russiske udenrigsministeriums talsperson, Maria Zakharova, på beskedtjenesten Telegram.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
"TV 2 svarer igen i Pyrus-sag: Det er en form for stereotyp karakteristik, som vi ikke ønsker skal gentages",28.11.2022 15:30,"TV 2 svarer igen i Pyrus-sag: 'Det er en form for stereotyp karakteristik, som vi ikke ønsker skal gentages'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.11.2022 07:17
