title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Michael Jacksons nevø lander rolle som Michael Jackson,31.01.2032 00:00,"Listen er efterhånden lang med såkaldte 'biopics' – film, der er baseret på en persons liv. Nu er turen kommet til Michael Jackson.I filmen, der vil have titlen 'Michael', bliver det ingen ringere end Jacksons egen nevø, den 26-årige Jaafar Jackson, der skal portrættere sin onkels liv.The Guardian skriver, at holdet bag den kommende film har ledt verden rundt efter en skuespiller, der kunne trække i de hvide sokker, laksko og 'moonwalke' hen over gulvet, men da de mødte Jaafar, var de ikke i tvivl om, at han kunne bringe Michaels ’sjæl’ og ’personlighed’ frem på det store lærred.I et opslag på Twitter bekræfter Jaafar Jackson, at han skal spille sin onkel.- Jeg er ydmyg og beæret over at bringe min onkel Michaels historie til live. Til alle fans verden over, vi ses snart.Jaafar Jackson iført både stil og positur som sin onkel, Michael Jackson.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Populær fartkontrol-app lukker,31.01.2023 07:18,"Trafikappen Fartkontrol.nu har hjulpet flere bilister med at slippe for de blitzende kameraer fra fotovogne og en fartbøde, men nu er det slut.Appen, der advarede om fotovogne eller motorcykelbetjente i nærheden, lukker ved udgangen af januar på grund af nye tekniske krav fra Google Maps.Det fremgår af en besked i appen, skriver avisendanmark.dk.- Det er med stor ærgrelse, at vi ikke har mulighed for at drive appen videre på grund af tekniske udfordringer og nye krav fra Google Maps, vi ikke er i stand til at imødekomme, står der.Avisendanmark.dk skriver, at appen, der har eksisteret siden 2012, har over 300.000 aktive brugere i Danmark.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Danmark er verdens mindst korrupte land,31.01.2023 06:57,Danmark er verdens mindst korrupte land,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Eksperter og patientforeninger slår alarm: Høj inflation og energikrise sætter turbo på ulighed i sundhed,31.01.2023 06:48,Eksperter og patientforeninger slår alarm: Høj inflation og energikrise sætter turbo på ulighed i sundhed,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
"Danske bokse-brødre føler sig afpresset af hemmelig, uopsigelig kontrakt: ’Det er bøllemetoder’",31.01.2023 06:45,"Danske bokse-brødre føler sig afpresset af hemmelig, uopsigelig kontrakt: ’Det er bøllemetoder’",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Tirsdag bliver våd og blæsende,31.01.2023 06:30,"Minut for minut bliver det mere vådt i landet her til morgen, da en front fra nordvest breder sig over landet.I den østlige del af landet vil det nok holde tørt et par timer endnu, men de fleste får mellem 4 og 12 millimeter regn i dag.Derved ser det også sandsynligt ud, at årets januar ender som den vådeste nogensinde registreret, da vi mangler knap fire millimeter på landsplan for at stikke den nuværende rekord på 123 millimeter.Efter fronten har passeret, vil der komme en opklaring, men stadig med byger resten af dagen. De kan lokalt falde som slud.Samtidig vil vinden tiltage i styrke fra en let til frisk vind og op til en frisk til kuling-styrke med vindstød af stormstyrke. Temperaturen stiger til mellem 3 og 6 grader.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Barsk virkelighed i styrelse bag nye ejendomsvurderinger: Chefer har søvn- og hukommelsesproblemer,31.01.2023 06:27,Barsk virkelighed i styrelse bag nye ejendomsvurderinger: Chefer har søvn- og hukommelsesproblemer,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Canadisk provins legaliserer hårde stoffer til eget forbrug,31.01.2023 06:25,"Fra i dag og de næste tre år vil det være lovligt at være i besiddelse af hårde stoffer som methamfetamin, kokain og heroin i Canadas vestlige provins British Columbia.Bloomberg skriver, at voksne på 18 år eller derover ikke vil få politiet på nakken, hvis de er i besiddelse af mindre end 2,5 gram hårde stoffer til eget forbrug.- I betragtning af vores forståelse for brug af stoffer som et sundhedsproblem og ikke et kriminelt problem, er vi nødt til at tage dette skridt for at imødegå skam og stigmatisering, siger minister for mental sundhed og afhængighed i British Columbia Jennifer Whiteside.Smugling af narkotika vil stadig være ulovligt, mens det ikke er tilladt at være i besiddelse af stoffer nær skoler og i lufthavnen.Det er ikke første gang, at Canada godkender besiddelse af stoffer. For fire år siden legaliserede landet cannabis.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Hård kritik af forslag om inflationshjælp: En skændsel og tyndbenet,31.01.2023 06:02,Hård kritik af forslag om inflationshjælp: 'En skændsel' og 'tyndbenet',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
Dødstallet runder 87 efter et voldsomt selvmordsangreb i Pakistan,31.01.2023 06:02,"Opdateret klokken 07.03: Dødstallet justeretMyndighederne i Pakistan har her til morgen opjusteret antallet af omkomne til 87, efter en selvmordsbomber angreb en moské i Peshawar i det vestlige Pakistan.Det oplyser en hospitalstalsmand til nyhedsbureauet Reuters.Derudover er mindst 57 personer såret, hvor flere er i kritisk tilstand.Ifølge Al-Jazeera påtog en kilde fra Pakistansk Taliban sig i første omgang skylden for angrebet. Men siden blev den melding trukket tilbage af en talsmand for Pakistansk Taliban.Angrebet fandt sted klokken 13.30 lokal tid, og mange mennesker var samlet inde i moskéen til eftermiddagsbøn.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.01.2023 07:22
