title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nørgaard griber ud efter VM-plads: Håber på flere minutter i sidste test,03.11.2022 00:00,"Brentfords midtbanekriger Christian Nørgaard er en af de spillere, som endnu kan spille sig til en plads i landstræner Kasper Hjulmands VM-trup.Det understregede sidstnævnte, da han mandag udtog de første 21 af i alt 26 spillere, som skal med til slutrunden i Qatar senere på måneden.Tirsdag spillede Nørgaard de første minutter efter en længerevarende skade. Modstanderen var Gillingham i en pokalkamp, som Brentford tabte efter straffesparkskonkurrence.- Forhåbentlig kan jeg bygge videre på det og få nogle flere minutter i weekenden, siger Nørgaard i udtalelser til klubbens hjemmeside og hentyder til det kommende opgør mod Manchester City i Premier League.Mandag den 14. november klokken 19 skal den danske landstræner Kasper Hjulmand indsende alle 26 VM-spillere til Det Internationale Fodboldforbund (Fifa).Kasper Hjulmand forklarede tidligere på ugen, at han holder skarpt øje med Christian Nørgaard.- Det er vigtigt for os at se, om han er klar, hvordan han ser ud, og om han kommer igennem (kampene for Brentford, red.) uden problemer, sagde Kasper Hjulmand til DR Sporten.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
USA venter på et resultat - midtvejsvalget er mere tæt end ventet,25.11.2022 00:00,USA venter på et resultat - midtvejsvalget er mere tæt end ventet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
"Kandidater får bøder, hvis deres valgplakater ikke er fjernet inden midnat",09.11.2038 00:00,"Når du går ned ad gaden i morgen tidlig, så er alle valgplakaterne væk.Eller sådan burde det i hvert fald være. Ved midnat i aften skal politikerne nemlig have fjernet dem.Reglen hedder, at senest otte dage efter valgdagen skal samtlige valgplakater være fjernet. Hvis ikke det er tilfældet, så får kandidaterne en bøde.Eksempelvis i Københavns Kommune venter der en bøde på mellem 170 og 230 kroner per plakat, der ikke er blevet fjernet.- Regningen afspejler de aktuelle udgifter, vi har haft til at tage valgplakaterne ned. Du får først det endelige beløb oplyst, efter valget er overstået, skriver kommunen på sin hjemmeside.- Som kommune har vi pligt til at opkræve de udgifter, vi har haft til at tage valgplakaterne ned. Vi har udgifter til nedtagning, opbevaring samt reparation af beskadigede master og træer, lyder det videre.Mange valgplakater er allerede fjernet, og flere politikere efterspørger hjælp fra offentligheden, hvis der stadig skulle være plakater tilbage.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
To point kan blive altafgørende for dansk EM-succes i mellemrunden,09.11.2022 07:15,To point kan blive altafgørende for dansk EM-succes i mellemrunden,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
Heldig lottospiller i Californien vinder 15 milliarder kroner,09.11.2022 06:54,"Der er jo en, som skal vinde. Det er den sætning, som mange lottospillere benytter sig af, når kuponen bliver købt.Måske var det også med den tankegang, at en person gik ind på tankstationen og autoværkstedet Joe's Service Center i Altadena, Californien, og købte sin kupon.Nu er personen 2,04 milliarder dollar rigere. Svarende til cirka 15 milliarder kroner.Det er nemlig det beløb, en person tæt ved storbyen Los Angeles har vundet i lottospillet powerball. Beløbet skulle være en verdensrekord, skriver Reuters.Sandsynligheden for at få alle seks numre i trækningen - 10, 33, 41, 47, 56 og en såkaldt Powerball på 10 - var én til 292 millioner.Identiteten på personen med vinderkuponen er ikke blevet offentliggjort.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
Onsdag byder på skyer og byger,09.11.2022 06:41,"Dagen starter ud med skyer landet rundt og byger særligt i Jylland. I de østlige egne kan der være lidt kig til solen.Efterårsvejret er stadig mildt, og temperaturerne ligger mellem 10 og 13 grader dagen ud. Lunest er det ved kysterne.Vinden kommer fra syd og sydvest og er i dag let til frisk inde i landet, mens der ved kysterne kan være vindstød med hård vind.I eftermiddag fortsat byger særligt i de sydvestlige dele af landet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
STIL SPØRGSMÅL: Hvem styrer Kongressen og bliver resultater anerkendt?,09.11.2022 06:20,STIL SPØRGSMÅL: Hvem styrer Kongressen og bliver resultater anerkendt?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
"Danske virksomheder kan se frem til temposkift, hvis Biden mister flertal i midtvejsvalg",09.11.2022 06:15,"Danske virksomheder kan se frem til 'temposkift', hvis Biden mister flertal i midtvejsvalg",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
Stemmerne tælles op i USA - mulig republikansk præsidentkandidat vinder i Florida,09.11.2022 05:34,"Når snakken falder på præsidentvalget i USA i 2024, bliver Ron DeSantis' navn ofte nævnt som en mulig kandidat, og han kommer ud af det amerikanske midtvejsvalg fyldt med selvtillid.Republikaneren har nemlig vundet en klar sejr i kampen om at blive genvalgt som guvernør i staten Florida. Det skriver NBC News.Florida er som altid en af de vigtigste stater, når der er valg i USA, da det notorisk bliver betragtet som en svingstat. Men optællingerne viser en ret sikker sejr over Demokraternes kandidat i staten, Charlie Christ.Også i staten Arkansas blev det til republikansk succes, hvor Donald Trumps tidligere pressesekretær Sarah Huckabee Sanders er blevet valgt som guvernør.Det har dog ikke udelukkende været sejre for Republikanerne. I Pennsylvania, der også bliver betragtet som en svingstat, blev det til en sejr til Demokraternes Josh Shapiro, der bliver ny guvernør.Han slog Doug Mastriano, som er blevet kendt for at mene, at man ikke skal anerkende Joe Bidens sejr ved præsidentvalget i 2020. Han mener som Donald Trump, at der blev snydt med stemmerne ved valget.Følg vores liveblog omkring midtvejsvalget her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
LIVE Midtvejsvalget i USA 2022,09.11.2022 05:06,LIVE Midtvejsvalget i USA 2022,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.11.2022 07:22
