title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Ingen redningsveste: Hundreder af migranter frygtes druknet i Middelhavet,04.06.2023 00:00,Ingen redningsveste: Hundreder af migranter frygtes druknet i Middelhavet ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Regeringen kommer med tørkeplan for landbruget,14.06.2023 00:00,Regeringen kommer med tørkeplan for landbruget,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
LIVE Retssag i sag om drab på gravide Louise Borglit,15.06.2023 00:00,LIVE Retssag i sag om drab på gravide Louise Borglit,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Danmark og Norge går sammen om at levere artillerigranater til Ukraine,15.06.2052 00:00,"Danmark og Norge donerer sammen 9.000 artillerigranater til Ukraine.Det oplyser Forsvarsministeriet i en pressemeddelelse.Norge donerer selve granaten, og Danmark leverer drivladning, fængrør og brandrør. Samarbejdet betyder, at det danske og norske materiel kan samles til komplette artilleriskud.- Ukrainerne har fortsat et stort og akut behov for ammunition til deres kamp mod Rusland. Det er Danmark sammen med andre EU- og Nato-lande i fuld gang med at imødekomme med en række forskellige tiltag, siger fungerende forsvarsminister Troels Lund Poulsen (V).Mandag donerede Danmark derudover selv 1.500 komplette artilleriskud og 500 granater.Den norske forsvarsminister, Bjørn Arild Gram, ser samarbejdet som en god måde at sikre hurtig levering til Ukraine, siger han i pressemeddelelsen.Donationen fra Danmark finansieres via Ukrainefonden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Medarbejdere hos DSB genoptager arbejdet,15.06.2052 00:00,"Arbejdsnedlæggelsen hos DSB's værkstedsansatte, som de seneste dage har påvirket togtrafikken, er forbi.Medarbejderne fra DSB's værksteder er i morges mødt på arbejde.Det oplyser DSB til DR Nyheder.- De værkstedsansatte er mødt ind på arbejde her til morgen, og vi vil nu forsøge at danne os et overblik over, hvilke konsekvenser denne her overenskomststridige arbejdsnedlæggelse har haft, så vi kan få tingene genoprettet og køre normalt igen, siger pressevagten hos DSB.- Men det tager tid at rette op på, lyder det.Passagerer kan forvente forsinkelser flere steder i landet i dag og resten af ugen, og DSB vil fortsat have enkelte aflysninger og køre med kortere tog.Det er derfor en god idé at tjekke rejseplanen inden afrejse.Omkring 600-700 medarbejdere på værkstederne nedlagde arbejdet, fordi de var utilfredse med en lønforhandling, lød det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
For første gang i 14 dage: Der falder nu regn over Danmark,15.06.2023 08:06,For første gang i 14 dage: Der falder nu regn over Danmark,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Otte patienter om ugen på skadeklinik: Spild af ressourcer,15.06.2023 07:51,Otte patienter om ugen på skadeklinik: 'Spild af ressourcer',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
EUs klimaråd vil have sat fart på CO2-reduktionen inden 2040,15.06.2023 07:48,"I 2040 skal EU-landene nærme sig et neutralt CO2-aftryk.Det vil sige, at landene inden for de næste 17 år skal reducere deres udslip med 90-95 procent sammenlignet med 1990.Det mener EU's Videnskabelige Råd for Klimaforandringer, der er unionens pendant til Klimarådet i Danmark, skriver Ritzau.Rådets formand, professor Ottmar Edenhofer, siger, at 2040-målet er et vigtigt skridt på vejen mod et klimaneutralt Europa i 2050, som er rådets overordnede mål.Rådet har analyseret sig frem til, hvordan Europa kan blive klimaneutralt i 2050.Flere af løsningerne peger på en betydelig opskalering af produktion af energi fra vindmøller og solceller. Kombineret med en øget elektrificering af energiforbruget kan det ifølge klimarådet i EU føre til en noget nær klimaneutral energisektor inden 2040.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Pladeselskaber sagsøger Twitter for musikdeling,15.06.2023 07:28,"17 af USA's største pladeselskaber sagsøger Twitter, fordi de mener, at det sociale medie ikke gør nok for at stoppe brugernes deling af ophavsretsbeskyttet materiale.Det fremgår af retsdokumenter indgivet ved en føderal domstol i den amerikanske delstat Tennessee, skriver nyhedsbureauet dpa ifølge Ritzau.Sagsøgerne kræver 250 millioner dollar af Twitter, hvilket svarer til over 1,7 milliarder danske kroner.- Twitter står på egen hånd som det største sociale medie, der pure afviser at betale for rettighederne til at bruge de millioner af sange, som findes på mediet, siger David Israelite, chef for det amerikanske Landsforbund for Musikudgivere.Nogle sociale medier bruger kunstig intelligens til at tjekke videoer for sange, som er beskyttet af ophavsretsloven, og underretter sangenes ejermænd, hvis de bliver brugt. Andre betaler musikudgivere et beløb for, at sange kan bruges på deres sociale medie.Ifølge dpa er Twitter blevet spurgt om en kommentar til søgsmålet. Responsen fra Twitters presseafdeling var et autosvar på mail uden tekst, men med en afførings-emoji.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Kong Harald besøger Danmark efter en række sygehusbesøg: Det er et overkommeligt rejsemål,15.06.2023 07:27,Kong Harald besøger Danmark efter en række sygehusbesøg: Det er 'et overkommeligt rejsemål',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Idrætsordfører er uforstående over forbunds valg om fortsat at livestreame ungdomssport,15.06.2023 06:58,Idrætsordfører er 'uforstående' over forbunds valg om fortsat at livestreame ungdomssport,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
Millioner siver ud af klasselokalet: Halvdelen af landets kommuner bruger færre penge på skolerne,15.06.2023 06:47,Millioner siver ud af klasselokalet: Halvdelen af landets kommuner bruger færre penge på skolerne,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.06.2023 07:16
