title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Se billederne: En dag uden fortilfælde i USAs historie,08.04.2023 00:00,Se billederne: En dag uden fortilfælde i USA's historie,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Anklageskrift: Tiltalte havde planlagt skyderi og tog til Fields for at dræbe,26.04.2023 00:00,Anklageskrift: Tiltalte havde planlagt skyderi og tog til Field's for at dræbe,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Israelsk politi: Over 350 anholdt ved al-Aqsa-moskeen,05.04.2053 00:00,"Israelsk politi har anholdt over 350 personer ved al-Aqsa-moskeen i Jerusalem.Det oplyser israelsk politi ifølge AFP, skriver Ritzau.Der har natten til i dag været voldsomme uroligheder i Jerusalem mellem politiet og palæstinensere.12 personer er meldt såret af Palæstinensisk Røde Halvmåne. Øjenvidner har beskrevet, at politiet angreb folk til bøn, mens politiet forsvarede handlingerne med, at de greb ind på grund af optøjer.Al-Aqsa-moskeen er et af de helligste steder inden for islam. Moskéen ligger på Tempelbjerget, som er helligt for jøderne.Det sker midt i ramadanen, som er en måned, hvor muslimer verden over faster mellem solopgang og solnedgang. Om aftenen går de typisk til aftenbøn i moskéer.Hændelser som denne ved al-Aqsa-moskéen under ramadanen er langtfra usædvanlige. Det skete for eksempel også sidste år på samme sted.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Påsken giver travle dage på vejene: I dag og i morgen bliver værst,05.04.2023 07:53,"Askeonsdag indledte fasten og skærtorsdag markerer den sidste nadver, men påsken bringer meget mere med sig. Mange går nemlig på påskeferie i dag, og det lægger pres på vejene.Især i dag mellem 14 og 18 og i morgen, skærtorsdag, mellem 10 og 14 vil der være travlt i trafikken, lyder meldingen fra Vejdirektoratet.- Så hvis man kan køre uden for disse tidsrum, vil man formentlig undgå den værste trafik, siger Martin Rytoft, vagthavende i Vejdirektoratets trafikcenter, til Ritzau.Det er særligt fra hovedstadsområdet og mod Jylland, der vil være mest trafik.På den sønderjyske motorvej E45 mod grænsen vil der også være mange biler, lyder vurderingen.Også Sund & Bælt, der står for driften af Storebæltsforbindelsen, forventer stor travlhed i påsken, særligt skærtorsdag.Hjemrejsetrafikken vil formentlig være fordelt over flere dage og ikke blive så travl, lyder vurderingen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Flere ledere end menige soldater i Forsvaret sidste år,05.04.2023 07:47,"I 2022 var der flere officerer og befalingsmænd, der råbte ""giv agt!"", end der var menige soldater, der skulle stå ret.Det viser tal, som Berlingske har fået aktindsigt i hos Forsvarsministeriets Personalestyrelse.Den viser, at der i alt var 6.877 officerer og befalingsmænd mod 6.432 menige soldater.Men det strider imod det nuværende forsvarsforlig fra 2018, der har til hensigt at uddanne flere værnepligtige.Det er ifølge tidligere brigadegeneral Carsten Rasmussen et udtryk for en uheldig udvikling.- Der bør være flere menige soldater, end der er officerer og befalingsmænd. Men der er sket det, at antallet af enheder, hvor det menige personel befinder sig, er blevet reduceret voldsomt, mens det samme ikke er sket med officerlaget, siger han til Berlingske.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
"Hun troede, hun skulle dø i Fields - men Sophia Mortensen er ikke en del af retssagen: ""Det er en mavepuster""",05.04.2023 07:25,"Hun troede, hun skulle dø i Field's - men Sophia Mortensen er ikke en del af retssagen: ""Det er en mavepuster""",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Mexicansk fodbolddommer får 12 dages karantæne for at give spiller knæ i skridtet,05.04.2023 07:17,"Bølgerne gik højt under weekendens opgør mellem klubberne America og Leon i den øverste mexicanske fodboldliga.I kampens 62. minut udlignede America til 1-1 til stor utilfredshed blandt Leons spillere, der efterspurgte et VAR-tjek.Her gik en af Leons spillere, midtbanespilleren Lucas Romero, så tæt på dommer Fernando Hernandez, at dommeren gav ham et knæ i skridtet.Nu har det mexicanske fodboldforbund idømt dommeren 12 spilledages karantæne, skriver Reuters.Selv undskylder Fernando Hernandez for sin opførsel og accepterer sin straf.- Jeg vil gerne undskylde til fansene og offentligheden samt Lucas Romero for min reaktion.Efter kampen sagde Lucas Romero, at det hele var en misforståelse, og at dommeren ikke burde blive straffet.Opgøret mellem America og Leon endte uafgjort 2-2.Du kan se hændelsen herunder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Onsdag byder på forårssol og lidt skyer på himlen,05.04.2023 07:16,"Dagen starter med tørt vejr og tåge eller rimtåge i dele af landet.Det vil dog ikke vare længe, før den relativt kraftige forårssol vil tage magten og brænde tågen af i løbet af formiddagstimerne.Kombineret med ganske rolige vindforhold vil dagen føles lækker og forårsagtig med temperaturer mellem 4 og 9 grader.Som eftermiddagstimerne skrider frem, vil skyer trække ind over landet fra øst, som kan give lidt tøsne på Bornholm nu og da.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
"Naboer til grønne anlæg, der ikke er vind eller solceller, vil også kompenseres - energiprofessor bakker op",05.04.2023 07:12,"Naboer til grønne anlæg, der ikke er vind eller solceller, vil også kompenseres - energiprofessor bakker op",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
Israelsk politi rykker ind og sårer flere ved Al-Aqsa-moskéen,05.04.2023 06:19,"Syv personer er ifølge Palæstinensisk Røde Halvmåne kommet til skade, da israelsk politi ifølge øjenvidner angreb folk til bøn i Jerusalems Al-Aqsa-moske-område, skriver Reuters. Israelsk politi forsvarer handlingerne med, at de greb ind på grund af optøjer.Det sammenstød har udløst protester på tværs af Vestbredden, og det israelske militær sagde, at flere raketter blev affyret fra Gaza mod Israel.Den militante palæstinensiske bevægelse Hamas fordømte umiddelbart efter handlingen som ""en hidtil uset forbrydelse"" og opfordrede palæstinensere på Vestbredden til ""i hobetal at marchere mod al-Aqsa-moskéen for at forsvare den"", skriver AFP ifølge Ritzau.Det sker midt i ramadanen, som er en måned, hvor muslimer verden over faster mellem solopgang og solnedgang. Om aftenen går de typisk til aftenbøn i moskéer.Sammenstød ved al-Aqsa-moskéen under ramadanen er langtfra usædvanlige. Det skete for eksempel også sidste år på samme sted under ramadanen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,05.04.2023 07:17
