title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Musikeren Rock Nalle er død 79 år gammel,02.12.2022 00:00,"Musikeren Rock Nalle med den borgerlige navn Roland Lyhr Sørensen er død.Han blev 79 år.Det oplyser hans agentur We do Music i en pressemeddelelse.- Nalle sov stille ind i sit hjem i Odense d.14.12.22. Han blev 79 år og efterlader sig 2 børn, venner, kollegaer, familie og en imponerende karriere.Han bliver begravet den 22. december.Den fynske sanger valgte i år at stoppe sin karriere på grund af sygdom. Han led af KOL og Parkinson.Rock Nalle begyndte i 1960'erne med bandet The Teddy Bears. Det første store hit kom i 1966, da han sammen med barndomsvennen Johnny Reimar udgav en dansk version af Wilson Picketts ""In the midnight hour"".Siden sparkede han karrieren til nye højder med poppede fordanskninger af udenlandske hits.Little Richards ""Good Golly, Miss Molly"" blev til signatursangen ""Go'e Gamle Fru Olsen"", og ""La Bamba"" blev til ""Jeg Ka' Li' Store Babser"", skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Ny regering: Nedslidte får tre år mindre på pension og mister over 50.000 kroner om året,30.12.2022 00:00,Ny regering: Nedslidte får tre år mindre på pension og mister over 50.000 kroner om året ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
LIVE i dag præsenteres de nye ministre,15.12.2052 00:00,LIVE i dag præsenteres de nye ministre,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Hundredevis af turister er strandet ved foden af Machu Picchu,15.12.2022 07:12,"Omkring 800 turister er fanget ved den berømte region Machu Picchu i Peru.Det sker, efter togtrafikken er blevet indstillet som følge af voldelige protester i landet, efter ekspræsidenten Pedro Castillo er blevet afsat og anholdt.Det oplyser peruanske myndigheder ifølge Ritzau.Togforbindelsen blev indstillet tirsdag, hvor demonstranter gik på gaden og angreb offentlige bygninger.Andre demonstranter forsøgte at indtage en international lufthavn.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
"Hvordan får man at vide, at man skal være minister? Konservativ fik beskeden kun iført underbukser",15.12.2022 07:05,"Hvordan får man at vide, at man skal være minister? Konservativ fik beskeden kun iført underbukser",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Fjerde dreng er død efter ulykke ved frossen sø i England,15.12.2022 07:02,"Det har nu kostet en fjerde dreng livet, at han og tre venner i søndags gik gennem isen på en sø nær Birmingham i det centrale England.Det oplyser West Midlands Police ifølge Ritzau.Alle fire drenge på henholdsvis 6, 8, 10 og 11 år fik hjertestop, da de faldt i det iskolde vand.Den fjerde dreng på seks år var i kritisk tilstand, men hans liv stod ikke til at redde.- Det er med dybfølt sorg, at vi i dag må meddele, at den seksårige dreng på hospitalet har tabt sin kamp for livet, oplyser West Midlands Police onsdag ifølge AFP.Den ti-årige dreng døde angiveligt, fordi han forsøgte at redde de tre andre i det iskolde vand.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Overgravet kabel betyder færre tog mellem Odense og Fredericia,15.12.2022 07:01,"Det har ikke været muligt at få leveret de nødvendige togbusser mellem Odense og Fredericia, efter et overgravet kabel har indstillet togtrafikken på strækningen.Det oplyser DSB på Twitter, der anbefaler rejsende at tjekke Rejseplanen inden afgang.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Ministerkabale præsenteres ved 10-tiden: Kun navnet på statsministeren kender vi,15.12.2022 06:53,Ministerkabale præsenteres ved 10-tiden: Kun navnet på statsministeren kender vi,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Torsdag bliver kold med snebyger,15.12.2022 06:29,"Vi har torsdag morgen målt den laveste temperatur i år, med minus 13,8 grader i Tylstrup i Nordjylland, og de lave temperaturer varer ved i dag.Vi ligger generelt mellem -8 og op til 2 graders varme langs kysterne. Der kommer også lokalt mere sne, flere snebyger passerer landet i morgentimerne, men resten af dagen ser ud til at blive tør.Der vil også være solchancer senere i dag, men i morgentimerne er der flere steder tåge og dis. Vinden er stadig svag til jævn fra skiftende retninger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Radikale Venstre dropper sit Rwanda-ultimatum,15.12.2022 06:19,"Det Radikale Venstres leder, Martin Lidegaard, siger til Politiken, at partiet har droppet sit ultimatum om, at de aldrig vil bakke op om en regering, der vil etablere et modtagecenter for asylansøgere i Rwanda.Det har ellers tidligere været et krav fra De Radikale, at Rwanda-planerne blev skottet, hvis partiet skulle støtte en regering.Men nu har piben altså fået en anden lyd.- Det er en indrømmelse fra vores side. Vi er klatret ned fra det træ, siger han til Politiken.Rwanda nævnes ikke i det nye regeringsgrundlag, men den nye SVM-regering har vendt muligheden for at etablere et modtagecenter for asylansøgere i landet, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
En kæmpestor tidsel: Fagbevægelsen giver kølig modtagelse til regeringens ønske om at afskaffe helligdag,15.12.2022 06:05,'En kæmpestor tidsel': Fagbevægelsen giver kølig modtagelse til regeringens ønske om at afskaffe helligdag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Hundreder anholdt efter marokkansk VM-nederlag,15.12.2022 06:00,"I aftes kunne Frankrig fejre, at landet med en 2-0-sejr over Marokko havde sikret sig en plads i VM-finalen i fodbold.Men mens franskmændene i Qatar kunne fejre finalepladsen, havde politiet 5.000 kilometer derfra travlt med at undgå ballade i gaderne.10.000 franske betjente var sat ind for at håndtere situationen, og flere steder blev det til konfrontationer mellem uromagere og politiet. Herunder i Paris:Omkring 170 personer blev anholdt på tværs af landet – herunder en gruppe på omkring 40 personer, der menes at tilhøre det yderste højre, som bar våben, beretter DW. Mediet skriver, at Marokko-tilhængere fyldte gaderne og affyrede fyrværkeri i den franske by Montpellier, hvor en 14-årig dreng døde, efter han blev ramt af en bil.Politiet efterforsker nu sagen.Også i den belgiske hovedstad, Bruxelles, var der uro efter Marokkos nederlag. (Foto: © SIMON WOHLFAHRT, Ritzau Scanpix)Her meldes 100 personer anholdt. (Foto: © JOHANNA GERON, Ritzau Scanpix)1 / 2Også i den belgiske hovedstad, Bruxelles, var der uro efter Marokkos nederlag. (Foto: © SIMON WOHLFAHRT, Ritzau Scanpix)1 / 2Her meldes 100 personer anholdt. (Foto: © JOHANNA GERON, Ritzau Scanpix)2 / 2",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
Sag om vanvidskørsel starter i dag,15.12.2022 05:41,"En person mistede livet, og tre andre blev alvorligt såret, da en ung mand i oktober mistede herredømmet og kørte galt med fire venner i bilen.Når den nu 24-årige mand i dag sætter sig på anklagebænken i retten i Hjørring, vil anklagemyndigheden kræve ham idømt en straf på mindst fire års fængsel.Manden havde en promille på 1,27 og kørte med en fart på mindst 140 kilometer i timen på et sted, hvor man maksimalt må køre 80 kilometer i timen, lyder det blandt andet i anklageskriftet.Den omkomne var en 26-årig passager, og de tre sårede sad også med i bilen. Ifølge anklageskriftet kom de så voldsomt til skade, at de har fået varige mén.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.12.2022 07:17
