title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Strøm og varme er blevet for dyrt. Derfor sender flere kommuner medarbejderne hjem for at arbejde,04.11.2022 07:00,Strøm og varme er blevet for dyrt. Derfor sender flere kommuner medarbejderne hjem for at arbejde,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
Musk har varslet massefyring: Twitter-medarbejdere hjemsendes,04.11.2022 06:55,"Blot en uge efter, at verdens rigeste mand har købt Twitter, bliver det sociale medie ramt af massefyringer.Elon Musk har tidligere bebudet at ville skære en stor luns af staben. Og nu er alle medarbejdere blevet sendt hjem med beskeden om, at de vil få en mail, hvis de ikke skal møde på arbejde igen, skriver Reuters.- Hvis du er på et kontor eller på vej til et kontor, så tag venligst hjem, lyder det.Hovedkontoret i San Francisco lukker sågar, så ikke engang medarbejdere kan komme ind i bygningen.- I bestræbelser på at placere Twitter på en sund sti, kommer vi til at gå gennem en svær proces med at reducere vores globale arbejdsstyrke fredag, lyder det ifølge nyhedsbureauet i mailen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
Vejret i dag: Vestkysten får vindstød lige under orkanstyrke,04.11.2022 06:43,"Det kommer til at ruske godt i vores opfattelse af et forholdsvis roligt efterår i dag, hvor de fleste får en vind af jævn til hård styrke, men særligt langs Vestkysten vil det blæse op.I eftermiddag har prognoserne vindstød af stærk storm-styrke, det vil sige op til 32 meter i sekundet. Det er kategorien lige under orkan-styrke. Middelvinden vil i samme periode langs Vestkysten være af stormende kuling.Der kommer også regn til hele landet i dag, dog langsomt en opklaring fra syd, mens Midt- og Vestjylland får regn det meste af dagen.Temperaturer op til 12 grader i dag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
Flere engelske udtryk lander i dag i Den Danske Ordbog,04.11.2022 06:12,"I dag bliver Den Danske Ordbog opdateret, og her kommer ord, vendinger og udtryk fra det engelske sprog til at være hovedtemaet.'Blend', 'cloud', 'dramaqueen' og 'gameplay' er nogle af de ord, som fremover kommer til at stå i ordbogen. Det oplyser Det Danske Sprog- og Litteraturselskab (DSL), der udgiver ordbogen, i en pressemeddelelse.- Det er jo ingen hemmelighed, at engelsk er storleverandør af gloser til det danske sprog. Så når vi tager nye ord med i ordbogen, så kommer der en del fra engelsk, siger Lars Trap-Jensen, der er seniorredaktør ved DSL.Ordet ""blend"" kan på dansk oversættes til blanding. 'Cloud' er en samling servere, hvor store mængder data kan lagres og tilgås, mens en 'dramaqueen' dækker over en person, der ifølge ordbogen ofte ""reagerer voldsomt og følelsesladet"".Med 'gameplay' menes der styring af et computerspil og måden, det opleves af spilleren på i forhold til tempo og variation.Der er samlet set blevet lavet 450 ændringer i den opdaterede udgave af Den Danske Ordbog.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
I dag tager kansler Scholz hul på en ny æra i det vigtige forhold mellem Tyskland og Kina,04.11.2022 05:52,I dag tager kansler Scholz hul på en ny æra i det vigtige forhold mellem Tyskland og Kina,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
Scholz er landet i Kina for at mødes med Xi - men møder kritik,04.11.2022 05:42,"I dag er Tysklands forbundskansler, Olaf Scholz, taget til den kinesiske hovedstad, Beijing, hvor han har en række møder - herunder med den kinesiske præsident, Xi Jinping. Det skriver nyhedsbureauet dpa.Scholz bliver dermed den første vestlige leder til at mødes med Xi, efter at den kinesiske præsident i forrige weekend sikrede sig en tredje periode som generalsekretær i Kinas Kommunistiske Parti.Scholz er af sted sammen med en erhvervsdelegation bestående af et dusin topchefer fra blandt andet Volkswagen, BMW, BASF, Bayer og Deutsche Bank. De to landes økonomiske samarbejde er på dagsorden.Men det er ikke uden kritik, at Scholz tager til Kina. Forud for besøget opfordrede blandt andre kinesiske dissidenter og organisationen World Uyghur Congress til at aflyse det.Menneskerettighedsaktivister mener blandt andet, at Scholz indirekte støtter Xi Jinping og Kinas undertrykkelse af det muslimske uighur-mindretal i Xinjiang-provinsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
I dag tager Mette Frederiksen imod partierne - men der kan være lang vej til at danne regering,04.11.2022 05:32,I dag tager Mette Frederiksen imod partierne - men der kan være lang vej til at danne regering,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
Gravid kvinde dræbt af knivstik i Holbæk,04.11.2022 05:16,"En 37-årig gravid kvinde er sent torsdag aften blevet dræbt af flere knivstik i Holbæk. På nuværende tidspunkt er barnet stadig i live. Det oplyser Midt- og Vestsjællands Politi i en pressemeddelelse.Kvinden var på vej hjem fra arbejde og sad i sin bil, da hun blev overfaldet af en endnu ukendt gerningsmand, der stak hende flere gange og trak hende ud af bilen.Et vidne forsøgte at gribe ind, men kunne ikke forhindre drabet.- Der er en forbipasserende kvinde, som forsøger at gribe ind og tager fat i gerningsmanden, men hun kan ikke forhindre drabet, siger vagtchefen til Ritzau.Gerningsmanden er stadig på fri fod, og politiet er her til morgen massivt til stede på Samsøvej, hvor drabet skete.- Vi har indledt en omfattende efterforskning. På nuværende tidspunkt har vi ikke mistanke til nogen konkret gerningsmand, og vi kan heller ikke endnu sige noget om, hvad der har været motivet til drabet, udtaler efterforskningsleder politikommissær Martin Eise Eriksen i pressemeddelelsen.Alle vidner, der har været i området omkring Samsøvej umiddelbart forud for gerningstidspunktet, eller som i øvrigt har bemærket personer eller køretøjer på stedet, bedes kontakte Midt- og Vestsjællands Politi på telefonnummer 114.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
Nancy Pelosis mand er hjemme fra hospitalet efter overfald,05.11.2022 23:45,"En lille uge efter den amerikanske politiker Nancy Pelosis mand, Paul, blev overfaldet i deres hjem i San Francisco i USA er han blevet udskrevet.Det oplyser Nancy Pelosi, som er formand for Repræsentanternes Hus, ifølge nyhedsbureauet AP.- Paul forbliver under lægers pleje, mens han fortsætter med at udvikle sig i en lang genoptræningssproces. Nu er han hjemme, siger Nancy Pelosi.Paul Pelosi blev angrebet med blandt andet en hammer i parrets private hjem. Han er blevet opereret for kraniebrud.Gerningsmanden ville bortføre Nancy Pelosi. Hun var ikke hjemme, da overfaldet skete.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
FBI: Trusler mod synagoger i New Jersey,05.11.2022 23:36,"Der kan være ""en bred trussel mod synagoger"" i delstaten New Jersey.Det skriver det amerikanske forbundspolitis FBI's Newark-afdeling på Twitter.- FBI har modtaget troværdig information om en bred trussel mod synagoger i NJ. Vi beder på nuværende tidspunkt om, at I tager alle sikkerhedsforanstaltninger for at beskytte jeres lokalsamfund og faciliteter.- Vi deler mere information, så snart vi kan. Vær opmærksom. Ring til politiet i nødstilfælde, lyder det.Det vides ikke, hvilken form for trussel der er tale om.New Jerseys guvernør, Phil Murphy, siger ifølge CNN, at han er i kontakt med FBI, statens ministerium for indenrigssikkerhed og statsadvokaten.- Vi overvåger situationen nøje og arbejder med den lokale retshåndhævelse for at sikre, at alle bedehuse er beskyttet, skriver Murphy på Twitter.New Yorks politi har også udmeldt, at de samarbejder med en terror taskforce og FBI for at ""sikre sikkerheden og velfærden i ethvert område, der omfatter vores jødiske borgere og synagoger her i New York City og trestatsområdet"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,04.11.2022 07:20
