title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Kostskoleelever ånder lettet op: Det her skal aldrig ske igen,04.01.2023 00:00,Kostskoleelever ånder lettet op: Det her skal aldrig ske igen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Tidligere politichef tiltalt for at overvåge borgere,04.01.2023 00:00,"En 61-årig tidligere politichef er blevet tiltalt for at misbruge sin stilling og overvåge mindst fire personer.Nyhedsbureauet Ritzau skriver, at han angiveligt i en periode på halvandet år har slået deres postnumre, privatadresser og nummerplader op i politiets interne systemer.Det er Statsadvokaten i København, der har rejst tiltalen og kræver fængselsstraf til den tidligere politichef.Sagen indledes i dag ved Retten i Nykøbing Falster.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Republikaner anholdt for at stå bag skyderier på demokratiske hjem,17.01.2040 00:00,"Solomon Peña stillede i november op for republikanerne til en plads i New Mexicos lovgivende forsamling og tabte.Nu er han blevet anholdt for at stå bag såkaldte 'drive-bys', hvor der affyres våben fra et køretøj i fart, mod en række demokratiske lokalpolitikeres hjem.The Guardian skriver, at Peña ifølge amerikanske myndigheder var stærkt utilfreds med sit valgnederlag, som han anklagede for at være manipuleret med.Han står anklaget for at betale fire mænd for at køre forbi de fire demokratiske politikeres hjem i Albuquerque i New Mexico og affyre skyd mod dem mellem december og januar.Albuquerques politichef sagde til en pressekonference mandag aften amerikansk tid, at skyderierne begyndte kort tid efter, at Peña havde henvendt sig til politiet, hvor han påstod, at valget var manipuleret - uden dokumentation.Solomon Peña er anholdt for at stå bag en række skyderier på demokratiske politikeres hjem i Albuquerque. (Foto: © Roberto E. Rosales, Associated Press)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Mere hjælp til børnefamilier - Røde Kors åbner for ekstraordinær pulje,17.01.2051 00:00,"Fra i dag kan børnefamilier, der er særligt økonomisk udsatte, søge hjælp fra en ekstraordinær pulje via Røde Kors. Det skriver Ritzau.Her vil det være muligt at få en økonomisk håndsrækning ved et gavekort på 1.000 kroner.- Vi står i en ekstraordinær situation i Danmark, og der er mange, som har behov for hjælp nu og her. Vi ved, at det særligt er børnefamilierne, som kæmper med at få økonomien til at hænge sammen, siger Anders Ladekarl, generalsekretær i Røde Kors.For at komme i betragtning til hjælpen kræver det, at man har mindst ét hjemmeboende barn under 18 år og opfylder de økonomiske kriterier.Den ekstraordinære pulje er blevet oprettet, efter en undersøgelse blandt udsatte familier, foretaget af Røde Kors i december, viste, at 66 procent af dem har undladt at give deres børn nødvendigt tøj eller fodtøj.24 procent svarede, at de havde undladt at give deres børn nødvendige måltider.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Boligejere fanget i nyt problem: Trods rettelser i BBR kan man få en forkert ejendomsvurdering,17.01.2023 07:10,Boligejere fanget i nyt problem: Trods rettelser i BBR kan man få en forkert ejendomsvurdering,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Eksplosion ved restaurant i Stockholm,17.01.2023 06:48,"En kraftig sprængladning er i nat detoneret i entreen til en restaurant i Stockholm.SVT skriver, at ingen personer er kommet til skade, men at bygningen har fået omfattende skader.Bomben eksploderede omkring klokken 03.28.Svensk politi oplyser, at der ikke har været behov for at evakuere bygningen.Siden nytår er det den fjerde eksplosion i Stockholm.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Flere kæmper med at betale husleje til tiden,17.01.2023 06:31,"Mange af de store boligselskaber herhjemme oplever, at deres lejere ikke kan betale huslejen.Hos boligselskaberne KAB, Domea og Boligkontoret Danmark steg antallet af lejere, der blev sendt til inkasso mellem 2021 og 2022 med omkring 20 procent, skriver Ritzau.Hos Domea skyldes det blandt andet, at det er blevet dyrere at leve på grund af inflationen.- Priserne i supermarkedet stiger og med ekstra regninger på el, og for nogle også for gas, hænger budgettet ikke sammen, siger Katja Lindblad-Clausen, der er chef for bæredygtige indsatser hos Domea.De oplever, at det særligt er enlige med og uden børn, der har problemer med at betale til tiden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Tirsdag giver slud og regn,17.01.2023 06:21,"Med undtagelse af Bornholm, starter hele landet tirsdagen med regn eller slud. Sidstnævnte falder i Syd- og Vestjylland, da temperaturen i dag svinger fra frysepunktet og op til tre graders varme.Der kommer efterhånden lidt opklaring i løbet af eftermiddagen, men her vil der stadig være perioder med lidt regn og slud.Vinden er jævn til frisk, stadig fra sydøst.I aften og nat kan temperaturen kommer ned på to graders frost, og der kan være slud- og snebyger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Mexico forbyder offentlig rygning,17.01.2023 06:10,"Fremover vil der ikke lugte af cigaretrøg på mexicanske strande, parker og i restauranter.En ny lov i Mexico forbyder nemlig rygning - både cigaretter og e-cigaretter - på stort set alle offentlige steder.CNN skriver, at den nye lov samtidig forbyder, at firmaer reklamerer, promoverer eller sponsorerer tobaksprodukter. Derudover må cigaretter ikke være synlige i butikker.Loven bliver en af de strengeste på rygeområdet i verden og er en forlængelse af en lov fra 2008, der indførte røgfrie områder på barer, restauranter og arbejdspladser.Hos Verdenssundhedsorganisationen WHO klapper generalsekretær Tedros Ghebreyesus i hænderne over forbuddet.- WHO byder et så modigt skridt mod tobakskontrol velkommen. Vi opfordrer alle lande til at styrke nul-tobak-politikker og hjælpe os med at forhindre 8 millioner dødsfald hvert år.Generalsekretær i Verdenssundhedsorganisationen WHO, Tedros Ghebreyesus, er meget tilfreds med rygeforbuddet i Mexico.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
Antallet af sygedage er eksploderet på hovedstadens hospitaler,17.01.2023 06:00,Antallet af sygedage er eksploderet på hovedstadens hospitaler,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.01.2023 07:16
