title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
31-årig hollænder er sigtet for at smugle 10 kilo kokain over grænsen,11.10.2022 00:00,"Ved en rutinemæssig stikprøvekontrol på en mandag i maj fandt toldere ved den dansk-tyske grænse ti kilo kokain.Nu er en 31-årig hollandsk mand tiltalt for forsøg på at indsmugle stofferne, skriver Toldstyrelsen i en pressemeddelelse.Smuglingsforsøget fandt sted ved grænseovergangen ved Frøslev i en lastbil, der var kørt fra Holland til Danmark. Den blev stoppet af toldere, der fattede mistanke til køretøjet.- Her markerede en af styrelsens narkohunde tydeligt, at den havde færten af narkotika, siger kontroldirektør i Toldstyrelsen, Michael Lund, i pressemeddelelsen.Anklagemyndigheden ved Syd- og Sønderjylland har rejst tiltale om indsmugling under særligt skærpende omstændigheder. Den hollandske mand nægter sig skyldig.Retssagen mod ham står til at begynde den 6. december.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Kæmpe græskar og pandaer: En noget anerledes efterårstradition udfoldede sig i Oregon,11.10.2022 00:00,"En panda i et græskar. Eller en fuldvoksen mand iført et pandakostume i et kæmpegræskar. Det er synet, som flere amerikanske borgere i delstaten Oregon kunne være vidne til i den første weekend af efterårsferien.For traditionen tro holdte delstaten sin årlige 'Kæmpegræskar Regatta'. Her klæder deltagerne sig ud i kostumer, graver et hul i et kæmpegræskar og sejler om kap henover Tualatin Lake ud for Portland. Som man normalt gør med et græskar.Andre aktiviteter indebar et regatta-løb, en græskar-festival og selvfølgelig en vejning af, hvis græskar der var størst.Se billederne fra kapsejladset herunder.Kæmpegræskar-kapsejladset skete i Tualatin Lake ud for Portland. (Foto: © WESLEY LAPOINTE, Ritzau Scanpix)Traditionen i Portland har eksisteret siden 2004. (Foto: © WESLEY LAPOINTE, Ritzau Scanpix)Der var selvfølgelig livredder på paddleboards og kajakker, som flankerede deltagerne, hvis nu deres kæmpegræskar skulle kæntre. (Foto: © WESLEY LAPOINTE, Ritzau Scanpix)1 / 3Kæmpegræskar-kapsejladset skete i Tualatin Lake ud for Portland. (Foto: © WESLEY LAPOINTE, Ritzau Scanpix)1 / 3Traditionen i Portland har eksisteret siden 2004. (Foto: © WESLEY LAPOINTE, Ritzau Scanpix)2 / 3Der var selvfølgelig livredder på paddleboards og kajakker, som flankerede deltagerne, hvis nu deres kæmpegræskar skulle kæntre. (Foto: © WESLEY LAPOINTE, Ritzau Scanpix)3 / 3",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
"Kyiv ramt af nye angreb: Iranske kamikaze-droner er billige, larmende og kan bruges i sværme",21.10.2022 00:00,"Kyiv ramt af nye angreb: Iranske kamikaze-droner er billige, larmende og kan bruges i sværme",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Trods fald i producentpriser kan det alligevel blive dyrere for forbrugerne,17.10.2037 00:00,"Producentpriserne har været stigende det sidste år, og har gjort det markant dyrere at drive virksomhed hjemme i Danmark.Men nye tal fra Danmarks Statistik viser et lille håb. For sammenlignet med august kostede det i september virksomhederne 1,9 procent mindre at købe eksempelvis råvarer eller den energi, der bruges til produktion.- Det giver lidt håb forude om, at inflationen topper inden for den nære fremtid, skriver cheføkonom i Arbejdernes Landsbank, Jeppe Juul Borre, i en kommentar til DR Nyheder.Det er dog ikke kun positive tal, Danmarks Statistik kan vise. For selvom producentpriserne er faldet over den sidste måneds tid, så er de stadig markant højere sammenlignet med sidste år. Og det kan gå ud over forbrugeren.- I detailhandlen er det mere end halvdelen af butikkerne, som venter at hæve deres priser, skriver Jeppe Juul Borre.Detailhandlen dækker blandt andet supermarkeder og webshops.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Jeppe Kofod: Angreb bør få konsekvenser for Iran,17.10.2054 00:00,"Mandagens angreb i Kyiv er ifølge de ukrainske myndigheder foregået med kamikaze-droner, fremstillet i Iran.Og det bør få konsekvenser for de ansvarlige i Iran, mener udenrigsminister Jeppe Kofod (S).- Jeg ønsker målrettede sanktioner mod de personer i Iran, som er ansvarlige for at levere de droner, der anvendes i Ukraine. Vi ser igen dronerne brugt mod civilbefolkningen, siger Jeppe Kofod ifølge Ritzau.Kofod deltager i dag i et møde for EU-landenes udenrigsministre i Luxembourg, hvor man i forvejen skal diskutere sanktioner mod Iran i forbindelse med myndighedernes håndtering af demonstranter.Følg den seneste udvikling i krigen i DR's liveblog.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Tyske piloter har indledt den første af tre dages strejke,17.10.2057 00:00,"For anden gang på få uger har tyske piloter som annonceret her til morgen taget hul på en tre dage lang strejke, der betyder aflyste flyafgange.Piloterne fra det Lufthansa-ejede lavprisselskab Eurowings fagforening, Vereinigung Cockpit, har forhandlet med selskabets ledelse om bedre arbejdsvilkår. De var blandt andet færre flyvetimer, men parterne er altså ikke nået til enighed, og derfor holder flyerne nu stille.Det drejer sig om 230 ud af 400 afgange i dag.På Københavns Lufthavns hjemmeside kan man se, at der er aflyst en afgang til Düsseldorf klokken 9.35. Det samme gælder for afgangen til Düsseldorf klokken 20.20.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Qatar skal agere vært for Asiens svar på EM i fodbold,17.10.2022 08:51,"Den omstridte værtsnation for VM har scoret tjansen til endnu en stor fodboldbegivenhed.Qatar skal arrangere næste års Asian Cup, som er Asiens svar på EM i fodbold. Det oplyser Det Asiatiske Fodboldforbund (AFC) på sin hjemmeside ifølge Ritzau.Oprindeligt skulle slutrunden foregå i Kina. Men som følge af landets nultolerancepolitik over for corona frasagde Kina sig værtsskabet tidligere på året.Qatar, som nu altså overtager værtstjansen, er regerende mestre. Qatars landshold vandt Asian Cup over Japan, da turneringen sidst blev afholdt i 2019.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
De Radikale åbner for en hurtig undersøgelse af FE-sag,17.10.2022 08:48,"De Radikale skærper ligesom Enhedslisten linjen og åbner for en hurtig undersøgelse af FE-hjemsendelser, hvis det ikke påvirker selve retssagen.- For os er det ret afgørende, at vi ikke kommer til at påvirke den retssag, der kører, hverken direkte eller indirekte. Men kan man finde en vej til eksempelvis at afdække den første del af forløbet, så er vi åbne over for det, siger partiets næstformand, Martin Lidegaard, til Ritzau.Socialdemokratiet støtter også en undersøgelse af sagen, men først efter at sagen er slut ved domstolene.Det var også meldingen fra Enhedslisten i første omgang, men partiet har nu rykket sig, ligesom De Radikale nu også gør.Også de blå partier vil have undersøgt sagen hurtigt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Dødstallet stiger til otte efter brand i iransk fængsel,17.10.2022 08:35,"Yderligere fire fanger er døde som følge af lørdagens brand i Evin-fængslet i den iranske hovedstad, Teheran. Det oplyser landets retsvæsen ifølge Reuters.Dermed er dødstallet steget til otte. Mindst 61 mennesker er kommet til skade.Fængslet huser politiske fanger, udlændinge, journalister og almindelige kriminelle. Heriblandt er også nogle af dem, der er blevet anholdt under den sidste måneds demonstrationer mod det iranske præstetyre.Ifølge Teherans guvernør, Mohsen Mansouri, opstod branden lørdag efter et slagsmål mellem nogle fanger i et syværksted.Men den udlægning er der fortsat usikkerhed om, mener DR's korrespondent i Mellemøsten Puk Damsgård.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Politiske kommentatorer afskriver Pape som statsminister efter tv-debat,17.10.2022 08:15,"De politiske kommentatorer i landets tre store morgenaviser, Berlingske, Politiken og Jyllands-Posten, slukker mere eller mindre den konservative formand Søren Pape Poulsens håb om at blive statsminister efter folketingsvalget.Ritzau har samlet analyserne oven på DR-debatten søndag aften mellem de tre statsministerkandidater. Den kan du gense her på DRTV.- Lad os være ærlige: Feltet om statsministerposten er reelt snævret ind til en kamp mellem Mette Frederiksen og Jakob Ellemann-Jensen, og det blev tydeligt under debatten, skriver Politikens politiske analytiker Elisabet Svane, mens Jyllands-Posten ditto, Niels Thulesen Dahl, trods roser af Papes indsats heller ikke ser nogle store chancer.- Det er jo efterhånden åbenlyst, at det er så godt som umuligt for ham at blive statsminister, men han ligner stadigvæk ikke en slagen mand, og han kæmpede en brag kamp, lyder vurderingen fra Niels Thulesen Dahl.Følg folketingsvalget her i vores liveblog.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
René Holten er den bedste roer. Alligevel vrager kajakforbundet ham frem mod OL,17.10.2022 07:22,"Siden 2007 har kajakroeren René Holten Poulsen været en del af Elitecenteret i Dansk Kano og Kajak Forbund, hvor rigets bedste roere samles.Det vil han dog ikke være i fremtiden, skriver den tidligere verdensmester og OL-medaljetager på Facebook.- Jeg er sgu ked af det, skriver 33-årige René Holten, og påpeger, at han har opfyldt alle krav og vundet de udtagelser, han er stillet op i.- Hvad kan man gøre mere end at være den bedste?, spørger roeren, der i september vandt DM-guld i 500 og 1000 meter enerkajak.Helt konkret betyder den manglende udtagelse til Elitecenteret, at Holten ikke længere må træne der eller i fremtiden vil have mulighed for at benytte Team Danmarks eksperter. Ligeledes ryger den økonomiske støtte.- Det er problematisk, og jeg håber selvfølgelig, at vi kan finde en løsning, da jeg agter at fortsætte og nå mit mål om at kvalificere mig og lave en podieplads ved OL i Paris (i 2024, red.), skriver kajakroeren.Forbundet tror dog ikke på, at han kan opnå det mål, skriver han.TV2 Sport har været i kontakt med Dansk Kano og Kajak Forbund. Her forklarer formand Tom B. Faurschou, at der er tale om en trænerbeslutning.- Den vurdering, der ligger fra trænerne, er, at René har præsteret fint ved DM, men vi ser ikke, at man kan løfte ham frem til 2023 på internationalt niveau. Vi ved, at det også er en svær situation for René, siger Tom B. Faurschou til TV2 Sport.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Analyse: Midtvejsstatus for kapløbet om statsministerposten,17.10.2022 07:05,Analyse: Midtvejsstatus for kapløbet om statsministerposten,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
"Vejret i dag: Mandag giver skyer, regn og op til 18 grader",17.10.2022 07:01,"Mens der er skyer og regnbyger til de fleste i dag, bringer den første dag i efterårsferien også en del mere varme, end oktober ellers har budt os.I det sydøstlige hjørne, på Lolland-Falster, kan temperaturen nemlig i eftermiddag komme helt op omkring 18 grader. Resten af landet får temperaturer, der ligger mellem 12 og 17 grader, køligst mod nord.Det giver byger i Jylland allerede fra starten af dagen, mens det først breder sig til resten af landet i løbet af eftermiddagen.Vinden er let til frisk fra sydvest, og det vil være væsentligt mere blæsende langs kysterne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Dømt krænker har brudt forbud og kontaktet 480 børn på nettet,17.10.2022 06:36,"En 30-årig tidligere dømt har brudt sit forbud mod at kontakte børn på nettet.Manden blev i starten af 2020 ved Retten i Glostrup idømt et års fængsel for besiddelse af børneporno og blufærdighedskrænkelser af syv piger i alderen 10-13 år.Dengang fik han en forbud mod at kontakte børn på nettet i fem år. Ifølge Anklagemyndigheden har han i løbet af blot en uge i februar i år brudt det forbud 480 gange. Det skriver Ritzau.De mange børn er blevet kontaktet på blandt andet Snapchat og via spiltjenesten MovieStarPlanet.Udover at stå tiltalt for at have brudt sit forbud, er manden tiltalt for at have krænket to 11-årige pigers blufærdighed ved at sende dem en kort video og flere billeder af seksuel karakter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Enhedslisten sætter dør på klem for hurtig undersøgelse af dele af FE-sag,17.10.2022 06:15,Enhedslisten sætter dør på klem for hurtig undersøgelse af dele af FE-sag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Flere eksplosioner i Kyiv her til morgen,17.10.2022 08:29,Flere eksplosioner i Kyiv her til morgen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Frankrig lover mere militær støtte til Ukraine,17.10.2022 06:05,"Frankrig lover at sende luftforsvarssystemer til Ukraine, og man vil træne op mod 2.000 ukrainske soldater i Frankrig.Det siger den franske forsvarsminister, Sébastien Lecornu, i et interview med den franske avis Le Parisien ifølge nyhedsbureauet AP.Luftforsvaret skal især hjælpe mod missilangreb og til at bekæmpe droner, og træningen af soldater på fransk jord vil blandt andet indebære normal kamptræning med franske soldater, specialtræning i logistik og hvordan de ukrainske soldater bruger det franske udstyr.- Det er et meget vigtigt skridt. Krigen ser desværre ud til at vare ved, og det skal en ny generation af soldater trænes til, siger forsvarsminister Sébastien Lecornu.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
S-togene kørte ikke mellem Åmarken og Vallensbæk efter personpåkørsel,17.10.2022 06:03,"S-togene mellem stationerne Åmarken og Vallensbæk syd for København kører ikke i øjeblikket, fordi en person er ramt af toget ved Avedøre Station.Det oplyser Hovedstadens Beredskab på Twitter.DSB fortæller, at der er bestilt togbusser, ligesom Rejseplanen er ved at blive opdateret.Der er i øjeblikket ingen tidshorisont for, hvornår togtrafikken igen er normal.Opdateret klokken 06:36: S-togene kører igen mellem Åmarken og Vallensbæk, oplyser DSB.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
"Familie i stor villa forventer fjernvarme-regning på 120.000: Vi er nået til, at alle bliver ramt nu",17.10.2022 05:50,"Familie i stor villa forventer fjernvarme-regning på 120.000: 'Vi er nået til, at alle bliver ramt nu'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Desperat mangel på hænder får Lolland til at jagte sosuer i udlandet,17.10.2022 05:45,Desperat mangel på hænder får Lolland til at jagte sosu'er i udlandet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Mindst 600 er omkommet i Nigeria efter de værste oversvømmelser i årevis,17.10.2022 05:43,"Over 600 mennesker er omkommet, og flere end 1,4 millioner mennesker er fordrevet fra deres hjem i Nigeria efter oversvømmelser flere steder i landet.Det vestafrikanske land har siden begyndelsen af sommeren været ramt af de værste oversvømmelser i årevis, og de ser ud til at fortsætte ind i november.Oversvømmelser i Nigeria er ikke unormale, men usædvanligt store mængder regn og klimaforandringer har i år gjort det til en ""overvældende katastrofe"", ifølge myndighederne.Samtidig siger landets minister for katastrofehåndtering, Sadiya Umar Farouk, at flere lokale myndigheder ""ikke har forberedt sig godt nok"" på oversvømmelserne, på trods af flere advarsler.Landets myndigheder er i gang med at bringe mad og nødhjælp ud til de ramte områder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Tre personer overfaldet i Brøndbys fanklubhus efter kamp mod FCK,17.10.2022 05:28,"Tre personer blev overfaldet efter fodboldkampen mellem Brøndby IF og FC København søndag eftermiddag.Det oplyser Københavns Vestegns Politi.Overfaldet fandt sted i Brøndbys fanklubhus, Hytten, kort før klokken 18. Politiets vagtchef, Torben Wittendorff, siger, at ét af voldsofrene faldt bagover og fik en flænge i baghovedet, da han ramte en væg.De tre, som blev overfaldet, er mænd på 33, 38 og 48 år.Ingen er anholdt efter hændelsen, og politiet har ifølge Ritzau ikke nogen mistænkte, men der er videoovervågning på stedet, som nu skal tjekkes igennem.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
Tyrkiet afviser ansvar for 92 afklædte migranter - FN fordømmer fundet,18.10.2022 23:49,"Fredag fandt det græske politi 92 afklædte migranter ved grænsen mellem Tyrkiet og Grækenland. Hurtigt pegede den græske minister for indvandring, Notis Mitarachi, på Tyrkiet som ansvarlig.Men Tyrkiet nægter at have kendskab til at skulle have placeret migranterne afklædt ved grænsen. Den tyrkiske viceindenrigsminister, Ismail Catakli, svarer igen på Notis Mitarachis anklage.- Eftersom du ikke kunne finde en eneste overtrædelse af menneskerettigheder i Tyrkiet, så prøver du bare at fremlægge billedet af jeres egen grusomhed som om, at Tyrkiet har gjort det, siger han ifølge Reuters.FN's Flygtningehøjkommissariat, UNHCR, er rystede over billederne fra grænsen og fordømmer enhver nedværdigende behandling som denne. UNHCR forlanger nu en efterforskning, skriver BBC.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.10.2022 07:51
