title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Brandvæsen politianmelder affaldsanlæg efter brand,,"Roskilde Brandvæsen har politianmeldt affaldsanlægget Solum efter en brand i affald på anlægget i maj.Det skriver TV 2 Kosmopol.Til mediet siger Lars Robetje, der er beredskabsdirektør hos Roskilde Brandvæsen, at de blandt andet ikke mener, at Solum har overholdt kravene om afstand mellem bunkerne.Det er ikke første gang, at der er gået ild i affald hos Solum. I 2020 brugte brandvæsnet 10 uger på at slukke en brand i en 30.000 ton haveaffald.Den brand førte også til en anmeldelse fra brandvæsnet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Tre dræbt i droneangreb i Odesa,07.06.2023 00:00,"Tre civile er blevet dræbt i et droneangreb mod den ukrainske by Odesa, oplyser det ukrainske militær ifølge nyhedsbureauet Reuters.Angrebet skete i de tidlige morgentimer lørdag.Ifølge det ukrainske militær blev otte Shahed-droner og to missiler skudt ud af luftforsvaret, og vragdele herfra ramte et etagebyggeri i byen, som ligger i det sydlige Ukraine ud til Sortehavet.Det medførte en brand i etagebyggeriet, og 12 personer blev evakueret. 27 personer, heriblandt tre børn, blev såret i angrebet, oplyser det ukrainske militær ifølge Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Ny flåtoverført sygdom konstateret i Danmark,12.06.2023 00:00,"Flåtsæsonen er over os, men det er ikke kun sygdomme som borrelia og TBE-virus, de små miders bid kan give videre til os mennesker.Læger har nemlig opdaget endnu en flåtoverført sygdom i Danmark.- Det er en sygdom, som hedder neoehrlichiose. Den skyldes infektionen med en bakterie, som kan findes i danske flåter, siger Anne-Mette Lebech, der er overlæge på afdelingen for infektionssygdomme på Rigshospitalet, til Ritzau.Ifølge Anne-Mette Lebech vil de fleste, der bliver smittet med sygdommen, ikke få nogen symptomer. Men personer med nedsat immunforsvar kan være i risiko for at udvikle symptomer såsom feber og sygdom.Det drejer sig eksempelvis om patienter, der får biologisk behandling for blodkræft, svær gigt eller sklerose.På Rigshospitalet anslår man, at omkring 2.500 personer får den biologiske behandling og dermed er i risiko for at udvikle symptomer og blive syge.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Norsk bjergbestiger på vej til at slå vild rekord: Vil nå toppen af verdens 14 højeste bjerge på tre måneder,10.06.2032 00:00,"Nordmanden Kristin Harila er godt på vej til at blive den person, som på kortest tid bestiger verdens 14 højeste bjerge, som alle er over 8.000 meter.Den nuværende rekord lyder på 189 dage - lidt over seks måneder - og den blev sat af nepaleseren Nirmal Purja i 2019.Men den 37-årige nordmand er kommet så godt i gang med bjergbestigningen, at hun håber at halvere den tidsrekord og gøre det på bare tre måneder.I dag nåede Kristin Harila toppen af bjerget Manaslu i Nepal, som er verdens 8. højeste bjerg - det niende bjerg i rekordforsøget, skriver NRK.Harila har blandt andet besteget Shishapangma i Tibet, og foruden Manaslu har hun nået toppen på syv andre bjerge i Nepal - heriblandt verdens højeste bjerg, Mount Everest.Efter nedstigningen går turen til fem toppe i Pakistan, deriblandt K2, som er verdens næsthøjeste bjerg, men det regnes for farligere og mere krævende at klatre end Everest.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Politiet efterlyser 12-årig pige,10.06.2023 08:08,"Politiet leder efter en 12-årig pige, der forlod sit hjem i Store Heddinge klokken 21.30 fredag aften.Det skriver Midt- og Vestsjællands Politi på Twitter.Pigen beskrives som 155-160 centimeter høj, almindelig af bygning, med langt lyst hår og iført blå bukser.Hvis du har oplysninger eller har set pigen, så skal du ringe til 114, lyder opfordringen fra politiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Frivillige stormer tilbage til festivalerne,10.06.2023 08:00,Frivillige stormer tilbage til festivalerne,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Fortsat tørke vil give dyrere kartofler og løg,10.06.2023 07:51,"Hvis det tørre vejr fortsætter frem mod høststart i juli, vil prisen på grøntsager og kornprodukter i supermarkedet stige.Det fortæller Klaus Kaiser, erhvervsøkonomisk chef hos landbrugets videnscenter, Seges.- Hvis tørken fortsætter, vil forbrugerne komme til at mærke det i form af prisstigninger. Vi har allerede nu set tørkeskader på nogle afgrøder, siger han til Ritzau.Den manglende regn vil især gå ud over kornafgrøder, men også grøntsager og bær, som dyrkes på marker frem for i drivhus, kan blive ramt.Det kan betyde højere priser på eksempelvis havregryn, mel, kartofler, salat, kål, løg og porrer.Der er ikke faldet en eneste dråbe regn siden 24. maj. Det er den længste tørkeperiode siden 2008 ifølge Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Fire børn er fundet i live i regnskov 40 dage efter flystyrt i Colombia,10.06.2023 07:38,Fire børn er fundet i live i regnskov 40 dage efter flystyrt i Colombia,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Mortergranat dræber 27 i Somalia,10.06.2023 07:07,"Omkring 27 personer mistede fredag livet i en eksplosion med en mortergranat i den somaliske by Qoryoley.Yderligere 53 er blevet kvæstet, skriver nyhedsbureauet Reuters.De fleste af de dræbte er børn, og ifølge lokale beboere legede børnene med en mortergranat, som pludselig eksploderede.En lokal vicedistriktskommissær opfordrer den somaliske regering til at øge indsatsen for at rydde miner og granater i området for at forhindre en lignende katastrofe i fremtiden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
Sommerens vejrudsigt skaber frygt for solskoldede børn og mere hudkræft,10.06.2023 07:00,Sommerens vejrudsigt skaber frygt for solskoldede børn og mere hudkræft,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.06.2023 07:15
