title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Zelenskyj takker for EUs donation af artillerigranater,14.03.2023 00:00,"Den ukrainske præsident Volodymyr Zelenskyj er godt tilfreds, efter at EU-landene og Norge i går blev enige om at sende en million artillerigranater til Ukraine det kommende år.Præsidenten omtalte beslutningen i sin natlige tale til nationen.- Vores europæiske partnere er enige om en plan, der hurtigt skal forsyne vores artilleri med ammunition. Et strategisk skridt, der giver os tillid til styrken i vores sammenhold, og at vejen mod en sejr over terroriststaten er uforanderlig, sagde Zelenskyj.EU's medlemslande og Norge blev i går enige om at afsætte lige knap 15 milliarder kroner, som skal bruges til at hjælpe ukrainerne i deres kamp mod russerne.Inden beslutningen havde ukrainerne længe efterspurgt flere artillerigranater fra Vestens side til at kunne forsvare sig i krigen med Rusland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Flere uheld på E45 ved Horsens,25.03.2023 00:00,"Her til morgen er der sket flere uheld på E45-motorvejen ved Horsens.Uheldene giver lige nu kø i nordgående retning, oplyser P4 Trafik.Det seneste uheld betyder, at venstre spor er spærret mellem 57 Horsens S og 56b Horsens C. Derfor kan det lige nu opleves forsinkelser på cirka et kvarter.Flere bilister forsøger i stedet at køre igennem Horsens by, hvilket giver kø på Silkeborgvej og Skanderborgvej.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
"Rapport: Londons politi er racistisk, misogynt og homofobisk",21.03.2056 00:00,"Kritikken af politiet i London er voldsom i en ny uafhængig granskning, der er blevet offentliggjort i dag.Politiet er både racistisk, kvindefjendskt og homofobisk og ikke i stand til at kontrollere sig selv, lyder det i rapporten, skriver Ritzau.Granskningen blev bestilt i 2021 af den tidligere leder af politiet i London Cressida Dick. Det skete efter drabet på den 33-årige Sarah Everard i marts samme år. En betjent i politiet i London er senere blevet kendt skyldig i at have dræbt og voldtaget den unge kvinde.- Der er institutionel racisme, sexisme og homofobi inde i organisationen, når det kommer til, hvordan betjente og personale behandles, og udenfor organisationen, når det kommer til, hvordan lokalsamfund kontrolleres, lyder det i rapporten.Louise Casey, der sidder i Overhuset i det britiske parlament og har ledt granskningen, mener, at politiet i millionbyen har brug for en ”radikal reform”.Lederen af politiet i London siger, at man har forsøgt at rette op, og at betjente i dag hurtigere kan fyres, hvis de ikke lever op til kravene. Men politiet mangler fortsat at forbedre sig, siger han.- Jeg kan ikke sige, at vi har reduceret risikoen for en dårlig betjent til nul endnu, men vi luger ud i folk hver dag, og vi gør fremskridt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Trods VM-skuffelsen er Parken atter udsolgt: Folket er fantastisk meget bag os,21.03.2023 07:16,Trods VM-skuffelsen er Parken atter udsolgt: 'Folket er fantastisk meget bag os',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Japans premierminister er på vej mod Ukraine,21.03.2023 07:03,"Den japanske premierminister, Fumio Kishida, er lige nu på vej mod den ukrainske hovedstad Kyiv, hvor han skal mødes med Volodymyr Zelenskyj.Det bekræfter det japanske udenrigsministerium, skriver Reuters.Ifølge ministeriet vil Kishida vise ”sin respekt for det mod og vedholdenhed, som det ukrainske har udvist i forsvaret af deres hjemland”, lyder det i en udtalelse.Det japanske medie NHK har vist billeder af Kishida, som stiger ombord på et tog i Polen, som skal fragte ham videre til Ukraine.Kishida er den eneste af de såkaldte G7-landes ledere, som ikke endnu ikke har besøgt Ukraine. Ifølge nyhedsbureauet AP har der i Japan været pres på for, at han også lagde vejen forbi og viste sin støtte.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Regimets straffe er kun blevet hårdere efter et halvt år med oprør. Alligevel har det iranske folk ikke tænkt sig at tie,21.03.2023 07:00,Regimets straffe er kun blevet hårdere efter et halvt år med oprør. Alligevel har det iranske folk 'ikke tænkt sig at tie',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Pas på derude: Morgentrafikken er pakket godt ind i tåge,21.03.2023 06:29,"- Godmorgen Bornholm. Tågen har lagt sig over øen her til morgen, så kør efter forholdene, tænd for tågelygterne og hold afstand til forankørende.Sådan lyder det her til morgen fra Bornholms Politi på Twitter, og det er ikke kun Bornholm, hvor tågen giver ringe sigtbarhed.DMI har igen sendt en landsdækkende risikomelding ud om tæt tåge med sigtbarhed på under 100 meter.Ifølge DMI gælder det frem til klokken 8, men der kan være steder, hvor tåge og dis bliver hængende længere.I løbet af formiddagen trækker et regnvejr ind fra vest, der breder sig til hele landet.Det giver mellem tre og otte millimeter vand. Temperaturen stiger til en niveau lignende i går, så vi får mellem 5 og 10 grader i dag med en svag til jævn vind fra de sydlige kanter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Tennislegende melder sig kræftfri,21.03.2023 06:21,"Knap fire måneder efter den tidligere tennisspiller Martina Navratilova annoncerede, at hun var blevet ramt af kræft, er der nu gode nyheder.Den 66-årige Navratilova fortæller nemlig i et tv-interview, at hun nu er kræftfri, skriver Reuters.Martina Navratilova anses som en af de største tennisspillere nogensinde. Ikke mindre end 59 gange har hun hævet trofæet i en Grand Slam-turnering, der omfatter Australian Open, French Open, Wimbledon og US Open.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Boom i private sundhedsforsikringer får læger til at råbe op om voldsom forskelsbehandling,21.03.2023 06:00,Boom i private sundhedsforsikringer får læger til at råbe op om 'voldsom forskelsbehandling',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
Ukraines forsvarsministerium: Russiske krydsermissiler ødelagt på Krim-halvøen efter eksplosion,21.03.2023 05:51,Ukraines forsvarsministerium: Russiske krydsermissiler ødelagt på Krim-halvøen efter eksplosion,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,21.03.2023 07:17
