title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Søndag bliver tør og skyet med temperaturer op til 14 grader,17.04.2023 00:00,"Hvis du planlægger en tur i haven eller en gåtur efter påskefrokosten, kan du roligt begive dig ud i dagens vejr.Det bliver tørt, og der kommer lidt eller nogen sol flere steder. I de nordvestlige egne bliver det mest tørt, men skyet, skriver Danmarks vejrinstitut DMI.Temperaturerne ligger de fleste steder mellem 9 og 14 grader, mens det kan blive lidt køligere ved østvendte kyster og på Bornholm.Vinden bliver svag til jævn mest mellem nordøst og sydøst ifølge DMI.I aften titter solen frem. Der bliver stedvis lidt eller nogen sol.Natten bliver mere skyet, og især i de nordvestlige egne kan der komme lidt regn hist og her. Temperaturerne kommer ned mellem 2 og 7 graders varme, lokalt ned til frysepunktet. Vinden bliver svag til frisk fra øst og sydøst.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
Dansk springrytter misser medaljerne ved World Cup-finale,25.04.2023 00:00,"I sin første World Cup-finale var den danske springrytter Andreas Schou utrolig tæt på den helt store sensation.I Omaha, Nebraska, hvor World Cup-finalen blev afholdt, var danskeren nemlig nummer 1 inden lørdag aftens afgørende to runder efter at have gået fejlfrit gennem de to indledende ridedage.Men den første af de to afgørende runder skulle vise sig at blive dyr. Her blev det til 12 fejl for Schou og hesten Darc de Lux, der ikke længere selv kunne afgøre det i World Cup-finalens sidste runde.Her blev det endnu engang til nul fejl for parret, men det rakte akkurat ikke til en plads på podiet.Amerikanske Hunter Holloway på hesten Pepita Con Spita tog nemlig bronzen med 11 fejl i alt. Hollandske Harrie Smolders på Monaco N.O.P. fik sølv med ni fejl. Ingen kunne dog røre svenske Henrik von Eckermann med hesten King Edward, der kun fik fem fejl og dermed tog guldet.Andreas Schou og Darc de Lux kan dog glæde sig over en flot femteplads samlet og præmiepenge på en sum af 52.500 euro.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
Tvivl om det nye lønvåben i overenskomsterne: Usikkert hvor meget det rykker,29.04.2023 00:00,Tvivl om det nye lønvåben i overenskomsterne: Usikkert hvor meget det rykker,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
"Trafikselskaberne varsler nedskæringer: Det er en dødspiral, siger Danske Regioner",09.04.2036 00:00,"Trafikselskaberne varsler nedskæringer: 'Det er en dødspiral', siger Danske Regioner",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
"Regeringen vil afskaffe sjette SU-år, men danskerne er splittede",09.04.2023 08:03,"Regeringen vil afskaffe sjette SU-år, men danskerne er splittede",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
Golanhøjderne beskudt med raketter: Israel besvarer med bombardementer i Syrien,09.04.2023 07:19,"Den seneste tid er konflikten mellem Israel og palæstinensiske militante grupperinger taget til, og i nat har begge parter igen udført angreb.Golanhøjderne, som Israel annekterede fra Syrien under Seksdageskrigen i 1967, har i nat været mål for et raketangreb.Ifølge det israelske militær blev seks raketter affyret fra syrisk territorium, hvoraf en er slået ned i Golanhøjderne.Al-Qud Brigaden, der er den væbnede del af den palæstinensiske gruppe Islamisk Jihad, har taget ansvaret for angrebet, skriver Reuters.Israel har besvaret raketangrebet ved at bombe en række mål i Syrien heriblandt de affyringsramper, som ifølge landets militær er brugt til at affyre raketterne.Desuden har israelske kampfly bombet radaranlæg samt artillerisystemer på en militærbase i Syrien, da det israelske forsvarsministerium anser den syriske stat som ansvarlig for angreb udført fra dens territorium, oplyser det ifølge Reuters i en erklæring.Der meldes ikke om tilskadekomne som følge af nogen af angrebene.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
Psykiatrien har fundet en sjælden guldåre. Svaret gemte sig blandt tidligere patienter,09.04.2023 07:00,Psykiatrien har fundet en sjælden guldåre. Svaret gemte sig blandt tidligere patienter,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
"Guvernør ønsker, at skyldig i Black Lives Matter-drab benådes",09.04.2023 06:49,"Sergenten Daniel Perry blev kendt skyldig i drab på en Black Lives Matter-demonstrant fredag, men nu ønsker guvernøren i delstaten Texas at benåde ham.Det skriver guvernøren Greg Abbott på Twitter lørdag.- Jeg arbejder så hurtigt som Texas' lov tillader med hensyn til benådning af Sgt. Perry.Daniel Perry skød og dræbte en 28-årig demonstrant i Texas-hovedstaden Austin i 2020, da han som Uber-chauffør kørte forbi Black Lives Matter-demonstrationen.Ifølge ham affyrede han skud i selvforsvar. Han havde forud for drabet ifølge Ritzau skrevet Facebook-beskeder om, at han ""måske er nødt til at dræbe et par folk på vej til arbejde, eftersom de demonstrerer uden for mit lejlighedskompleks"".Men det er Texas' stærke selvforsvarslov, som guvernøren Greg Abbott vil benåde Daniel Perry på baggrund af, da dommen ifølge guvernøren er en underkendelse af det princip.Selv skriver Greg Abbott i sit opslag på Twitter, at han er klar over, at han som guvernør kun kan underskrive benådninger på baggrund af anbefalinger fra delstatens udvalg for benådninger og prøveløsladelser, skriver Ritzau.Det er dog tilladt for ham at anmode om benådninger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
Udenrigsministeriet ændrer rejsevejledning til Nordirland: ’Undgå større forsamlinger’,10.04.2023 23:25,"Er du rejst til Nordirland i påsken, så er det en god ide at holde ekstra øje og undgå større forsamlinger.Det anbefaler Udenrigsministeriet, der har opdateret sin rejsevejledning for Storbritannien og Nordirland.Her skriver de, ""at der er forlydender om, at der i påsken kan være risiko for voldelige uroligheder i Nordirland eventuelt terrorangreb rettet mod lokale myndigheder"".Derfor anbefaler de, at man skal undgå større forsamlinger, være ekstra agtpågivende og følge de lokale myndigheders anvisninger.I slutningen af marts hævede den britiske efterretningstjeneste trusselsniveauet i Nordirland fra ""betydelig"" til ""alvorlig"".Rettelse klokken 08.36: Tidligere stod der, at efterretningstjenesten hævede trusselsniveauet i april. Det er retteligt i slutningen af marts.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
Ukrainsk redningsorganisation påstår at have hentet 31 tvangsdeporterede ukrainske børn hjem,10.04.2023 23:13,"31 ukrainske børn, der blev tvangsdeporteret fra russiske besatte områder i Ukraine, er blevet genforenet med deres familier i Ukraine.Sådan lyder det fra redningsorganisationen Red Ukraine, skriver nyhedsbureauet Reuters.Ifølge organisationen er det den femte redningsindsats, de har gennemført.- Den var speciel på grund af antallet af børn, vi formåede at bringe tilbage, og også på grund af dens kompleksitet, siger grundlæggeren af Red Ukraine, Mykola Kuleba.Reuters skriver, at Red Ukraine hjalp de pårørende til de ukrainske børn med logistikken, transporten og planlægningen, der var nødvendig for at få børnene tilbage til Ukraine.Ifølge en undersøgelse, som EBU Investigative Journalism Network står bag, så har russiske styrker og myndigheder taget hundredvis af ukrainske børn fra besatte områder i det østlige Ukraine og placeret dem i institutioner eller hos familier i Rusland.Den Internationale Straffedomstol (ICC) i Haag har udstedt en arrestordre på Ruslands præsident, Vladimir Putin, der beskylder den russiske præsident for at være ansvarlig for krigsforbrydelser begået i Ukraine, herunder at flytte ukrainske børn fra det område, de bor i.Der er også udstedt en arrestordre på Ruslands kommissær for børns rettigheder, Maria Lvova-Belova, for lignende tiltaler.Fra Moskva har meldingen lydt, at de ukrainske børn er blevet placeret hos andre familier, indtil deres pårørende er blevet fundet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.04.2023 07:15
