title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Strejke lammer al flytrafik til og fra Grækenland,16.03.2023 00:00,"Det er i dag ikke muligt at flyve til eller fra græske lufthavne, da en 24-timers generalstrejke er igangsat.Det skriver check-in.dk.Strejken er varslet af det græske fagforbund ADEDY, der organiserer offentlige embedsmænd - blandt andet flyveledere.Arbejdsnedlæggelsen gennemføres som en protest mod de græske myndigheder, da man ikke mener, at sikkerheden i den offentlige transportsektor er høj nok.Ifølge check-in.dk er det den tragiske togulykke omkring Tempia-dalen, hvor mindst 57 personer mistede livet, der ligger til grund for strejken.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Monas BMI er for højt: Overvægtige nægtes en livsforsikring,17.03.2023 00:00,Monas BMI er for højt: Overvægtige nægtes en livsforsikring,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Hårde forhandlinger venter forude: Lønnen får svært ved at indhente den høje inflation,15.03.2048 00:00,Hårde forhandlinger venter forude: Lønnen får svært ved at indhente den høje inflation,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Norsk målmaskine blev skiftet ud for at undgå rekord og et kedeligt liv,15.03.2052 00:00,"Erling Haaland ved, hvor målet står på en fodboldbane.Den norske angriber scorede således fem mål i Manchester Citys sejr på 7-0 over RB Leipzig i Champions League tirsdag aften.Dermed var den 22-årige Haaland ét mål fra at slå rekorden for antal mål af en spiller i den europæiske klubturnering, men efter 63 minutters fodbold valgte Manchester City-træner Pep Guardiola at skifte sin målmaskine ud.- Hvis han havde nået den milepæl, rekorden, som 22-årig, ville hans liv blive kedeligt, siger Guardiola ifølge nyhedsbureauet Reuters.Erling Haaland skiftede til Manchester City i sommer, og han har siden scoret 39 mål i 36 kampe for sin nye arbejdsgiver.Nordmanden var dog gerne blevet på banen. Det fortalte han i et interview med BBC efter kampen.- Jeg sagde til ham (Guardiola, red.), at jeg gerne ville score et dobbelt hattrick, men hvad kan jeg gøre, sagde Erling Haaland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Flere cyklister erstatter rugbrødsmotoren med en elcykel,15.03.2054 00:00,"Hvis du oplever, at du oftere end før bliver overhalet af en elcykel, så er det ikke så mærkeligt.De seneste fem år er antallet af importerede elcykler nemlig steget med 200 procent, viser tal fra Danmarks Statistik.I 2017 blev der importeret cirka 40.000 elcykler, mens der i 2022 blev importeret lige omkring 120.000.En af de store årsager til stigningen skyldes, at kundesegmentet har udvidet sig. Nu er det danskere i alle aldersgrupper, som anskaffer sig en elcykel, vurderer Thomas Johnson, der er direktør i brancheforeningen Danske Cykelhandlere.- Elcyklen har groft sagt udviklet sig fra at være den her ""bedstemor-bedstefar-agtige"" cykel med stort, synligt batteri, til nu at være nogle mere lette og designprægede cykler, hvor batteriet er integreret så godt, at det ofte næsten eller slet ikke kan ses, siger han til Ritzau.Lige nu udgør antallet af elcykler cirka 24 procent af det samlede antal cykler i Danmark.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Fremtidens VM byder på rekordmange kampe i ny struktur,15.03.2023 07:14,Fremtidens VM byder på rekordmange kampe i ny struktur,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Finansministeriet fremlægger aftale om Ukrainefond i dag,15.03.2023 06:32,"Finansminister Nicolai Wammen (S) inviterer klokken 9 til doorstep i Finansministeriet.Her vil en ny aftale om en Ukrainefond blive præsenteret.Foruden finansministeren deltager udenrigsminister Lars Løkke Rasmussen (M), fungerende forsvarsminister Troels Lund Poulsen (V), erhvervsminister Morten Bødskov (S) og minister for udviklingssamarbejde og global klimapolitik Dan Jørgensen (S) samt repræsentanter fra aftalepartierne.DR's forsvarskorrespondent, Mads Korsager, påpeger, at det med fonden bliver nemmere at finde penge til at støtte Ukraine i deres kamp mod Rusland.- Indtil videre har det været sådan, at donationer er blevet fundet hist og her. Det kunne enten være i forsvarets rækker eller gennem humanitær hjælp. Ved at placere det i en fond, så ved man, hvor pengene skal komme fra. Støtten bliver et mere langtidsholdbart projekt, siger han.Du kan følge med her eller på DRTV klokken 9.Artiklen er opdateret med citat fra Mads Korsager.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Onsdag giver sol og alle slags byger,15.03.2023 06:22,"Hvis du endnu ikke har været udenfor, kan du forberede dig på en kølig start på dagen.Det meste af landet ligger i morgentimerne omkring frysepunktet, og det betyder, at de byger, der trækker ind over os mange steder, falder som sne eller slud.Senere stiger temperaturen til mellem 3 og 6 grader, og der kommer en del sol. Bygerne vil dog være over os hele dagen, og senere vil det de fleste steder være som regn, hagl eller slud.Vinden er let til frisk fra vest, men ved kysterne fortsat op til kulingstyrke. I nat falder temperaturen igen til omkring frysepunktet eller lidt under.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Bidens olieboringsprojekt i Alaska får miljøgrupper til at lægge sag an,15.03.2023 06:09,"Amerikanske miljøgrupper har tirsdag indgivet et søgsmål, hvis formål er at få sat en stopper for det olieboringsprojekt, som den amerikanske præsident, Joe Biden, for få dage siden gav grønt lys til.Det skriver Ritzau.Projektet, der har fået navnet Willow, har givet tilladelse til, at energiganten ConocoPhilips kan bore efter olie tre steder i det nordlige Alaska.De i alt seks grupper, der har indgivet søgsmålet, beskylder det amerikanske indenrigsministerium for at bryde flere love ved at godkende projektet. Blandt dem er en lov om truede dyrearter.- ConocoPhillips' kæmpe olie- og gasprojekter er en ægte trussel mod dyreliv, økosystemer og samfund i det arktiske Alaska, siger Mike Scott fra Sierra Club, som er en af klagerne i søgsmålet.Projektet er særligt omstridt, fordi Biden i præsidentvalgkampen i 2020 lovede, at han ikke ville godkende projekter med udvinding af olie og gas på offentlige arealer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
Udsigt til fund af mange flere PFAS-forureninger: Ministeren må gerne rykke hurtigst muligt,15.03.2023 05:55,Udsigt til fund af mange flere PFAS-forureninger: 'Ministeren må gerne rykke hurtigst muligt',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,15.03.2023 07:18
