title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Saudisk kronprins får immunitet i USA for drab på journalist,17.11.2022 00:00,"Joe Bidens regering har valgt at give Saudi-Arabiens kronprins, Mohammed bin Salman, juridisk immunitet i forbindelse med et søgsmål mod ham for drabet på journalisten Jamal Khashoggi i 2018.Det afgjorde USA's justitsministerium torsdag amerikansk tid, skriver Reuters.- Det er en juridisk beslutning taget af ministeriet på baggrund af mangeårige, veletablerede principper om vanlig international ret, siger en talsperson fra Det Hvide Hus til nyhedsbureauet.Khashoggi blev dræbt og formodentlig parteret på det saudiarabiske konsulat i Istanbul i Tyrkiet.Ifølge USA godkendte - og sandsynligvis bestilte - kronprinsen drabet.Han har tidligere i et interview med den amerikanske tv-station CBS erkendt, at drabet fandt sted ""under hans opsyn"".Journalistens daværende forlovede, Hatice Cengiz, har reageret med uforståenhed ved beslutningen om immunitet.- Vi troede, at der ville være et glimt af retfærdighed fra USA, men igen kom pengene først, skriver hun på Twitter.- Jamal døde igen i dag, tilføjer hun.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
"Slutspurten er i gang på klimatopmødet: Her er fire centrale slagsmål, du skal holde øje med",18.11.2054 00:00,"Slutspurten er i gang på klimatopmødet: Her er fire centrale slagsmål, du skal holde øje med",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
Vejret i dag: Fredag bliver næsten tør og vinden aftager,18.11.2022 06:36,"Oven på et par meget blæsende dage, vil vinden i dag aftage i styrke i løbet af dagen.Det betyder dog stadig, at det er relevant at kigge på kuldeindekset.Her vil den jævn til hårde vind fra sydøst få temperaturen mellem 2 og 6 grader til at føles som temperaturer omkring frysepunktet.Jo mere vind lokalt og des lavere temperatur, jo køligere vil det opleves.Der kommer enkelte byger og kun en smule sol, og i weekenden vil temperaturen falde yderligere.Det kan give lokale snebyger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
"Rentestigninger rammer forbrugerne: Andelslån, billån og kassekreditter bliver dyrere",18.11.2022 06:30,"Rentestigninger rammer forbrugerne: Andelslån, billån og kassekreditter bliver dyrere",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
"Ålegræs, el-biler og soldrevne lygtepæle: Stadig flere kommuner binder sig til konkrete klimamål",18.11.2022 06:16,"Ålegræs, el-biler og soldrevne lygtepæle: Stadig flere kommuner binder sig til konkrete klimamål ",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
Nordkoreansk missil slår ned 200 kilometer fra Japan,18.11.2022 06:01,"Nordkorea har fredag affyret et missil, der mistænkes for at være et interkontinentalt ballistisk et af slagsen.Missilet landede i havet omtrent 200 kilometer vest fra Hokkaido, der er Japans næststørste og nordligste ø.Det oplyser Japans premierminister, Fumio Kishida, ifølge Reuters natten til fredag dansk tid.Han kalder affyringen ""totalt uacceptabel"" og siger i samme ombæring, at der ikke er meldinger om skader i forbindelse med affyringen.Missilaffyringen er den anden på blot to dage. I går styrtede et andet nordkoreansk missil ned i havet øst for den koreanske halvø.Affyringerne kommer på et tidspunkt, hvor situationen på den koreanske halvø er særdeles anspændt. Og i forbindelse med gårsdagens affyring truede Nordkorea med, at konsekvenserne vil blive voldsomme, hvis USA fortsætter sit tætte samarbejde med Sydkorea og Japan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
"Qatar lokker danske influencere med gratis fodbold, fly og bolig",18.11.2022 06:00,"Qatar lokker danske influencere med gratis fodbold, fly og bolig",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
Storebæltsbroen er igen åben for vindfølsomme køretøjer,18.11.2022 05:28,"Brænder du inde med sæsonens absolut sidste haveaffald, som død og pine skal afleveres på den modsatte side af broen, eller drømmer du bare om en kold tur på motorcykel her til morgen?Så kan du glæde dig over, at Storebæltsbroen nu igen er åben for kørsel med vindfølsomme køretøjer.Det oplyser Sund & Bælt på Twitter.Storebæltsbroen har de seneste to dage været lukket for kørsel med vindfølsomme køretøjer i lange perioder grundet de stærke vinde.Vindfølsomme køretøjer er blandt andet trailere, anhængere og campingvogne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
Strejke i engelsk lufthavn vil især ramme VM-rejsende,19.11.2022 23:58,"En strejke i London-lufthavnen Heathrow vil ""især"" ramme folk, der rejser mod verdensmesterskaberne i fodbold i Qatar.Det siger en talsmand for fagforeningen Unite, Kevin Hall.- Strejkeaktioner vil uundgåeligt forårsage forstyrrelser, forsinkelser og aflysninger af fly i hele Heathrow, med rejsende til VM særligt berørt.Strejken er sat til at vare tre dage fra fredag. VM i fodbold sparkes i gang søndag den 20. november.Det er 700 medarbejdere ansat hos selskaberne Dnata og Menzies, der strejker. De ønsker en lønstigning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
Amerikansk basketstjerne flyttet til russisk straffekoloni,19.11.2022 23:50,"Den amerikanske basketballspiller Brittney Griner er blevet flyttet til en russisk straffekoloni i byen Yavas i det vestlige Rusland, hvor hun skal udtjene resten af sin ni år lange fængselsstraf.Det bekræfter Griners advokat torsdag, skriver nyhedsbureauet Reuters.Den dobbelte OL-guldvinder blev anholdt i en lufthavn i Moskva i februar og sigtet for at være i besiddelse af cannabisolie.Basketballspilleren er blevet kaldt en brik i et spil om udveksling af den russiske våbensmugler Viktor Bout, som har tætte bånd til præsident Vladimir Putins regime.Du kan læse mere om sagen herunder:",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.11.2022 07:19
