title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Danmark har 3.300 fodbolddommere. 50 af dem er kvinder,12.12.2022 00:00,Danmark har 3.300 fodbolddommere. 50 af dem er kvinder,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
Kaos på Storebælt – autoværn ledte bilist imod kørselsretningen,15.12.2022 00:00,"Det kunne været gået helt galt onsdag eftermiddag, da en it-fejl satte det automatiske autoværn på Storebæltsbroen i bevægelse.Fejlen betød, at bilister på vej mod Sjælland blev ledt over i vejbanerne mod Fyn, hvis ikke de stoppede op.Og det nåede Morten Nikolaisen fra Fensmark ikke. Han endte i den forkerte side af broen- Jeg når ikke rigtigt at tænke over det, men reagerer bare. Og så får jeg rigtig travlt med at bakke tilbage, siger han.Sund og Bælt undskylder forløbet og oplyser, at fejlen er fundet og ikke vil ske igen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
Indlagt kvinde anholdt i Tyskland for at slukke sidemandens respirator,02.12.2037 00:00,"En 72-årig kvinde er i Tyskland blevet anholdt for at have slukket respiratoren hos 79-årig kvinde, som var indlagt på samme hospitalsstue som hende. Det gjorde kvinden efter sigende to gange, fordi hun syntes, at respiratoren larmede.Hun blev tirsdag aften anholdt i den sydtyske by Mannheim mistænkt for forsøg på manddrab. Det skriver The Guardian.- Selvom den mistænkte var blevet informeret af hospitalspersonalet om, at ilttilførslen var livsvigtig, slukkede hun for maskinen igen omkring klokken 21, skriver anklagerne i en udtalelse fra politiet.Den 79-årige patient i respirator blev genoplivet efter respiratorslukningen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
"Fredag kan starte med sol, men slutter gråt",02.12.2022 06:51,"Der er fortsat rigeligt med grå skyer over os, og fredag giver os også udsigten igen.I starten af dagen vil der dog være færre skyer på himlen i særligt Vestjylland, og det kan give et par timer med lidt sol.Dagen ser hovedsagelig tør ud, men særligt sidst på dagen kan der komme byger, især mod syd. Vinden er stadig svag til jævn fra øst og nordøst.Temperaturen ligger mellem 2 og 5 grader.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
Kanye West bliver igen fjernet fra Twitter - tilskyndede til vold,02.12.2022 06:49,"Den kontroversielle rapper, der blev kendt under navnet Kanye West, men nu går under navnet Ye, bliver endnu engang suspenderet fra Twitter for at bryde med platformens regler.Det sker, fordi han på det sociale medie har tilskyndet til vold, skriver Twitters ejer, Elon Musk, på Twitter.- Jeg gjorde mit bedste. På trods af det har han igen brudt vores regler mod at opfodre til vold. Kontoen vil blive suspenderet, skriver Musk.Det er ellers kun en måned siden, at Ye blev lukket tilbage på Twitter. Det skete mindre end en dag efter, at Elon Musk havde overtaget ledelsen.Dengang var han blevet suspenderet for at være kommet med en række antisemitiske udmeldinger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
"Biden holdte gallafest i Det Hvide Hus med Macron, Vougue-boss og Hollywood-berømtheder",02.12.2022 06:38,"Den røde løber var rullet ud i Det Hvide hus, og både USA's præsident, Joe Biden, og Frankrigs præsident, Emmanuel Macron, havde taget smoking på, da der i nat dansk tid blev afholdt gallafest i Det Hvide Hus.Festen var i anledningen af Macron og hans hustrus statsbesøg i USA.De to verdensledere har siden i tirsdags diskuteret krigen i Ukraine, klima og andre globale kriser.Foruden folk fra Bidens administration deltog også erhvervsledere og flere berømtheder fra Hollywood i den overdådige fest, der blandt andet bød på chardonnay fra Californien, ost og hummere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
Domstol omstøder Trump-krav: Mar-a-Lago-dokumenter kan igen efterforskes,02.12.2022 06:32,Domstol omstøder Trump-krav: Mar-a-Lago-dokumenter kan igen efterforskes,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
Gulerødder og motion kan ikke kurere type 2-diabetes. Men det tror over halvdelen af os,02.12.2022 06:30,Gulerødder og motion kan ikke kurere type 2-diabetes. Men det tror over halvdelen af os,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
"Tre professorer: Danmark bryder loven, når ledige får bøder for at grænsehandle",02.12.2022 05:55,"Tre professorer: Danmark bryder loven, når ledige får bøder for at grænsehandle",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
Australsk true crime-podcast leder til dom: Mand får 24 års fængsel for hustrudrab i 1982,02.12.2022 05:48,"En australsk podcast om et drab begået for 40 år siden ledte fredag australsk tid til en afgørelse.Den tidligere gymnasielærer Christopher Dawson, som er kendt for at være omdrejningspunktet i true crime-podasten ""The Teacher's Pet"", blev nemlig idømt 24 års fængsel for at have dræbt sin hustru tilbage i 1982.Det skriver Ritzau.Sagen blev genåbnet i 2018, efter at materialet i podcasten fik politiet til at undersøge sagen igen.I 2003 afviste anklagere at åbne sagen med henvisning til manglende beviser fra en retlig undersøgelse.- Dawson har indtil sin anholdelse nydt 36 år ude i samfundet - uhindret af en dom for at have dræbt sin hustru eller af enhver straf for at have gjort det, siger Ian Harrison, der er højesteretsdommer i delstaten New South Wales, under fredagens strafudmåling.74-årige Dawson nægter sig skyldig og planlægger at anke dommen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.12.2022 07:18
