title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Holger Rune efter nederlag i stor turnering: Ramte mit laveste niveau,01.03.2023 00:00,"Natten til tirsdag blev Holger Rune slået ud af den store ATP-turnering Indian Wells i USA.Den danske tennisstjerne var tæt på at fuldende sit comeback mod Stan Wawrinka, men måtte se sig slået i tre sæt med 6-2, 6-7, 7-5. Sæsonen er stadig ung, men Holger Rune er ikke tilfreds med starten på 2023.- I dag føler jeg, at jeg ramte mit laveste niveau (i år, red.). Jeg kæmpede alligevel videre, men det er svært, når du føler, at dine slag, din fysik eller mentalitet ikke spiller. Jeg ved, at jeg nok skal komme tilbage. Det gør jeg altid, skriver Holger Rune på Twitter.Holger Runes næste udfordring er ATP 1000-turneringen Miami Open i USA, som begynder den 22. marts.Du kan se højdepunkterne fra danskerens kamp med Stan Wawrinka herunder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
"Ikke kun TikTok, men også Snapchat og Dropbox er no-go for ministre og topembedsmænd",04.03.2023 00:00,"Ikke kun TikTok, men også Snapchat og Dropbox er no-go for ministre og topembedsmænd",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Langt færre indhentede i februar tilbud om boliglån,06.03.2023 00:00,"Langt færre danskere lagde sidste måned vejen forbi deres realkreditinstitut for at få et lånetilbud til et boligkøb.Det viser tal fra Finans Danmark, der er penge- og realkreditinstitutternes brancheorganisation.I februar blev der indhentet 2.252 lånetilbud til boligkøb. I februar sidste år var der knap 6.400 lånetilbud til boligkøb, og i 2021 var der cirka 9.300 lånetilbud til boligkøb, skriver Ritzau.Helt generelt blev der også indhentet færre låntilbud – uanset om der var tale om boligkøb, konvertering af et boliglån eller et såkaldt tillægslån.I alt var der 15.333 lånetilbud i februar. Det er det laveste antal for en februar måned siden 2017. Sidste år var tallet i samme måned 28.086 lånetilbud.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Forældre til unge med diabetes mangler hjælp: Det kan gå hen og blive rigtig dyrt,20.03.2023 00:00,Forældre til unge med diabetes mangler hjælp: 'Det kan gå hen og blive rigtig dyrt',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Dødstallet stiger efter den tropiske storm Freddy,20.03.2023 00:00,"Mere end 100 mennesker har mistet livet, efter den tropiske storm Freddy har ramt de sydøstafrikanske lande Mozambique og Malawi. Det skriver nyhedsbureauet Reuters.Ifølge Den Internationale Meteorologiske Organisation er Freddy er en af de kraftigste storme, der nogensinde er registreret på den sydlige halvkugle - og en af de mest langvarige.Det er anden gang på en måned, at stormen har ramt afrikanske lande og efterladt store ødelæggelser.I Mozambique betød stormen oversvømmelser, og at tage blev revet af huse. I Malawi bragte stormen voldsomme skybrud med sig, der resulterede i flere jordskred.Siden Freddy første gang gik i land sidste måned, har 136 mennesker mistet livet i Mozambique, Malawi og Madagascar.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Fik du ikke en varmecheck i 2022? Så kan du nu søge om de 6.000 kroner,22.03.2023 00:00,"Størstedelen af de husstande, der er berettiget til en varmecheck, modtog de 6.000 kroner sidste år.Men modtog du ikke en check – og i øvrigt opfylder kravene for at få den – så kan du ansøge om at modtage pengene.Det fremgår af hjemmesiden varmecheck.dk.Ansøgningsrunden startede i dag og er åben de næste 8 uger.Af hjemmesiden fremgår det, at der gælder samme skæringsdatoer og registeroplysninger, som blev brugt ved den automatiske udbetaling sidste år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
For første gang siden coronapandemien: Kina udsteder igen alle slags visa,14.03.2045 00:00,"Så er der godt nyt, hvis man drømmer om en rejse til riget i midten.For første gang siden coronapandemiens begyndelse i 2020, åbner Kina onsdag for at udstede alle slags visa til udlændinge.Det oplyser den kinesiske regering ifølge nyhedsbureauet Reuters.Kina har fra den 8. januar 2023 normaliseret udstedelse af visum for erhvervsrejsende, studerende og familiebesøg, men det har indtil nu ikke været muligt at få udstedt turistvisum.Det ventes, at åbningen vil være med til at genstarte den kinesiske økonomi, der sidste år havde den laveste vækstrate i tæt på et halvt århundrede, skriver Ritzau.I 2022 var der 115,7 millioner ture over grænsen ind og ud af Kina. Udlændinge stod for omkring 4,5 millioner af dem.Til sammenligning var der 670 millioner ture over grænsen i 2019. Det år stod udlændinge for 97,7 millioner af dem.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Britisk politi har på kort tid fået over 1.000 sager om betjentes adfærd mod kvinder,14.03.2023 07:17,"I Storbritannien er der over en periode på et halvt år været flere end 1.000 sager om politibetjente- og personales adfærd mod kvinder.Tallene stammer ifølge Ritzau fra National Police Chiefs' Council (NPCC). De viser, at der i perioden mellem oktober 2021 og marts 2022 var 653 sager om politiets adfærd, der relaterer til vold mod kvinder eller piger.I samme periode blev der desuden indgivet 524 klager fra borgere.Klagerne rummer beskyldninger om blandt andet seksuel chikane, uhæderlig adfærd uden for tjenesten og seksuelle overgreb.NPCC er begyndt at fremlægge tallene efter flere alvorlige sager i de britiske politi. I 2021 blev den 33-årige Sarah Evarard dræbt af en betjent. Og senest har den britiske politibetjent David Carrick indrømmet at have voldtaget flere kvinder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Sunak og Biden besøger hinanden på skift,14.03.2023 07:14,"Den britiske premierminister, Rishi Sunak, og den amerikanske præsident, Joe Biden, kommer til at se en del til hinanden de næste måneder.Mandag kunne Sunak fortælle, at han har accepteret en invitation om at besøge Biden i Washington D.C. i juni.- Det er dejligt, at vi kommer til at se meget til hinanden i løbet af de næste par måneder, siger premierministeren ifølge nyhedsbureauet Reuters.Tidligere mandag fortalte Biden, at han har accepteret en invitation fra Sunak om at besøge Nordirland i april til 25-års-dagen for Langfredagsaftalen.Med fredsaftalen mellem Irland og Nordirland, der blev underskrevet den 10. april 1998, blev der sat en stopper for 30 års væbnet konflikt i Nordirland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
Nordkorea tester missiler i kølvandet på vestlig ubådsaftale,14.03.2023 07:04,"Sent mandag aften dansk tid oplyste det sydkoreanske militær, at Nordkorea har affyret to ballistiske missiler. Det skriver nyhedsbureauet Reuters.Desuden siger Japans premierminister, Fumio Kishida, ifølge nyhedsbureauet, at han er bekendt med affyringen, og at Japan er i gang med at indsamle informationer om missilerne.Affyringen kommer bare to dage efter, at Nordkorea affyrede to strategiske krydsermissiler fra en ubåd.Det sker også på samme tid, som USA og Sydkorea afholder den største fælles militærøvelse siden 2017 for at ruste sig mod truslen fra Nordkorea.Desuden kom en ny aftale om vestlig oprustning i området på plads mandag. Her blev USA, Storbritannien og Australien enige om at udvikle en ny type atomubåd for at styrke Vestens position i Asien og Stillehavsområdet.Nordkoreas statsejede nyhedsbureau, KCNA, skrev søndag, at landet har besluttet sig for at iværksætte ""vigtige praktiske"" krigsforebyggende tiltag, og at ""USA og Sydkoreas krigsprovokationer er ved at nå den røde linje"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.03.2023 07:18
