title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Mindst syv personer mister livet, efter en tornado rammer USA",23.03.2023 00:00,"Det har kostet mindst syv personer livet, at en tornado er suset gennem den amerikanske delstat Mississippi fredag.Det skriver mediet ABC News.Eftersøgnings- og redningsaktioner blev igangsat i områderne omkring Sharkey og Humphrey, lød det i aftes fra delstatens beredskabsservice.Der blev i samme omgang udsendt tornado-advarsler.- Mange i MS Delta (nordvestlige del af delstaten, red.) har brug for din bøn og Guds beskyttelse i aften. Eftersøgning og redning er igang, skriver guvernør Tate Reeves på Twitter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
Fejl har ramt mindst 293 kræftsyge: Nu har den første patient søgt om erstatning,31.03.2023 00:00,Fejl har ramt mindst 293 kræftsyge: Nu har den første patient søgt om erstatning,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
Biden advarer Iran efter angreb mod amerikanske soldater,25.03.2033 00:00,"USA vil på ""kraftfuld vis"" beskytte amerikanere. Sådan lyder det fra præsident Joe Biden i en advarsel til Iran.- Tag ikke fejl: USA søger ikke konflikt med Iran, siger Joe Biden ifølge Ritzau under et besøg i Canada.- Men vi er klar til at handle på kraftfuld vis for at beskytte vores folk.Advarslen kommer, mens amerikanske soldater i Syrien og pro-iranske styrker flere gange det seneste døgn har rettet angreb mod hinanden, skriver Reuters ifølge Ritzau.Senest er en amerikansk soldat meldt såret i et angreb fredag. Det skete, efter en entreprenør med tilknytning til den amerikanske hær blev dræbt torsdag i et angreb, som ifølge USA blev udført af en drone med iransk oprindelse. Også seks andre blev såret i angrebet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
Eksplosion på chokoladefabrik i USA dræber mindst to og sårer flere,25.03.2023 07:07,"To personer har mistet livet, efter en kraftig eksplosion fandt sted på en chokoladefabrik i den amerikanske delstat Pennsylvania. Ni er fortsat savnet.Det skriver New York Times.Mindst otte personer blev såret i forbindelse med eksplosionen og modtog lægehjælp på et nærliggende hospital.Fabrikken ligger i West Reading. Byens borgmester, Samantha Kaag, udtaler, at eksplosionen var så voldsom, at den ""flyttede"" en nabobygning flere meter frem.- Det var ikke en fantastisk scene at komme frem til. Det var ret skræmmende, siger hun på et pressemøde.Det er indtil videre ukendt, hvad der har forårsaget eksplosionen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
Intel-medstifter og mikrochip-udvikler Gordon Moore er død,25.03.2023 07:02,"Gordon Moore, der var med til at stifte teknologiselskabet Intel, er død i en alder af 94 år.Han døde fredag i sit hjem i Hawaii, oplyser Intel ifølge New York Times.Moore anses for meget betydningsfuld i de seneste mange årtiers teknologiske udvikling, idet han bidrog til udviklingen af kraftige mikrochips og computere.Ifølge New York Times kan han sammen med en håndfuld kolleger på Intel tage æren for at udbrede den bærbare computer og indarbejde mikroprocessorer i alt fra badevægte til biler.Gordon Moore har desuden en teori opkaldt efter sig - Moores lov fra 1965, som menes at have drevet den teknologiske udvikling.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
"Moderaterne holder årsmøde: Her er 6 ting, du skal vide om partiet",25.03.2023 06:36,"Moderaterne holder årsmøde: Her er 6 ting, du skal vide om partiet",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
52-årig mand er varetægtsfængslet: Sigtet for at bortføre børn,25.03.2023 06:28,"En 52-årig mand, der torsdag blev anholdt og sigtet for at bortføre sine tre døtre, er nu blevet varetægtsfængslet.Det oplyser vagtchef ved Østjyllands Politi Martin Christensen til Ritzau.Sagen drejer sig om den 52-årige mand, der i 2014 forlod Danmark sammen med sine døtre.Ifølge politiet var hans hensigt, at han sammen med børnene skulle opholde sig et sted i udlandet i en længere periode.Manden havde imidlertid ikke ret til at tage børnene med sig, da deres mor havde den fulde forældremyndighed og altså ikke var indforstået med rejsen.Den 52-årige blev anholdt, da han ankom til Danmark fra udlandet sammen med to af sine døtre, der i dag er 19 og 22 år. Den tredje datter, der nu er 24 år, var ikke sammen med dem.Han er sigtet for børnebortførelse. Det er foreløbig uvist, hvor familien har opholdt sig siden 2014.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
Løkke lever drømmen i regeringen - men udlændingepolitikken er de stadig ikke helt enige om,25.03.2023 06:15,Løkke 'lever drømmen' i regeringen - men udlændingepolitikken er de stadig ikke helt enige om,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
Regeringen sætter finansiering af nærhospitaler på pause,26.03.2023 22:50,"Finansieringen af de 25 nærhospitaler, som sidste år blev præsenteret som et helt centralt punkt i en sundhedsreform, sættes midlertidigt på pause.Det skriver Politiken.For en strukturkommission skal først se nærmere på, hvordan fremtidens sundhedsvæsen skal se ud, inden SVM-regeringen vil udmønte de 3,5 milliarder kroner til nærhospitalerne.Det siger indenrigs- og sundhedsminister Sophie Løhde (V) til avisen.- Det her handler ikke om, at der ikke skal være nærhospitaler. Det handler om, at vi skal sørge for at tænke etablering af nærhospitaler sammen med fremtidens organisering af vores sundhedsvæsen.- Alt andet vil være uansvarligt, lyder det fra ministeren.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
FCM-anfører forlader heden og drager på nyt eventyr: To år i udlandet er for lidt,26.03.2023 21:35,FCM-anfører forlader heden og drager på nyt eventyr: 'To år i udlandet er for lidt',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.03.2023 07:16
