title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Flere eksplosioner har ramt Kyiv og andre byer i Ukraine,17.10.2022 00:00,"Her til morgen har flere eksplosioner rystet den ukrainske hovedstad, Kyiv.Det oplyser øjenvidner i byen til Reuters.Byens borgmester, Vitalij Klytjko, siger, at dele af hovedstaden er uden elektricitet efter russiske angreb.Også vandforsyningen er ramt af angrebene, og dele af togtrafikken er lammet, beretter DR's journalist i Kyiv Louise Brodthagen Jensen.Hun fortæller, at indbyggerne i dag har fået ny alarmvarsel fra det statslige beredskab, som kom, mens luftalarmen var i gang.- Det har jeg ikke prøvet før og det siger nok også lidt om omfanget, lyder det fra Louise Brodthagen, som fortæller, at den første luftalarm gik i gang i Kyiv klokken 07 lokal tid, 06 dansk tid.Der blev samtidig meldt om russiske missilangreb i det nordlige, østlige og centrale Ukraine ifølge Reuters.Ifølge Sky News er der blandt andet meldinger om angreb på byen Kharkiv, hvor kritisk infrastruktur skulle være ramt.Du kan følge situationen fra Ukraine i vores liveblog.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
Holger Rune opnår sin hidtil bedste placering på verdensranglisten,27.10.2022 00:00,"Tenniskometen Holger Rune har stået i intet mindre end tre finaler inden for de seneste 30 dage.Selvom den 19-årige dansker søndag tabte finalen i Swiss Indoors Open, er det en imponerende statistik, og den har også kastet et spring på verdensranglisten af sig.På mandagens opdaterede udgave af verdensranglisten er Holger Rune nemlig helt oppe som nummer 18.Det er hans højeste placering hidtil i karrieren.Spanske Carlos Alcaraz, som er 19 år ligesom Holger Rune, er lige nu suveræn verdensetter. Rafael Nadal er nummer to på listen.Allerede tirsdag går Holger Rune på tennisbanen igen, når han deltager i den franske ATP-turnering, Rolex Paris Masters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
Zelenskyj hævder at have slået et stort russisk angreb tilbage,31.10.2054 00:00,"Et voldsomt russisk angreb er ifølge Ukraines præsident, Volodymyr Zelenskyj, blevet slået tilbage af ukrainske styrker i Donetsk-regionen.Men hvor det præcist skulle være sket, kom præsidenten ikke ind på i sin daglige tale til ukrainerne, skriver Reuters.- I aften stoppede de en voldsom offensiv fra fjenden. Det russiske angreb blev slået tilbage, lød det fra Zelenskyj.Her kom han også ind på, at Ukraines såkaldte ""udvekslingsfond"" var blevet styrket, således at ukrainerne har taget flere russiske soldater til fange, som de kan bruge i bytte for at få udvekslet ukrainske fanger fra russerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
"Mindre kendte kandidater må slås om få stemmer: Det bliver næsten tilfældigt, hvem der kommer ind",31.10.2022 07:20,"Mindre kendte kandidater må slås om få stemmer: 'Det bliver næsten tilfældigt, hvem der kommer ind'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
Minister roste Rwanda - men regeringen blev advaret om alvorlige problemer med menneskerettigheder,31.10.2022 07:01,"I september var udlændinge- og integrationsminister Kaare Dybvad Bek (S) i Rwanda, hvor han sammen med politikere fra det centralafrikanske land underskrev en fælles erklæring om at sende asylbehandlingen til Afrika.Men nu skriver Jyllands-Posten på baggrund af aktindsigt i interne dokumenter, at regeringen internt har fået besked om voldsomme og kritisable forhold i Rwanda.Flere ministre – heriblandt Kaare Dybvad – har ellers rost Rwanda for at være ""et land, der tager et kæmpe ansvar, når det gælder flygtninge"".Men en indledende analyse fra juni 2021, som Jyllands-Posten har adgang til, beskriver andre forhold i landet, selvom tortur i henhold til lovgivningen er forbudt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
"Oktober slutter lunt, men mandag starter diset",31.10.2022 06:37,"Det er stadig ganske varmt udenfor her i slutningen af oktober, men månedens sidste dag starter ud med skyer og dis, nogle steder også tåget.Det forbliver tørt, og senere på dagen er der udsigt til, at vi får lidt eller nogen sol på næsen, og resten af dagen vil byde på temperaturer omkring 13 til 16 grader.Vinden er bare svag til jævn fra sydvest- og nordvestlig retning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
"Kinesiske byer lukker ned, mens corona-tallet stiger",31.10.2022 06:32,"Der bliver ikke taget chancer, når corona-smitten stiger i Kina, mens vinteren nærmer sig.Reuters skriver, at smittetallet søndag ramte 2.898, hvilket er anden dag i streg, at over 2.000 er smittet i Kina.Det har fået kineserne til at indføre midlertidige nedlukninger, der påvirker millioner af mennesker.I Guangzhou i Guangdong-provinsen er 11 distrikter blevet lukket ned, mens de i Shanghai er begyndt at tage deres forholdsregler og har lukket Disney resortet ned fra i dag for at forebygge smitterisikoen i byen.Også i byerne Datong, Xining, Nanjing, Xian, Zhengzhou og Wuhan har kinesiske myndigheder i sidste uge foretaget lockdowns i flere kvarterer på grund af stigende corona-smitte.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
Sydkorea lover grundig efterforskning af halloween-ulykke,31.10.2022 06:05,"Det skal undersøges til bunds, hvordan så mange mennesker døde under en ulykke i Sydkoreas hovedstad, Seoul, lørdag.Det er et løfte fra landets statsminister, Han Duck-soo, skriver Reuters.- Regeringen vil grundigt undersøge, hvad der var årsagen til den her ulykke, og vi vil gøre vores bedste for at lave nødvendige ændringer, så en ulykke af den her størrelse ikke sker igen, siger han.Alle planlagte halloween-arrangementer hos skoler, børnehave og firmaer samt k-pop koncerter i Sydkorea er blevet aflyst efter ulykken.154 personer mistede livet, og 149 blev såret, hvoraf 33 af dem er i kritisk tilstand efter ulykken.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
Færøerne går til valg allerede i dag - kun én gang har de valgt en kvinde til Folketinget,31.10.2022 06:00,Færøerne går til valg allerede i dag - kun én gang har de valgt en kvinde til Folketinget,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
"Mette Frederiksen vil lave sundhedsreformer med Løkke: Jeg tror egentlig godt, Lars, at du og jeg kan blive enige",31.10.2022 05:48,"Mette Frederiksen vil lave sundhedsreformer med Løkke: 'Jeg tror egentlig godt, Lars, at du og jeg kan blive enige'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,31.10.2022 07:21
