title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Storbritannien tager stort skridt mod at afvise og deportere asylansøgere, der ankommer med båd",03.04.2023 00:00,"Et lovforslag, der vil forhindre asylansøgere i at komme til Storbritannien med båd ved at krydse Den Engelske Kanal, blev onsdag godkendt i Underhuset i det britiske parlament.Forslaget blev godkendt med stemmerne 289 mod 230 og sendes nu videre til Overhuset.Det skriver Ritzau.Lovforslaget vil betyde, at alle, der ankommer i båd over Den Engelske Kanal, vil blive forhindret i at søge asyl i Storbritannien. I stedet vil de blive deporteret til enten deres hjemland eller til et såkaldt sikkert tredjeland som eksempelvis Rwanda.Ifølge immigrationsminister Robert Jenrick er hensigten med loven at sende følgende besked: Hvis du kommer ulovligt ind i Storbritannien, vil du ikke være i stand til at bygge et liv der.Lovforslaget har fået kritik fra FN's højkommissær for flygtninge, ligesom FN's menneskerettighedschef har erklæret sig ""yderst bekymret"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Sverige afslutter evakuering fra Sudan,04.04.2023 00:00,"Sverige har nu afsluttet deres evakuering af statsborgere fra Sudan.Det siger statsminister Ulf Kristersson på et pressemøde, skriver SVT.I alt er 100 svenskere blevet evakuret fra Sudan, mens andre borgere har forladt landet på anden vis.Svenske statsborgere, der stadig opholder sig i Sudan, har stadig mulighed for at komme hjem med hjælp fra andre lande, siger Kristersson.Det svenske forsvar har gennemført evakueringer af både svenske og udenlandske borgere og været med til at opretholde en international luftbro ud af Sudan.- Der har været krævende omstændigheder. Forholdene har været svære og farlige, siger forsvarsminister Pål Jonson.Det svenske forsvar har gennemført syv flyvninger med egne fly og evakueret 160 voksne og børn, hvoraf 60 er svenske statsborgere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Fiskene forsvinder: Biologer optog 70 timers undervandsvideo - og fandt én fladfisk,28.04.2023 00:00,Fiskene forsvinder: Biologer optog 70 timers undervandsvideo - og fandt én fladfisk,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Tysk børsselskab vil købe danske Simcorp for 29 milliarder kroner,,"Det danske softwareselskab Simcorp har modtaget et købstilbud fra det tyske børsselskab Deutsche Börse.Det skriver Simcorp i en børsmeddelelse torsdag morgen.Tilbuddet lyder på 735 kroner per aktie, hvilket ifølge det finansielle nyhedsbureau Marketwire værdisætter Simcorp til cirka 29 milliarder kroner, skriver Ritzau.Simcorp leverer finansielle it-løsninger og ekspertise til kapitalforvaltere verden over, herunder banker, pensionskasser og forsikringsselskaber.Handlen er ikke blevet endeligt gennemført, men Simcorps bestyrelse har enstemmigt anbefalet at tage imod tilbuddet.Der vil lande et officielt købstilbud fra Deutsche Börse inden for de næste fire uger, skriver Simcorp i meddelelsen.Efterfølgende vil aktionærerne have op til syv uger til at beslutte, om man vil acceptere et salg.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Pernille Skipper bliver politisk kommentator på TV 2 News,27.04.2023 08:13,"Tidligere politisk ordfører for Enhedslisten Pernille Skipper bliver politisk kommentator på TV 2 News.Det skriver TV 2 i en pressemeddelelse.- Jeg håber at bidrage til den politiske samtale med konkret erfaring og viden fra de fora, hvor beslutningerne bliver taget, siger Skipper, som har første arbejdsdag på TV 2 News 1. maj.38-årige Pernille Skipper er tidligere folketingsmedlem og var politisk ordfører for Enhedslisten i årene 2016-2021. Hun stillede ikke op til folketingsvalget i 2022.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Rentestigninger løfter Nordeas overskud i første kvartal,27.04.2023 07:50,"Rentestigninger har været med til at øge Nordeas overskud med 34 procent i første kvartal, og banken tjente dermed mere end 8,5 milliarder kroner i løbet af årets første tre måneder.Det viser bankens regnskab for første kvartal af 2023 torsdag morgen.Nordeas samlede renteindtægter for perioden lyder på godt 13,2 milliarder kroner. Det er 35 procent mere end i samme periode sidste år.Trods uroligheder flere steder på de finansielle markeder leverer Nordea ifølge investeringsøkonom hos Nordnet Per Hansen et godt regnskab.- Nordea er kommet godt fra start. Profitabiliteten er tårnhøj drevet af god omkostningsudvikling, stigende renter og et fortsat meget lavt tabsniveau, skriver han i en kommentar til Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
"Ansøgere om dansk statsborgerskab skal bo i Danmark, indtil de har trykket hånd",27.04.2023 07:32,"Som reglerne er nu, kan personer, der søger om dansk statsborgerskab, bo i et andet land, når de deltager i den grundlovsceremoni, som er sidste skridt, inden statsborgerskabet er en realitet.Det vil regeringen nu lave om på.Derfor stiller den krav om, at ansøgerne skal have bopæl i Danmark, indtil de har deltaget i grundlovsceremonien. En ceremoni, hvor man giver hånd til en borgmester eller rådmand.Det skriver Udlændinge- og Integrationsministeriet i en pressemeddelelse.I Danmark gives statsborgerskab ved lov. Hvis en ansøger opfylder kravene, bliver vedkommende optaget på et lovforslag, som Folketinget skal vedtage.Efterfølgende - og senest to år senere - skal den nye statsborger deltage i en grundlovsceremoni.Ministeriet kan ikke oplyse, hvor mange ansøgere, der flytter til udlandet, efter lovforslaget om deres statsborgerskab er blevet vedtaget i Folketinget. Man oplyser, at der har været eksempler, men kan ikke give konkrete tal. Det er altså uvist, i hvor stort omfang det sker, skriver Ritzau.Regeringen fremsætter lovændringen i dag, og hvis det vedtages, kan ændringen træde i kraft 1. juni i år. Regeringen har flertal alene og behøver ikke opbakning fra andre af Folketingets partier.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Ny rapport slår fast: Tørke på Afrikas Horn er menneskeskabt,27.04.2023 07:31,Ny rapport slår fast: Tørke på Afrikas Horn er menneskeskabt,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Flemming Splidsboel vinder pris for sin formidling om krigen i Ukraine,27.04.2023 07:14,"Du kan næsten ikke have undgået at støde på ham, hvis du har fulgt med i nyhederne det seneste år.Siden krigen i Ukraine brød ud, har Flemming Splidsboel givet flere end 1.000 interviews til medier landet over, og nu har han vundet Uddannelses- og Forskningsministeriets forskningskommunikationspris for sin formidling.Det skriver ministeriet i en pressemeddelelse.Forskningskommunikationsprisen gives hvert år til en forsker, der har gjort en særlig indsats for at kommunikere sin forskning til den brede offentlighed.- Krigen berører hele det danske samfund, og jeg forsøger at nå ud til så mange danskere som muligt på så mange platforme som muligt med viden om krigen og dens konsekvenser for os alle, siger Splidsboel.Juryen fremhæver, at Flemming Splidsboel, der er seniorforsker ved Dansk Institut for Internationale Studier, formår at kommunikere sin forskning på en sådan måde, at alle bliver klogere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
Bortviste medarbejdere har snaget i Søren Papes privatliv,27.04.2023 07:03,"To medarbejdere i Viborg Kommune er blevet bortvist, fordi de har snaget i 477 borgeres private oplysninger uden at have en faglig begrundelse for at gøre det.En af de 477 borgere er De Konservatives formand Søren Pape Poulsen.Det skriver Viborg Stifts Folkeblad.Der er blandt andet blevet søgt på, hvem der bor på Papes adresse i Viborg, og hvem hans læge er.Viborg Kommune har oprettet en hotline til de berørte borgere, hvor man kan henvende sig med spørgsmål. Det har Søren Pape Poulsen benyttet sig af.- Jeg har spurgt, hvem det er, der har søgt på mig, men det kan jeg ikke få at vide, og det er egentlig fair nok. Men sagen er jo meldt til politiet, og hvis der bliver en retssag, så kommer det og årsagen til søgningerne jo for en dag, siger han til Viborg Stifts Folkeblad.En viceborgmester samt en afdød kvinde, der slog sine børn ihjel, var også blandt de personer, som medarbejderne søgte private oplysninger hos, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,27.04.2023 07:16
