title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Kinas advarer USA mod at krydse rød linje i Taiwan-spørgsmålet,11.03.2023 00:00,"USA bør blande sig langt uden om Taiwan. Det er Kinas første røde linje, som USA ikke må krydse. Det fastslog Qin Gang tirsdag på sin første pressekonference som udenrigsminister.Taiwan er en sag for det kinesiske folk, og ingen andre landet har ret til at blande sig, sagde han ifølge Reuters.- Spørgsmålet om Taiwan er i centrum for Kinas kerneinteresser, siger han.- Det er den første røde linje, som ikke må blive overskredet i forholdet mellem Kina og USA, siger udenrigsministeren.Kina vil arbejde for fredelige forhold, men forbeholder sig ret til at tage ""alle nødvendige skridt"", hvis det bliver nødvendigt, siger Qin Gang.- Ingen bør nogensinde undervurdere den stærke vilje og store kapacitet, som den kinesiske regering og folket har til at forsvare suverænitet og territorial integritet, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Efter Fields-skyderi: 24 millioner kroner skal mindske risikoen for en lignende hændelse,12.03.2023 00:00,Efter Field's-skyderi: 24 millioner kroner skal mindske risikoen for en lignende hændelse,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Vindfølsomme køretøjer er forbudt på Storebælt,16.03.2023 00:00,"Det er her til morgen ikke muligt at passere Storebælt, hvis man kører det, der defineres som et vindfølsomt køretøj.Det sker på grund af farlig blæst, skriver Sund & Bælt på Twitter.Forbuddet forventes ophævet klokken 9.30.Både store og små køretøjer kan være vindfølsomme.Det tæller blandt andet køretøjer med trailere, anhængere eller campingvogne. Det kan du læse mere om her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Holger Rune får god lodtrækning til stor ATP-turnering,07.03.2057 00:00,"Danske Holger Rune kender nu lodtrækningen ved ATP 1000-turneringen Indian Wells i Californien.Turneringen, der har den danske tennisstjerne som syvendeseedet, begynder i denne uge, og Rune går direkte ind i anden runde.Her venter enten hjemmebanehåbet Mackenzie McDonald eller serbiske Filip Krajinovic, som tørner sammen i første runde.Amerikanske McDonald er verdens nummer 53 og er født i Californien, hvor også Indian Wells afholdes. Han og Rune har aldrig tidligere mødt hinanden.Imens er serbiske Filip Krajinovic verdens nummer 74. Rune satte for nylig den erfarne serber til vægs i tre overbevisende sæt i Australian Open.Lever spillerne op til seedningerne, står Rune til at møde verdens nummer fem, amerikanske Taylor Fritz, i kvartfinalen.Førsterundekampene begynder onsdag. Sidste år tabte Holger Rune i anden runde af Indian Wells.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Efter Putin-protest: Spaghetti-kommunisten forsvarer sin ytringsfrihed ved den russiske domstol,07.03.2023 07:10,Efter Putin-protest: 'Spaghetti-kommunisten' forsvarer sin ytringsfrihed ved den russiske domstol,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Tirsdag kan give snestorm i dele af landet,07.03.2023 06:45,"Vintervejret er igen over os tirsdag, hvor det sner mange steder i landet, og vinden er tiltagende i styrke.DMI varsler risiko for snestorm i store dele af Jylland samt øerne Læsø, Samsø og Anholt.Det er et varsel for kategori 2 vejr, det vil sige, at DMI forventer, det kan være farligt vejr, der påvirker især trafikken.Generelt gælder det, at risikoen for decideret snestorm er størst i Nordjylland, mens nedbøren i resten af landet kan falde som sne, slud eller hagl.Vinden kommer i det meste af landet fra syd med hård til kuling-styrke, mens Nordjylland får vind fra øst- og nordlig retning med frisk til hård styrke.Nedbørsmængderne aftager sidst på eftermiddagen.Temperaturen ligger mellem frysepunktet og fire graders varme, og det er de lokale forhold, der har indflydelse på, hvor mange problemer nedbøren giver i dag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Politi efterlyser vidner efter knivdrab på to teenagere,07.03.2023 06:46,Politi efterlyser vidner efter knivdrab på to teenagere,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Politisk flertal aftaler finansiering af fængsler og personale,07.03.2023 06:37,"Et bredt flertal er blevet enige om en fornyet aftale om Kriminalforsorgens økonomi.SVM-regeringen er sammen med SF, De Konservative og Dansk Folkeparti således blevet enige om en ny flerårsaftale, der skal løse problemerne med mangel på fængselspladser og personale.Det skriver Justitsministeriet i en pressemeddelelse.Den nye aftale er en forlængelse af initiativerne i den aftale, som den tidligere regering landede i 2021.Aftalepartierne er enige om at afsætte 785 millioner kroner i 2023, 1040 millioner kroner i 2024 og 1368 millioner kroner i 2025.De skal blandt andet bruges til en udvidelse af fængselskapaciteten i Danmark, forbedrede forhold for fængselsbetjente og initiativet om at udleje 300 fængselspladser i Kosovo, skriver Ritzau.Det sidste var det, der trak overskrifterne, da den tidligere regering fremlagde sine planer for kriminalforsorgen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Emmas voldtægtssag kom ikke for retten: Nu afkræver menneskerettighedsdomstol svar fra Danmark,07.03.2023 06:25,Emmas voldtægtssag kom ikke for retten: Nu afkræver menneskerettighedsdomstol svar fra Danmark,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
Minister vil sige undskyld til anbragte i særforsorgen,07.03.2023 06:25,"Tidligere anbragte i særforsorgen, der er blevet udsat for overgreb og en mangelfuld omsorg, vil få en officiel undskyldning fra Danmark.Det oplyser social- og boligminister Pernille Rosenkrantz-Theil (S) til Ritzau.- Det skal de, fordi det, der er meningen med vores velfærdssamfund – både i dag, men faktisk også dengang - er, at velfærdssamfundet skal passe på borgerne. Her er der sket det modsatte, siger Pernille Rosenkrantz-Theil.- Det er borgere, der har været i velfærdssamfundets varetægt, og som har været udsat for ubegribelige, horrible overgreb - vold, omsorgssvigt, seksuelle krænkelser og rigtig meget andet.Særforsorgen, der før i tiden blev kaldt åndssvageforsorgen, havde ansvar for borgere, som dengang blev betegnet som åndssvage.Undskyldningen kommer på baggrund af en udredning fra 2022. Den viste, at der var begået en lang række overgreb på anbragte borgere i særforsorgen mellem 1933 og 1980.27.500 personer har været anbragt i den periode. Det er uvist, hvor mange af dem, der stadig lever.Undskyldningen bliver officielt givet inden for et par måneder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.03.2023 07:17
