title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
289 danske virksomheder gik konkurs i marts,30.04.2023 00:00,"289 aktive virksomheder måtte i marts dreje nøglen om og erklære sig konkurs. Det er lidt flere end i februar, viser nye tal fra Danmarks Statistik. Det skriver Ritzau.Konkurserne betød samtidig, at 2.222 fuldtidsstillinger gik tabt.Det er især virksomheder inden for bygge-, transport- og restaurationsbranchen, der er gået konkurs.Kristian Skriver, der er seniorøkonom i Dansk Erhverv, forudser, at flere virksomheder vil lide samme skæbne.- De kraftige rentestigninger kan føre til en brat nedgang i byggeriet, hvilket vil få flere byggevirksomheder til at gå konkurs i 2023, fortæller han til Ritzau.Ifølge Kristian Skriver skal vi tilbage til årene omkring finanskrisen, før der sidst var så mange konkurser i Danmark.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
97 kommuner går sammen i alliance om klimaet,12.04.2036 00:00,"Der skal sættes skub i den grønne omstilling, derfor tilslutter 97 af landets 98 kommuner sig en klimaalliance.Her skal de lægge konkrete planer for, hvordan de skal komme deres største klimasyndere til livs, og så får de viden og sparring af den grønne tænketank Concito og det internationale bynetværk C40.Selvom kommunerne allerede har mulighed for at dele viden med hinanden, så kan der være penge at spare ved at være med i Klimaalliancen, mener Halsnæs borgmester Steffen Jensen (S).- Vi behøver ikke, at opfinde den dybe tallerken ved hvert klimatiltag, men kan lære af hinandens guldæg, siger han.Klimaalliancen er en femårig partnerskabsaftale mellem Kommunernes Landsforening, de fem regioner og den velgørende forening Realdania.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
Vestas er havnet i milliardtvist med finsk selskab om russiske vindmøller,12.04.2045 00:00,Vestas er havnet i milliardtvist med finsk selskab om russiske vindmøller,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
Flere børn og unge bruger nikotinprodukter,12.04.2023 08:13,"En, to, tre.Hvis du tæller rundt i en samling af unge mennesker mellem 15 til 29 år, så er det nu hver tredje, der bruger et nikotinprodukt.Det viser en ny undersøgelse fra Statens Institut for Folkesundhed ved Syddansk Universitet. Undersøgelsen er udarbejdet for Sundhedsstyrelsen, skriver Ritzau.Det er flere end i 2020, hvor det kun var cirka hver fjerde.Og det er særligt forbruget af røgfri produkter, der stiger.Siden 2020 er andelen, der dagligt bruger for eksempel snus eller nikotinposer, steget til 12,9 procent fra 9,1 procent.Til gengæld er andelen, der ryger cigaretter, faldet med 1,1 procentpoint til 19 procent.Dataindsamlingen til den nye undersøgelse fandt sted fra september til november 2022. 9.369 personer i aldersgruppen har svaret på et spørgeskema.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
WHO: Kina har registreret første dødsfald efter sjælden fugleinfluenza hos mennesker,12.04.2023 08:10,"En kvinde i Kina har som den første i verden mistet livet, efter hun har været smittet med en variant af fugleinfluenza, som er yderst sjælden blandt mennesker.Hun var smittet med varianten H3N8. Det oplyser Verdenssundhedsorganisationen (WHO) ifølge Reuters.Den 56-årige kvinde levede i den sydkinesiske provins Guangdong.- Patienten havde adskillige underliggende sygdomme. Hun har i en periode været eksponeret for levende fjerkræ, inden hun blev smittet med sygdommen, og hun boede et sted, hvor der var vilde fugle, skriver WHO i en udtalelse.Den kinesiske kvinde blev indlagt med lungebetændelse i februar og døde den 16. marts, oplyser WHO.Det er tredje gang, at WHO har fundet den specifikke variant af fugleinfluenza blandt mennesker. Senest blev to personer, som også levede i Kina, smittet med H3N8 i april og maj sidste år. De overlevede.H3N8 har tidligere smittet hunde, heste og sæler.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
"Onsdag starter tør, men regnen kommer",12.04.2023 07:37,"Hele landet kan stå op til en flot morgen, mange steder med blå himmel og plads til sol.I Jylland har skyer sørget for at holde på varmen, så der er temperaturer op til 5-6 grader, mens der mod øst er skyfrit, og der ligger temperaturen nogle steder under frysepunktet.Senere vil skyerne brede sig til hele landet, i takt med at et regnvejr trækker op over landet fra sydvest.Det gør det i løbet af formiddagen, og i løbet af aftentimerne vil det have regnet i hele landet.Undtagelsen er Bornholm, hvor det først når til i nat.Temperaturen ligger i dag mellem 7 og 11 grader med en let til frisk vind fra sydvest. Ved kysterne kan vinden senere når hård vindstyrke.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
"Den fængslede oppositionsleder Navalnyj er alvorligt syg, siger advokat",12.04.2023 07:25,"Aleksej Navalnyj, den russiske oppositionsleder der afsoner en dom på ni år i en russisk fangelejr, er angiveligt alvorligt syg.Det oplyser hans advokat, Vadim Kobzev, på Twitter.- Natten fra fredag til lørdag blev en ambulance kaldt til hans celle på grund af den mavesygdom, der er forværret, skriver han blandt andet.Oppositionslederen har akutte mavesmerter og har tabt sig otte kilo i løbet af de seneste 15 dage, skriver hans talsperson, Kira Jarmysh.- Ingen behandler ham, og de fortæller ham ikke, hvad han fejler, skriver hun.Både advokaten og talspersonen skriver, at de ikke kan udelukke, at Navalnyj er blevet forgiftet.At han under hele sin afsoning er blevet forgiftet med noget, der ""får hans helbred til at forringes langsomt, men støt"".- Når Aleksej spørger, hvad han er syg af, svarer fængselslægen hånende, at det ""bare er forår, og alle får det værre"", skriver Kira Jarmysh.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
Storkonflikt eller godkendt aftale: I dag offentliggøres afstemningsresultatet for OK23,12.04.2023 06:26,Storkonflikt eller godkendt aftale: I dag offentliggøres afstemningsresultatet for OK23,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
Anklager i straffesag mod Trump sagsøger kongresmedlem for at blande sig,12.04.2023 05:55,"Den anklager, der står i spidsen for straffesagen mod den tidligere amerikanske præsident Donald Trump, har sagsøgt et kongresmedlem.Det sker i forsøget på at stoppe ham i at blande sig i straffesagen, skriver Ritzau.I søgsmålet anklager distriktanklageren, Alvin Bragg, den republikanske politiker Jim Jordan for et ""uforskammet og forfatningsstridigt angreb"" på retsforfølgelsen af den 76-årige tidligere præsident.Anklageren er selv medlem af Det Demokratiske Parti.Jim Jordan og to andre partifæller anmodede i sidste måned om, at Bragg afgav forklaring for Kongressen om hans undersøgelse af Trump.De anklagede Bragg for at stå bag en politisk motiveret anklage. Og forlangte ham at udlevere sagens dokumenter.Dengang var anklagepunkterne endnu ikke offentliggjort.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
OVERBLIK Endnu en svindelsag fra Forsvaret skal nu for retten,12.04.2023 05:53,OVERBLIK Endnu en svindelsag fra Forsvaret skal nu for retten,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.04.2023 07:19
