title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Fungerende FH-formand: Jeg er naturligvis meget berørt af situationen,02.04.2023 00:00,"Søndag morgen var der indkaldt til et ekstraordinært forretningsudvalgsmøde i Fagbevægelsens Hovedorganisation.Her blev det såkaldte forretningsudvalg orienteret om Lizette Risgaards beslutning, skriver FH i en pressemeddelelse.- Det har været nogle hårde døgn for os alle, og jeg er, som så mange andre, naturligvis meget berørt af situationen. Jeg har stor respekt for Lizettes beslutning, siger Morten Skov Christiansen, fungerende formand for Fagbevægelsens Hovedorganisation.- Jeg er helt enig med hende, når hun siger, at hun ikke ønsker at stå i vejen for FH og hele fagbevægelsen.- Den eksterne advokatundersøgelse er sat i værk. Der er behov for en grundig undersøgelse, der udføres respektfuldt og ordentligt.- Og så vil jeg prøve at se lidt fremad, og jeg glæder mig rigtigt meget til at komme rundt i landet i morgen til 1. maj arrangementer. Forude venter store, vigtige politiske dagsordener for lønmodtagerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
"3F om Lizette Risgaards afgang: Det er den rigtige beslutning, der er truffet",30.04.2034 00:00,"Det er den rigtige beslutning, at Lizette Risgaard har trukket sig som formand for Fagbevægelsens Hovedorganisation.Det mener Henning Overgaard, der er forbundsformand i 3F, som er Danmarks største fagforening med omkring 270.000 medlemmer.- Det er den rigtige beslutning, der er truffet. Vi skal være et troværdigt fællesskab og vores medlemmer skal kunne stole på, at vi lever op til de krav, vi selv stiller. På grund af de handlinger, som er beskrevet, er tilliden til Lizette Risgaard som formand for FH ikke længere til stede, skriver Henning Overgaard i en pressemeddelelse.- Derfor er det rigtigt, at hun nu forlader posten. Derudover er det vigtigt for 3F, at de igangsatte undersøgelser gennemføres, så der kan skabes klarhed over, om vi har et system, der kan tage hånd om sager som disse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Partier presser ny ældreminister for at komme i gang med prestigeprojekt: Hun svigter,30.04.2040 00:00,Partier presser ny ældreminister for at komme i gang med prestigeprojekt: 'Hun svigter',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Korrespondent om Lizette Risgaards stop: Der var ingen anden udvej,30.04.2043 00:00,"Lizette Risgaard er ikke længere formand for Fagbevægelsens Hovedorganisation. Det står klart efter, at Risgaard selv har meddelt på Facebook, at hun trækker sig.Beslutningen kommer efter, at flere forbund har trukket sin støtte til den daværende formand, efter det kom frem i Berlingske og Ekstra Bladet, at flere unge mænd har oplevet grænseoverskridende adfærd fra Lizette Risgaard.Og ifølge DR's økonomikorrespondent, Casper Schrøder, så var det den eneste løsning for den tidligere formand.- Der var ingen anden udvej end at trække sig for Lizette Risgaard. Presset mod hende har været massivt. Hun kunne ikke fortsætte, siger han.- Det har været et voldsomt og kaotisk forløb, der ikke har tegnet noget kønt billede af fagbevægelsens top. Det er en sag, der har skadet dem meget.Casper Schrøder undrer sig også over de formuleringer, som Lizette Risgaard bruger i sit opslag på Facebook.- Det er opsigtsvækkende, at Lizette Risgaard antyder, at sagerne mod hende delvist er drevet af politiske motiver - uden at hun forklarer nærmere.DR erfarer desuden, at forretningsudvalget i Fagbevægelsens Hovedorganisation er gået i møde om den nye situation.Opdateret klokken 9 med endnu et citat fra DR's korrenspondent.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Der var ingen anden udvej: Lizette Risgaard har trukket sig som FH-formand,30.04.2051 00:00,'Der var ingen anden udvej': Lizette Risgaard har trukket sig som FH-formand,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Lizette Risgaard trækker sig som formand for FH,01.04.2023 00:00,Lizette Risgaard trækker sig som formand for FH,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
EU-aftale på vej om kunstig intelligens,30.04.2023 07:38,"Der er fart på kunstig intelligens, hvor blandt andet OpenAI’s chatrobot, ChatGPT, bliver brugt flittigt. Kunstig intelligens har også hjulpet en fotograf med at vinde en prestigefyldt fotopris.Nu oplyser EU’s konkurrencekommissær, Margrethe Vestager, at EU arbejder på at blive enige om en politisk aftale, der vil lovgive omkring kunstig intelligens. Den vil sandsynligvis lande senere i år. Det skriver Reuters.Vestagers udmelding kommer, efter en indledende aftale i EU om kunstig intelligens blev indgået tidligere på ugen.Nu har hun foreslået, at juridiske værktøjer skal være med til at markere, når værker er blevet skabt med kunstig intelligens.- Der var ingen grund til at tøve og vente på, at lovgivning bliver gennemført for at accelerere de nødvendige diskussioner for at skabe ændringer i alle de systemer, hvor kunstig intelligens vil have stor indflydelse, siger Vestager.Også hos G7-landene er ministrene med digitalt ansvar blevet enige om, at de bør vedtage en ”risikobaseret” regulering af kunstig intelligens, skriver Reuters.G7 er en samling af syv af verdens førende industrilande: USA, Japan, Tyskland, Storbritannien, Frankrig, Italien og Canada.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Ny afsløring i kræftsag fra Aarhus: Over 250 patienter blev afskåret fra behandling i udlandet,30.04.2023 07:11,Ny afsløring i kræftsag fra Aarhus: Over 250 patienter blev afskåret fra behandling i udlandet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Storbritannien har afsluttet evakuering i Sudan: 1.888 personer hentet ud,30.04.2023 07:05,"I løbet af den seneste tid har flere lande hentet sine statsborgere ud af det konfliktramte Sudan.Nu meddeler det britiske udenrigsministerium, at Storbritannien har afsluttet deres evakuering. Sammenlagt har de hentet 1.888 personer ud med 21 fly, hvoraf de fleste af dem er briter, skriver Sky News.De, som ikke har været i stand til at flyve, er flygtet fra Sudan via landets grænser.Siden konflikten mellem regeringshæren og den paramilitære gruppe RSF brød ud, har hundredvis mistet livet.Mindst 512 mennesker er blevet dræbt, mens 4.192 er blevet såret. De reelle tal menes at være langt højere.Det britiske udenrigsministerium oplyser, at de har afsluttet deres evakuering af borgere fra Sudan. (Foto: © UK MOD, Ritzau Scanpix)Sammenlagt har de hentet 1.888 personer ud med 21 fly, hvoraf de fleste af dem er briter, skriver Sky News. (Foto: © UK MOD, Ritzau Scanpix)De personer, der ikke har været i stand til at flyve, er flygtet ud af landet på anden måde. (Foto: © UK MOD, Ritzau Scanpix)Siden konflikten mellem regeringshæren og den paramilitære gruppe RSF brød ud har hundredvis mistet livet. (Foto: © UK MOD, Ritzau Scanpix)1 / 4Det britiske udenrigsministerium oplyser, at de har afsluttet deres evakuering af borgere fra Sudan. (Foto: © UK MOD, Ritzau Scanpix)1 / 4Sammenlagt har de hentet 1.888 personer ud med 21 fly, hvoraf de fleste af dem er briter, skriver Sky News. (Foto: © UK MOD, Ritzau Scanpix)2 / 4De personer, der ikke har været i stand til at flyve, er flygtet ud af landet på anden måde. (Foto: © UK MOD, Ritzau Scanpix)3 / 4Siden konflikten mellem regeringshæren og den paramilitære gruppe RSF brød ud har hundredvis mistet livet. (Foto: © UK MOD, Ritzau Scanpix)4 / 4",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
De fleste kan stå op til en solrig søndag,30.04.2023 06:43,"Søndag bliver en forårsdag med nogen eller en del sol og svag til jævn vind de fleste steder.Det holder tørt, men der kan i perioder være skyet, skriver Danmarks vejrinstitut, DMI.Temperaturerne ligger mellem 7 og 12 grader, dog bliver det koldere i de tidlige morgentimer og i aften og nat.Aftenen byder også på sol, men det bliver efterhånden mere skyet, og der kan komme lidt regn i de nordlige egne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Rusland: To civile dræbt i ukrainsk angreb,30.04.2023 06:33,"Der er meldinger om to dræbte civile efter et ukrainsk angreb i en landsby i Rusland tæt på grænserne til Belarus og Ukraine.Det hævder den lokale guvernør, Alexander Bogomaz, via beskedtjenesten Telegram ifølge Ritzau.- Ifølge foreløbige informationer er en beboelsesejendom blevet fuldstændig ødelagt, to huse er yderligere blevet delvist ødelagt, oplyser guvernøren.Ukraine har ikke meldt noget ud efter det formodede angreb. Ukraine tager næsten aldrig offentligt ansvar for angreb på russisk jord eller for angreb i russisk-kontrollerede områder i Ukraine, skriver Ritzau.Siden krigens begyndelse i februar sidste år har både den russiske og ukrainske regering afvist at målrette angreb mod civile.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Politiet har afspærret område i København i forbindelse med knivstikkeri,30.04.2023 06:16,"Københavns Politi har afspærret et område ved Vestergade i indre København.Det skyldes et knivstikkeri i nattelivet, skriver politiet på Twitter.Tidshorisonten er ukendt, og politiet opfordrer vidner til episoden til at ringe på nummer 114.Politiet ønsker ikke at oplyse yderligere om, hvem offeret er, eller hvorvidt der er anholdt en gerningsperson, eller om der er en mistænkt i sagen, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
"Fagforbund kræver også ledelsen i FH undersøgt: Har man vidst noget uden at handle, er det meget alvorligt",30.04.2023 06:15,"Fagforbund kræver også ledelsen i FH undersøgt: Har man vidst noget uden at handle, er det meget alvorligt",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Møde i FH slut uden afklaring om Risgaards fremtid,30.04.2023 01:05,"En krisemøde i forretningsudvalget i Fagbevægelsens Hovedorganisations (FH) er slut uden at have fundet en afklaring på fremtiden for Lizette Risgaard, paraplyorganisationens formand.Det bekræfter FH over for Ritzau.Dermed er den seneste melding stadigvæk, at Risgaard går på orlov og vender tilbage til posten som formand bagefter.Hvorvidt drøftelserne vil blive genoptaget - og i så fald hvornår - vil FH ikke oplyse.Tidligere lørdag aften lød det, at man forventede at melde noget ud, når mødet var ovre, men at man ikke vidste, præcis hvornår det ville blive.Flere forbund har siden fredag eftermiddag trukket støtten til FH-formand Lizette Risgaard og bedt hende træde af.Det sker efter, at Ekstra Bladet og Berlingske har kunne berette om upassende opførsel fra formandens side overfor mandlige ansatte i organisationen./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
FH: Whistleblowerordning blev oprettet efter henvendelse om grænseløs adfærd fra Risgaard,01.05.2023 23:14,FH: Whistleblowerordning blev oprettet efter henvendelse om grænseløs adfærd fra Risgaard,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Minister sætter forsvaret af Arktis før Østersøen,01.05.2023 23:09,"Oprustning af Arktis har højeste prioritet. Det siger fungerende forsvarsminister Troels Lund Poulsen (V) ifølge Ritzau til Jyllands-Posten.- Først står Arktis og kongeriget, dernæst Østersøen og Danmarks nærområde, han.Ifølge ham er det nødvendigt at investere i Arktis, hvis det skal forblive et lavspændingsområde.Troels Lund Poulsen siger desuden, at der skal bruges forsvarspenge i blandt andet Grønland og Færøerne, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Andreas Christensen scorede sit første mål for Barcelona i storsejr,01.05.2023 23:06,"Det er sjældent, at den danske forsvarsspiller Andreas Christensen er at finde i målscorerens rolle. Men det var tilfældet i FC Barcelonas ligakamp mod Real Betis lørdag aften.Efter et kvarters spil var den danske landsholdsspiller for enden af Raphinhas indlæg, og så kunne Christensen nemt pande bolden i nettet til 1-0 for catalanerne.Barcelona var på sejrskurs, og retningen blev kun endnu mere cementeret, da Betis' Edgar Gonzalez efter en halv time fik rødt kort.Det blev det også til 2-0 og 3-0 inden pausen ved mål af Robert Lewandowski og Raphinha.Hele anden halvleg var et stormløb mod Betis-målet, men det blev kun til et enkelt mål mere for Barcelona. Guido Rodriguez prikkede bolden i eget net til slutresultatet 4-0.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Sveriges statsminister ser potentiale i dansk ide om modtagercenter uden for Europa,01.05.2023 22:15,"Den svenske statsminister Ulf Kristersson mener, at den danske regerings idé om at oprette et modtagecenter for flygtninge uden for Europa, bliver fremtiden.Det siger han i et interview med Politiken. ""Vi kommer til at lande der"", siger han direkte adspurgt om den danske plan.Sveriges regering har ikke selv et udrejsecenter på programmet. Og Kristersson vil ikke spekulere i, hvornår man ville kunne realisere planerne, ligesom han mener, at det har lang udsigt.- Før eller senere tror jeg, at det er aldeles åbenbart, at asyl skal prøves på en anden måde end at lokke mennesker til at gennemføre livsfarlige rejser for at komme ind på det europæiske område og så selv rejse videre, siger Ulf Kristersson.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Norsk kendis-hvalros får egen bronzestatue på havnen i Oslo,01.05.2023 21:24,"Sidste år blev hvalrossen Freya, der i en længere periode slængede sig på havnen i Oslo, en større turistattraktion i Norge.Nu er det store dyr blevet hædret med en bronzestatue i fuldvoksen størrelse. Den blev afsløret i dag på havnen, skriver nyhedsbureauet AP.Skulpturen er lavet af den norske kunstner Astri Tonoian.I sensommeren blev Freya aflivet af myndighederne, fordi folk kom for tæt på den.I samme ombæring blev der oprettet en indsamling til statuen, som altså nu ærer hvalrossens minde.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
"Den farlige tur over Middelhavet for tusinder af migranter ligner noget, vi har set før. Men en ting er helt anderledes",01.05.2023 21:05,"Den farlige tur over Middelhavet for tusinder af migranter ligner noget, vi har set før. Men en ting er helt anderledes",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Efter 33 års mesterskabstørke er Napoli pyntet op til fest: Det kommer til at gå amok,01.05.2023 21:08,Efter 33 års mesterskabstørke er Napoli pyntet op til fest: 'Det kommer til at gå amok',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
Regeringen vil forbyde lovlig cannabis,01.05.2023 20:47,"Sundhedsminister Sophie Løhde (V) vil forbyde stoffet HHC, der også går under navnet ""lovlig cannabis"" og i dag kan kan købes i kiosker og webbutikker.Det oplyser hun i en mail til TV 2.- Når der kommer nye stoffer på markedet, som viser sig at være farlige, skal vi reagere. Og det gør vi nu, skriver Løhde.Regeringen vil forbyde stoffet på bagrund af en vurdering fra Sundhedsstyrelsen, uddyber Løhde.Styrelsen vurderer, at HHC ""indebærer en alvorlig sundhedsrisiko og bør det optages på bekendtgørelsen om euforiserende stoffer"".HHC er en forkortelse af Hexahydrocannabinol. Det semisyntetiske stof er en del af cannabisfamilien, men modsat cannabis er det lovligt i Danmark og mange andre lande.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,30.04.2023 07:15
