title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Britiske prisstigninger rammer ti procent,,"Inflationen buldrer stadig videre i Storbritannien.Tal fra det britiske statistiske bureau, ONS, viser, at priserne i september lå 10,1 procent højere end for et år siden, skriver BBC.Det er især fødevarepriserne, men også energipriserne, der er steget for briterne.Storbritanniens udenrigsminister, James Cleverly, kalder det ""bekymrende"" for befolkningen.Dermed er inflationen i Storbritannien klatret op over ti procent igen. I august var de årlige prisstigninger ellers lige nede på 9,9 procent efter i juli at have været lige over de ti procent, skriver Ritzau.Det betyder også, at prisstigningerne i Storbritannien ligner det niveau, der er i Danmark, hvor inflationen i september også lå på ti procent.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
OL-boss sætter Danmark på plads efter kritik af Rusland,20.10.2022 00:00,OL-boss sætter Danmark på plads efter kritik af Rusland,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Metroen fylder 20 år: Se billederne fra åbningsdagen,27.10.2022 00:00,"I dag kan metroen i København fejre 20-års fødselsdag.20 år med pivelyde af accelererende og bremsende togvogne, og 20 år, hvor den originale strækning er blevet udvidet gevaldigt.På denne dag for 20 år siden hed endestationerne i den ene ende Nørreport og henholdsvis Lergravsparken og Vestamager i den anden. I dag hedder endestationerne Vanløse i den ene ende og Københavns Lufthavn og Vestamager i den anden.Siden er metronettet også udbygget med ""Cityringen"", der forbinder endnu flere områder af hovedstaden, og flere udvidelser ligger sikkert ude i horisonten.Her kan I se billeder fra åbningsdagen:Dronning Margrethe og prins Henrik deltog i den officielle åbning på Amager. Bag dem går den daværende statsminister, Anders Fogh Rasmussen. (Foto: © BENT MIDSTRUP)En bombehund undersøger toget, før dronning Margrethe og prins Henrik tager den første tur. (Foto: © BENT MIDSTRUP)Dronning Margrethe og prins Henrik har frit udsyn gennem forruden i indvielsestoget. (Foto: © Rene Strandbygård)Metrostation ""Universitetet"" på Amager på åbningsdagen. Stationen skiftede navn i 2006 og hedder i dag ""DR Byen"". (Foto: © thorkild Amdi)Den officielle åbningsdag gik ikke helt gnidningsfrit. På den allerførste tur med almindelige passagerer fra Kongens Nytorv ville det yderste sæt døre ikke lukke, hvorfor de hvidklædte metro-stewarder kom på overarbejde og måtte tvinge dørene i. Sikkerhedsmekanikken tillader ikke, at toget kører, før dørene er lukket. (Foto: © BENT MIDSTRUP)Nogle af de første passagerer kigger ud af foruden i det førerløse tog. (Foto: © BENT MIDSTRUP)Metrostation Kongens Nytorv på åbningsdagen. (Foto: © BENT MIDSTRUP)1 / 7Dronning Margrethe og prins Henrik deltog i den officielle åbning på Amager. Bag dem går den daværende statsminister, Anders Fogh Rasmussen. (Foto: © BENT MIDSTRUP)1 / 7En bombehund undersøger toget, før dronning Margrethe og prins Henrik tager den første tur. (Foto: © BENT MIDSTRUP)2 / 7Dronning Margrethe og prins Henrik har frit udsyn gennem forruden i indvielsestoget. (Foto: © Rene Strandbygård)3 / 7Metrostation ""Universitetet"" på Amager på åbningsdagen. Stationen skiftede navn i 2006 og hedder i dag ""DR Byen"". (Foto: © thorkild Amdi)4 / 7Den officielle åbningsdag gik ikke helt gnidningsfrit. På den allerførste tur med almindelige passagerer fra Kongens Nytorv ville det yderste sæt døre ikke lukke, hvorfor de hvidklædte metro-stewarder kom på overarbejde og måtte tvinge dørene i. Sikkerhedsmekanikken tillader ikke, at toget kører, før dørene er lukket. (Foto: © BENT MIDSTRUP)5 / 7Nogle af de første passagerer kigger ud af foruden i det førerløse tog. (Foto: © BENT MIDSTRUP)6 / 7Metrostation Kongens Nytorv på åbningsdagen. (Foto: © BENT MIDSTRUP)7 / 7",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
"12 ting, vi lærte i valgkampens uge 2: Jo, Løkke vil godt være statsminister",19.10.2043 00:00,"12 ting, vi lærte i valgkampens uge 2: Jo, Løkke vil godt være statsminister",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Flere norske lufthavne melder om mulige observationer af droner,19.10.2055 00:00,"Tidligt i morges blev der muligvis observeret en drone over lufthavnen Førde i Norge, skriver VG.Førde ligger i den vestlige del af landet.Myndighederne arbejder lige nu på at finde ud af, om der virkelig var tale om en drone, eller om det kan være et vejrfænomen, der har skabt noget, som har lignet en drone.I forvejen har man her til morgen lukket lufthavnen Flesland i Bergen efter droneobservationer, der blev meldt ind klokken 04.45.Her er politiet lige nu i gang med at efterforske sagen.Der er forbud mod droneflyvning i en radius af fem kilometer fra lufthavne i Norge.Opdateret klokken 09.06: Politiet har indkaldt til pressemøde om droneobservationerne klokken 10. Klokken 14 er der pressemøde med PST, som er den norske sikkerhedstjeneste.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Tre personer stadig savnet efter orkanen Ian,19.10.2022 08:16,"I Florida oplyser myndighederne, at man stadig leder efter tre personer, efter orkanen Ian ramte området med voldsom kraft sidst i september.Det skriver ABC News.Det er politiet i Lee County, der fortæller, at tre navngivne personer, to mænd og en kvinde, stadig ikke er fundet. Der er registreret 61 dødsfald i Lee County.Foruden de mange omkomne har orkanen ødelagt huse, virksomheder, infrastruktur i form af veje og broer og ikke mindst beskadiget citrusfrugttræer, som er en nøgleindustri for staten.Florida tegner sig for omkring 70 procent af produktionen af appelsiner, grapefrugter og mandariner i USA.Skaderne ventes ifølge ABC News at løbe op i 75 milliarder dollars.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Fagblad for søfolk: Russiske kolleger bliver chikaneret og lagt for had,19.10.2022 07:54,"Russiske søfolk har det ikke nemt, når de arbejder på skibe rundt om i verden.Ifølge fagbladet Lederne Søfart bliver russerne lagt for had og dårligt behandlet både af myndigheder og kolleger fra andre lande.Danske Carsten Ostenfeldt, der har en chefstilling i det store internationale shipmanagement-firma Anglo-Eastern, fortæller til fagbladet, at russerne direkte bliver chikaneret ved havneanløb, når myndighederne eksempelvis bruger op mod seks timer for at kigge deres pas og papirer igennem.- Vores russiske søfolk er solide folk, der har været hos os i mange år, men vi står i en situation, hvor det kan give store problemer i havnene, at der er russisk besætning ombord, siger han.- Derfor er vi nødt til i visse tilfælde at lade være med at sende de russiske søfolk ombord, fordi det kan give problemer både for dem og for os. Det er virkelig synd for de mennesker, det går ud over, siger Carsten Ostenfeldt, der ellers oplever, at ukrainere og russere sagtens kan arbejde sammen ombord på skibene.Ifølge fagbladet er cirka 15 procent af søfolkene i verdenshandelsflåden fra enten Ukraine eller Rusland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Vejret i dag: Onsdag bliver solrig,19.10.2022 07:52,"Oven på en kold og nogen steder tåget eller diset start på dagen, venter der hele landet en flot efterårsdag i dag.Så snart solen står op, vil den ifølge prognoserne have en himmel uden skyer resten af dagen.Temperaturen ligger i eftermiddag mellem 11 og 14 grader med en vind fra nordlige retninger med en svag til jævn styrke.I nat kan temperaturen igen falde til frysepunktet lokalt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Eksperter: Energikrise kan påvirke den grønne omstilling,19.10.2022 07:15,Eksperter: Energikrise kan påvirke den grønne omstilling,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
Estlands forsvarsminister: Rusland skal bruge årevis på at genopbygge deres styrker,19.10.2022 06:31,Estlands forsvarsminister: Rusland skal bruge årevis på at genopbygge deres styrker ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.10.2022 07:46
