title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Danskerne omlægger lån i stor stil,04.11.2022 00:00,"Den ene dansker efter den anden ønsker at omlægge deres lån.Det viser tal fra Finans Danmark. 90 procent af de i alt 23.481 lånetilbud, der blev indhentet i oktober måned, handlede om låneomlægninger.Boligejere ønsker nemlig at skifte deres fastforrentede lån ud med en variabel rente. De høje renter gør, at man dermed kan indfri lånene til en lavere kurs, end de er optaget til.I starten af året var der 400.000 af disse boligejere med fastforrentet lån, en rente på to procent eller mindre og en retsgæld på over én million kroner. Nu er de skrumpet til 287.000, for de resterende 28 procent har konverteret deres lån i løbet af året.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Toldere har fundet 170.000 ulovlige piller i varevogn ved grænsen,18.11.2022 00:00,"Kort inden sommerferien fandt toldpolitiet ved den dansk-tyske grænse en stor mængde af ulovlige piller.170.000 tramadol-piller var pakket i en lastbil, der havde kurs mod Sverige. Føreren sagde, at den kun var læsset med elradiatorer, skriver Toldstyrelsen i en pressemeddelelse.- Da føreren åbnede varerummet, kunne tolderne se, at el-radiatorerne nærmest var kastet ind i bilen. Efter en nærmere scanning af varevognen, fandt tolderne indtil flere papkasser med tramadol-piller, der lå gemt inde bag el-radiatorerne, siger kontroldirektør i Toldstyrelsen, Michael Lund.Tramadol er et smertestillende opiod, der i sin virkning minder om morfin.De mange piller fyldte 13 papkasser. Mængden svarer til omkring halvdelen af den samlede mængde ulovlige piller, som Toldstyrelsen fandt hele sidste år.Sagen er overdraget til efterforskning hos Syd- og Sønderjyllands Politi, skriver Toldstyrelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Christian Eriksen i Qatar-kritik: Ikke gjort på den rette måde,27.11.2022 00:00,"I starten af næste uge går Danmark på banen ved VM i Qatar, men forberedelserne til slutrunden er langt fra ideelle.Det mener fodboldstjernen Christian Eriksen, som søndag scorede for sin klub Manchester United i 2-1-sejren over Aston Villa.- Alle er enige om, at det ikke er blevet gjort på den rette måde, siger Christian Eriksen til britiske Sky Sports.Midtbaneprofilens udtalelser kommer, efter at hans United-kollega Bruno Fernandes har sat spørgsmålstegn ved beslutningen om at afholde VM i fodbold i Qatar.Ørkenlandet har blandt andet fået kritik for ringe forhold til de migrantarbejdere, der har bygget VM-stadioner og øvrig infrastruktur i Qatar, ligesom kvinders og LGBT+-personers rettigheder har været i fokus.Som fodboldspiller kan det dog være svært at gøre den afgørende forskel, mener Christian Eriksen.- Vi spiller fodbold. Politik handler om noget over os - at tage den beslutning. Selvfølgelig forsøger vi at sige noget og gøre det, som vi kan, for at få sat fokus på det. Men forandringen må komme et andet sted fra, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Tyrkisk politi anholder person - mistænkt for at plante bombe,14.11.2037 00:00,Tyrkisk politi anholder person - mistænkt for at plante bombe ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Pence: Trump bragte mig og min familie i fare den 6. januar,14.11.2047 00:00,"Den tidligere præsident Donald Trump bragte sin egen vicepræsident, Mike Pence, og hans familie i fare, da Kongressen i USA blev stormet den 6. januar 2021.Sådan lyder det fra Mike Pence i et interview med ABC News i går. Udtalelsen kommer i forbindelse med Pences nye bog, ""So Help Me God"", der handler om hans tid som Trumps vicepræsident.- Præsidentens ord var uforsvarlige, og hans handlinger var uforsvarlige. Præsidentens ord den dag til vælgermødet (inden stormen på Kongressen, -red.) bragte mig og min familie og alle i kongresbygningen i fare, siger Pence i interviewet.Den 6. januar 2021 blev Kongressen i USA stormet af vrede demonstranter, der ville have underkendt valgresultatet fra præsidentvalget den 3. november 2020.Demonstrationen startede, efter at den afgående præsident, Donald Trump, havde holdt en tale, hvor han blandet andet sagde, at man skulle tage landet tilbage.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Uheld flere steder skaber kø i morgentrafikken,14.11.2052 00:00,"Pendlere, der skal i bil mod København på Holbækmotorvejen ved Roskilde eller køre på Sydmotorvejen på Sjælland, vil her til morgen opleve at holde i kø.Der har nemlig været flere uheld, som har skabt større kødannelser i morgentrafikken.Ifølge Vejdirektoratet skal bilister forvente en forlænget rejsetid på op til 45 minutter.Uheldet ved Roskilde har skabt problemer på rute 21 på Holbækmotorvejen mellem afkørsel 13 Ringstedvej og afkørsel 7B Baldersbrønde.Syd for Køge er problemet ved E47 og E55 Sydmotorvejen fra Farø til Herfølge mellem afkørsel 34 Herfølge og afkørsel 33 Lellinge.Der er ryddet op efter begge uheld, men køerne skal afvikles. Vejdirektoratet forventer normal trafik i løbet af morgenen. Hvornår det præcist vil ske, fremgår ikke.Ingen er meldt omkommet ved uheldene.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Vinteren kan blive hundedyr: Prisen på saltning og snerydning stiger kraftigt,14.11.2022 07:00,Vinteren kan blive hundedyr: Prisen på saltning og snerydning stiger kraftigt,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Tyrkiet beskylder kurdisk gruppe for bombeeksplosion i Istanbul,14.11.2022 06:46,"Rettelse: I en tidligere version fremgik det, at det var YPG, der stod bag. Det er rettet til PKK. Desuden er der opdateret med Suleyman Soylus udtalelse om PKK.- Vi har vurderet, at instruktionerne om angrebet kom fra Kobane.Sådan siger Suleyman Soylu, Tyrkiets indenrigsminister, ifølge Reuters om den bombeeksplosion i Istanbul, der i går dræbte seks og sårede 81. Her til morgen har han meldt ud, at Tyrkiet mistænker den kurdiske bevægelse Kurdistans Arbejderparti (PKK) for at stå bag.- Ifølge vores fund er det terrororganisationen PKK, der er ansvarlig. Og bare rolig, det vil koste dem dyrt, siger Soylu ifølge AP.PKK er forbudt i Tyrkiet og betragtes som en terrororganisation af landet, men også af USA og EU.Desuden lyder meldingen fra indenrigsministeren, at i alt 22 personer er anholdt i forbindelse med bomben. Det skriver Reuters. Suleyman Soylu fortæller også, at gerningsmanden bag bombeeksplosionen i går skulle være rejst gennem Afrin, der er en by i det nordlige Syrien.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Kulden melder sin ankomst i slutningen af ugen,14.11.2022 06:19,"Har man ikke allerede fundet vinterjakken frem, kan det være på tide nu.- Kulden kommer nærmere, lyder det fra vagthavende meteorolog Thor Hartz hos DMI, der desuden fortæller til Ritzau, at det vil føles ""meget koldt"" sidst på ugen.Efter et rekordvarmt efterår ser det nemlig ud til, at kulden melder sin ankomst i slutningen af ugen. I løbet af ugen vil temperaturen tage et dyk, og vinden vil tage til.I et Twitter-opslag skriver DMI, at temperaturen kan falde til fem grader om dagen og helt ned til en grad om natten. Det ligner også, at vi kan få den første omgang slud i den kommende uge.Thor Hartz opfordrer også til at kigge på at få vinterdæk på bilen, hvis man ikke allerede har gjort det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
Udlændingestyrelsen sender breve om udvisning til børn på flugt: Det er rystende,14.11.2022 06:00,Udlændingestyrelsen sender breve om udvisning til børn på flugt: 'Det er rystende',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,14.11.2022 07:21
