title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Soya-ingefær-dressing tilbagekaldes,03.06.2023 00:00,"På grund af en fejl i produktionen tilbagekalder Orkla Food Danmark nu en soya-ingefær-dressing.Det oplyser virksomheden i en pressemeddelelse.Fejlen kan medføre en lille risiko for, at der dannes mælkesyrebakterier i produktet, og det kan påvirke konsistensen og give dressingen en sur smag, lyder det.Orkla skriver, at risikoen er yderst minimal, men tilbagekalder altså produktet.Hvis du har købt dressingen, opfordres du til at kassere den eller aflevere den, hvor du har købt den.Produktet, der tilbagekaldes, er 275 gram Beauvais Soya Ingefær Dressing med holdbarhedsdato 11. maj 2024.Dressingen er solgt i Bilka, Super Brugsen, Dagli' Brugsen, Føtex, Meny, Spar, Min Købmand, Kvickly og Netto.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Spansk virksomhed afbryder opsendelse af rumraket i sidste øjeblik,26.06.2023 00:00,"Den spanske startupvirksomhed PLD Space måtte tidligere i dag afbryde opsendelsen af sin genbrugelige rumraket ""Miura-1"" i sidste øjeblik.Det er ikke oplyst, hvad forklaringen på afbrydelsen var, men da nedtællingen nåede nul, stod der røg og flammer ud fra siden af affyringsplatformen, skriver nyhedsbureauet Reuters.Raketten skulle dog ikke være blevet beskadiget.Rumraketten er lige så høj som en treetagers bygning og har en lagerkapacitet på 100 kilo. Den er udviklet som led i Europas mål om selv at kunne sende mindre satellitter ud i rummet.Opsendelsen fra det militære luftfartscenter i Huelva i Spanien ville have været den første af sin slags i det vestlige Europa.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Lørdagens vejr rummer varsel om hedebølge – og mulighed for regn,28.06.2023 00:00,"Det lyder bekendt – lørdagens vejr byder på nogen eller en del sol og temperaturer op mellem 23 og 28 grader.Men ifølge DMI kan dagen i dag også ende med både regn- og tordenbyger flere steder, som den seneste tid må siges at have været en sjældenhed.Vinden bliver i dag svag til skiftende.De høje temperaturer betyder også, at DMI har udsendt varsel om hedebølge for store dele af Jylland, der gælder for både lørdag, søndag og mandag. Ved kyster med pålandsvind bliver temperaturen dog kun 15 til 20 grader.DMI har varslet risiko for hedebølge i områderne markeret med blåt. (© dmi)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
"Trods massiv tørke har vi masser af vand i jorden: Ingen risiko for, at vi løber tør for drikkevand",17.06.2035 00:00,"Trods massiv tørke har vi masser af vand i jorden: Ingen risiko for, at vi løber tør for drikkevand",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
25 dræbt i angreb på skole i Uganda,17.06.2046 00:00,"25 personer er blevet dræbt i et angreb på en skole i det vestlige Uganda.Det oplyser ugandisk politi, skriver Ritzau.Ifølge politiet er det oprørere fra gruppen Allierede Demokratiske Styrker (ADF), der står bag angrebet. Oprørsgruppen har svoret troskab til Islamisk Stat og er tilknyttet terrorbevægelsen, skriver nyhedsbureauet Reuters.Angrebet bliver af myndighederne betegnet som et ”terrorangreb”.Under angrebet, der fandt sted fredag aften, blev skolens sovesal brændt ned, og der blev stjålet mad fra stedet- Indtil videre er 25 lig blevet bjærget fra skolen og bragt til Bwera Hospital. Derudover er der otte ofre, som er indlagt på hospitalet i kritisk tilstand, skriver politiet på Twitter.Politiet har ikke oplyst, hvor mange af de dræbte der er børn.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Finlands nye regering vil skære i antallet af kvoteflygtninge,17.06.2023 08:12,"I går blev den nye finske regering præsenteret, og det skete blandt andet med en udmelding om kvoteflygtninge.Landet vil nemlig skære i antallet, fortalte lederen af det nationalistiske parti De Sande Finner, skriver Ritzau.- I de senere år har Finland været det eneste nordiske land med en mere lempelig immigrationspolitik. Dette ændrer sig nu, sagde lederen af partiet, Riikka Purra, der kalder den nye politik et paradigmeskifte.Antallet af kvoteflygtninge reduceres fra 1.050 til 500 om året, skriver finske medier ifølge det svenske nyhedsbureau TT.Den nye finske regering består af Samlingspartiet og De Sande Finner, som er landets to største partier, og partierne Svensk Folkeparti og Kristendemokraterne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Mali vil have FNs fredsbevarende mission ud af landet,17.06.2023 08:04,"Hvis det står til Malis udenrigsminister, Abdoulaye Diop, skal FN's fredsbevarende styrker ud af landet hurtigst muligt.De bidrager med det modsatte af fred, og derfor har Diop bedt styrkerne om at trække sig ud af landet, sagde han i går på et møde i FN's Sikkerhedsråd.Det skriver nyhedsbureauet Reuters.Ministeren mener ikke, at missionen kendt som Minusma (Multidimensional Integrated Stabilization Mission) har været til gavn for landet.- Minusmas mandat kan ikke længere håndtere sikkerhedssituationen i landet, siger Diop.- Det lader til, at Minusma selv er blevet en del af problemet med at give næring til spændinger i lokalsamfundene, siger han ifølge Reuters.FN's udsendte i Mali, El-Ghassim Wane, blev i går spurgt til bemærkningerne fra Malis udenrigsminister. Her sagde han, at beslutningen om fremtiden for MINUSMA er op til Sikkerhedsrådet.- Fredsbevarende operationer opererer på grundlag af samtykke fra værtslandet, og i mangel af dette samtykke vil det være ekstremt udfordrende, hvis ikke umuligt, siger han ifølge Reuters.FN-missionen i Mali blev oprettet i 2013 som modsvar på en øget jihadistisk trussel i landet. Den består i dag af over 12.000 soldater, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Cykelhold trækker sig efter rytters tragiske død,17.06.2023 08:02,"Cykelholdet Bahrain Victorious trækker sig fra løbet Schweiz Rundt, efter rytteren Gina Mäder døde på tragisk vis efter et styrt på en tidligere etape.Det skriver holdet på Twitter.Dermed udgår danske Johan Price-Pejtersen også af løbet, da han var holdkammerat med Gino Mäder hos Bahrain Victorious.Gårsdagens etape blev aflyst, og i stedet blev der kørt en kort mindeetape for den afføde schweiziske rytter.Det schweziske cykelhold Tudor Pro Cycling Team, der har den danske mester Alexander Kamp på holdet, har også trukket sig fra løbet. Det melder holdet ud på Twitter.Løbet føres lige nu af danske Mattias Skjelmose.(© (Skærmbillede fra Twitter))",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Fra talerstolen i Sankt Petersborg afviste Putin at anvende atomvåben: Vi har ikke brug for dem,17.06.2023 07:54,Fra talerstolen i Sankt Petersborg afviste Putin at anvende atomvåben: 'Vi har ikke brug for dem',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
Boris Johnson bliver ny klummeskribent for britisk tabloidavis,17.06.2023 07:35,"Den tidligere britiske premierminister Boris Johnson springer ud som klummeskribent for tabloidavisen Daily Mail.Hver lørdag skal Johnson udkomme med en klumme, fortæller mediet.- Uanset om du er fan af Boris eller ej, så bliver det læsning, du ikke vil gå glip af - både i Westminster (det britiske parlament, red.) og for millioner af mennesker verden over, lyder det fra tabloidavisen selv.Fredag i sidste uge trak Boris Johnson sig som medlem af det britiske parlament. Det skete forud for offentliggørelsen af en længe ventet rapport om Johnsons fester under coronapandemien.Den udkom torsdag og konkluderede, at Johnson bevidst vildledte parlamentet adskillige gange i sine udtalelser om fester i Downing Street, der brød med coronareglerne.Boris Johnson har tidligere arbejdet som journalist og skrevet for førende britiske aviser. Han er også blevet fyret fra en af dem, da han i 1980'erne opdigtede et citat i The Times, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,17.06.2023 07:15
