title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Tørke tvinger Californien til at spare på vandet,13.12.2022 00:00,"Californien er ramt af usædvanlig tørke, og det tvinger nu statens vandforsyningsselskab til at skære væsentligt ned på leverancerne til vandværkerne.Ifølge amerikanske ABC News kan man kun levere fem procent af det ønskede forbrug til 27 millioner indbyggere. Dog vil der i nødstilfælde kunne leveres ekstra vand til for eksempel hospitaler og brandvæsen.De kommende vinter- og forårsmåneder vil vise, om forbrugerne kan få mere vand. Det afhænger af vejret, og af hvor meget nedbør der falder i den solrige stat. Typisk falder halvdelen af Californiens nedbør i form af regn og sne i januar.Det er blandt andet klimaforandringerne, som har givet langt mindre nedbør i staten, og derfor skal indbyggerne forberede sig på nye tider med mindre vand, mener direktøren for vandforsyningsselskabet, Karla Nemeth.- Vi er alle nødt til at tilpasse og fordoble vores indsats for at bevare denne dyrebare ressource, siger hun.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
Smsen fylder rundt: Vi har chattet på telefonen i 30 år,03.12.2038 00:00,"I dag er det præcis 30 år siden, at den første sms blev sendt.Den blev sendt som en test af den nye funktion af en ung ingeniør, der sendte en julehilsen til en af sine chefer.Beskeden blev sendt fra en Orbitel 901, som var en af de nye telefonmodeller i samtiden, der vejede 2,1 kilo. Det skriver CNN.Siden er sms'en - som er forkortelsen for 'short message service' - blevet en fast kommunikationsform i mange menneskers hverdag.Men den er også blevet overhalet af andre tjenester som Facebook Messenger og Whatsapp.Det vurderer Christiane Vejlø, der er digital trendanalytiker og direktør i Elektronista Media, over for Ritzau.- Sms'en er, hvad jeg vil kalde en stærk, men tidlig pensionist, siger hun med henvisning til de mange konkurrenter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
"USA har præsenteret nye bombefly, der kan bære atomvåben",03.12.2050 00:00,"Fredag præsenterede fly- og våbenproducenten Northrop Grumman Corp dets nye bombefly.B-21 hedder modellen, der er det første i en ny flåde af langtrækkende angrebsfly i det amerikanske luftvåben. Det kan bære atomvåben på sine vinger, skriver Reuters.Flyet blev præsenteret ved en større ceremoni i Palmdale i delstaten Californien, hvor USA's forsvarsminister, Lloys Austen, også holdt en tale.B-21 bombeflyet koster 750 millioner dollar stykket. Det svarer til 5,3 milliarder kroner.Det amerikanske luftvåben har planer om at købe 100 af de nye bombefly.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
Opråb fra fiskere: Skarven truer pressede fiskebestande,03.12.2022 07:10,Opråb fra fiskere: Skarven truer pressede fiskebestande,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
Frem med hue og striktrøje: Højtryk fra Rusland giver kold og blæsende weekend,03.12.2022 07:03,"Strik og uld kan passende blive en tro følgesvend både i dag og i morgen.Weekenden bliver noget køligere og med slud - og muligvis med sne lokalt.Det skyldes, at et højtryk fra Rusland er over os. Den kolde luft giver også nattefrost.Dagen i dag bliver desuden en blæsende en af slagsen.- Vinden er tiltaget til op mellem let og frisk og ved kysterne op til hård vind, så mange af os vil nok opleve weekendvejret som temmelig køligt, skriver DMI på Twitter.Temperaturen bliver i dagtimerne mellem 2 og 6 grader, mens der om natten kommer frost flere steder og ellers op til 5 grader.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
Macron og Musk er enige om ytringsfrihed og brugerbeskyttelse på Twitter,03.12.2022 06:48,"Frankrigs præsident, Emmanuel Macron, har i forbindelse med sit statsbesøg i USA holdt et møde med forretningsmanden og Twitter-ejer Elon Musk.Præsidenten skriver på Twitter, at det sociale medie ""må gøre en indsats for at overholde europæiske regler"".Det gælder blandt andet høj gennemsigtighed i brugervilkårene, og at der er et ordentligt opsyn med indholdet, samt at ytringsfriheden skal beskyttes på Twitter.Ifølge Macron kommer ytringsfriheden dog med både ""ansvar og begrænsninger"", sagde han i et interview i forbindelse med besøget i USA.Macron skriver desuden, at Musk under mødet bekræftede Twitters deltagelse i Christchurch Call, som er en aftale indgået i 2019 mellem flere sociale medier og regeringer, hvor parterne samarbejder om at komme ekstremistisk indhold til livs.Milliardæren Musk overtog formelt det sociale medie 27. oktober.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
Skal Jacob straffes for kærestebesøg over grænsen? EU ser på dansk lov,03.12.2022 06:45,Skal Jacob straffes for kærestebesøg over grænsen? EU ser på dansk lov,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
G7 og Australien tilslutter sig EUs prisloft på russisk olie,03.12.2022 06:28,"I aftes blev verdens syv førende industrinationer - de såkaldte G7-lande - sammen med Australien enige om at lave et prisloft over russisk olie på linje med det, EU har vedtaget.Det oplyste landende i en skriftlig udtalelse kort før midnat, skriver Reuters.Dermed må der fra på mandag eller kort efter ikke betales mere end 60 dollar per tønde olie, der kommer fra Rusland.Aftalen blev præsenteret samme aften, som EU efter længere tids drøftelser fik et prisloft på plads.Formålet med prisloftet er at presse Ruslands indtægter fra oliesalg og samtidig holde den globale olieforsyning på et stabilt niveau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
Kvinder i konservativ region tilslutter sig protesterne i Iran,04.12.2022 23:20,"Sortklædte kvinder gik fredag på gaden i byen Zahedan som en del af de protester, der har bredt sig i landet de seneste måneder.Det skriver The Guardian.På videoer, der er blevet delt på Twitter, og som AFP har verificeret, kan man se en gruppe kvinder, der holder bannere med ordene ""kvinde, liv, frihed"", som er blevet synonymet med den kvinde- og frihedskamp, der blev antændt af den 22-årige Jina Mahsa Amins død i september.I videoerne råber kvinderne også ""med eller uden hijab, fremad mod revolution"".Zahedan ligger i Sistan-Baluchistan-regionen, og ifølge The Guardian er det usædvanligt at se protester i netop denne region, som kaldes ""stærkt konservativ"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
1.100 ukrainske soldater har fået militær træning af EU,04.12.2022 23:11,"Ifølge EU's udenrigspolitiske chef, Josep Borrell, har 1.100 ukrainske soldater ind til nu fået militær træning af EU.Det fortalte han fredag under et besøg i en træningslejr i Brzeg i Polen.EU vedtog den store træningsmission for ukrainere i midten af november.I første omgang er målet for missionen at få trænet 15.000 ukrainske soldater hen over vinteren for at styrke Ukraines muligheder i kampene mod Rusland.På sigt skal omkring 40.000 soldater over en toårig periode igennem programmet, skriver Ritzau.Danmark bakker op om missionen, der er den første af sin slags, som er blevet vedtaget efter danskerne stemte ja til at afskaffe EU-forsvarsforbeholdet i juni i år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,03.12.2022 07:16
