title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Transportminister: Akuthjælperbiler på Langeland er i den grad berettiget til det blå blink,23.04.2055 00:00,Transportminister: Akuthjælperbiler på Langeland er 'i den grad berettiget til det blå blink',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Unge Moderater kræver Jon Stephensens afgang efter sms-afsløring,23.04.2023 08:11,"Moderaternes kultur- og udenrigsordfører, Jon Stephensen, bør forlade partiet. Det mener ledelsen i Moderaternes ungdomsparti, skriver TV 2.Meldingen kommer, efter TV 2 i dag skriver, at Jon Stephensen ifølge mediets oplysninger har skrevet til en 19-årig kvinde fra partiet.I sms'en skrev han ifølge TV2 blandt andet, at hun ""er smuk med den lækreste krop"". Og det er et brud på partiets adfærdskodeks, mener man i ungdomspartiet.- Det er vildt, at der er nogen i den ældre generation i politik, der synes, det er ok at behandle unge mennesker på den her måde i deres første møde med politik. Det er virkelig ikke okay, siger Ellen Emilie, en af ungdomspartiets to ledere.Korrespondancen mellem Jon Stephensen og den 19-årige kvinde fandt sted i februar i år. Ifølge TV 2 har Jon Stephensen ingen kommentarer til sagen.Det er langt fra første gang, at Jon Stephensen havner i mediernes søgelys. I de seneste måneder er han kommet under en række anklager om blandt andet magtmisbrug, krænkelser af ansatte og forfalskning af en underskrift. Det kan du læse mere om i her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Dieseltog indsættes mellem Ringsted og Slagelse - men stadig store forsinkelser,23.04.2023 07:47,"Søndag morgen kører der så småt igen tog mellem Ringsted og Slagelse, men togpassagererne kan først i aften klokken 20 forvente, at togene kører normalt igen.Banedanmark er i øjeblikket ved at sætte en 1.600 meter lang køreledning op igen.Derfor er der kun plads til et enkelt dieseltog på sporet, hvor der arbejdes med køreledningen.- Fra morgenen af forventer vi, at der kan køre et tog i pendulfart mellem Ringsted og Slagelse. Men det er jo ikke normal køreplan, det er først fra klokken 20, siger informationschef i DSB Tony Bispeskov.På DSB's hjemmeside står der, at det første tog forventes at køre klokken 9.27 fra Slagelse og 10.15 fra Ringsted.Udover diesel-pendultoget på skinnerne, vil der også køre togbusser.DSB understreger dog, at der stadig vil være mindst en times forsinkelse i forhold til den normale køreplan.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Tysk lønaftale falder på plads og gør ende på strejker,23.04.2023 07:39,"Tysklands forbundsregering, kommuner og fagforeninger er nået til enighed om en ny lønaftale for omkring 2,5 millioner offentligt ansatte.Det oplyser landets indenrigsminister, Nancy Faeser, skriver nyhedsbureauet Reuters.Parterne er blandt andet blevet enige om en lønregulering, der tager højde for inflationen i Tyskland, rapporterer tv-stationen ARD ifølge nyhedsbureauet NTB.Aftalen sætter punktum for de strejker, der den seneste tid har lammet den offentlige transport, daginstitutioner og hospitaler i Tyskland.Den seneste strejke fandt sted i fredags, hvor jernbanearbejdere og lufthavnsansatte nedlagde arbejdet.Den nye lønaftale gælder de næste to år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Hvad laver russiske skibe i dansk farvand og hvordan går det med PFAS-værdien i æg?: Tag Nyhedsquizzen her,23.04.2023 07:30,Hvad laver russiske skibe i dansk farvand og hvordan går det med PFAS-værdien i æg?: Tag Nyhedsquizzen her,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
"Rekorderne står for fald, når verdens hurtigste marathonløbere sætter ild til Londons gader",23.04.2059 00:00,"Rekorderne står for fald, når verdens hurtigste marathonløbere sætter ild til Londons gader",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Indisk politi anholder separatist efter månedlang menneskejagt,23.04.2023 07:04,"En menneskejagt, der har varet i over en måned, er forbi i Indien, efter at myndighederne har anholdt separatisten Amritpal Singh.Det oplyser indisk politi ifølge nyhedsbureauet AFP.Ifølge indiske medier meldte Amritpal Singh sig selv til politiet tidligt søndag morgen lokal tid i Mopa i Punjab.Singh blev en berømt skikkelse tidligere i år ved at prædike om oprettelsen af Khalistan, en selvstændig sikh-stat. Khalistan betyder de renes land.I 1980'erne og 1990'erne førte militante sikher i Punjab en blodig kamp for en selvstændig stat.Bevæbnet med sværd, knive og pistoler angreb Singh og hans tilhængere i februar en politistation, skriver Ritzau.Myndighederne forsøgte derefter at anholde Singh, som har været på flugt siden 18. marts.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Afsløret: Ulovligt pengenetværk er udbredt i Danmark,23.04.2023 07:00,Afsløret: Ulovligt 'pengenetværk' er udbredt i Danmark,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Soldater evakuerede amerikansk ambassade i Sudan på en time,23.04.2023 06:45,Soldater evakuerede amerikansk ambassade i Sudan på en time,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Vejret i dag: En blanding af både sol og byger,23.04.2023 06:40,"Efter en dag med sol og næsten sommerlige temperaturer bliver vejret i dag en god blanding af lidt af det hele.Vi starter med skyer, og først på dagen kan den østlige del af landet se frem til stedvis regn.Senere vil der være perioder med lidt eller nogen sol, men også spredte byger.Temperaturerne kommer op mellem 10 og 15 grader, og vinden er svag til frisk omkring sydvest.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Ukraine: Mindst fem missiler rammer Kharkiv,24.04.2023 22:47,"Mindst fem missiler har ifølge Reuters ramt den ukrainske by Kharkiv og de omkringliggende områder her til aften. Der er kommet skader på en række civile bygninger, oplyser de lokale myndighder.Regionens guvernør Oleh Sinegubov skriver på beskedtjenesten Telegram, at et missil har ramt et hus i landsbyen Kotliary, syd for Kharkiv, mens en andet missil har udløst en stor brand inde i selve byen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Dansk prisregn ved europæisk badmintonshow,24.04.2023 21:55,"Priserne som Årets Mandlige Badmintonspiller i Europa 2022, Årets Fanfavorit i Europa 2022 og Årets Træner i Europa 2022 gik alle til danskere.Det stod klart, da Badminton Europe var færdig med at uddele priser ved awardshowet i Baku.Viktor Axelsen blev kåret som Årets Mandlige Badmintonspiller på baggrund af at have vundet VM, EM og syv titler på World Touren.Hans-Kristian Vittinghus fik prisen som Årets Fanfavorit, de tidligere All England-mestre Kamilla Rytter Juhl og Christinna Pedersen blev optaget i Badminton Europes Hall of Fame, mens Jeppe Ludvigsen blev kåret som Årets Træner.Den tidligere badmintonchef og spiller Torsten Berg modtog desuden prisen som Technical Official Award.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Stor brand i Vejle er under kontrol,24.04.2023 21:28,"Branden, der brød ud i den tidligere margarinefabrik i Vejle, er nu under kontrol. Det bekræfter bredskabschef i Vejle Brandvæsen, Thomas Dietz, ifølge TV Syd.Tidligere på aftenen forklarede Thomas Dietz til DR, at der var tale om en stor brand, som det var svært at få styr på.- Det er rimeligt alvorligt, det må vi konstatere. Det er også derfor, at det har taget noget tid at få styr på ildebranden, og det, vi koncentrerer os om, er, at branden ikke breder sig til den øvrige del af bygningen, sagde Thomas Dietz.Han forsikrer dog om, at røgen ikke har været farlig for de omkringboende indbyggere.Thomas Dietz forklarer, at branden i den tidligere margarinefabrik har været alvorlig. (© (C) DR)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Italiens fodboldforbund ændrer mening og benåder Lukaku i racismesag,24.04.2023 21:23,"Fredag understregede det italienske fodboldforbund, FIGC, at Romelu Lukaku ikke ville få streget sin karantænedag, men lørdag ændrede man mening.I en pressemeddelelse skriver forbundet, at Inters belgiske angriber alligevel kan spille i returkampen mod Juventus i den italienske pokalturnerings semifinale.Lukaku blev udvist for ""upassende sprogbrug"", efter han fejrede sin scoring i det første opgør ved at holde fingeren for munden i retning mod en tribune, hvorfra der lød racistiske tilråb.Men efter at have evalueret sagen, er FIGC kommet frem til, at Lukakus karantæne skal annulleres, hvilket angriberen bifalder.- Jeg tror på, at det faktum, at dommen er blevet omstødt, er et stærkt signal til hele verden. Det viser, at der er en vilje til at bekæmpe racisme, siger Lukaku til Inters hjemmeside.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Skattevæsnet fejler horribelt - nu betaler Asger skat af kælder to gange,24.04.2023 21:18,Skattevæsnet fejler 'horribelt' - nu betaler Asger skat af kælder to gange,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
"Nicki Pedersen kunne let udtage sig selv, men landstræneren vil noget større med dansk speedway",24.04.2023 20:59,"Nicki Pedersen kunne let udtage sig selv, men landstræneren vil noget større med dansk speedway",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Dortmund napper tysk førsteplads efter storsejr,24.04.2023 20:44,"Borussia Dortmund udnyttede Bayern Münchens nedtur til fulde og er nyt tophold i Tyskland.Det stod klart efter lørdagens sejr på 4-0 over Eintracht Frankfurt, som fortsat var uden den ankelskadede Jesper Lindstrøm. De tre point betyder nemlig, at Dortmund er et point foran Bayern München i mesterskabskampenDe forsvarende mestre snublede på hjemmebane og tabte 1-3 til Mainz tidligere i dag. Dermed kunne Dortmund altså kravle til tops i Tyskland med en sejr i den sene kamp i Bundesligaen.Udfaldet af opgøret Dortmund og Frankfurt stod hurtigt klart. Efter 20 minutter kom hjemmeholdet foran ved Jude Bellingham, og kort efter scorede Donyell Malen til 2-0.Anfører Mats Hummels skabte mere eufori på de fyldte tribuner før pausen, da han headede Dortmund på 3-0. Frustrationerne var tydelige hos Frankfurt-spillerne, og de blev ikke mindre, efter at Donyell Malen midtvejs i anden halvleg øgede til 4-0.Sejren betyder, at Dortmund nu har skæbnen i egne hænder, når det kommer til det tyske mesterskab med fem kampe tilbage.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
Lufthavn i Berlin bliver ramt af ny strejke på mandag,24.04.2023 20:39,"På mandag vil der ikke være nogen fly, der letter fra lufthavnen i Berlin. Det skyldes en ny strejke fra sikkerhedspersonalet, som fagforeningen Verdi ifølge Reuters har varslet.Strejken er en del af en langvarig strid om løn, og den indledes klokken 3.30 om morgenen og fortsætter frem til midnat.I og med, at det er kontrol af passagerer og bagage, der bliver ramt af strejken, vil det ikke være muligt at sende fly i luften fra Berlin mandag, meddeler lufthavnen.Ankomster til lufthavnen i Berlin vil være mulige, men det er op til de enkelte luftfartsselskaber at beslutte, om flyvningerne gennemføres, siger en talsperson for lufthavnen ifølge Ritzau til dpa.Tidligere på ugen var andre lufthavne i Tyskland ramt af strejker blandt de ansatte, ligesom de har været det flere gange indenfor de seneste måneder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.04.2023 07:15
