title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
10 års strid om et gelænder på en gravhøj på Fur kan være løst,06.11.2022 00:00,"I ti år har en gruppe øboer på Fur kæmpet for at få lov til at sætte et gelænder op på en gravhøjs trappe.På den lille ø har gruppen af pensionister været kendt som 'Gelænderbanden', fordi de har været så optaget af sagen. De mener, at især dårligt gående har for svært ved at komme op på gravhøjen uden at have noget at støtte sig til.De har sat gelænder op fem gange ved trappen til gravhøjen Bette Jens Hyw, og hver gang har Slots- og Kulturarvsstyrelsen bedt Skive Kommune om at fjerne det for at ""beskytte fortidsminder mod ødelæggelse"".Men nu ser det ud til, at en lovændring gør, at striden kan være løst. Det skriver Jyllands-Posten.I sommer ændrede den nu fungerende kulturminister Ane Halsboe-Jørgensen (S) museumsloven, og nu har Skive Kommune bedt om en dispensation til at lovliggøre gelænderet, og forventningen er, at den tilladelse får man.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Republikanerne fører kampen om Repræsentanternes Hus,13.11.2022 06:59,"Med flertallet i Senatet har Demokraterne fået et bedre midtvejsvalg, end mange havde troet, men det ser lige nu ikke ud til, at de også beholder magten i Repræsentanternes Hus.Ifølge prognoser fra amerikanske medier søndag morgen dansk tid har Republikanerne indtil videre sikret sig 211 pladser i det ene af Kongressens to kamre efter tirsdagens midtvejsvalg. Det skriver Ritzau.Repræsentanternes Hus har 435 medlemmer, så der skal 218 til at udgøre et flertal.Demokraterne har på nuværende tidspunkt sikret sig mellem 204 og 206 pladser, hvis man kigger på prognoser fra nyhedsbureauet Reuters, ABC News, CNN og The New York Times.Forud for midtvejsvalget var Republikanerne favoritter til at vinde magten i Repræsentanternes Hus, men flertallet kan vise sig at blive snævert.The New York Times skriver, at der stadigvæk er håb for Demokraterne. Det skyldes ifølge avisen, at millioner af brevstemmer stadigvæk mangler at blive optalt i delstaten Californien, hvor brevstemmer traditionelt går til Demokraterne.Ifølge CNN ser det ud til, at Demokraterne kan holde deres tab i Repræsentanternes Hus på et ""minimum"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Politikerne vil afbureaukratisere. Men de giver daginstitutioner ekstra papirarbejde for adskillige millioner,13.11.2022 06:46,Politikerne vil afbureaukratisere. Men de giver daginstitutioner ekstra papirarbejde for adskillige millioner,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Joe Biden er optimistisk efter sejr i Nevada,13.11.2022 06:27,"Den amerikanske præsident, Joe Biden, er glad for udsigten til et flertal i Senatet de næste to år. Det fortæller han tidligt søndag morgen dansk tid.- Jeg har det godt, og jeg ser frem til de næste par år, siger han ifølge nyhedsbureauet AFP.I nat stod det klart, at demokraten Catherine Cortez Masto er blevet udråbt som vinder af senatsvalget i Nevada foran sin republikanske rival, Adam Laxalt.Dermed har Demokraterne nu et snævert flertal i Senatet de næste to år, og Biden vil nu fokusere på delstaten Georgia, hvor der fortsat mangler en afgørelse.- Vi fokuserer nu på Georgia. Vi har det godt med, hvor vi står. Jeg er optimistisk, siger han ifølge Reuters.Hvis den demokratiske senator Raphael Warnock vinder over republikaneren Herschel Walker i den anden og afgørende valgrunde i Georgia 6. december, vil det give Demokraterne et flertal på 51 pladser mod Republikanernes 49.Ved stemmeligheden 50/50 i Senatet får vicepræsidenten den afgørende stemme, og hvis Demokraterne vinder i Georgia, har de altså flertal uden vicepræsident Kamala Harris' stemme.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Demokraterne sejrer i Nevada og sikrer Biden flertal i Senatet,13.11.2022 06:14,Demokraterne sejrer i Nevada og sikrer Biden flertal i Senatet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Demokrat sejrer i Nevada og giver Demokraterne afgørende stemme,13.11.2022 04:14,"Den demokratiske senator Catherine Cortez Masto er blevet genvalgt i den amerikanske delstat Nevada foran sin republikanske rival, Adam Laxalt.Det viser prognoser fra flere store amerikanske medier samt en prognose fra Edison Research ifølge nyhedsbureauet Reuters.Mastos sejr betyder, at Demokraterne bevarer et snævert flertal i Senatet de næste to år.Med sejren i Nevada har Demokraterne sikret sig 50 af de i alt 100 senatspladser.Ved stemmelighed i Senatet får vicepræsidenten den afgørende stemme. Det er for tiden demokratiske Kamala Harris.Der mangler fortsat en afgørelse fra Georgia./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Store protester mod høje leveomkostninger i Albanien,14.11.2022 23:43,"Tusindvis af albanere gik lørdag på gaden i hovedstaden Tirana for at protestere mod landets høje leveomkostninger. Det skriver AP.Tilhængere af oppositionen samledes foran regeringsbygningen og råbte blandt andet, at premierministeren Edi Rama bør gå af.Protesterne foregik forholdsvist fredeligt til at starte med, men til sidst brød demonstranter politiafspærringen og sprøjtede rød maling på regeringsbygningen.Politiet måtte skride til handling og føre mindst én demonstrant væk.Se videoen fra demonstrationen her:",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
To fly kolliderer under show i Texas,14.11.2022 23:17,"Under et flyshow i den amerikanske storby Dallas i delstaten Texas er to fly kollideret i luften. Det bekræfter amerikanske luftfartsmyndigheder.Der er angiveligt tale om henholdsvis et Boeing B-17 Flying Fortress og en Bell P-63 Kingcobra. Begge fly stammer fra Anden Verdenskrig.Det står ifølge myndighederne ikke umiddelbart klart, hvor mange der var om bord på de to fly, eller om nogen har overlevet styrtet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Guitarist og medstifter af The Clash er død,14.11.2022 22:47,"Guitaristen Keith Levene, som var medstifter af de to bands The Clash og Public Image Ltd, er fredag død i en alder af 65 år.Det oplyser hans ven Adam Hammond og Levenes partner Kate Ransford ifølge musikmediet Pitchfork.- Verden vil være et mørkere sted uden hans geni. Min vil være mørkere uden min kammerat, skriver Adam Hammond blandt andet på Twitter.Ifølge BBC har Keith Levene været syg med leverkræft i to år. Han blev født 18. juli 1957 i London.Levene var med til at stifte The Clash, men forlod bandet i 1970'erne, inden de fik succes, skriver BBC. Han var senere med til at stifte Public Image Ltd sammen med The Sex Pistols' John Lydon.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
Passagerer og skipper kastes ud af vildfaren luftballon i Østrig,14.11.2022 22:10,"Hvad der skulle have været en hyggelig rundtur i en luftballon i den østlige del af Østrig endte som et sandt mareridt.Da skipperen forsøgte at lande luftballonen på en eng i Niederösterreich, ramte ballonen jorden så hårdt, at flere om bord blev kastet ud af kurven - inklusiv skipperen, skriver avisen Kurier.Det fik luftballonen, der stadig havde passagerer i sig, til at stige til vejrs.Via en mobiltelefon kunne skipperen få kontakt til passagerne og fortælle dem, hvordan de skulle nødlande.Under nødlandingen endte luftballonen mellem nogle træer, hvor den blev hængende, så de fem resterende passagerer blev kastet ud af den.To er kommet svært til skade ved ulykken. Den ene var en 33-årig hjælper om bord på luftballonen og den anden en 60-årig passager. De blev fragtet til hospitalet i en helikopter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.11.2022 07:21
