title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Zelenskyj: Flere er døde og såret i angreb på Kyiv og andre byer,09.10.2022 00:00,"Mindst fem missiler har ramt Kyiv her til morgen.Det fortæller DR's journalist i byen, Louise Brodthagen Jensen, som selv befandt sig meget tæt på, da lyden af eksplosioner ramte bymidten.Der er meldinger om både dræbte og sårede, men myndighederne har endnu ikke meldt et antal ud.- Hovedstaden er under angreb fra russiske terrorister, udtaler byens borgemester, Vitalij Klytjko ifølge Sky News.Flere er også dræbt og såret i andre angreb rundt omkring i landet. Det drejer sig om byerne Lviv, Ternopil i vest og Dnipro i det centrale Ukraine, skriver Ritzau.Den ukrainske præsident, Volodymyr Zelenskyj, skriver på sin kanal på det sociale medie Telegram:- De forsøger at ødelægge os og udslette os fra jordens overflade. Ødelægge vores folk, der sover hjemme i Zaporizjzja. Dræbe folk, der går på arbejde i Dnipro og Kyiv, udtaler han.DR Nyheder opdaterer live omkring situationen i Kyiv og andre ukrainske byer i vores liveblog. Følg med her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Hvad er inflation - og kan politikerne bremse den?,13.10.2022 00:00,Hvad er inflation - og kan politikerne bremse den?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
76 er omkommet i kæntringsulykke i Nigeria,27.10.2022 00:00,"76 mennesker har mistet livet, efter at en passagerbåd kæntrede i det sydøstlige Nigeria.Ulykken skete i fredags, og siden er dødstallet steget.I lørdags var mindst ti døde, mens 60 var savnet, skriver nyhedsbureauet Reuters.Ulykken skete i delstaten Anambra.Omkring 85 mennesker var ombord på båden, da den kæntrede i området Ogbaru, der er ramt af voldsomme oversvømmelser. Her har store vandmængder skyllet huse væk, ødelagt afgrøder og veje og påvirket mindst en halv million mennesker.Flere end 300 mennesker har mistet livet i forbindelse med oversvømmelserne, og mindst 100.000 er gjort hjemløse, skriver Ritzau.En lokal beboer ved navn Afam Ogene siger til Reuters, at beboere har været nødsaget til at rejse med båd, fordi oversvømmelserne har ødelagt et trafikalt knudepunkt, der forbinder otte lokalsamfund med resten af området.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Meldinger om eksplosioner i flere ukrainske byer,10.10.2035 00:00,"Der er meldinger om eksplosioner i flere ukrainske byer her mandag morgen, hvor der også har været kraftige eksplosioner i hovedstaden Kyiv og meldinger om dræbte og sårede.Det drejer sig om byerne Lviv, Ternopil i vest og Dnipro i det centrale Ukraine, skriver Ritzau.Eksplosionerne i Ukraine finder sted, efter at Ruslands præsident, Vladimir Putin, har givet ukrainske specialstyrker skylden for den eksplosion, der lørdag morgen ramte den bro, som forbinder Krim-halvøen med Rusland.Følg krigens udvikling her i dr.dk's liveblog.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Hele Bornholm er ramt af strømsvigt,10.10.2022 08:31,"Der er strømafbrydelse på hele Bornholm her mandag morgen, og afdelingsleder Ole Westh fra Trefor El-net Øst oplyser, at der er tale om et brud på søkablet til Sverige.Bornholms Energi og Forsyning, BEOF, er ved at starte el-produktionen på kraftværket på Rønne Havn.Strømafbrydelsen kom cirka ti minutter i otte, og hele øen er omfattet, oplyser Trefor, som står for at distribuere el på Bornholm.- Vi venter lige nu på, at BEOF får startet anlægget op, så vi kan begynde at forsyne øen med el, siger Ole Westh til DR Nyheder.Ifølge Ole Westh ved man endnu ikke, om bruddet på søkablet ligger på land eller i havet mellem Sverige og Bornholm.Meldingen klokken 8.35 er, at Trefor forventer at have strømmen tilbage omkring klokken 9.50. Dele af Rønne har fået strøm igen.Opdateres...",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Inflationen buldrer videre: Højeste stigning siden 1982,10.10.2022 08:02,Inflationen buldrer videre: Højeste stigning siden 1982,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Ukraines hovedstad ramt af flere eksplosioner her til morgen,10.10.2022 07:43,"Ukraines hovedstad, Kyiv, er her til morgen blevet ramt af flere eksplosioner.Mindst tre store brag er blevet hørt i det centrale Kyiv.Store sorte røgsøjler stiger til vejr fra bymidten. AP skriver, at der er tale om missilangreb.Byens borgmester, Vitalij Klytjko, oplyser på mediet Telegram, at der er tale om eksplosioner i et område, der hedder Shevchenkiv, hvor byens gamle bydel og flere myndighedsbygninger ligger.- Hovedstaden er under angreb fra russiske terrorister, udtaler borgemesteren, Vitalij Klytjko ifølge Sky News.Reuters citerer det statslige medie Suspilne for, at der både er dræbte og sårede efter angrebene, men et præcist antal dræbte og sårede er endnu bekræftet fra myndighederne.DR's journalist i Kyiv, Louise Brodthagen, var live igennem i P1-morgen, da man pludselig kunne høre voldsomme brag.- Det kan godt være, jeg lige skal finde ud af, hvad der foregår. Det kan også være forsvaret, der går igang, sagde Louise Brodthagen, da man først kunne høre en høj lyd meget tæt på.Og så lød der høje brag, og en lyd som om, at glas blev knust.- Jeg rykker inden for, tror jeg. Der faldt simpelthen noget ned ikke så langt herfra, sagde Louise Brodthagen fra Kyiv, og interviewet måtte afbrydes.Louise Brodthagen udtalte sig, før hun vidste, hvad der var sket i byen. Hun er uskadt og befinder sig nu i et beskyttelsesrum.Samtidig med ekplosionerne i Kyiv er der meldinger om angreb i flere andre ukrainske byer. - i Lviv, i Ternopil og i Zjytomyr i vest - og i Dnipro i det centrale Ukraine.- Der er rapporter om angreb i mange byer, står der ifølge Ritzau i en pressemeddelelse fra det ukrainske præsidentkontor.Brandfolk forsøger at slukke ilden efter angreb i Kyiv. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)Lokale ser skaderne efter morgenens angreb. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)- Jeg siger til alle indbyggere i hovedstaden: Bliv i sikkerhed, mens alarmen lyder. Hvis det ikke er strengt nødvendigt, så lad være med at gå ud i byen i dag, udtaler borgemesteren, Vitalij Klytjko. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)Det er uvist, hvor mange der er blevet dræbt og såret i Kyiv her til morgen. Både bygninger og biler er blevet ødelagt. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)Cars are seen on fire after Russian missile strikes, as Russia's attack continues, in Kyiv, Ukraine October 10, 2022. REUTERS/Valentyn Ogirenko (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)Firefighters work to put out fire at the scene of Russian missile strikes, as Russia's attack continues, in Kyiv, Ukraine October 10, 2022. REUTERS/Valentyn Ogirenko (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)Cars are seen on fire after Russian missile strikes, as Russia's attack continues, in Kyiv, Ukraine October 10, 2022. REUTERS/Valentyn Ogirenko (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)1 / 7Brandfolk forsøger at slukke ilden efter angreb i Kyiv. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)1 / 7Lokale ser skaderne efter morgenens angreb. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)2 / 7- Jeg siger til alle indbyggere i hovedstaden: Bliv i sikkerhed, mens alarmen lyder. Hvis det ikke er strengt nødvendigt, så lad være med at gå ud i byen i dag, udtaler borgemesteren, Vitalij Klytjko. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)3 / 7Det er uvist, hvor mange der er blevet dræbt og såret i Kyiv her til morgen. Både bygninger og biler er blevet ødelagt. (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)4 / 7Cars are seen on fire after Russian missile strikes, as Russia's attack continues, in Kyiv, Ukraine October 10, 2022. REUTERS/Valentyn Ogirenko (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)5 / 7Firefighters work to put out fire at the scene of Russian missile strikes, as Russia's attack continues, in Kyiv, Ukraine October 10, 2022. REUTERS/Valentyn Ogirenko (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)6 / 7Cars are seen on fire after Russian missile strikes, as Russia's attack continues, in Kyiv, Ukraine October 10, 2022. REUTERS/Valentyn Ogirenko (Foto: VALENTYN OGIRENKO © Ritzau Scanpix)7 / 7Præsident Volodymyr Zelenskyj siger, at der er døde og sårede ved rækken af angreb forskellige steder i Ukraine.- De forsøger at dræbe os og fjerne os fra Jordens overflade, siger den ukrainske præsident.Den ukrainske forsvarsminister, Oleksii Reznikov, har her til morgen reageret på Twitter efter angrebene på flere byer i Ukraine.- Vores mod vil aldrig blive ødelagt af terroristers missiler, selv når de rammer hjertet af vores hovedstad. De vil heller ikke rokke ved vores allieredes beslutsomhed. Det eneste, de ødelægger irriversibelt, er fremtiden for Rusland - en fremtid for en globalt foragtet slyngelterrorstat, skiver han.Følg udviklingen i Kyiv og resten af Ukraine i vores liveblog her.Rettelse: I en tidligere udgave stod der, at der var fly, som fløj over byen, hvorefter eksplosionerne kunne høres. Det er uklart, om det er fly, eller om der er tale om missiler.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
"Karakterloft, færre test og kortere skoledage: Sådan vil partierne øge unges trivsel",10.10.2022 07:00,"Karakterloft, færre test og kortere skoledage: Sådan vil partierne øge unges trivsel ",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Dansk ambassadør i Japan: Nordkoreanske missiler får én til at reflektere,10.10.2022 06:55,"De nordkoreanske missilaffyringer har for alvor taget til i hyppighed i 2022, og det kan bestemt mærkes på stemningen i Japan, som ligger på den anden side af Det Japanske Hav.Det fortæller Danmarks ambassadør i Japan, Peter Taksøe-Jensen til Ritzau.Tirsdag slog Japan alarm, da et nordkoreansk ballistisk missil fløj hen over den nordlige del af landet.- Tirsdag kom der en melding om, at alle japanere skulle gå i dækning. Det er noget, der lige får en til at reflektere, og morgenkaffen kom jo heller ikke helt ned i halsen, siger Peter Taksøe-Jensen.- Det bidrager til, at vi her - men også japanerne - får helt frem på lystavlen, at der er en alvorlig trussel fra Nordkorea, og at man kan blive ramt af missiler i det her land, siger Peter Taksøe-Jensen til Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
Orkan i USA kan have blæst fugle ud af kurs: Canadisk fugl spottet i Thy,10.10.2022 06:54,"Hvis man nogensinde har prøvet at gå i strid modvind, ved man, hvor svært det kan være at holde den direkte vej.Noget tyder på, at orkanen Ian, der ramte den amerikanske østkyst med 240 kilometer i timen den 1. oktober, har blæst tusindvis af fugle ud af kurs.De seneste dage er der dukket fugle op rundt omkring i Europa, som ellers ikke normalt hører hjemme her. Blandt andet i Frankrig, Irland, Storbritannien, Island og Norge.Men også i Danmark. Det erfarede cirka 30 fugleentusiaster lørdag ved Agger i Thy, hvor de pludselig fik øje på en lille, gul fugl, der meget passende går under navnet ""gul sanger"". Det er første gang, den er set herhjemme.- Det er med stor sikkerhed den tropiske storm, der har blæst denne canadiske ungfugl 4.000-6.000 kilometer den forkerte vej mod øst i stedet for mod syd tværs hen over Atlanten, siger Rolf Christensen, der er ornitolog ved Grenen Fuglestation i Skagen.Indtil videre er det kun lykkedes at optage fuglens lyde ved Thy, men der er ikke taget billeder af den i god kvalitet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.10.2022 07:40
