title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nu begynder retssagen: 37-årig mand tiltalt for drabet på Mia Stevn,,Nu begynder retssagen: 37-årig mand tiltalt for drabet på Mia Stevn,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Dansk major efter UFO-påstande i USA: Jeg har brug for selv at se billeder,,"Der er brug for yderligere beviser, før man kan fastslå, at USA er i besiddelse af såkaldte udenjordiske faretøjer, som en whistleblower fra efterretningstjenesten påstår.Det mener Karsten Marrup, som er major og chef for Center for Luft og Rumoperationer ved Forsvarsakademiet.- Jeg vil ikke afvise, at det han siger, er sandt, siger han til Ritzau.- Men, fordi historien er så vild, som den er, har jeg brug for at få et billede eller en optagelse, så vi kan se, at de ting, han siger eksisterer, rent faktisk eksisterer.Der er ifølge Karsten Marrup ikke noget nyt i det, som den amerikanske whistleblower David Grusch påstår. Denne gang kommer det dog fra en mere troværdig kilde.- Det nye er, at det er en mand i den position, som udtaler sig under ed, og som siger, at det passer, siger Karsten Marrup.David Grusch har tidligere været ansvarlig for analyse af uidentificerbare fænomener i det amerikanske forsvar.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Mindst syv personer savnet efter oversvømmelser ved dæmning i Ukraine,07.06.2042 00:00,"Mindst syv personer er forsvundet, efter vandet i går brød ud og oversvømmede store områder omkring den sprængte Nova Kakhovka-dæmning i Ukraine.Det skriver Reuters på baggrund af det russiske nyhedsbureau Tass, der citerer en russisk-indsat borgmester i området. Rusland kontrollerer dele af regionen, hvor oversvømmelserne er sket.Der er ikke umiddelbart meldinger fra ukrainsk side om døde eller savnede.Myndighederne i Moskva har erklæret undtagelsestilstand i Kherson-regionen. Hvilket område, der præcis menes, er uklart, idet Rusland kun kontrollerer dele af regionen, hvor man har indsat en russisk-sindet administration, siden Rusland ulovligt annekterede regionen i fjor.DR Nyheder følger situationen omkring dækningen. Den kan følges i vores liveblog:",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Vrede parkeringskunder opgiver nu halvandet års kamp mod Europark,07.06.2057 00:00,"En gruppe af vrede parkeringskunder har trukket deres stævning mod Europarks inkassoselskab, Euroinkasso, tilbage.Sådan lyder det fra gruppens talsmand.Facebookgruppen ""Fælles Front mod Euroinkasso"" havde over 600 medlemmer, hvor flere havde oplevet, at der pludselig lå en inkassoskrivelse i deres postkasse med et betragteligt rykkergebyr. De hævder dog hverken at have modtaget p-afgift eller rykkerskrivelse inden da.Efter politianmeldelser og klager til Forbrugerombudsmanden gik nogle af medlemmerne i januar videre med også at stævne Euroinkasso.Ifølge talsmand Palle Katring-Rasmussen oplever gruppen, at den har fået ""resultater, som har bidraget til gruppens retfærdighedssans"". Han ønsker ikke at kommentere sagen yderligere.Europarks moderselskab Apcoa Parking har givet følgende skriftlige svar til DR:- En sag, der bliver opgivet af sagsøgeren, kan ikke tages til indtægt for, at der er indgået forlig.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Danske Bank dropper dele af forretningen i Norge,07.06.2023 08:09,"Danske Bank-koncernen har besluttet at forlade privatkundemarkedet i Norge. Det oplyser banken i dag i forbindelse med præsentationen af en ny virksomhedsstrategi.Ifølge NRK har Danske Bank efter en strategisk gennemgang besluttet udelukkende at fokusere på erhvervs- og storkundesegmentet.Der er derfor nu sat gang i en proces med at sælge privatkundedelen fra.I en pressemeddelelse skriver virksomheden, at den senest i forbindelse med fremlæggelsen af resultatet for 2. kvartal 2023 vil vende tilbage med yderligere information.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Lastbiler med kæmpe vindmølledele vækker Jens mange gange om natten: Frygter flere er på vej,07.06.2023 07:45,Lastbiler med kæmpe vindmølledele vækker Jens mange gange om natten: Frygter flere er på vej,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
400 canadiske skovbrande sender røg ind over flere storbyer,07.06.2023 07:38,"Mens vi herhjemme går og drømmer om lidt vand til den svedne, gule græsplæne, er det helt andre problemer, de kæmper med i Canada.Her er lige nu mere end 400 aktive skovbrande, som sender røg ind over store områder og helt til New York, skriver blandt andre New York Times.Billeder fra New York viser en brunlig tåge af røg ligge over byen, ligesom det er tilfældet med blandt andet Toronto, Vermont og Ottawa.I flere af byerne er der udsendt luftkvalitetsalarmer for at advare folk om ikke at indånde røgen.New York Times skriver, at omkring 26.000 canadiere er blevet evakueret fra deres hjem som følge af brandene.Det skal siges, at skovbrande ikke er noget sjældent fænomen i Canada, hvor man ligefrem taler om sæson for dem, men den nuværende situation menes at være mere alvorlig end tidligere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Whistleblower opfordrer USA til at offentliggøre UFO-beviser,07.06.2023 07:37,"USA bør offentliggøre de ""intakte og delvist intakte"" beviser, de har for udenjordiske UFO'er.Det mener en tidligere embedsmand i den amerikanske efterretningstjeneste, whistlebloweren David Grusch. Det skriver The Guardian.Grusch har tidligere været ansvarlig for analyse af uidentificerbare fænomener i det amerikanske forsvar. Ifølge ham er informationer om UFO-beviserne ulovligt tilbageholdt for Kongressen.David Grusch har ikke selv set de UFO-rester, han beskriver. Han ved heller ikke, hvor det skulle være opbevaret, men har fået objekterne beskrevet af en række nære kilder i efterretningstjenesten.Jonathan Grey, en nuværende embedsmand i USA's Nationale Luft- og Rumefterretningscenter (Nasic), bekræfter, at der er fundet ""eksotisk materiale"".- Fund af denne slags er ikke afgrænset til USA. Det er et globalt fænomen, siger han ifølge The Guardian.Nasa oplyser til The Guardian, at de indtil videre ikke har fundet beviser for udenjordisk liv, og at de heller ikke har fundet beviser for fremmedartede UFO'er.USA's forsvarsministerium, Pentagon, har tidligere udgivet en rapport om UFO'er. Heri fremgik det, at langt de fleste uidentificerbare objekter, forsvaret finder, ikke kan forklares.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Amerikansk udenrigsminister drøftede menneskerettigheder med saudisk kronprins,07.06.2023 07:08,"USA's udenrigsminister, Antony Blinken, mødtes i går med Saudi-Arabiens kronprins, Mohammed bin Salman, som også de facto er landets leder.De talte i lidt under to timer om blandt andet situationen i Israel, konflikten i Yemen, uroligheder i Sudan og menneskerettigheder. Det skriver nyhedsbureauet Reuters.Mødet fandt sted på trods af, at der hersker store uenigheder mellem landene.- Udenrigsministeren understregede, at vores bilaterale forhold er styrket som følge af fremskridt på området for menneskerettigheder, siger Matthew Miller, som er talsperson for Blinken ifølge Reuters.De to diskuterede også tættere økonomisk samarbejde. Særligt om grøn energi og teknologi.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
Pernille Weiss nægter at trække sig trods opfordring,07.06.2023 07:05,"Konservatives medlem af Europa-Parlamentet, Pernille Weiss, er på det seneste blevet kritiseret for at have skabt ""et stærkt belastet, psykisk arbejdsmiljø"" for folk omkring sig.Konservatives formand, Søren Pape Poulsen, har direkte opfordret Weiss til at trække sig fra parlamentet, men det har hun ikke planer om, siger Pernille Weiss i TV2-programmet ""Lippert"".Det var en række tidligere medarbejdere fra politikernes kontor i Bruxelles, der i sidste uge rejste kritikken. Det kom blandt andet frem, at ni ansatte havde sagt op på fire år.Den 30. maj skrev Pernille Weiss på Twitter, at hun ikke kunne genkende kritikken.Flere af hendes nuværende ansatte har desuden berettet, at de ikke genkender billedet. Og at de ikke fik mulighed for at deltage i den interne undersøgelse, der ligger til grund for Papes udmelding.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.06.2023 07:16
