title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Plastik-fantastisk nyhed fra danske forskere: Intet tyder på, at mikroplast ender på vores middagstallerkener",08.02.2023 00:00,"Plastik-fantastisk nyhed fra danske forskere: 'Intet tyder på, at mikroplast ender på vores middagstallerkener'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Regeringen vil videreføre løft til uddannelser,12.02.2023 00:00,"SVM-regeringen vil afsætte godt 300 millioner kroner til det såkaldte taxameterløft, der blev indført i 2010 og siden er blevet holdt fast i fra forskellige regeringers side.Det skriver Ritzau.Taxameterordningen er en ordning, der sikrer et tilskud til universiteterne per studerende. I 2010 lavede man ordningen, der midlertidigt gav samfunds- og humaniorauddannelser 5.000 kroner ekstra i tilskud.- Regeringen står bag, at vi samlet set – også selv om vi er i økonomisk pressede tider – står bag fortsat at investere mere i både undervisning og uddannelse, siger uddannelses- og forskningsminister Christina Egelund (M).Beløbet skal være en del af finansloven for 2023.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Politiinspektør i Nordirland skudt for øjnene af sin søn,16.02.2023 00:00,"Politiet har anholdt en sjette mand mistænkt for drabsforsøg i en sag fra den lille by Omagh i Nordirland.Her blev en kriminalinspektør John Cadwell i onsdags skudt adskillige gange, mens han var sammen med sin søn på et sportsanlæg, hvor han træner et ungdomshold i fodbold. Det skriver BBC.Den 48-årige betjent er fortsat indlagt i kritisk tilstand efter angrebet.Den sjette anholdte er en 71-årig mand. Udover ham er fire mænd på 22-, 38-, 43-, 45- og 47 år tilbageholdt i sagen.Politiet mistænker, ifølge BBC, at de anholdte har forbindelse til gruppen New IRA, som er en udbrydergruppe fra Irish Republican Army (IRA), oprørsgruppen der i næsten 100 år kæmpede imod det britiske styre i Nordirland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Peruvianske arkæologer finder 30 grave fra før inka-æra,18.02.2023 00:00,"En gruppe arkæologer i Peru har fundet omkring 30 grave fra Chancay-folket, som levede i Peru.Chancay-folket boede i dalene i Peru fra år 1000 til 1500. Gravstederne, som er over 800 år gamle, giver arkæologerne en bedre forståelse af kulturen blandt Chancay-folket, som ifølge arkæolog Pieter Van Dalen er underbelyst.- I løbet af det sidste år har vi opdaget flere end 2.000 gravsteder fra Chancay-kulturen på forskellige gravpladser, siger han.Ifølge Van Dalen tilhører gravpladserne folk fra forskellige sociale klasser. De dybeste grave tilhørte eliten, og nogle af de nyopdagede lå fem meter nede i jorden.Gravene er så gamle, at de er lavet før inkariget.I nogle af gravstederne fandt arkæologerne marsvin, som de mener blev ofret som del af et begravelsesritual.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Kronprinsparret er kommet til Indien,26.02.2042 00:00,"Kronprins Frederik og kronprinsesse Mary er nu ankommet til Indien, hvor de er på besøg som del af et dansk erhvervsfremstød med fokus på grøn omstilling.I dag skal kronprinsparret blandt andet besøge Taj Mahal, og senere skal de mødes med landets præsident, vicepræsident og udenrigsminister.Udenrigsminister Lars Løkke Rasmussen (M) og klimaminister Lars Aagaard (M) er også med på turen.Det var også meningen, at miljøminister Magnus Heunicke (S) skulle med på turen, men han må blive hjemme, fordi fem partier i oppositionen vil ophæve den såkaldte clearingaftale i sagen om store bededag.Det indebærer, at regeringspartierne er nødt til at møde tilsvarende talstærkt op, når der skal stemmes om forslaget i folketingssalen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Tusinder af hjem uden strøm efter sjældent vejr rammer Californien,26.02.2057 00:00,"Knap 85.000 hjem og forretninger i og omkring Los Angeles er uden strøm, efter en voldsom vinterstorm har ramt staten Californien.I de højtliggende dele af Los Angeles har indbyggerne fået sne, mens de lavtliggende egne er blevet ramt af hagl og regn, skriver Ritzau.I det sydlige Californien er der et ""sjældent tilfælde af koldt vejr og storm"", siger Bryan Jackson, der er meteorolog ved det amerikanske National Weather Service.I det nordlige Californien forventes det, at byen San Francisco rammes af rekordlave temperaturer og voldsomt vejr søndag, skriver Reuters.National Weather Service har advaret indbyggerne i byen om at undgå unødvendig kørsel fra søndag til og med onsdag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Tre udenlandske gidsler sluppet fri i Papua Ny Guinea,26.02.2023 07:05,"En australsk professor og to personer fra hans forskningshold er blevet sluppet fri, efter de har været holdt som gidsler i Papua Ny Guinea den seneste uge.Det oplyser landets premierminister ifølge nyhedsbureauet AFP.De tre personer blev holdt som gidsler af en væbnet gruppe.- Det tog os lidt tid, men de sidste tre er på succesfuld vis blevet bragt tilbage, siger James Marape, der er premierminister i Papua Ny Guinea.Professoren var i gang med et feltarbejde i en fjerntliggende del af Papua Ny Guineas højland, da de blev bortført, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Russisk rumkapsel kommer strandede astronauter til undsætning,26.02.2023 06:32,"En ubemandet russisk rumkapsel har natten til søndag koblet sig på Den Internationale Rumstation (ISS).Det skete over det nordlige Mongoliet, skriver Nasa på Twitter. En video fra den amerikanske rumfartsorganisation viser øjeblikket, da det skete.Rumkapsel skal hente tre strandede astronauter hjem fra rumstationen.En amerikansk astronaut og to russiske kosmonauter skulle have været sendt hjem til Jorden med et andet fartøj, men det fik problemer med et utæt aircondition-system.De tre kollegaer skulle have været sendt retur til Jorden i marts, men nu må de i stedet vente til september.Nasa har i et tweet delt en video, som viser øjeblikket, hvor den russiske rumkapsel Soyuz MS-23 kobler sig på ISS. (© (Screendump fra Twitter))",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Mindst 38 somaliere dræbt i kampe om omstridt by,26.02.2023 06:25,"Flere end 38 mennesker har i går mistet livet i endnu et sammenstød i den somaliske udbryderrepublik Somaliland i Østafrika. Det oplyser den lokale militsleder ifølge Ritzau.De mange omkomne kæmpede om byen Las Anod, som både Somaliland og den semiautonome somaliske region Puntland gør krav på.Der er omkomne på begge sider og blandt civile, siger militslederen.Somaliland i det nordlige Somalia har en befolkning på omkring 3,5 millioner, og området har praktisk talt været selvstændigt i mere end tre årtier.I starten af februar lød det fra tre provinser i Somaliland - heriblandt Sool, hvor Las Anod ligger - at de ønskede at tilslutte sig Somalia igen.Den 6. februar mistede 34 mennesker livet i sammenstød mellem regeringsstyrker og oprørere i Somaliland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Ukrainske børn står uden forsørgelse: Kommunerne har rykket regeringen for svar siden juni,26.02.2023 06:14,Ukrainske børn står uden forsørgelse: Kommunerne har rykket regeringen for svar siden juni,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
Stangspringsfænomenet Duplantis sætter verdensrekord,27.02.2023 23:26,"At ingen kan følge med, når stangspringeren Armand Duplantis først folder sig ud, har den 23-årige svensk-amerikaner for længst slået fast.Lørdag gik han så til angreb på sig selv og den verdensrekord på 6,21 meter, han satte ved VM sidste år.Det skete ved et stævne i Frankrig, og selvfølgelig med succes, fristes man til at sige. Duplantis forcerede nemlig barren i højden 6,22 meter, hvilket udbygger hans egen rekord med en enkelt centimeter.Stangspringeren skulle bruge tre forsøg, men kom altså over og satte for sjette gang i karrieren verdensrekord.- Det føles helt fantastisk, siger 23-årige Armand Duplantis til den svenske tv-station SVT ifølge nyhedsbureauet TT.Det er ikke mange uger siden, at Duplantis i et interview med BBC fortalte, at medaljer ikke motiverer ham længere. Nu er det i stedet jagten på menneskets begrænsninger, der pirrer hans nysgerrighed.- Jeg tror, at højder er det vigtigste for mig nu. Jeg vil se, hvor højt, jeg kan nå, sagde Armand Duplantis til BBC.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.02.2023 07:17
