title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Thisted lukker kommunens mindste skole: En skole kan blive for lille,17.06.2023 00:00,"Thisted Kommune lukker Vestervig Skole i Sydthy. Det besluttede et snævert flertal på 14 mod 13 medlemmer på et kommunalbestyrelsesmøde i aftes.Vestervig Skole har cirka 47 elever og er kommunens mindste folkeskole.Kommunalpolitikerne har samtidig besluttet, at skoler med under 100 elever fremover kommer på en observationsliste. Og kommer en skole under 75 elever, bliver den lukket.Borgmester i Thisted Kommune, Niels Jørgen Pedersen (V), stemte sammen med sin gruppe for lukningen af Vestervig Skole.- For at styrke vores skolevæsen. En skole kan blive for lille, siger han.Oprindeligt var hele fem skoler i Thy i fare for at blive lukket.Eleverne fra Vestervig Skole flyttes til Hurup Skole.Forud for kommunalbestyrelsesmødet demonstrerede forældre og elever mod lukning af skoler i Thisted Kommune. Hele fem skoler har været nævnt i et sparekatalog. (Foto: © Rasmus Hagelskjær - DR Midt & Vest)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Erhvervsuddannelserne prioriteres i ny uddannelsesreform,28.06.2043 00:00,"Ny teknologi, nyt udstyr og flere lærer.Det er noget af det, erhvervsuddannelserne vil bruge de ekstra millioner på, som er afsat i den nye uddannelsesreform.Ligesom de professionsrettede velfærdsuddannelser kan de nemlig se frem til en indsprøjtning.Regeringen og en række partier vil prioritere 300 millioner kroner årligt fra 2025 stigende til 400 millioner fra 2030 til at styrke erhvervsuddannelserne.- Vi kan få opdateres vores teknologi, udstyr, bygninger og vi får mulighed for at frikøbe nogle lærer og sende på kursus, forklarer Ole Heinager, der formand for lederne i Danske Erhvervsskoler og Gymnasier og direktør for Next-skolerne i KøbenhavnsområdetDanske Erhvervsskoler og -gymnasier har tidligere beregnet, at der er brug for investeringer i omegnen af 1,7 milliarder kroner på erhvervsuddannelserne for at gøre op med de senere års besparelser.Derfor er der brug for flere penge - især hvis eleverne skal blive på erhvervsuddannelserne, forklarer Ole Heinager.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Afbrændingsforbud er ophævet i Aalborg Kommune,28.06.2050 00:00,"Så er der igen mulighed for at samles om bålet i Aalborg og omegn.Det er nu atter tilladt med brug af åben ild og grill i kommunens naturområder og rekreative områder.Sådan lyder meldingen fra Aalborg Kommune efter 12 dages forbud mod netop det, på grund af udbredt tørke og brandfare.Men selvom især mandagens massive regnvejr har hjulpet, opfordres der stadig til påpasselighed, så det kun er på indrettede områder, at man griller eller laver bål.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Ny undersøgelse: Rekordmange danskere har tillid til politiet,28.06.2059 00:00,"Langt de fleste i Danmark har tillid til, at de kan få hjælp af politiet.87 procent af danskerne angiver i en ny tryghedsundersøgelse fra Justitsministeriet, at de har tillid til politiet.Det er den højeste andel i de år, undersøgelsen har eksisteret, skriver Ritzau.Undersøgelsen blev lavet første gang i 2013. I tidligere målinger har andelen, der har tillid til politiet, ligget på mellem 79 og 85 procent.Tryghedsundersøgelsen fra Justitsministeriet har også spurgt ind til, hvor trygge danskerne er i det område, hvor de bor.89 procent af borgerne angiver, at de grundlæggende føler sig trygge i deres nabolag. Syv procent føler sig utrygge, mens fire procent hverken føler sig trygge eller utrygge.Undersøgelsen er baseret på svar fra 25.796 personer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Ukraine: I har ikke set hovedbegivenheden i modoffensiven endnu,28.06.2023 08:07,"De seneste ugers befrielse af en lang række landsbyer, der har været kontrolleret af russere, er ""ikke hovedbegivenheden"" i Ukraines planlagte modoffensiv.Det siger Ukraines forsvarsminister, Oleksij Reznikov, til Financial Times.- Når det sker, vil I alle se det. Alle vil se alting, siger han.Ukraines primære militære reserve, der er blevet trænet i vestlige lande og udstyret med Nato-kampvogne og pansrede køretøjer, er ikke blevet brugt i offensiven endnu, siger forsvarsministeren til Financial Times.Ifølge det britiske forsvarsministerium har den ukrainske modoffensiv indtil videre tilbageerobret omkring 300 kvadratkilometer fra Rusland. Det er det dobbelte af de officielle meldinger, der er kommet fra Ukraine.På trods af det har Ukraines præsident, Volodymyr Zelenskyj, sagt, at offensiven går ""langsommere end ønsket"", skriver Financial Times.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Efter voldtægtsanklage sagsøger Trump nu kvinde for æreskrænkelser,28.06.2023 08:03,"Donald Trump vil renses for beskyldninger om at have begået voldtægt.Derfor sagsøger han kvinden E. Jean Carrol for æreskrænkelser. Det skriver Ritzau.E. Jean Carrol har beskyldt USA's forhenværende præsident Donald Trump for at have voldtaget hende i et prøverum midt i 1990'erne, og den sag har været for retten.I maj afgjorde et nævningeting, at Donald Trump havde begået et seksuelt overgreb mod kvinden, men fandt altså ikke, at der var begået voldtægt.Efter dommen har E. Jean Carrol gentaget beskyldningen om, at Trump har voldtaget hende.Og det, mener Trump, er en æreskrænkelse, og han kræver, at hun trækker sin beskyldning om voldtægt tilbage og kræver et uspecificeret beløb i erstatning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Dødstal stiger til otte efter russisk missilangreb mod ukrainsk by,28.06.2023 07:33,"Antallet af omkomne er steget til otte, efter et russisk missilangreb ramte den ukrainske by Kramatorsk i går.Antallet af såret er også steget til 56 personer.Det oplyser den ukrainske præsidents stabschef, Andrij Jermak, skriver Ritzau.To missiler ramte hvert sit mål. Det ene et centralt område i Kramatorsk med restauranter og mange mennesker. Det andet ramte en landsby i udkanten af Kramatorsk.Ifølge Ritzau er et barn blandt de døde. Ifølge nyhedsbureauet AP har mindst tre børn mistet livet i missilangrebet.Redningsfolk og andre arbejder sammen om at få folk befriet fra murbrokkerne, efter et missilangreb ramte den ukrainske by Kramatorsk. (Foto: © GENYA SAVILOV, Ritzau Scanpix)Indtil videre har otte personer mistet livet. (Foto: © Genya Savilov, Ritzau Scanpix)To missiler ramte hvert sit mål. Det ene et centralt område i Kramatorsk med restauranter og mange mennesker. Det andet ramte en landsby i udkanten af Kramatorsk. (Foto: © Genya Savilov, Ritzau Scanpix)Ifølge Ritzau er 56 personer blevet såret. (Foto: © Genya Savilov, Ritzau Scanpix)1 / 4Redningsfolk og andre arbejder sammen om at få folk befriet fra murbrokkerne, efter et missilangreb ramte den ukrainske by Kramatorsk. (Foto: © GENYA SAVILOV, Ritzau Scanpix)1 / 4Indtil videre har otte personer mistet livet. (Foto: © Genya Savilov, Ritzau Scanpix)2 / 4To missiler ramte hvert sit mål. Det ene et centralt område i Kramatorsk med restauranter og mange mennesker. Det andet ramte en landsby i udkanten af Kramatorsk. (Foto: © Genya Savilov, Ritzau Scanpix)3 / 4Ifølge Ritzau er 56 personer blevet såret. (Foto: © Genya Savilov, Ritzau Scanpix)4 / 4",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Internationalt arkæologisk center på vej til Bornholm,28.06.2023 07:26,"Flere internationale arkæologer kommer til at grave i den bornholmske jord.Bornholms Museum har netop fået 3,8 millioner kroner af A.P. Møller Fonden til at etablere Internationalt Arkæologisk Center på Snorrebakken uden for Rønne.Det nye center får blandt andet laboratoriefaciliteter og kontorpladser til forskere og studerende.Pengene fra A.P. Møller Fonden får en kæmpe betydning for det arkæologiske arbejde på Bornholm, siger Jakob Bjerring-Hansen, direktør for Bornholms Museum.- Hvert år kommer der 50-60 forskere og studerende til Bornholm for at være med til at grave ude i felten, men nu får de mulighed for også at sidde her og undersøge deres fund og skrive deres ph.d’er og specialer, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Pædagoguddannelsen kan se frem til økonomisk indsprøjtning,28.06.2023 07:05,"Pædagoguddannelsen kan se frem til en stor pose penge.Som en del af den nye uddannelsesreform bliver der nemlig også sat penge af til professionsrettede velfærdsuddannelser.Professionsrettede velfærdsuddannelser er eksempelvis sygeplejerske-, socialrådgiver-, lærer- og pædagoguddannelserne.Og ifølge aftaleteksten skal ""en ny pædagoguddannelse"" have en indsprøjtning.Regeringen og aftalepartierne har afsat 200 millioner kroner årligt fra 2025, stigende til 300 millioner kroner i 2030, til at løfte de professionsrettede velfærdsuddannelser.Selvom BUPL's formand Elisa Rimpler ikke ved, hvor mange penge pædagoguddannelsen får, er hun glad for, der i det mindst afsættes midler.- Hvis man skal fordele ligeligt, så rækker det jo ikke alverden, siger hun og tilføjer:- Men jeg håber selvfølgelig, at reformen af pædagoguddannelsen står først for. Det er jo klart, at hvis vi skal gøre noget virkelig afgørende for den, så betyder det, at der skal mange penge til.Ifølge børne- og undervisningsminister Mattias Tesfaye (S) skal regeringen og aftalepartierne efter sommerferien konkret beslutte hvordan pengene skal fordeles.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
Unge rytteres farlige trend får dansk stjerne til at råbe op,28.06.2023 07:02,Unge rytteres 'farlige trend' får dansk stjerne til at råbe op,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.06.2023 07:17
