title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Selvmordsbombe i Pakistan dræber adskillige politibetjente,,"En selvmordsbomber har dræbt ni politibetjente i det sydvestlige Pakistan. Det siger en talsmand for politiet til Reuters.Bomben blev udløst i byen Sibbi ved, at selvmordsbomberen på motorcykel kørte ind i en politibil, siger talsmanden, Mehmood Khan Notizai.Mindst syv betjente er sendt på hospitalet med skader fra angrebet.Der har på det seneste været flere angreb mod politiet i Pakistan, skriver Reuters.Det er endnu uvist, hvem der stod bag selvmordsbomben.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Rekordhøj stigning i svenske fødevarepriser,04.03.2023 00:00,"Fødevarepriserne i Sverige ramte et rekordhøjt niveau i februar. Det skriver SVT.I løbet af februar steg priserne på fødevarer i Sverige 2,5 procent. Det er over dobbelt så meget som i hele 2021, hvor priserne steg 1,1 procent.Den type fødevarer, der er steget mest i pris, er babymad. Alene i februar steg prisen på denne gruppe varer med 10,8 procent.Målingen er lavet af Matpriskollen, som er en svensk app til at sammenligne dagligvarepriser og -tilbud. Matpriskollen begyndte at måle prisstigninger i 2015, skriver SVT.Prisstigningen for februar er den højeste, Matpriskollen nogensinde har målt i en enkel måned.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Holger Rune opnår bedste placering nogensinde: Er nu nummer otte i verden,06.03.2023 00:00,Holger Rune opnår bedste placering nogensinde: Er nu nummer otte i verden,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Briter og tyskere skal sammen kontrollere Estlands luftrum,31.03.2023 00:00,"Fra april skal britiske piloter for første gang flyve fælles Nato-missioner i Estland sammen med det tyske luftvåben.Det skriver det tyske nyhedsbureau dpa ifølge Ritzau.Ifølge det britiske forsvarsministerium ankommer omkring 300 ansatte fra Royal Air Force (RAF) snart til Estland, hvor Storbritannien skal lede kontrollen af luftrummet i fire måneder fra april.- Vores RAF-personale i Estland påtager sig en afgørende rolle, som sikrer sikkerheden i Europas luftrum og styrker Natos tilstedeværelse i Østeuropa, siger den britiske forsvarsminister, Ben Wallace, ifølge dpa.Formålet med Natos arbejde i Østeuropa er, at man i tilfælde af en konfliktoptrapning vil kunne reagere hurtigt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Rejsebureau bruger kunstig intelligens til at skrive dine rejseguides,06.03.2033 00:00,Rejsebureau bruger kunstig intelligens til at skrive dine rejseguides,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Transportminister vil lade ø-præster bijobbe som chauffører,06.03.2043 00:00,"Der skal tænkes nyt, hvis det i fremtiden skal blive nemmere for beboere på Danmarks 27 småøer at få fat i en taxa.Det er nemlig ikke nemt, som det er i dag.Og det vil transportminister Thomas Danielsen (V) lave om. Han vil se på, om der kan laves en ordning, hvor eksempelvis øens præst som bijob kan agere taxachauffør.- Selvfølgelig skal det være lovligt at befordre (transportere, red.) mennesker på vores småøer, uden at man skal have en vognmandstilladelse eller et taxameter. Det er det, jeg ønsker en diskussion af, siger han til Ritzau.- Det afgørende for mig er, at vi ikke skal kriminalisere folk, der bor på øerne, bare fordi de kører for hinanden og giver lidt penge for det.I Danmark er det efter de nuværende regler ikke lovligt som privatperson at tjene penge på at være chauffør, ligesom det er i mange andre lande, hvor ordninger som Uber har vundet frem.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Mandag byder på tørt vejr og sol i dagtimerne – men der er snevejr i vente,06.03.2023 06:27,"Godmorgen til en kold start på ugen, siger vejret denne mandag morgen med temperaturer omkring og under frysepunktet.Senere på dagen vil termometeret snige sig op på 3-4 grader de steder, hvor det bliver varmest, og der vil være gode solchancer i store dele af landet.I eftermiddag banker snevejr på den vestjyske dør, og det vil roligt bevæge sig ind over landet i løbet af aften- og nattetimerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
To tredjedele af taget på nyt supersygehus i Odense er lagt forkert,06.03.2023 06:20,"33.000 kvadratmeter ud af i alt 55.000 kvadratmeter tag på det nye Odense Universitetshospital skal repareres eller udskiftes, fordi det er lagt forkert.Det oplyser Kenneth Holm, der er vicedirektør og projektorganisator for det nye supersygehus, til Avisen Danmark.- Det arbejde, der er blevet lavet på taget, er ikke blevet lavet tilstrækkeligt omhyggeligt eller fagligt korrekt, siger han.Det har resulteret i, at store mængder vand er kommet ind i byggeriet, hvilket har givet grobund for skimmelsvamp.I midten af februar skrev Fyens Stiftstidende, at flere hundrede rum og toiletkabiner på det nye supersygehus er blevet angrebet af skimmelsvamp.Det er på grund af det utætte tag, at sygehuset er ramt af skimmelsvamp, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Estisk regeringsparti får hver tredje stemme i parlamentsvalg,06.03.2023 06:15,Estisk regeringsparti får hver tredje stemme i parlamentsvalg,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
Gnags-guitarist er død,06.03.2023 06:10,"Per Christian Frost, der var guitarist for bandet Gnags, er gået bort.Det oplyser hans familie på Facebook.- Det er med et tungt hjerte at jeg må meddele, at Per Frost, vores elskede mand, far og farfar, er gået bort, skriver sønnen Carl i et opslag.Per Christian Frost blev 68 år gammel. Han var med i Gnags fra starten og har spillet både guitar og bas i det danske band, der blev dannet i 1966.Ifølge B.T. forlod han Gnags i år 2000 og vendte tilbage i 2015. Han har også spillet med navne som Lis Sørensen og Poul Krebs.Det fremgår ikke af familiens opslag, hvad dødsårsagen var.Opdateret 06.16 med flere oplysninger om guitaristen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.03.2023 07:18
