title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Løkkes spidskandidat har stribevis af klagesager bag sig: Skal betale 400.000 kroner,25.10.2022 00:00,Løkkes spidskandidat har stribevis af klagesager bag sig: Skal betale 400.000 kroner,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Magnussen starter langt fra spidsen i USA,23.10.2032 00:00,"Danske Kevin Magnussen er lørdag lokal tid ude efter Q1 i kvalifikationen til Formel 1-grandprixet i Austin, Texas.Danskeren kvalificerede sig som nummer 16 og starter dermed i den tunge ende, når løbet køres søndag.Det samme gælder Haas-holdkammeraten Mick Schumacher, der blev 19'er i kvalifikationen.Begge står dog umiddelbart til at rykke en enkelt plads frem, når starten går, som følge af en straf til Alfa Romeo-køreren Guanyu Zhou.Alligevel må kvalifikationen betegnes som en nedtur for det amerikanske hold Haas, som aktuelt ligger nummer otte af ti i konstruktørmesterskabet.- Vi satser på at kæmpe os tilbage søndag, skriver holdet på Twitter om indsatsen i kvalifikationen.Én, der klarede sig en hel del bedre, var Ferrari-køreren Carlos Sainz, som tog pole position./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Ingen kvinder i Kinas magtorgan for første gang i 25 år,23.10.2033 00:00,"Det Kommunistiske Parti i Kina er ikke længere flankeret af kvindelige medlemmer i partiets magtfulde organ, politbureauet.Det fremgår af en liste fra politbureauet, som præsenterede de valgte medlemmer til organet på en kongres i hovedstaden, Beijing.Det er første gang i 25 år, at der ikke sidder en kvinde i politbureauet. I seneste periode var Sun Chunlan den eneste kvinde, men hun er gået på pension, og ingen anden kvinde er efterfølgende blevet udnævnt til at sidde i organet.Politbureauet er samtidig blevet reduceret med ét medlem til 24, som altså alle er mænd.Ved kongressen blev det desuden vedtaget, at partiets leder, Xi Jinping, skal fortsætte som frontfigur. Han har haft lederposten siden 2012.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Vejret i dag: Efterårsferiens sidste dag bliver skyet men mild,23.10.2022 07:51,"Der er dækket op til en god omgang blandet vejr på menuen for søndagen, der byder på både skyer, dis og tåge.De nord- og østlige egne kan også få lidt regn, men ellers holder det tørt det meste af dagen, skriver DMI på sin hjemmeside.Solen kigger også frem i løbet af dagen, hvor vi får temperaturer mellem 13 og 17 grader.Vinden bliver svag til jævn fra sydvest og drejer i løbet af dagen over mod sydøst.I aften og i nat først dels klart vejr, der bliver afløst af skyer med regn, som breder sig i løbet af aftenen og natten.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Flyselskab slår bremserne i på Rwanda-flyvninger fra Storbritannien,23.10.2022 06:56,"Et af de flyselskaber, der var hyret til at flyve asylansøgere fra Storbritannien til Rwanda, har trukket sig fra projektet.Det oplyser selskabet Privilege Style til velgørenhedsorganisationen Freedom from Torture ifølge The Guardian.Det spanske flyselskabs beslutning kommer ifølge mediet efter øget offentligt pres og flere protester.To andre flyselskaber har også oplyst, at de ikke bliver en del af Rwanda-planerne.Ifølge The Guardian var Privilege Style den britiske regerings ""sidste udvej"".Aftalen på i alt 120 millioner pund - svarende til cirka en milliard kroner - blev indgået mellem den britiske regering og Rwanda i april. Den har fået stor opmærksomhed, også i Danmark hvor regeringen også har indledt et samarbejde med Rwanda med henblik på at oprette et modtagecenter for asylsøgere udenfor Europa.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Xi Jinping sikrer sig sin tredje periode som kinesisk leder,23.10.2022 06:37,"69-årige Xi Jinping er igen valgt som generalsekretær for Kinas Kommunistiske Parti, fortæller kinesiske statsmedier ifølge AFP.Xi Jinping, der allerede har siddet som kinesisk leder i knap et årti, er dermed så godt som sikret sin tredje præsidentperiode, når en præsident officielt skal udpeges til marts.Offentliggørelsen kommer ovenpå en uge, hvor Kinas Kommunistiske Parti har holdt kongres.Her har den kinesiske leder ifølge analytikere fæstnet grebet om magten - blandt andet ved at sørge for at skiftet ud i partiets øverste ledelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
"Klimaafgift splitter partierne: Milliardregning venter danskerne, hvis landbruget går fri",23.10.2022 06:29,"Klimaafgift splitter partierne: Milliardregning venter danskerne, hvis landbruget går fri",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Danske dressurryttere dominerer i suveræn stil i World Cup-grandprix,24.10.2022 23:43,"Danskerne dominerer i dressurens verden.Hele fire danske dressurryttere satte sig nemlig lørdag aften tungt på topplaceringerne i den såkaldte grandprix-disciplin ved et World Cup-stævne i Vilhelmsborg nær Aarhus.De er derfor med helt fremme, når der i morgen skal dystes om World Cup-medaljer i freestyle-disciplinen.Carina Cassøe Crüth og Nanna Merrald Rasmussen, der begge var en del af det danske VM-guldhold fra august, blev henholdsvis nummer ét og to i grandprix-disciplinen, mens Andreas Helgstrand blev nummer tre.Daniel Bachman Andersen, der også var en del af det danske VM-hold i august, blev nummer fire.Ud over de fire ovenstående har danske Anna Karsprzak også kvalificeret sig til freestyle-finalen. Hun tog den sidste plads, da hun blev nummer otte i lørdagens konkurrence.Freestyle-disciplinen rides søndag klokken 14.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Bomberyddere tilkaldt i Odense: Mistænkelig genstand blev fundet ved Netto-forretning,24.10.2022 23:39,"Fyns Politi har i dag måttet rykke talstærkt ud til noget, der kunne ligne en bombe ved en Netto-forretning i Odense.Det var i hvert fald beskrevet sådan, da en borger ringede ind.Heldigvis var der tale om en falsk alarm.- Det var en petanquekugle viklet ind i gaffatape, fortæller vagtchef Peter Vestergaard fra Fyns Politi til DR Nyheder.Fordi det ikke kunne udelukkes, at der var tale om en bombe - og ikke blot en petanquekugle med gaffa-væge - blev Ammunitionsrydningstjenesten, EOD, også tilkaldt.Området omkring forretningen på Thomas B. Thriges Gade blev derfor også afspærret, men den afspærring er nu ophævet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
Politisk flertal åbner for at bremse stigning i pensionsalder,24.10.2022 22:44,"Som reglerne er i dag, bliver pensionsalderen gradvist forhøjet i takt med udviklingen i levetiden. Men nu er et flertal af partier parat til at bremse stigningen i pensionsalderen.Det skriver Berlingske.Mens Socialdemokratiet, Venstre, De Radikale og Danmarksdemokraterne åbner for at se på lempelser i den automatiske måde hvorpå pensionsalderen stiger, så vil Dansk Folkeparti, SF og Enhedslisten stoppe stigningen ved 70 år.Tidligere på året anbefalede en kommission, at pensionsalderen fra 2045 skal stige langsommere end planlagt og altså ikke slavisk følge den stigende levealder, og det åbner beskæftigelsesminister Peter Hummelgaard (S) nu op for at lytte til.- Når det kommer til Pensionskommissionens forslag om at indeksere på en anden måde, vil vi ikke afvise, at det er en vej at gå ned ad. For det handler om retfærdighed, holdbarhed og opbakning til pensionssystemet, siger ministeren til Berlingske.Hvornår kan du gå pension, som reglerne er i dag? Test det nedenfor.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,23.10.2022 07:27
