title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Syriens præsident åbner for at øge Ruslands militære tilstedeværelse i landet,03.03.2023 00:00,"Syriens præsident, Bashar al-Assad, byder Ruslands eventuelle ønsker om øget militær tilstedeværelse på syrisk grund velkommen.Det siger præsidenten ifølge Reuters under et besøg hos sin russiske præsidentkollega Vladimir Putin i Moskva.- Hvis Rusland har et ønske om at udvide deres baser eller øge deres antal tropper, er det et teknisk eller logistisk spørgsmål. Hvis der er et sådant ønske, så tror vi, at det er en god ting at udvide den russiske tilstedeværelse i Syrien, bliver han citeret for at sige af det russiske statslige nyhedsbureau RIA ifølge Reuters.Rusland har i forvejen en betydelig militær tilstedeværelse i Syrien og har støttet Assads regering militært i landets årelange borgerkrig.De to lande planlægger at underskrive en aftale om økonomisk samarbejde i de kommende uger, skriver RIA ifølge Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Zelenskyj takker Danmark for ny Ukraine-fond,16.03.2042 00:00,"I sin daglige videotale takker Ukraines præsident, Volodymyr Zelenskyj, for den danske regerings beslutning om at oprette en Ukraine-fond.- Jeg vil gerne takke Danmark i dag, både for den nye forsvarspakke til Ukraine og for beslutningen om at etablere en særlig fond, der vil hjælpe os med at finansiere vores land, med en værdi på syv milliarder kroner, som svarer til én milliard dollar. Det er ekstremt nødvendigt, siger præsidenten.- Jeg er taknemmelig for den danske regering og parlamentet - for hele det danske samfund. En sådan beslutning sikrer, at vi kan fremskynde freden i Ukraine og stabiliteten i hele Europa, siger Zelenskyj.Den nye fond blev præsenteret af regeringen og en lang række partier i går.Den skal sørge for, at Danmark har penge til at finansiere sin støtte til Ukraine af både militær og civil karakter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Topøkonomer: Lønstigninger presser de svageste ud af arbejdsmarkedet,16.03.2047 00:00,Topøkonomer: Lønstigninger presser de svageste ud af arbejdsmarkedet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Efter bred politisk kritik i omskæringssag om muligt justitsmord: I dag mødes politikere med Retslægerådet,16.03.2047 00:00,Efter bred politisk kritik i omskæringssag om 'muligt justitsmord': I dag mødes politikere med Retslægerådet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Tog med farligt gods kører af sporet i Arizona - ingen meldinger om udslip,16.03.2023 07:15,"Et godstog med farlige materialer ombord er kørt af sporet i den vestlige del af Arizona i USA.Det oplyser en talsmand for politiet i Mohave County til avisen New York Times, skriver Reuters.Der er umiddelbart ingen meldinger om udslip efter afsporingen, lyder det.Ulykken sker, kort tid efter at et godstog med farlige kemikalier blev afsporet i byen East Palestine i Ohio og inficerede området med kemikalier.Senere i dag er der en høring i den amerikanske kongres om netop den afsporing, der skete i sidste måned.Her vil blandt andet repræsentanter fra jernbaneselskabet Norfolk Southern, der stod bag det afsporede tog, være til stede.Ifølge amerikanske efterforskere kunne ulykken være undgået.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Danmarksdemokraterne åbner for nye medlemmer,16.03.2023 07:05,"Nu kan alle interesserede borgere melde sig ind i Inger Støjbergs parti, Danmarksdemokraterne.Det fortæller partiformanden selv ifølge Ritzau i radioprogrammet Mandat på Radio4.Indtil nu har det kun været muligt for ""venner af partiet"" at betale at støttebeløb på 250 kroner, men nu kan interesserede borgere altså melde sig ind som medlem af Danmarksdemokraterne.- Vi tager nu de næste skridt til at blive et rigtigt parti, siger Inger Støjberg til Radio4.- Vi har siden stiftelsen oplevet en enorm interesse for at kunne bidrage til at bygge partiet op lokalt. Både i form af en egentlig medlemsorganisation og ved, at vi nu bliver repræsenteret i kommunalbestyrelserne i 20 byråd i hele Danmark, siger Støjberg, der i dag fylder 50 år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
ANALYSE EU-forslag skal begrænse protester mod vindmøller og solcelleparker,16.03.2023 07:00,ANALYSE EU-forslag skal begrænse protester mod vindmøller og solcelleparker,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Danmark ser skævt til udskældt Fifa-boss - men det meste af verden elsker ham,16.03.2023 06:55,Danmark ser skævt til udskældt Fifa-boss - men det meste af verden elsker ham,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Løsgænger i Aalborg Kommune skifter til Danmarksdemokraterne,16.03.2023 06:33,"Kristoffer Hjort Storm har meldt sig under fanerne hos Danmarksdemokraterne.Det fortæller han til TV2 Nord.Skiftet sker efter mere end ni måneder som løsgænger i Aalborg Kommune. Indtil juni sidste år var han medlem af Dansk Folkeparti, men han forlod partiet, fordi der ifølge ham blandt andet var blevet skabt en selvdestruktiv kultur.- Det er et nyt parti, så der er stadig gode muligheder i at være med til at forme partiet i en retning, hvor jeg også kan være med, siger han til TV2 Nord.Kristoffer Hjort Storm, der er rådmand for Senior og Omsorg i Aalborg Kommune, bliver ifølge TV2 Nord Danmarksdemokraternes højst placerede kommunalpolitiker.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
Torsdag giver flest skyer og senere regn,16.03.2023 06:22,"Hvis du bor i den østlige del af landet, så nyd de første timer af dagen, hvor solen fortsat har mulighed for at trænge gennem.Senere vil himlen her nemlig ligne den i resten af landet, og det overskyede vejr vil vare ved dagen igennem.En front fra vest nærmer sig, men den vil hovedsageligt give udbredt regn i Midt-, Vest- og Nordjylland.Lokalt kan det også falde som sne eller slud. Temperaturen stiger til mellem 3 og 6 grader, og vinden drejer fra sydøst til syd og tiltager i styrke, så vi senere får jævn til hård vind. Ved kysterne op til kuling-styrke.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,16.03.2023 07:17
