title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Fodgænger ramt af Letbanen i Aarhus,22.10.2022 00:00,"Her til morgen kom en kvinde til skade, da hun kom gående og blev ramt af Letbanen på Skolebakken i Aarhus.Det oplyser Østjyllands Politi i en pressemeddelelse.- Kvinden blev kørt til behandling for nogle skader. Hun er ved bevidsthed. Ingen trafikale udfordringer. Uheldet undersøges nærmere, lyder det fra politiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Fire anholdt og sigtet for drab i Vordingborg,06.10.2037 00:00,"Tirsdag blev en 53-årig mand fundet dræbt i sit hjem i Vordingborg.Efter en koordineret anholdelses- og ransagningsaktion kunne politiet onsdag anholde to mænd på henholdsvis 18 og 22 år samt to kvinder på 20 og 50 år på forskellige adresser i Vordingborg. Det skriver i politiet en pressemeddelelse.- Jeg er meget tilfreds med, at vores efterforskningsarbejde - med god hjælp fra borgerne i området - har ført til anholdelser og sigtelser i denne alvorlige sag, udtaler vicepolitiinspektør Rune Dahl Nilsson fra Sydsjællands og Lolland-Falsters Politi.De tre er sigtet for i fællesskab at have begået drabet og bliver i dag klokken 11 fremstillet i grundlovsforhør ved Retten i Nykøbing Falster. Her vil anklagemyndigheden begære lukkede døre af hensyn til den videre efterforskning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Regionrådsformand: Pensionerede sygeplejersker er kun et supplement,06.10.2042 00:00,"På Regionshospitalet Gødstrup er der massiv mangel på sygeplejersker.Nu hilser formand for Region Midtjylland, Anders Kühnau (S), et hjælpekorps af pensionerede sygeplejersker velkomment.Sygeplejerskerne startede med at vaccinere under corona, og her spottede hospitalet et potentiale, da vaccinationskøen blev mindre. Nu hjælper de i stedet på covid-afsnittet.- De løser nogle opgaver, som personalet ikke har tid til lige nu. Det kommer patienterne til gavn. Men det er vigtigt, at medarbejderne er med på den. For det er ikke for at erstatte dem, siger Anders Kühnau.Afdelingen har netop evalueret det første halve år med hjælpekorpset. Her påpeger flere fastansatte sygeplejersker, at korpset er en stor og uundværlig hjælp.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Større kemikalieudslip i virksomhed i København - ingen fare for folk i nærheden,06.10.2058 00:00,"Hovedstadens Beredskab er kaldt ud til et større kemikalieudslip på Hillerødgade i København.Det fortæller vagthavende operationschef Frank Mikkelsen til TV 2.Der er blevet spildt 8.000 liter af det flydende stof glutaraldehyd, oplyser Hovedstadens Beredskab.Der er dog ikke fare for naboer i området, og ingen er kommet til skade.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Mindst 31 personer er blevet dræbt i et masseskyderi i Thailand,06.10.2059 00:00,"Mindst 31 personer - heraf mindst 22 børn - er blevet dræbt i et masseskyderi i Thailand, oplyser det lokale politi ifølge nyhedsbureauet Reuters.Reuters skriver, at skyderiet skulle have fundet sted i en daginstitution i Nong Bua Lamphu i den nordlige del af landet.Ifølge BBC brugte en gerningsmand også en kniv under angrebet. Både børn og voksne er angiveligt blandt de dræbte.Politiet oplyser selv, at den mistænkte er tidligere politibetjent, skriver BBC og Reuters.I første omgang lød det, at manden var på flugt, men nu citerer thailandske medier politiet for at sige, at gerningsmanden har skudt sig selv og sin kone og barn.En talsperson for den thailandske regering siger ifølge Reuters, at premierminister Prayut Chan-o-cha havde bedt alle politienheder om at pågribe den mistænkte.Premierministeren udtrykker sin dybeste medfølelse, står der i en udtalelse fra hans kontor, skriver CNN.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Sverige ramt af jordskælv - men der er ikke sket nogen skader,06.10.2022 09:52,"Et sjældent stort jordskælv har ramt Åmål og Säffle der ligger lige vest for den svenske sø Vänern. Det skriver den svenske avis aftonbladet.se.Jordskælvet ramte klokken 4.34 og havde ifølge den svenske seismolog ved Uppsala Universitet Björn Lund en styrke på 3,0. Og det er ifølge seismologen usædvanligt på disse breddegrader.- Det må have rystet ret meget. Det er en størrelse, som vi i gennemsnit ikke har mere end én gang om året i Sverige, siger han til avisen.Jordskælvet skulle dog ikke have forårsaget skader på huse eller anden materiel skade.- Jordskælvet var relativt dybt, 19 kilometer ned. Man skal op på tæt på fem kilometer, før der kommer skader, siger Björn Lund.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Efter gaslæk: Energisektoren hæver cyber-trusselsniveauet,06.10.2022 09:33,"Efter angrebet mod gasrørledninger i Østersøen hæver energi- og forsyningssektorens cyberenhed, EnergiCERT, nu trusselniveauet for cyberangreb.Men kun til næstlaveste trin.Hvor truslen hidtil har ligget på ’grøn’, som er det laveste niveau, hæves det nu til ’blå’, som er det næstlaveste på skalaens fem trin.- Den danske kritiske infrastruktur er under konstant cyberangreb. Men vi vurderer generelt, at de danske energi- og forsyningsselskaber har et godt forsvar mod de nuværende angrebstyper, siger Søren Maigaard fra EnergiCERT.- Jeg tror dog, alle er klar over, at den nuværende geopolitiske situation betyder, at vi bør forberede os ekstra godt og få pudset alle vores planer af, fortsætter han.Hos Center for Cybersikkerhed er de endnu mere bekymrede. Sidste år vurderede de truslen fra såkaldte ransomware-angreb mod den danske energisektor til at være ’meget høj’.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
De unge har talt: Intet valgtema slår klimaet,06.10.2022 09:25,De unge har talt: Intet valgtema slår klimaet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
Maratondebat er begyndt i folketingssalen,06.10.2022 09:20,"Klokken har passeret 9, og det betyder, at der er taget hul på åbningsdebatten i Folketinget, som plejer at vare til sent om aftenen.Åbningsdebatten holdes altid i forlængelse af statministerens åbningstale, som statsminister Mette Frederiksen holdt i tirsdags. Dog er det lidt atypisk denne gang, at den finder sted midt i en valgkamp.Ved åbningsdebatten har alle partier ordet på skift, hvorefter alle medlemmer af Folketinget kan stille spørgsmål.Og det tager typisk meget lang tid, så folketingsmedlemmerne får en lang dag i Folketingssalen, der både plejer at føre til hårde meningsudvekslinger, store grin og lidt søvninge politikere, når vi når ud på natten.Folketingets formand, Henrik Dam Kristensen (S), indledte dagens åbningsdebat med at pointere, at debatten skal foregå i en ""ordentlig tone"" og ""respektfuldt"".Følg hele debatten her i vores liveblog og på DR1 og DRTV.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
"Gaspriser tvinger Henrik til at flytte - landsby frygter døden, hvis flere gør det samme",06.10.2022 09:11,"Gaspriser tvinger Henrik til at flytte - landsby frygter døden, hvis flere gør det samme",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,06.10.2022 08:52
