title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Danmark donerer Leopard 2-kampvogne til Ukraine,02.04.2023 00:00,Danmark donerer Leopard 2-kampvogne til Ukraine,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Otte ansatte i energiselskab sigtet for millionsvindel skal i grundlovsforhør,17.04.2023 00:00,Otte ansatte i energiselskab sigtet for millionsvindel skal i grundlovsforhør,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Dansk cykelkomet får stor ros af Tadej Pogacar,20.04.2054 00:00,"Den slovenske cykelstjerne Tadej Pogacar har været tæt på urørlig i 2023, hvor han allerede har nappet 12 sejre.Den 24-årige UAE Team Emirates-rytter vandt sin seneste i onsdagens belgiske forårsklassiker Flèche Wallone, men få meter efter fulgte danske Mattias Skjelmose. Han får nu ros af Tadej Pogacar.- Han viste allerede sidste år, hvor god han kan blive. Jeg tror, vi kommer til at se meget mere til ham i de kommende løb, siger han til TV 2 Sport.Den 22-årige Mattias Skjelmose har fået en god start på sæsonen med to sejre og topplaceringer i adskillige endagsløb. Sidste år vandt han to etaper i Tour de Luxembourg, ligesom han gjorde en god figur ved VM.Mattias Skjelmose får en ny chance for at slå Tadej Pogacar, når der på søndag skal køres Liège-Bastogne-Liège.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Hospitalsdirektør: 13-årigs journal var særligt beskyttet,20.04.2023 08:16,"De medarbejdere, der har været inde og kigge på en patientjournal tilhørende en 13-årig pige, som i weekenden ifølge politiet blev bortført, har ikke nødvendigvis kunnet læse, hvad der står i journalen.Det siger hospitalsdirektør for Rigshospitalet Rasmus Møgelvang til TV 2.Han siger, at journalen er ""særligt skærmet"", og at det kun er personer, der er ansat på den specifikke afdeling på Rigshospitalet, hvor pigen blev undersøgt, som kan læse den.- Andre ansatte har godt kunne søge journalen frem, men ikke læse den, siger Rasmus Møgelvang til TV 2.Et antal medarbejdere i Region Hovedstaden og Region Sjælland er blevet hjemsendt, mens det undersøges, om de har kigget i journalen af faglige grunde.Det er ikke oplyst, hvor mange hospitalsmedarbejdere, der i alt er blevet hjemsendt.Rasmus Møgelvang siger, at hospitalsledelsen indtil videre kender til tre personer på Rigshospitalet, som har kigget på journalen.To af dem var hjemsendt et enkelt døgn. Men alle tre er tilbage i arbejde, da hospitalet har konstateret, at de havde besøgt journalen af faglige grunde, siger han til TV 2.Rasmus Møgelvang kan ikke udtale sig om, hvor mange der er eller har været hjemsendt på de øvrige hospitaler i Region Hovedstaden og Region Sjælland.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
"100 ton dåser, engangskopper og andet affald indsamlet i naturen",20.04.2023 07:50,"392.000 stykker engangsemballage, heriblandt 55.000 øl- og sodavandsdåser og 26.000 engangskopper.Det var fangsten, da omkring 225.000 børn og voksne indsamlede skrald i naturen i forbindelse med Danmarks Naturfredningsforenings affaldsindsamling i slutningen af marts.Det skriver foreningen i en pressemeddelelse.I alt blev der indsamlet 100 ton affald på den uge, indsamlingen varede. Årets indsamling satte særligt fokus på engangsemballage, som de frivillige indsamlere var blevet bedt om at tælle og registrere.- Det er tankevækkende, at vi på en enkelt uge kan finde så meget affald og så mange stykker engangsemballage i naturen, og det viser tydeligt, at vi som samfund har et problem med vores affald og omgang med ressourcerne, siger Maria Reumert Gjerding, der er præsident i Danmarks Naturfredningsforening, i pressemeddelelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Principprogram med homofobisk udtalelse er fjernet fra Kristendemokraternes hjemmeside,20.04.2023 07:46,"Et rigtigt ægteskab er mellem en mand og en kvinde.Den påstand står skrevet i Kristendemokraternes principprogram, men det er en ""homofobisk udtalelse"", mener partiets egen formand, Jeppe Hedaa.Formanden ønsker en modernisering af partiets tilgang til homoseksualitet, siger han til Altinget.- Der er en grænse for, hvor langt politikere skal bevæge sig ind på folks matrikler. Jeg har alt for mange homoseksuelle venner til, at jeg kan stå ved det der. Det går ikke. Vi skal ikke besserwisse på folks seksualitet, det er fuldstændig upassende, siger han til mediet.Principprogrammet er lige nu fjernet fra partiets hjemmeside.Kristendemokraternes overvejelser om at gøre op med abortmodstanden, som ofte bliver omtalt i relation til partiet, og homofobi er en del af en større strategi om at gå fra at være et enkeltsagsparti til at være et bredt parti, skriver Altinget.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Det solrige vejr fortsætter torsdag,20.04.2023 07:11,"Det bliver endnu en tør og solrig forårsdag, der ser næsten ens ud i hele landet.Der ligger dog skyer først på dagen omkring Bornholm, Sydsjælland og øerne syd for, men ellers starter hele landet med blå himmel.Temperaturen stiger igen til et niveau mellem 8 og 18 grader. Det bliver varmest på Sjælland og Vestjylland, mens kystområderne ligger under 10 grader.Vinden er svag til frisk stadig fra nordøst. I nat kan temperaturen lokalt ramme frysepunktet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Politifejlene fortsætter: Julies voldtægtssag røg på gulvet - nu skal minister i samråd,20.04.2023 06:25,Politifejlene fortsætter: Julies voldtægtssag røg på gulvet - nu skal minister i samråd,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
"Mand er sigtet for drab, efter 53-årig kvinde er fundet død nær Aarhus",20.04.2023 06:25,"Onsdag aften modtog Østjyllands Politi en anmeldelse om ""et mistænkeligt forhold"" på en adresse i Beder syd for Aarhus.Her blev en 53-årig kvinde fundet død, oplyser vagtchef Dion Emdal her til morgen ifølge Ritzau.- Da betjente kommer derud, møder de flere personer på adressen. Her finder de en 53-årig kvinde, som er død, siger han.Politiet har anholdt en mand i sagen og sigtet ham for drab. Han skal fremstilles i grundlovsforhør i dag. Vagtchefen vil ikke oplyse, om den dræbte og den sigtede har en relation, eller hvad deres tilhørsforhold er til adressen.Kvindens pårørende er underrettet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
Et glimt på nattehimlen har ført til jokes om UFO i Ukraine,20.04.2023 06:03,"Et kraftigt lys på nattehimlen over Ukraines hovedstad, Kyiv, i aftes, har sat gang i spekulationer og teorier på sociale medier.For selvom lysglimtet ifølge lederen af Kyivs militære administration, Serhij Popko, kom fra en nedfalden satellit fra den amerikanske rumfartsvirksomhed, Nasa, har brugere på sociale medier gjort grin med, at det kunne skyldes et såkaldt Uidentificeret Flyvende Objekt - en UFO. Det skriver Ritzau.Luftvåbnet frabeder sig i den forbindelse brug af dets logo i forbindelse med de mange memes - humoristiske opslag - om ""den flyvende tallerken"" på sociale medier.Luftalarmerne i Kyiv blev af frygt for missilangreb aktiveret, men det var denne gang falsk alarm. Der er ikke meldinger om, hvorfor og hvor satellitten skal være faldet til jorden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.04.2023 07:16
