title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Kostbare cykler handles for småpenge i kriminelles hemmelige online-netværk,16.12.2022 00:00,Kostbare cykler handles for småpenge i kriminelles hemmelige online-netværk,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Zelenskyj forærede amerikanske politikere et ukrainsk flag fra frontlinjen: Næste år bliver et vendepunkt,22.12.2022 07:10,Zelenskyj forærede amerikanske politikere et ukrainsk flag fra frontlinjen: 'Næste år bliver et vendepunkt',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Der er indsat togbusser mellem Fredericia og Esbjerg her til morgen,22.12.2022 07:05,"Fyldte tog, motorvejskøer og trængsel på stationerne er ikke noget særsyn her i dagene op til jul.Består din rejse i dag af en togtur mellem Fredericia og Esbjerg, skal du være opmærksom på, at du i stedet skal hoppe på en togbus.Det oplyser DSB på Twitter.Togene kan ikke køre på grund af et overgravet kabel ved Holsted.Banedanmark arbejder på at få togtrafikken op at køre igen.- Den første forsigtige prognose lyder, at vi fra klokken 9.00 igen kan køre med tog på strækningen, skriver DSB på sin hjemmeside.Du kan følge med i ændringer i trafikken her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Torsdag giver lidt sol og småregn,22.12.2022 06:35,"Vi får endnu en dag, hvor det varmeste af overtøjet kan undværes, men en regnjakke eller paraply er fortsat god at have med sig.Særligt i Jylland, hvor der dagen igennem vil være perioder med regn i den lette ende af skalaen.Overordnet ser torsdag overskyet ud, men i særligt Nordjylland kan der være en smule plads til sol i dag.Temperaturen stiger til et niveau mellem 5 og 8 grader, og vinden er fra vest og sydvest med svag til frisk styrke. I nat er temperaturen generelt fortsat over frysepunktet, men da det bliver skyfrit flere steder i Jylland, kan temperaturen lokalt nå under nul grader.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
De danske gaslagre er mere fyldte end sidste år,22.12.2022 06:34,"Der er mere gas på danske lagre her i december, end der var for et år siden.Det viser en opgørelse fra AGSI+, som opgør gaslagerbeholdningen, ifølge Dansk Industri (DI). Det skriver Ritzau.De danske gaslagre er trods en stigning i forbruget grundet det kolde decembervejr fyldt 89,3 procent op mod 73 procent på samme tidspunkt sidste år.- De viser klart og tydeligt, at vi stadig har forholdsvis fyldte lagre set i forhold til sidste år, og det er helt afgørende for vores forsyningssikkerhed denne vinter, siger Troels Ranis, branchedirektør ved DI Energi.De store beholdninger af gas skyldes ifølge Ranis til dels, at der både fra politisk og borgernes side er gjort en indsats for at spare på forbruget, skriver Ritzau.- Vi må ikke slippe tøjlerne, for spareindsatsen er stadig nødvendig for at sikre vores energiforsyning. Den billigste energi er den, vi ikke bruger, så det er afgørende, at investeringerne i energieffektivisering øges, siger han.I Europa er de tilsvarende tal 83,5 procent mod 57,9 procent sidste år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Dokumenter bekræfter hemmelige forhandlinger med efterretningstjenester i Samsam-sag,22.12.2022 06:30,Dokumenter bekræfter hemmelige forhandlinger med efterretningstjenester i Samsam-sag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Svindelanklaget kryptokonge er blevet udleveret og er på vej til USA,22.12.2022 06:17,"Stifteren af virksomheden FTX, Sam Bankman-Fried, som er anklaget for svindel i milliardklassen, er blevet udleveret fra Bahamas og er på vej mod USA.Den øverste føderale anklager i New York City, Damien Williams, bekræfter ifølge Reuters, at Sam Bankman-Fried er i FBI's varetægt ombord på et fly med kurs mod USA.Her er det planen, at han torsdag vil blive stillet for en amerikansk domstol, skriver BBC.Sam Bankman-Fried grundlagde FTX, som drev en kryptovalutabørs og kryptohedgefond, tilbage i 2019.I løbet af få år blev FTX en af de største børser for handel med kryptovaluta, inden den tidligere i år kollapsede, og selskabet blev erklæret konkurs.I den sammenhæng er der sidenhen blev spekuleret i, at Sam Bankman-Fried tjente stort på børsens kollaps.Retsdokumenter viser ifølge BBC, at FTX skylder sine 50 største kreditorer næsten 3,1 milliarder dollar svarende til knap 22 milliarder kroner.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Folk hamstrer medicin i Kina efter coronasmitte,22.12.2022 06:11,"Febernedsættende og smertelindrende medicin er i høj kurs i Kina lige nu.Befolkningen hamstrer nemlig medicin, der kan lette en del af de symptomer, der kommer med covid-19. Det skriver amerikanske CNN.Coronasmitten stiger i Kina, efter landet lettede en del af sin stramme nul covid-politik.Mange butikker har udsolgt eller sat begrænsninger på salget, og i den selvstyrede region Hongkong har sundhedsmyndighederne opfordret befolkningen til ""ikke at overreagere"".Også i visse byer i Australien, hvor en stor del af befolkningen er etniske kinesere, kan efterspørgslen på medicin mærkes, da flere er begyndt at sende håndkøbsmedicin hjem til familiemedlemmer i Kina.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
Første måling efter ny regering: Stor vælgerlussing til Venstre,22.12.2022 06:00,Første måling efter ny regering: Stor vælgerlussing til Venstre,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
FNs Sikkerhedsråd: Løslad Aung San Suu Kyi og stop volden i Myanmar,22.12.2022 05:33,"FN's Sikkerhedsråd har vedtaget en resolution om situationen i det uroplagede land Myanmar, hvori det opfordrer landets militærstyre til at løslade politiske fanger og stoppe volden.Rådet opfordrer også ""indtrængende"" styret til at løslade landets afsatte leder Aung San Suu Kyi samt den tidligere præsident Win Myint.Sikkerhedsrådet, der består af 15 medlemmer, har historisk set været delt i spørgsmålet om Myanmar. Men samtlige nuværende medlemmer bakker op om resolutionen.Myanmar har været underlagt militærstyre siden februar sidste år, hvor landets militær udførte et kup og blandt andet fængslede Aung San Suu Kyi og flere andre medlemmer af regeringen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,22.12.2022 07:16
