title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Forældre kimer telefonrådgivning ned for at få hjælp til børnenes skolegang,21.02.2023 00:00,Forældre kimer telefonrådgivning ned for at få hjælp til børnenes skolegang,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Hvorfor kom Beyoncé for sent til prisuddeling? Og hvilken dansk virksomhed slog indtjeningsrekord?,12.02.2023 06:48,Hvorfor kom Beyoncé for sent til prisuddeling? Og hvilken dansk virksomhed slog indtjeningsrekord?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
FNs nødhjælpschef forudser dobbelt så mange dræbte i jordskælv,12.02.2023 06:47,"Dødstallet efter mandagens jordskælv i Tyrkiet og Syrien vil formentlig blive ""fordoblet eller mere"" fra det nuværende niveau på omkring 28.000.Det forudser FN's nødhjælpschef, Martin Griffiths, i et interview med Sky News.- Det er svært at estimere præcist, da vi skal ned under murbrokkerne. Men jeg er sikker på, at det vil blive fordoblet eller mere, siger Griffiths, som er undergeneralsekretær for humanitære anliggender.Ifølge de officielle udtalelser fra redningstjenester og myndigheder har man foreløbigt 24.617 bekræftede dødsfald i Tyrkiet og 3.574 døde på den anden side af grænsen i Syrien.Det vil sige, at det foreløbige dødstal står på 28.191, mens redningsarbejdet fortsætter.Udsigten til at finde folk i live i de sammenstyrtede bygninger er dog minimal, efter at jordskælvet ramte natten til mandag med et epicenter tæt på den tyrkiske millionby Gaziantep.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Stoltenberg går af som Nato-chef til efteråret,12.02.2023 06:36,"Den norske Nato-chef Jens Stoltenberg siger farvel til posten som generalsekretær til efteråret.- Generalsekretær Jens Stoltenbergs mandat er blevet forlænget tre gange, og han har siddet på posten i alt i næsten ni år, siger Oana Lungescu, talsperson i Nato, ifølge nyhedsbureauet dpa.- Generalsekretærens periode slutter til oktober i år, og han har ingen intentioner om at søge endnu en forlængelse af sit mandat, fastslår hun.Meldingen kommer efter spekulationer om, at den 63-årige nordmand forlænger sin periode som Nato-chef.Kort efter Ruslands invasion af Ukraine sidste år blev Stoltenbergs periode forlænget til 30. september 2023.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Piratsagen: Lucky har nu søgt asyl i Danmark,12.02.2023 06:15,Piratsagen: Lucky har nu søgt asyl i Danmark,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
"Amerikansk jagerfly nedskyder ""uidentificeret"" objekt over Canada",12.02.2023 00:45,"Amerikansk jagerfly nedskyder ""uidentificeret"" objekt over Canada",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Rasmus Højlund scorede i italiensk topbrag,13.02.2023 22:41,"Den danske angriber Rasmus Højlund begyndte året med at score i fire kampe i træk. Så gik der fire målløse kampe, men nu er den unge skarpretter tilbage.Lørdag aften stod Højlund og hans italienske klub Atalanta overfor Lazio i en kamp, hvor der var vigtige point på spil i kampen om den Champions League-givende top-4 i Serie A.Atalanta trak sig sejrrigt ud af opgøret, hvor den 20-årige angriber scorede til slutresultatet 2-0. Atalanta fangede Lazio på en omstilling, hvor Ademola Lookman drev bolden ind i feltet og fandt Højund, der nemt kunne prikke bolden i mål.Scoringen til 1-0 blev sat ind af Davide Zappacosta.Resultatet betyder, at Atalanta kravler op på tredjepladsen i den bedste italienske række.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
STIL SPØRGSMÅL til vinderen af Dansk Melodi Grand Prix 2023: Hvad kan du bruge sejren ti?,13.02.2023 22:19,STIL SPØRGSMÅL til vinderen af Dansk Melodi Grand Prix 2023: Hvad kan du bruge sejren ti?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Færøerne skriver Grand Prix-historie: Her er vinderen af Dansk Melodi Grand Prix 2023,13.02.2023 22:07,Færøerne skriver Grand Prix-historie: Her er vinderen af Dansk Melodi Grand Prix 2023,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Real Madrid vinder VM for klubhold,13.02.2023 22:07,"Da Real Madrid vandt Champions League-finalen sidste år kvalificerede holdet sig automatisk til verdensmesterskaberne for klubhold.Vanen tro var det europæiske hold i den turnering storfavorit til titlen, og spanierne skuffede ikke.I finalen mod Al-Hilal fra Saudi-Arabien vandt Real Madrid nemlig 5-3 i en underholdende kamp.Madrilenerne stillede i stærkeste opstilling og kom planmæssigt foran 2-0. Al-Hilal reducerede til 2-1 inden pausen.I anden halvleg var der ingen slinger i den spanske flamengo, da Real Madrid scorede tre mål på et kvarter. Al-Hilal lagde sig dog ikke fladt ned og scorede to mål yderligere.Det er femte gang spanierne vinder titlen i løbet af de sidste ti år.Real Madrids Vinicius Junior noterede sig som kampens bedste spiller med to mål og en assist.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Skæbnekamp i Champions League gik i fisk for Team Esbjerg,13.02.2023 20:01,"På trods af en føring i slutfasen tabte Team Esbjerg lørdag på udebane til ungarske Györ med 29-28 i håndboldens Champions League.Resultatet betyder, at danskerne misser andenpladsen i gruppespillet og dermed den direkte billet til kvartfinalen. Nu skal holdet allerede i kamp i ottendedelsfinalen.Norske Henny Reistad brillerede ellers for Esbjerg, da hun med 12 mål på 14 forsøg gjorde sit for, at Esbjerg kunne snappe sejren.I Györs mål stod Sandra Toft, der ikke havde sin bedste dag på kontoret. Men desværre for Esbjergs vedkommende blev det samtidig til flere store afbrændere i den ungarske heksekedel.Ved stillingen 27-27 blev danskerne straffet af en teknisk fejl, og så løb kampen ud i sandet for Esbjerg.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
LIVE-TV: Nu skal vinderen af Dansk Melodi Grand Prix 2023 findes,13.02.2023 19:59,LIVE-TV: Nu skal vinderen af Dansk Melodi Grand Prix 2023 findes,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Mere samarbejde med privathospitaler er samtidig en måde at undgå nyt løn-slagsmål i det offentlige,13.02.2023 19:58,Mere samarbejde med privathospitaler er samtidig en måde at undgå nyt løn-slagsmål i det offentlige,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Politiet i Syd- og Sønderjylland har modtaget en serie af anmeldelser om tyveri af GPS-udstyr,13.02.2023 19:56,"Meget tyder på, at et ukendt antal tyve er gået på rov efter særligt GPS-udstyr i nat i det syd- og sønderjyske.Indtil videre har Sydjylland modtaget fem anmeldelser om, at landmænd har fået stjålet udstyr til traktorer og landbrugsmaskiner.Politiet opfordrer derfor landbrug og maskinstationer til at tyverisikre udstyret bedst muligt.- Serieindbrud/tyveri af GPS-anlæg til traktorer og landbrugsmaskiner i Aabenraa-området fredag nat. Foreløbigt modtaget 5 anmeldelser, skriver politikredsen på Twitter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
"Ung mand er sigtet for manddrab, ildspåsættelse og usømmelig omgang med lig i Grønland",13.02.2023 19:48,"En ung mand er blevet sigtet for drabet på en 82-årig kvinde i Grønland.Det skriver det grønlandske medie KNR.Manden er sigtet for manddrab, ildspåsættelse og usømmelig omgang med lig. Manden nægter sig skyldig i alle tre forhold, skriver KNR, der deltog i et retsmøde, inden resten blev afholdt for lukkede døre, da anklageren havde læst sigtelserne op.Den 82-årige kvinde døde i forbindelse med en brand i Nuuk den 31. januar. Politiet i Grønland har efterforsket sagen som en drabssag og anholdt manden i går eftermiddag i Nuuk.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Holger Rune taber dramatisk semifinale til amerikansk servekanon,13.02.2023 20:10,Holger Rune taber dramatisk semifinale til amerikansk servekanon,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
Knap en million demonstrerede mod pensionsreformer i Frankrig,13.02.2023 18:25,"Franskmænd er gået på gaden i en lang række byer over hele landet for endnu engang at vise deres modvilje mod den reform af pensionssystemet, som præsident Emmanuel Macron og hans regering forsøger at gennemføre.Ifølge indenrigsministeriet har 960.000 mennesker deltaget i demonstrationer i dag, skriver AP.Tidligere på ugen har franske parlamentsmedlemmer stridbart diskuteret reformerne, der vil hæve pensionsalderen fra 62 til 64 år. Frankrig har lige nu en af de laveste pensionsaldre i Europa.I hovedstaden Paris blev både en bil og adskillige affaldscontainere sat i brand af demonstranterne, og politiet fyrede tåregas ind i mængden, da man forsøgte at bryde demonstrationen op. Otte demonstranter blev anholdt.Mens togene og metroen i Paris i dag har fungeret, var halvdelen af flyafgangene til og fra Orly-lufthavnen aflyst på grund af en uventet strejke blandt flyvelederne.Fagforeningerne truer med at lukke landet med strejker fra 7. marts, hvis deres krav om at droppe pensionsreformen ikke bliver hørt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
37-årige Hans-Kristian Vittinghus tager karrierens første DM-titel,13.02.2023 17:57,"Siden 00'erne har badmintonspilleren Hans-Kristian Vittinghus været i toppen af dansk badminton.Men på grund af navne som Peter Gade, Viktor Axelsen og Anders Antonsen har den 37-årige badmintonspiller aldrig vundet danmarksmesterskabet.Det lavede Vittinghus, der er i gang med karrierens sidste år som professionel på World Touren, om på i dag, da han besejrede Mads Christophersen i finalen med 21-23, 21-17, 21-14.Det skulle da også være i år, hvis den rutinerede badmintonspiller skulle vinde DM. Danmarks tre bedste spillere ifølge verdensranglisten, Viktor Axelsen, Anders Antonsen og Rasmus Gemke, havde nemlig alle meldt afbud til turneringen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.02.2023 07:16
