title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Politiet bekræfter: Skader på Nord Stream 1 og 2 skyldtes kraftige eksplosioner,02.10.2022 00:00,"Københavns Politi og Politiets Efterretningstjeneste har nedsat en fælles efterforskningsgruppe til gaslækagerne i Østersøen.Og foreløbige undersøgelser har bekræftet, at de omfattende skader på Nord Stream 1 og 2 er forårsaget af kraftige eksplosioner. Det skriver Københavns Politi i en pressemeddelelse.De to instanser får bistand fra Forsvaret. Og vil også samarbejde med andre relevamnte myndigheder i både Danmark og udlandet.Det er ikke muligt at sige, hvornår efterforskningen kan forventes afsluttet, skriver politiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Styrket dollarkurs efterlader SAS med en milliardregning til brændstof,19.10.2022 00:00,"SAS står med en kedelig ekstraregning på brændstof, fordi kursen på den amerikanske dollar er steget.De stigende brændstofudgifter er på mere end en milliard kroner. Det vurderer Jacob Pedersen, som er aktieanalysechef i Sydbank, over for nichemediet Check-In.Regningen skyldes, at luftfartselskabet - ligesom mange andre - betaler brændstof og leasing i dollar.Dollaren er i disse uger på sit højeste niveau siden 2002.Stærkt pressede SAS lancerede sidste år sin redningsplan, der har fået navnet ""SAS Forward"". Målet er at ramme besparelser for det, der svarer til 5,3 milliarder kroner.- Det er den værst tænkelige cocktail for SAS, hvad vi ser i øjeblikket, og det er en helt nødvendig forløber for, at man må hæve priserne, vurderer Sydbank-analytikeren over for Check-In.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Sagen om udlevering af Sanjay Shah til Danmark skal gå om,18.10.2044 00:00,Sagen om udlevering af Sanjay Shah til Danmark skal gå om,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Første billeder af sprængte Nord Stream 1 viser afrevet gasledning,18.10.2046 00:00,"Efter at den sidste gas er boblet af, har svenskerne været på pletten med et undervandskamera ved Nord Stream 1.De første billeder af en af sprængningerne på gasrørledningen er blevet taget for den svenske avis Expressen. De viser, at at ledningen er revet næsten helt over. Havbunden omkring røret har desuden slået sprækker.Mindst 50 meter af gasledningen ser ud til at mangle, skriver den svenske avis.Lækket på gasledningerne skete i slutningen af september. Seismiske målere registrerede sprængninger på op til 2,3 på Richterskalaen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Ukraine: Russerne har ramt energi-infrastruktur tirsdag morgen,18.10.2022 08:39,"Her tirsdag morgen melder ukrainske myndigheder ud, at russerne har ramt noget infrastruktur til energi i den nordlige del af hovedstaden Kyiv.Det skriver nyhedsbureauet Reuters.Det har givet flere eksplosioner, og røg ses komme op over byen.The Guardian skriver, at der samtidig er sket angreb i andre byer. Det drejer sig om Kryvyi Ri, Dnipro, Kharkiv og Mykolaiv. I sidstnævnte skulle mindst én være omkommet, efter at den ene fløj af et lejlighedskompleks blev ramt og totalt smadret.I Dnipro er angrebet målrettet energiinfrastruktur.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
"Løkke vil takke ja til statsministerposten, hvis han får den tilbudt",18.10.2022 07:58,"Hvis Moderaternes politiske leder, Lars Løkke Rasmussen, efter valget bliver tilbudt statsministerposten, vil han sige ja - men han tror ikke selv på det.Det skriver TV 2, som har talt med Lars Løkke Rasmussen til et vælgerarrangement i aftes.- Jeg vil tro, at for alle partiledere ville det være mærkeligt, at de sagde nej, hvis de fik muligheden. Men det er jo ikke noget, vi arbejder for eller har nogen intention om eller nogen tro på, lød det fra Lars Løkke Rasmussen.Søs Marie Serup, politisk kommentator og tidligere særlig rådgiver for Løkke, fortalte i fredags i DR's nyhedspodcast 'Genstart' om hans evne til altid at komme tilbage i politik. Hør udsendelsen ""Løkkefølelsen"" her i DR Lyd.Du kan følge dr.dk's liveblog om folketingsvalget lige her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Småskadet Axelsen vil spille i Danmark: Betyder lige dét ekstra at kunne vise sig frem for de danske fans,18.10.2022 07:45,Småskadet Axelsen vil spille i Danmark: 'Betyder lige dét ekstra at kunne vise sig frem for de danske fans',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Konservative: Hæv straffen for vold og send udenlandske vanvidsbilister ud af landet,18.10.2022 07:35,"De Konservative spiller nu ud med 17 forslag på retsområdet, der blandt andet sigter efter at slå hårdt ned på bander.Det skriver Ritzau.Udspillet kalder partiet for ""Lov og orden"". I det står der, at knivloven skal strammes, at man vil forsøge at opløse flere bander, som det er sket med Loyal To Familia, og så skal straffen for vold og voldtægt hæves med minimum 50 procent.- Målet er, at personer, der har begået grove forbrydelser, sidder bag lås og slå og dermed er afholdt fra at begå ny kriminalitet. Det handler om retfærdighed - særligt for ofrene, skriver De Konservative i udspillet.De Konservative foreslår også, at vanvidskørsel skal straffes hårdere. Vanvidskørsel begået af udlændinge skal, mener partiet, medføre udvisning fra Danmark i minimum et år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
Britiske ekspiloter hentes til Kina med store summer,18.10.2022 06:55,"Op mod 30 tidligere piloter fra den britiske hær mistænkes for at være blevet lokket til Kina for at bidrage med deres erfaring til at træne kineserne.Det oplyser det britiske forsvarsministerium ifølge BBC.Piloterne bliver hentet til Kina med store pengesummer. Nogle af dem kan være tilbudt op til knap 238.000 pund for at hjælpe. Det svarer til to millioner danske kroner.Selvom det ikke bryder med landets lov, har Storbritannien via efterretningstjenester advaret piloterne mod at træne den kinesiske lufthær.Piloterne er efter sigende eftertragtede for Kina, fordi de kan bruges til at give en indsigt i vestlige luftoperationer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
"Konservativt udspil vil have længere straffe - men der er slet ikke plads i fængslerne, lyder kritikken",18.10.2022 06:50,"Konservativt udspil vil have længere straffe - men der er slet ikke plads i fængslerne, lyder kritikken",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,18.10.2022 07:42
