title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Nye tal: Inflationskurven knækker for første gang i år,13.12.2022 00:00,"Siden sidste år har de samlede priser været i voldsom vækst, men nu tager prisstigningerne sig en puster.I november steg det samlede forbrugerprisindeks med 8,9 pct. i forhold til samme måned året før, viser nye tal fra Danmarks Statistik.Det er markant lavere end i oktober, hvor årsstigningen 10,1 pct.- Det er første gang siden december 2021, at årsstigningen er lavere end forrige måneds årsstigning, hvilket især skyldes lavere priser på gas, elektricitet, benzin og diesel i forhold til forrige måned, skriver statistikontoret.Det var især el og varme, som havde betydning for det samlede forbrugerprisindeks i november.- Isoleret set bidrog produktgruppen til 3,4 procentpoint i årsstigningen i det samlede forbrugerprisindeks. Bidraget fra produktgruppen skyldes i høj grad højere priser på elektricitet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Mærsks topchef træder tilbage,13.12.2022 00:00,"Siden 2016 har Søren Skou været administrerende direktør i A. P. Møller - Mærsk, men fra årsskiftet er det slut.Her skiftes Søren Skou ud med Vincent Clerc, som i dag er administrerende direktør for virksomhedens Ocean & Logistics forretning.Det skriver rederigiganten i en pressemeddelelse.- Den medvind, som industrien har oplevet i kølvandet på pandemien, er ved at løje af. I bestyrelsen er vi ikke i tvivl om, at Vincent har præcis de egenskaber, der skal til, siger formand for Mærsks bestyrelse, Robert M. Uggla, i pressemeddelelsen.Selv siger Søren Skou ifølge meddelelsen fra Mærsk, at det var det rigtige tidspunkt for ham at træde tilbage.- Jeg vil gerne sige bestyrelsen, vores hovedaktionær, mit lederteam, og alle mine fantastiske kollegaer en stor tak for tilliden og for samarbejdet gennem årene. Timingen er rigtig for Maersk, for Vincent, og for mig, siger han i pressemeddelelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Det blå flueben er tilbage på Twitter,22.12.2022 00:00,"Twitters nye mand i front, Elon Musk, måtte i sidste måned suspendere det lille blå valideringsmærke med et flueben, som blandt andre kendisser bruger for at vise, at deres profiler er ægte.Falske brugere betalte sig nemlig til at få fluebenet, men nu er verificeringsmarkøren tilbage.Efter Musk købte Twitter, er fluebenet blevet et mærkat, man skal købe for otte dollar om måneden.Har man dog hentet app'en via Apples App-store er prisen lidt dyrere - nemlig 11 dollar om måneden, skriver BBC.Ifølge Elon Musk skyldes det et gebyr, som Apple tager, når man henter app'en - hvilket han tidligere har sagt ærgrer ham.Når man tilkøber sig adgang til det blå flueben, får man som bruger på Twitter en række fordele.Udover det tydelige blå flueben ved sit brugernavn, får brugere også mulighed for at redigere i sine tweets, og de får også færre annoncer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Efterskole tilbyder gratis bind og tamponer til eleverne: Det skal være lige så normalt som toiletpapir,12.12.2033 00:00,Efterskole tilbyder gratis bind og tamponer til eleverne: Det skal være lige så normalt som toiletpapir,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Iran henretter mand i forbindelse med protester mod præstestyret,12.12.2038 00:00,"For anden gang på blot én uge har Iran henrettet en person for at have været en del af opstanden mod landets præstestyre.Det oplyser det iranske nyhedsbureau Mizan.- Majid Reza Rahnavard blev hængt offentligt i Mashhad her til morgen. Han var dømt til døden for at gå i krig mod Gud, efter at han stak to sikkerhedsvagter til døde, skriver Mizan.Torsdag var det Mohsen Shekari, der blev hængt. Det er dermed anden gang, at præstestyret har henrettet personer i forbindelse med demonstrationerne i kølvandet på 22-årige Mahsa Aminis død 16. september.Mahsa Amini døde efter at være blevet anholdt af det iranske moralpoliti. Angiveligt skulle hun have båret sin hijab i strid med reglerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
MeToo-debat raser i Norge efter dansk interview,12.12.2022 07:04,MeToo-debat raser i Norge efter dansk interview,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Hjemmeværnet finder mandskabsvogne frem efter kraftigt snevejr på Bornholm,12.12.2022 06:59,"Det sidste døgns snevejr har fået Bornholms Politi til at bede Hjemmeværnet om at køre deres to Piranhaer i stilling.Piranhaerne er to store mandskabsvogne, der kan køre steder, hvor almindelige køretøjer ikke kan - og skal assistere ambulancer og andre udrykningskøretøjer.Vognene er en stor kasse med otte hjul, som kan komme godt gennem både sne og dårligt føre.Hjemmeværnet er en del af det bornholmske sneberedskab, og det er frivillige soldater fra Hjemmeværnet, som varetager Piranhaerne.Mandskabsvognene har mandag morgen ikke været i brug endnu.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Balis guvernør beroliger: Lov om fængsel for sex uden for ægteskab vil ikke ramme turister,12.12.2022 06:53,"Turister, der gerne vil nyde solen og naturen på den indonesiske ø Bali, skal ikke være bange for at blive fængslet, hvis de har sex med andre uden at være gift.Det understreger øens guvernør, Wayan Koster, i en udtalelse søndag, skriver Reuters.For selvom landets regering har vedtaget en lov - der træder i kraft om tre år - der forbyder sex uden for ægteskab, og som i princippet gælder for fastboende såvel som tilrejsende, så er der nogle detaljer, der er til turisternes fordel.En eventuel sag om fængsel kan nemlig kun sættes i gang, hvis man bliver anmeldt af en forælder, ægtefælle eller barn.- Balis regering vil sikre, at ingen hoteller, villaer, hostels eller spaer vil tjekke om folk er gift, når de tjekker ind. Dem, der bor i Bali eller besøger øen, skal ikke bekymre sig om loven, siger guvernøren.Langt størstedelen af befolkningen på Bali er hinduer og ikke muslimer, som i resten af Indonesien.Ifølge Reuters besøgte omkring seks millioner turister Bali hvert år, inden coronapandemien ramte.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Mandag bliver kold og grå,12.12.2022 06:33,"Vi får endnu en dag uden udsigt til, at termometeret viser over nul grader, og mange steder vil temperaturen ligge på minus 4 grader.Undtagelsen er Bornholm, der senere i dag kan få mellem 0 og 1 graders varme.Dagen vil hovedsageligt være skyet mod vest, mens der er mulighed for lidt sol længere mod øst. Vinden er svag til frisk fra nord- og østlig retning.Der kommer enkelte snebyger over Jylland i dag, og i nat kan temperaturen nå ned til minus 8-9 grader.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
Hård kritik af dansk politi: Gør ikke nok for at bekæmpe menneskehandel,12.12.2022 06:30,Hård kritik af dansk politi: Gør ikke nok for at bekæmpe menneskehandel,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,12.12.2022 07:20
