title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Vilde vandmasser efterlader hundredvis af australske hjem uden strøm,02.10.2022 00:00,"Hundredvis af hjem i det sydøstlige Australien har ingen strøm, og beboere har måttet fylde sandsække for at sikre sig mod voldsomme vandmasser forårsaget af kraftig regn.Det skriver Reuters.Den australske delstat Victoria og ø-staten Tasmanien er værst ramt af vejret, hvor nogle områder i Victoria allerede fået op imod 140 millimeter regn på et døgn.På et døgn er der altså faldet mere end det dobbelte af, hvad der gennemsnitligt falder i oktober måned i området.Der er også udsendt advarsler om voldsom vind, mens lokale myndigheder i Victoria har opfordret indbyggere til at undgå unødvendige rejser.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
4 ting du skal vide om FE-sagen,05.10.2022 00:00,4 ting du skal vide om FE-sagen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
"Nato øger beskyttelsen af gas, el og it efter eksplosioner",17.10.2022 00:00,"Nato vil øge overvågningen af kritisk infrastruktur efter eksplosionerne ved Nord Stream 1 og 2.Det siger forsvarsminister Morten Bødskov (S) i forbindelse med et møde for Nato-landenes forsvarsministre i Bruxelles.- Jeg er glad for, at Nato kommer til at styrke overvågningen af kritisk infrastruktur. Det er gas, el, it og teleområderne. Det er vigtigt, fordi vi er i en tid nu, hvor vi er nødt til at styrke forsvaret af vores samfund, siger Morten Bødskov.Forsvarsministeren erkender dog også, at det er for stor en mundfuld at overvåge alt. Derfor udvælges de væsentligste områder.- Og så handler det jo først og fremmest om at styrke tilstedeværelsen der, men også udveksle oplysninger og efterretninger, således at man kan få et mere klart billede af, hvor de kritiske dele af den kritiske infrastruktur er. Det er det arbejde, der nu bliver sat i gang, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Lars Findsen i ny bog: PET’s juridiske chef tilbød mig aftale,02.10.2022 00:00,Lars Findsen i ny bog: PET’s juridiske chef tilbød mig aftale,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Inflationen i Tyskland er nu på det højeste niveau i 70 år,28.10.2022 00:00,"Priserne buldrer opad på alt fra smør til strøm og varme. Og det er ikke kun i Danmark, at der er gevaldige prisstigninger.Også i vores naboland Tyskland stiger priserne voldsomt.Forbrugerpriserne i september ligger således ti procent højere, end de gjorde i samme måned sidste år.Det er den største inflation i 70 år, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Han er tiltalt for at lække statshemmeligheder. Nu udgiver eks-spionchef ny bog,13.10.2040 00:00,"Det er otte måneder siden, at den tidligere chef i Forsvarets Efterretningstjeneste (FE) Lars Findsen blev løsladt fra Hillerød Arrest efter at have været varetægtsfængslet i 71 dage.Siden har Lars Findsen kun sendt to kortere udtalelser til pressen om sagen.Men nu tager han bladet fra munden.Det skriver bogens forfatter på Twitter.I bogen 'Spionchefen - erindringer fra celle 18' fortæller han om sin tid i spidsen for efterretningstjenesterne PET og FE og ikke mindst om den sag, der har ført til en tiltale for at lække 'højt klassificerede oplysninger' fra sit arbejde som FE-chef.Bogen er fortalt til journalist Mette Mayli Albæk, der normalt arbejder som undersøgende journalist på Jyllands-Posten.Bogen udkommer som en trold af en æske i dag.Der har ikke været nogen foromtale af den.Lars Findsen er tiltalt for seks forhold. Fem forhold handler om at have lækket statshemmeligheder. Han nægter sig skyldig.DR forsøger at få en kommentar fra både PET og FE.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Se billederne: Førerløs dronetaxa blev testet i Dubai,13.10.2050 00:00,"Inden længe kan det måske være muligt at sætte sig ind i en drone og blive fløjet det sted hen, du skal.Ved den store techkonference Gitex Global 2022 i Dubai blev der nemlig fremvist en ubemandet drone, der efter planen skal fungere som flyvende taxa i fremtiden.Der er plads til to personer i den elektriske drone, der er lavet af det kinesiske firma Xpeng Aeroh.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Politikere vil genoplive Bornholms Værn for at afskrække Putin,13.10.2045 00:00,Politikere vil genoplive Bornholms Værn for at afskrække Putin,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Faktatjek: Hvor meget hjælper Socialdemokraternes 13 kroners flyafgift klimaet?,13.10.2022 08:30,Faktatjek: Hvor meget hjælper Socialdemokraternes 13 kroners flyafgift klimaet?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
Titusinder af pilgrimme lyste op til åbenbaringsmesse i Portugal,13.10.2022 08:03,"Titusindvis af katolske pilgrimme var onsdag samlet i den lille by Fatima i det centrale Portugal i den traditionelle åbenbaringsmesse ved byens basilika, skriver AP.Pilgrimme valfarter til byen i oktober, fordi tre børn den 13. maj 1917 fortalte, at de havde set Jomfru Maria, mens de vogtede får udenfor byen.Her fortalte hun dem, de skulle komme tilbage til stedet den 13. hver måned de næste fem måneder.Det gjorde de, men ikke alene, og da hun viste sig for sidste gang i oktober 1917, var mange tusinder vidner til hændelsen, lyder fortællingen.Siden Maria-åbenbaringerne samles tusinder af pilgrimme på pladsen foran basilikaen, og det gjorde de altså også i går med lys og sang:",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.10.2022 07:36
