title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
De La Soul-rapper er død,22.02.2023 00:00,"Du kender ham måske rappende og grinende henover Gorillaz' ørehænger 'Feel Good Inc.', eller måske kender du ham som en del af den legendariske rapgruppe De La Soul på numre som 'Me Myself and I', 'Ring Ring Ring' eller 'The Magic Number'.David Jolicoeur, der også gik under kunstnernavnet Trugoy the Dove, har siden De La Souls første udgivelse i 1989 rappet på scener verden over.Men nu rapper Jolicoeur ikke længere.Det bekræfter De La Souls publicist, Tony Ferguson, ifølge New York Times. Rapperen fra New York har mistet livet i en alder af 54.The Guardian skriver, at Jolicoeur tidligere har haft hjerteproblemer.De La Soul blev ved dette års Grammys hædret sammen med en lang række andre rappere. I 2014 optrådte de sammen med Gorillaz på Roskilde Festival.Du kan se deres optræden her.De La Soul-rapper, David Jolicoeur, er afgået ved døden i en alder af 54. Her spiller han med bandet i 2015. (Foto: © Barry Brecheisen, Barry Brecheisen/Invision/AP)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
Ukraine laver takkevideo til Danmark efter våbendonationer,13.02.2040 00:00,"Det ukrainske forsvarsministerium takker Danmark for at sende våbensystemet Caesar-haubitser til Ukraine.- En sand ven ved, at vores kamp er Europas kamp, skriver de på Twitter.- Tak, Danmark.Teksten står dog ikke alene. Ministeriet har klippet noget sammen, der kunne minde om en filmtrailer.Klip af statsminister Mette Frederiksen (S) og Ukraines præsident, Volodymyr Zelenskyj, er klippet sammen med video af våbensystemet og tekst-sekvenser.I baggrunden runger Danmarks Frihedssang sunget af Aksel Schiøtz i 1945.Danmark har doneret 19 franskproducerede Caesar-haubitser, som kan sammenlignes med en langtrækkende kanon.(Foto: © Skærmbillede Twitter)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
Brandfolk bekæmper brand i Rødovre,13.02.2047 00:00,"Omkring 40 brandfolk er blevet indsat til at bekæmpe en brand i en industribygning på Hadsundvej i Rødovre.Det oplyser Hovedstadens Beredskab på Twitter.I forbindelse med branden skriver Københavns Vestegns Politi på Twitter, at der ikke er meldinger om nogle tilskadekomne, og at politiet er på stedet.Politiet modtog anmeldelsen omkring klokken 04.44.Brandårsagen vides endnu ikke, men Hovedstadens Beredskab oplyser, at de har branden under kontrol.Opdateret klokken 08.00: Flere oplysninger om branden.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
"Genopbygningen venter: Tyrkiet taler om byggesjusk, mens hjælpen stadig mangler i Syrien",13.02.2048 00:00,"Genopbygningen venter: Tyrkiet taler om byggesjusk, mens hjælpen stadig mangler i Syrien",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
"Vejret: Dagen starter med skyer, men senere kommer solen",13.02.2023 06:29,"Den første del af dagen starter ret ensartet i hele landet, da skyerne hænger jævnt fordelt over os. Men i løbet af formiddagen klarer det op fra nordøst, og det giver nogen eller en del sol.De sydligste egne ser dog ud til fortsat at have en overskyet udsigt i eftermiddag, så her forbliver solen væk. Temperaturen holder niveauet fra weekenden, så vi har et niveau mellem fire og ni grader.Vinden stadig svag til jævn fra vest, og den skyfri udsigt sidst på dagen kan betyde, at vi nogle steder er omkring frysepunktet i nat.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
Pentagon: Nyt objekt skudt ned af fare for overvågning,13.02.2023 06:22,"I går skød amerikanerne det tredje objekt på få dage ned fra amerikansk luftrum.Nu meddeler det amerikanske forsvarsministerium, Pentagon, at objektet blev skudt ned på grund af fare for overvågning og for at flyve i en højde, der udgjorde en risiko for andre fly.- Vi vurderede ikke, at der var tale om en militær trussel, men at det var en trussel mod flysikkerheden og en trussel på grund af objektets potentielle overvågningskapacitet, sagde brigadegeneral Patrick Ryder ifølge CNN.Han siger yderligere, at objektet var magen til det, som deres radar opfangede lørdag.Der var tale om et ottekantet objekt med hængende snore på siden. Det fragtede dog ikke noget af betydning.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
"Underjordisk koldkrigsmuseum åbner i dag, men har udsolgt frem til sommer",13.02.2023 06:16,"Siden 1960'erne har en regeringsbunker i udkanten af Rold Skov i Nordjylland været lukket af for offentligheden, men i dag slår stedet dørene op som et koldkrigsmuseum.Men hvis det var en af dine vinterferieplaner at besøge bunkeren, hvorfra Danmark skulle regeres, hvis verden brød sammen, så skulle du have købt billet på forhånd.For interessen for at besøge bunkeren har været så stor, at Nordjyske Museer, der driver museet, næsten melder alt udsolgt.- Vi åbnede billetsalget 1. november og har frem til nu solgt næsten 27.000 af de 28.800 billetter, vi har sat til salg frem til sommer, siger publikumschef Lars Enevold Pedersen til Ritzau.Der er begrænset plads i den atomsikrede bunker, hvor hold af ti vises rundt, og derfor skal billetterne bookes på forhånd.DR har besøgt bunkeren, og du kan få et smugkig her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
De ville gøre alt for at blive store og stærke – nu risikerer de at dø,13.02.2023 06:00,De ville gøre alt for at blive store og stærke – nu risikerer de at dø,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
Efter fund af PFAS i økoæg: Forbrugere frygter farlige stoffer i tøj og sko,13.02.2023 05:53,Efter fund af PFAS i økoæg: Forbrugere frygter farlige stoffer i tøj og sko,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
Tropisk storm indstiller flytrafikken og har efterladt tusindvis af huse uden strøm i New Zealand,13.02.2023 05:45,"Flyene holder i stille New Zealands lufthavne på grund af den tropiske storm Gabrielle, der lige nu raser i landet.Derudover er tusindvis af husstande uden strøm i landets nordlige regioner – heriblandt landets største by Auckland, skriver Reuters.Stormen er så voldsom, at beboere er blevet opfordret af det lokale beredskab til at undgå at rejse, og en lang række offentlige transportmidler på nær en nogle toge er blevet indstillet. Derudover er mange skoler blevet lukket.I både Auckland og mindst fem andre regioner er der blevet erklæret nødretstilstand.Det er anden gang på kort tid, at New Zealands nordlige regioner rammes af voldsomt vejr.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.02.2023 07:18
