title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
VM-guldvinder midlertidigt udelukket for brud på dopingregler,07.04.2023 00:00,"Forhindringsløberen Norah Jeruto har forbrudt sig mod dopingreglerne og er midlertidigt udelukket. Det meddeler Athletics Integrity Unit, AIU.Sidste år vandt den kenyanske løber, som stiller op for Kazakhtan, guld i 3000 meter forhindringsløb ved VM i atletik.Hun er ifølge AIU udelukket for at have brugt et forbudt stof og er blevet afsløret af sit såkaldte biologiske pas, som hjælper med at afsløre uregelmæssigheder, som kan stamme fra brug af doping.Ved VM i 2022 satte Jeruto den tredjehurtigste tid, der nogensinde er registreret i kvindernes forhindringsløb på 8 minutter og 53,02 sekunder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Flere sosu-ansatte vælger at gå på fuldtid,08.04.2023 08:06,"Mange sosu-medarbejdere har de seneste fem år valgt at gå på fuld tid.Siden 2018 er der kommet yderligere 3.686 fuldtids-sosu-medarbejdere.Det skriver nyhedsbrevet Momentum, der udgives af Kommunernes Landsforening (KL).Andelen af sosu-medarbejdere på fuldtid er dermed øget fra 11,6 procent i januar 2018 til 15,2 procent i januar 2023.Ifølge Momentum er 67 procent af sosu-medarbejdere ansat på deltid.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Pengesedler med portræt af kong Charles er gået i trykken,08.04.2023 07:41,"Pengesedler med et portræt af den britiske kong Charles III er gået i trykken.Det skriver Ritzau.Designet på sedlerne blev afsløret i december.Der går dog formentlig et stykke tid, før briterne kan putte kongen i pungen.Pengesedlerne planlægges at blive indført i den britiske pengecirkulation i midten af 2024, skriver BBC.Rettelse: Tidligere stod der prins Charles i overskriften. Det er kong Charles, der er tale om.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Få til-salg-skilte og høje priser: Danskerne holder fast i deres sommerhuse,08.04.2023 07:40,Få til-salg-skilte og høje priser: Danskerne holder fast i deres sommerhuse,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Formodet spritbilist kørte ind i hus og slog hul i facaden,08.04.2023 07:07,"En formodet spritbilist var i nat kort før klokken to årsag til et voldsomt trafikuheld i et vejkryds lidt uden for Østerlars på Bornholm.Manden ramte et hus, som fik et stort hul i facaden, hvorefter bilen endte i baghaven.- Vi fik en melding via 112 og kørte straks til stedet, hvor bilisten blev anholdt. Han blødte voldsomt i ansigtet og har formentlig også brækket flere knogler, oplyser vagthavende ved Bornholms Politi.Manden blev skønnet påvirket af alkohol og blev kørt på sygehuset - både på grund af skaderne og for at få taget en blodprøve som bevis i sagen.Familien, som bor i huset, er ikke kommet noget til.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Regeringen vil gøre det muligt for frivillige reddere at bruge blink i trafikken,08.04.2023 07:06,Regeringen vil gøre det muligt for frivillige reddere at bruge blink i trafikken,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Væltede træer afbryder stor golfturnering,08.04.2023 06:48,"Tiger Woods og 38 andre topgolfspillere måtte droppe at færdiggøre fredagens runde ved årets første golfmajor-turnering, US Masters.Årsagen var stormvejr, som fik to fyrretræer til at vælte ved det 17. hul.Fyrretræerne væltede nær et tilskuerområde, men ifølge golfklubben Augusta National kom ingen til skade, skriver Ritzau.Runden er udskudt til klokken otte lørdag lokal tid.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Kina starter militærøvelser omkring Taiwan efter USA-besøg,08.04.2023 06:41,"Kina har lørdag igangsat en militærøvelse i farvandet ud for Taiwan.Det oplyser det kinesiske militær ifølge Reuters.Militærøvelsen kommer i kølvandet på, at Taiwans præsident, Tsai Ing-wen, netop er hjemvendt efter at have været på statsbesøg i USA.Taiwans forsvarsministerium meddeler, at 42 kinesiske militærfly samt otte skibe lørdag morgen lokal tid krydsede den maritime grænse i Taiwanstrædet.- Kina har brugt præsident Tsais besøg og gennemrejse i USA som en undskyldning for at foretage militære øvelser, der alvorligt undergraver fred, stabilitet og sikkerhed i regionen, lyder det ifølge Reuters fra ministeriet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
Flot lørdag i vente med sol og op til 14 grader,08.04.2023 06:33,"Påskelørdag starter skyet flere steder, men i løbet af dagen bryder noget eller en del sol frem.Det skriver Danmarks vejrinstitut, DMI, i dagens vejrudsigt.Temperaturerne når op mellem 10 og 14 grader og kan lokalt blive endnu højere. Vinden er svag til jævn fra nordøst og nord. Bor man ved en kyst med pålandsvind, må man nøjes med 8 grader, skriver DMI på Twitter.I aften får vi nogen sol, og i nat tørt og vekslende skydække. Temperaturerne når i nattetimerne ned mellem 1 og 3 graders varme ifølge DMI, lokalt ned til frysepunktet. Svag til jævn vind fra nordøst og øst.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
"Der er lang ventetid for unge, der vil kende deres fertilitet",09.04.2023 23:48,"Midtjyllands unge er interesserede i at kende deres fertilitet. Meget interesserede.I oktober åbnede Region Midtjylland op for fertilitetsrådgivning på klinikker i Horsens og Skive.Efterspørgslen er nu så stor, at ventelisterne er på cirka to år.Det fortæller Helle Olesen Elbæk, klinikchef ved Fertilitetsklinikken og -rådgivningen i Skive, til Radio4.- Det er både godt og skidt. Vi er glade for at kunne hjælpe mange par, men omvendt er vi simpelthen druknet i vores egen succes. Vi skuffer rigtig mange par, når vi fortæller dem, at der går så lang tid, inden de kan få en tid.Klinikkernes opgave er at vurdere mænd og kvinders mulighed for at få børn, skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.04.2023 07:14
