title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Vingegaard: Beslutning om Touren næste år træffes i december,16.10.2022 00:00,"Det er fortsat uvist, om cykelrytteren Jonas Vingegaard kommer til at forsvare sin Tour de France-sejr næste sommer.Sammen med sit hold, Jumbo-Visma, holder han det fortsat åbent, hvilken grand tour han skal satse på i den kommende sæson.- Vi tager beslutningen i december, når vi er på træningslejr, siger Jonas Vingegaard til B.T.Han fortæller, at han har et ønske om at vinde alle tre grand tour-løb, men i 2023 er særligt Tour de France og Giro d'Italia i spil.Han hælder dog mest til Touren, hvis han selv skulle vælge her og nu.- Men hvis teamet tænker anderledes, så er det bare sådan. Vi taler om det, men vi har ikke gjort det endnu, så alt er stadig på bordet, siger han.Næste års Tour de France-rute blev offentliggjort torsdag i Paris. Her blev det afsløret, at der venter hårde dage i Pyrenæerne allerede på 5. og 6. etape./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Ukraine i direkte bøn til Danmark: Frigiv de kanoner,20.10.2022 00:00,Ukraine i direkte bøn til Danmark: Frigiv de kanoner,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
S-profil Ida Auken slår fast: Klart at CO2-afgift kan påvirke kødprisen,29.10.2052 00:00,"Ida Auken fra Socialdemokratiet siger til Ritzau, at en kommende CO2-afgift godt må føre til højere fødevarepriser på for eksempel kød og mælk.- Det er klart, at hvis vi skal lave en CO2-afgift for landbruget, der gør, at de producerer mere klimavenligt, og det bliver dyrere at forurene, så kan noget sætte sig i også priserne, og det er vi helt klar på, siger Ida Auken og nævner selv oksekød og mælk.Mette Frederiksen har i en TV 2-debat afvist at støtte en afgift på oksekød. Til Jyllands-Posten uddybede hun i sidste uge, at ""det ikke er vores sigte med en CO2-afgift"" at gøre kød dyrere.Følg valgkampen live i vores liveblog her.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Kolera spreder sig eksplosivt i Haiti,29.10.2022 08:12,"Flere tusinde mennesker i Haiti er syge med kolera som følge af et voldsomt udbrud, der presser nødhjælpsorganisationer og lokale hospitaler.AP skriver, at dødstallet siden starten af oktober har taget fart, og mindst 40 nu er døde af kolera, mens 1.700 er blevet registreret som syge. Nyhedsbureauet skriver også, at Læger Uden Grænser har behandlet 1.800 patienter fordelt på fire centre i Port-au-Prince.Samtidig bokser Haiti med bandevold, der gør det svært og utrygt for mange haitianere at ankomme til et hospital i tide. Derudover har mangel på brændstof lukket ned for offentlig transport, så det er vanskeligt overhovedet at komme frem til et hospital.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Mette Frederiksens lønløfte: Over en halv million offentligt ansatte forventer lønforhøjelse,29.10.2022 08:01,Mette Frederiksens lønløfte: Over en halv million offentligt ansatte forventer lønforhøjelse,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Fortsat problemer med forurenet vand i Herlev,29.10.2022 07:52,"Der kan gå flere dage, før dele af Herlev igen har rent drikkevand.Det fremgår af forsyningsselskabet Hofors hjemmeside.I torsdags fik en række af kommunens borgere besked på at koge drikkevandet efter, der var fundet colibakterier i vandet, og den besked gælder fortsat.- Vi ved ikke præcis, hvornår vandet er rent nok til, at vi kan ophæve kogeanbefalingen, men vi ved fra tidligere tilfælde, at det kan tage omkring fem dage og muligvis længere tid, skriver Hofor.Selskabet oplyser i øvrigt, at der er oprettet to nødforsyninger af vand i kommunen.Hofor ved endnu ikke, hvad der er skyld i forureningen, men mistanken er rettet mod et vandtårn, som er taget ud af drift.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Amerikansk politi: Ikke et tilfældigt angreb på Pelosis hjem,29.10.2022 07:50,"Angrebet på formanden for Repræsentanternes Hus, Nancy Pelosis, mand i deres hjem i San Francisco var ikke tilfældigt.Det mener politiet i San Francisco, skriver Nyhedsbureauet Reuters.- Dette var ikke en tilfældig handling. Der var en intention med angrebet, og det er forkert, sagde San Franciscos politichef, William Scott, til en pressekonference fredag aften lokal tid.Han havde ikke yderligere kommentarer til, hvorfor en overfaldsmand brød ind i parrets hjem og gik til angreb på 82-årige Paul Pelosi, mens hustruen Nancy Pelosi ikke var hjemme.Paul Pelosi blev efter overfaldet bragt til et hospital og ifølge Ritzau, ventes han at komme sig helt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Kommuner sender børnehavebørn i førskole til dårligere normeringer: Nu vil en enig rød blok ændre loven,29.10.2022 07:47,Kommuner sender børnehavebørn i førskole til dårligere normeringer: Nu vil en enig rød blok ændre loven,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Trump afviser at vende tilbage til Twitter,29.10.2022 07:18,"Donald Trump har ikke planer om at vende tilbage til Twitter, selv om det skulle blive muligt med Elon Musks overtagelse af selskabet.Det siger Trump i et interview med Fox News Digital fredag lokal tid.Den tidligere præsident havde næsten 89 millioner følgere på Twitter, da det sociale medie udelukkede ham i januar 2021 efter angrebet på det amerikanske parlament. Det skete med henvisning til risikoen for, at Trump ville bruge kontoen til ”yderligere tilskyndelse til vold”.Det har den nye ejer Elon Musk tidligere beskrevet som en fejl.Men Trump vil altså ikke vende tilbage til Twitter.- Jeg bliver på Truth, siger Trump ifølge Fox med henvisning til sit eget sociale medie Truth Social.- Jeg kan bedre lide det og den måde, som det fungerer på. Jeg kan godt lide Elon, men jeg bliver på Truth.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
72 døde under voldsom tyfon i Filippinerne,29.10.2022 06:51,"Mindst 72 personer er døde efter en tropisk storm, som har bragt oversvømmelser og jordskred til det sydlige Filippinerne.Det oplyser en talsperson for myndighederne ifølge nyhedsbureauet Reuters natten til lørdag dansk tid.33 personer er blevet såret, og 14 mennesker savnes.De værst ramte områder ligger på Mindanao, Filippinernes næststørste ø, som ligger lige syd for Cebu-øen.Bjerglandsbyen Kusiong meldes begravet i mudder, og redningsfolk hastede ifølge nyhedsbureauet AFP fredag til byen. Efter voldsom regn i løbet af natten ramte store vandmængder blandet med mudder, sten og væltede træer den lille by.Tyfonen Nalgae har haft maksimale vindstød på op til 160 kilometer i timen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Valgets resultat fra Færøerne bliver kendt før danskerne og grønlænderne stemmer,29.10.2022 06:50,"På grund af national mindedag på valgdagen får Færøerne lov til at afholde folketingsvalget dagen inden, Danmark og Grønland stemmer.Men færingerne venter ikke med at tælle stemmerne op til 1. november. De bliver talt op med det samme. Derfor bliver det kendt, hvem der får de to færøske mandater, før valget afholdes herhjemme.Det fremgår ifølge Ritzau af den færøske valglov og bekræftes af Indenrigs- og Boligministeriet samt Rigsombudsmanden på Færøerne.Valgresultatet fra Færøerne forventes ifølge Ritzau at være klar natten til tirsdag dansk tid.Den seneste meningsmåling fra mediet Portal.fo viser, at de to partier Sambandsflokkurin og Javnaðarflokkurin står til genvalg på Færøerne.Førstnævnte peger på Jakob Ellemann-Jensen (V) som statsminister, mens sidstnævnte som udgangspunkt peger på Mette Frederiksen (S), skriver Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Flere store navne i dansk politik er i fare for at ryge ud ved valget,29.10.2022 06:30,Flere store navne i dansk politik er i fare for at ryge ud ved valget,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Varetægtsfængslet kvinde løsladt efter dødsbrand i Holbæk,30.10.2022 23:24,"Den 5. oktober mistede en 32-årig mand livet efter en brand om morgenen på Valdemar Sejrsvej i Holbæk.En 30-årig kvinde blev varetægtsfængslet mistænk for at have påsat branden og for drabsforsøg. Men nu er hun blevet løsladt. Det skriver Midt- og Vestsjællands Politi i politikredsens døgnrapport.Løsladelsen sker, efter politiet har modtaget de brandtekniske undersøgelser fra stedet, og de understøtter ikke, at branden skulle være påsat.Manden blev alvorligt forbrændt og bragt til sygehuset, men hans liv stod ikke til at redde.Kvinden er fortsat sigtet i sagen, imens undersøgelserne afsluttes.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
Storspillende Holger Rune er klar til ny semifinale,30.10.2022 23:11,"For anden weekend i træk skal Holger Rune spille med i de helt sjove kampe ved en ATP-turnering.Det er mere end en uge siden, at den danske tenniskomet endte som samlet vinder af Stockholm Open. Denne uge byder på Swiss Indoors Basel, og Rune er klar til lørdagens semifinale efter sejr i kvartfinalen over franske Arthur Rinderknech.De to havde inden opgøret i Schweiz mødt hinanden to gange med en sejr til hver til følge. Derfor var det næppe nogen overraskelse, at det begyndte tæt.I begyndelsen af første sæt havde hverken Rune eller Rinderknech held med at bryde modstanderens serv. Derfor var det også lige ved stillingen 6-6, inden første sæt skulle afgøres i tiebreak. Holger Rune var storspillende, gjorde rent bord i tiebreaken og snuppede første sæt.Holger Rune tog sit momentum med ind i andet sæt og brød tidligt franske Rinderknechs serv. Oppe med 3-1 og med kurs mod semifinalen fortsatte danskeren med at spille toptennis og brød til og med til den samlede sejr. 7-6, 6-2 lød cifrene.I lørdagens semifinale skal Holger Rune op mod verdensranglistens nummer 22, Roberto Bautista-Agut.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.10.2022 07:20
