title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
En af Hongkongs markante demokratiforkæmpere får ny fængselsdom,11.12.2022 00:00,"Mediemanden og Hongkong-aktivisten Jimmy Lai har fået en ny fængselsdom i Hongkong.Han skal i fængsel i fem år og ni måneder for ikke at have overholdt en kontrakt for et af hans mediers lejemål i Hongkong.Den 75-årige Lai er grundlægger af det nu lukkede medie Apple Daily og har lige afsonet fængselsdomme på i alt 20 måneder for sin rolle i folkeprotester i Hongkong.Apple Daily var en hård kritiker af den kinesiske regering.Jimmy Lai risikerer ydermere en livstidsdom ved en kommende retssag, hvor han er anklaget for at have forbrudt sig mod den såkaldte nationale sikkerhedslov i Hongkong.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Grønlandske Naja fik oplagt spiral uden samtykke: Nu har BBC lavet en dokumentar om hende,16.12.2022 00:00,Grønlandske Naja fik oplagt spiral uden samtykke: Nu har BBC lavet en dokumentar om hende,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Brasiliens afgående præsident bryder tavsheden efter valgnederlag,10.12.2036 00:00,"Offentligheden har ikke hørt meget til Brasiliens afgående præsident, Jair Bolsonaro, efter han tabte præsidentvalget sin venstreorienterede rival, Luiz Inacio Lula da Silva i slutningen af oktober.Men nu åbner den kommende ekspræsident lidt op for, hvordan han har det med ikke længere at skulle lede det sydamerikanske land.- Jeg har været stille i 40 dage. Det gør ondt, det gør ondt i min sjæl. Jeg har altid været en glad person iblandt jer, jeg har endda risikeret mit liv blandt folket, lyder det fra Bolsonaro ifølge Ritzau, som citerer nyhedsbureauet AFP.Selvom Bolsonaros tilhængere gik på gaden i protest mod valgresultatet, har Brasiliens øverste valgmyndighed afvist en klage fra Bolsonaros parti over valgresultatet.Luiz Inacio Lula da Silva bliver indsat som ny præsident 1. januar.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Eks-betjent får fængselsstraf for medvirken til drab ved George Floyds anholdelse,10.12.2022 07:05,"En tidligere betjent er blevet idømt tre og et halvt års fængsel for sin rolle undr anholdelsen af den sorte mand George Floyd i maj 2020.Betjenten J. Alexander Kueng erklærede sig i oktober skyldig i anklagerne om, at han medvirkede til drab. I forvejen sidder han bag tremmer efter at være blevet idømt tre års fængsel for ikke at hjælpe George Floyd, da hans kollega Derek Chauvin pressede sit knæ mod Floyds hals i ni minutter.Han fik derfor straffen udmålt via et videolink til den fængselscelle i Ohio, hvor han befinder sig.Kueng var en af i alt fire betjente, der blev kaldt til en forretning i Minneapolis, fordi George Floyd var mistænkt for at betale med en falsk pengeseddel.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Weekenden byder på både sne og sol hist og her,10.12.2022 07:03,"Kombinationen af sne og sol er et smukt syn, og det er lige, hvad vi får lov at kigge på i weekenden, som bliver med både sne, frostvejr og slud hist og her.- Lørdagsvejret byder på skyer samt stedvis regn, slud og sne - oplagt vejr til indendørs hygge. Hist og her titter solen dog frem og indbyder til en rask travetur i skov eller ved strand - husk dog det varme tøj, for dagtemperaturen vil ligge lige omkring frysepunktet, skriver DMI på Twitter.Søndagens vejr bliver meget en gentagelse af dagens vintervejr.Det er kold luft fra nord, der giver os de kolde dage og nætter.Temperaturen kommer til at være mellem en grads frost og to graders varme. I nattetimerne helt ned til otte graders frost.Bilister skal køre forsigtigt, fordi der er risiko for sne- og isglatte veje.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
"Ukraine, Mexico og Haiti er de farligste steder for journalister",10.12.2022 06:47,"I år mistede flere journalister livet end i 2021.I alt er 67 journalister blevet dræbt verden over. Sidste år døde 47 journalister.Det oplyser Det Internationale Journalistforbund (IFJ) i en pressemeddelelse.- Stigningen i antallet af dræbte journalister og andre medieansatte er en alvorlig grund til bekymring og endnu en advarsel til regeringer verden over om at skride til handling i forsøget på at beskytte journalistik - en af grundstenene i vores samfund, lyder det fra forbundets generalsekretær, Anthony Bellanger, i en pressemeddelelse.Tallet er blandt andet steget på grund af krigen i Ukraine, som har kostet 12 mediefolk livet.Ifølge organisationen er lande som Mexico og Haiti også farlige steder at rapportere fra.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Kommuner kæmper med skraldet: Sortering af affald er mindst halvandet år forsinket,10.12.2022 06:45,Kommuner kæmper med skraldet: Sortering af affald er mindst halvandet år forsinket,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Venstres Ungdom overvejer at trække støtten til moderpartiet ved næste valg,10.12.2022 06:23,"- Jeg er ikke sikker på, at at Venstres Ungdom kommer til at hænge Venstre-plakater op til næste folketingsvalg.Sådan lyder meldingen fra Maria Ladegaard, der er formand for Venstres Ungdom (VU), til Jyllands-Posten lørdag.Venstres Ungdom er ikke sikker på, at man vil hjælpe moderpartiet med valgkampsstøtte, hvis Venstre går i regering med Socialdemokratiet.- Vi plejer at føre valgkamp for Venstre, fordi vi kæmper for det samme. Hvis Venstre og VU kæmper for forskellige ting, så kommer vores manpower ikke til at kæmpe for Venstre, siger hun til avisen.Mange i ungdomspartiet er ifølge formanden skuffede ""helt nede i maven"". Hun mener, at det ser ""fjollet ud"", når Venstres formand, Jakob Ellemann-Jensen, laver en kovending og nu vil gå i regering med Mette Frederiksen og Socialdemokratiet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Politiet ransager natklub i København efter mistanke om handel med stoffer,10.12.2022 06:13,"Københavns Politi slog i nat til mod en natklub i det indre København for at ransage lokalerne.Det skrev Københavns Politi på Twitter klokken 01.45.- Vi er lige nu til stede på en natklub i Indre By. Her foretager vi en ransagning, da der er mistanke om, at der foregår organiseret salg af narkotika. Yderligere oplysninger vil tilgå senere.Københavns Politi fortalte ved 5-tiden, at ransagningen fortsat var i gang, og at man ikke havde yderligere at tilføje. Politiet ønskede heller ikke at fortælle navnet på natklubben, skriver Ritzau. Men over for TV 2 oplyser Københavns Politi, at ransagningen fandt sted på natklubben Museo Club.Senere i dag vil politiet fortælle mere om aktionen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
Knap så lille Virgil: Van Dijk jævner argentiner med jorden,11.12.2022 23:41,Knap så lille Virgil: Van Dijk jævner argentiner med jorden,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,10.12.2022 07:16
