title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
København har været vært for vigtigt Ukraine-møde,20.06.2023 00:00,"København har i weekenden været vært for et vigtigt møde om en vej mod våbenhvile eller fredsplan for Ukraine.Det bekræfter stabschef for Ukraines præsident, Andrej Jermak, på Twitter.Med til mødet var blandt andre Statsministeriets departementschef, Barbara Bertelsen, og en række sikkerheds- og politiske rådgivere fra nogle af de lande, der endnu ikke har fordømt Ruslands invasion af Ukraine.Udover lande som Indien, Brasilien og Sydafrika har også repræsentanter fra en række EU-lande og Japan og Tyrkiet deltaget.- Vi har endnu engang briefet vores internationale partnere om detaljerne i præsident Zelenskyjs fredsplan, skriver Jermak blandt andet.Mødet blev første gang omtalt af den amerikanske avis Financial Times.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Søndagsvejret bliver en blandet omgang bolsjer,25.06.2053 00:00,"Dagen i dag er begyndt skyet og med lokal dis og tåge.Men der kommer til at være flere solskinstimer.Ifølge DMI bliver vejret denne søndag en 'blandet omgang bolsjer'. Det betyder, at der også er mulighed for enkelte byger især på Sjælland og i det nordøstlige Jylland.Temperaturen bliver mellem 20 og 25 grader med en svag til let vind fra sydøst.Kaster vi blikket på den kommende uge, tegner det til at blive lidt mere ustadigt, fordi en koldfront fra vest bringer regn og byger med sig.Den giver også lidt køligere og mere blæsende vejr.Mandag bliver det omkring 18 til 23 grader. Dog vil de østlige egne få op til 26 grader.Tirsdag bliver det mellem 17 og 21 grader, og det bliver skyet med byger hist og her og kun lidt sol, skriver DMI på sin hjemmeside.Det ser ud til, at resten af ugen generelt byder på spredte byger og køligere vejr.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Ukrainsk udenrigsminister: Kaos i fjendens linjer er til vores fordel,25.06.2023 07:50,"Gårsdagens kaotiske begivenheder i Rusland er en fordel for Ukraine. Det siger den ukrainske udenrigsminister, Dmytro Kuleba.- Enhver kaos i fjendens indre linjer er til vores fordel, siger Kuleba ifølge Reuters.Den ukrainske præsident, Volodymyr Zelenskyj, mener, situationen udstiller en russisk svaghed. Det sagde han i sin natlige tale.- På en dag mistede de kontrollen over millionbyer og viste alle russiske banditter, lejesoldater, oligarker og alle andre, hvor nemt det er at overtage kontrollen i russiske byer, og sikkert også arsenaler med våben, siger Zelenskyj.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Grækerne stemmer i dag ved anden valgrunde,25.06.2023 07:49,"Valgstederne i Grækenland er nu åbne. Folket skal lægge deres stemme for anden gang på en måned i runde to, hvor den konservative premierminister, Kyriakos Mitsotakis, er favorit til at vinde magten.Det skriver nyhedsbureauet AP.Den 55-årige politiker fra partiet Nyt Demokrati har været premierminister siden 2019 og indtil første valgrunde i maj.Hans hovedmodstander er 48-årige Alexis Tsipras fra venstrefløjspartiet Syriza, der var Grækenlands premierminister fra 2015 til 2019.Partiet Syriza fik ved første valgrunde blot omkring 20 procent af stemmerne, mens Kyriakos Mitsotakis' parti fik omkring 40 procent.Migrantulykker og migrantkrisen generelt er blandt temaerne i valget, skriver Ritzau. Derudover kommer den dødelige togulykke og stigende leveomkostninger, mens økonomisk krise som ved næsten alle græske valg er overskyggende, skriver AP.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Prigozjins døgnlange oprør er slut: Blev klappet ud af Rostov,25.06.2023 07:12,Prigozjins døgnlange oprør er slut: Blev klappet ud af Rostov,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
"Jeg vil gerne købe en dum telefon, tak: Dumbphones giver pauser fra alarmer og notifikationer",25.06.2023 07:01,"Jeg vil gerne købe en dum telefon, tak: Dumbphones giver pauser fra alarmer og notifikationer",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Canada efterforsker fragtskib bag imploderet ubåd,25.06.2023 06:34,"Canadiske myndigheder har indledt en efterforskning af, hvad der ledte til implosionen af ubåden ""Titan"", hvor fem mennesker omkom i Atlanterhavet.Det canadiske råd for transportsikkerhed, TSB, kigger på et fragtskib, der havde ubåden ""Titan"" ombord, inden nedsænkningen i Atlanterhavet ved Titanic-vraget. Det skriver Ritzau.- Vores mandat er at finde ud af, hvad der skete, hvorfor det skete og finde ud af, hvad der skal ændres for at mindske chancen eller risikoen for lignende hændelser i fremtiden, siger Kathy Fox, formand for TSB.Hele efterforskningen kan tage imellem 18 måneder og to år. TSB stiller ikke nogen til ansvar. Myndigheden efterforsker rutinemæssigt ulykker, der involverer transportmidler.Imens undersøger canadisk politi, om der er sket lovbrud i forløbet, der ledte til ulykken.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Politiet undersøger sprængning ved brændende bil i København,25.06.2023 05:35,"Tidligt her til morgen er Københavns Politi til stede i Nordhavn, hvor de undersøger en sprængning ved en bil.- Vi er ved at undersøge en bil, der er gået i brand, og der har været en form for sprængning, siger Torben Madsen, central efterforskningsleder i politiet, til Ritzau.Politikredsen fik anmeldelsen om bilen klokken 01.46 i nat. Ingen personer er kommet til skade.Politiet kan ikke sige endnu, om sprængningen er sket inde i bilen eller omkring den.De kommer til at være til stede ved Nordhavn i de kommende timer og vil gerne i kontakt med personer, der har set eller hørt noget i området. I så fald kan de kontaktes på 114.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Spanien afskaffer sidste coronarestriktioner,25.06.2023 05:28,"Tre år og det løse efter at coronapandemien brød ud, lægger Spanien nu alle restriktioner fra sig.Det spanske sundhedsministerium oplyser, at det ikke længere er påkrævet at bære mundbind på plejehjem, apoteker eller andre sundhedsfaciliteter, skriver Ritzau.- Som Verdenssundhedsorganisationen (WHO) også minder os om, er virusset stadig til stede og cirkulerer stadig, men vi er i dag nærmere enden på sundhedskrisen, siger sundhedsminister José Miñones i en pressemeddelelse fra ministeriet.Landets parlament skal først godkende ministeriets nye regler, før de træder i kraft.Spanien var et af de europæiske lande, som blev hårdest ramt af pandemien. 121.000 mennesker, som var smittet med sygdommen, døde.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Danske eksperter om Prigozjins aftale med Putin: Han skal nok ikke bo i højhus,25.06.2023 00:55,Danske eksperter om Prigozjins aftale med Putin: 'Han skal nok ikke bo i højhus',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Wagner-soldater har forladt Rostov,25.06.2023 00:02,"Wagner-gruppens soldater har forladt det militære hovedkvarter i Rostov ved Don i det sydlige Rusland.Det oplyser Rostov-regionens guvernør, Vasilij Golubev, ifølge nyhedsbureauet Reuters på beskedtjenesten Telegram.Ifølge den russiske tv-station RIA Novosti, så skulle gruppens leder, Jevgenij Prigozjin, også have forladt byen.På sociale medier har en video vist Jevgenij Prigozjin køre gennem byen.Wagner-gruppen indtog det militære hovedkvarter i millionbyen tidligt lørdag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Medie: 3.000 tjetjenske elitesoldater har været klar til at forsvare Moskva,26.06.2023 23:30,"Siden tidlig morgen har 3.000 elitesoldater fra Tjetjenien indtaget positioner i Moskva for at forsvare den russiske hovedstad mod Wagner-gruppens soldater.Det siger den statslige tjetjenske tv-station Grozny, skriver Reuters.- Soldaterne har været ved deres positioner i Moskva siden tidlig morgen og er klar til at udføre enhver ordre for den øverstbefalende for Ruslands væbnede styrker, Vladimir Putin, lyder det.Alt tyder på, at de tjetjenske elitesoldater ikke har været nødt til at gribe til våben. Tidligere på aftenen meddelte Wagner-gruppens leder, Jevgenij Prigozjin, at hans soldater stoppede deres march mod Moskva. Prigozjin selv er nu på vej til Belarus, efter aftale med Vladimir Putin.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Kreml vil ikke straffe Prigozjin: Wagner-leder fredes og flytter til Belarus,26.06.2023 22:08,"Lederen af Wagner-gruppen, Jevgenij Prigozjin, vil ikke blive retsforfulgt for sine soldaters fremmarch mod Moskva.Sådan lyder meldingerne fra Kreml ifølge Reuters.Ifølge Kreml vil hverken Prigozjin eller hans soldater blive retsforfulgt. Desuden vil Prigozjin flytte til Belarus.Beslutningen er faldet efter forhandlinger overvåget af Belarus præsident, Aleksandr Lukasjenko.- At undgå blodsudgydelse var vigtigere end at straffe folk, lyder det fra Kreml, der tilføjer, at Wagner-soldater, der ikke tog del i fremmarchen, vil blive hvervet af Ruslands forsvarsministerium.De oplyser desuden, at de ikke ved, hvor Prigozjin befinder sig, men at de sætter stor pris på hans indsats.Ifølge det russiske telegrambureau RIA befinder Jevgenij Prigozjin og hans soldater sig i Ruslands militære hovedkvarter i den sydlige russiske by Rostov-on-Don. Det skriver Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
En person har mistet livet efter frontalt sammenstød mellem to biler,26.06.2023 21:33,"En person har mistet livet i en trafikulykke på Røgerupvej i Skibby, hvor to biler kørte frontalt sammen.Det oplyser Nordsjællands Politi på Twitter.Derudover er to personer blevet kørt på hospitalet i kritisk tilstand, og en er kørt på hospitalet med mindre skader.De pårørende er underrettet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
"Udenrigskommentator: Prigozjin er en død mand, medmindre han får et forlig med Putin",26.06.2023 20:41,"Udenrigskommentator: Prigozjin er en død mand, medmindre han får et forlig med Putin",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Ukrainske styrker har indledt offensiver,26.06.2023 19:55,"Ukrainske styrker har indledt flere nye offensive i den østlige del af Ukraine.Det oplyser landets viceforsvarsminister Hanna Maljar, ifølge nyhedsbureauet AFP.- De ukrainske soldater har konfronteret russiske styrker i Donbas-regionen og har generobret flere områder, siger hun.- Der er fremskridt i alle retninger, siger Maljar.Hun tilføjer, at også omkring den ødelagte by Bakhmut er de russiske soldater blevet presset tilbage.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Prigozjin: Vi vender tilbage til baserne,26.06.2023 19:39,"Lederen af Wagner-gruppen, Jevgenij Prigozjin, bekræfter i en ny talebesked, at hans soldater vender tilbage til baserne for at undgå blodsudgydelse.Beskeden fra Wagner-lederen kom minutter efter, at præsidentkontoret i Belarus oplyste, at landets præsident, Aleksandr Lukasjenko, havde indgået en aftale med Prigozjin om at stoppe fremrykningen.Ifølge Financial Times siger Prigozhin:- Nu er øjeblikket kommet, hvor blod kunne blive udgydt. Derfor i forståelse for hele ansvaret for det faktum, at russisk blod vil blive spildt på den ene side, vender vi vores konvoj om og tager tilbage til vores baser i overensstemmelse med planen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Falske nøgenbilleder bliver gjort til handelsvarer på nettet,26.06.2023 19:27,Falske nøgenbilleder bliver gjort til handelsvarer på nettet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Moskvas borgmester opfordrer indbyggere til at blive hjemme,26.06.2023 17:44,"Indbyggerne i Moskva bør blive indendøre og ikke bevæge sig rundt i byen.Sådan lyder opfordringen fra byens borgmester Sergej Sobjanin i en erklæring, skriver Reuters.Det skyldes den nuværende konflikt i landet med wagner-gruppen, der har udløst, at anti-terrorisme-foranstaltninger er blevet indført i Moskva.Sobjanin tilføjer, at byens borgere har fri for arbejde mandag i næste uge for at minimere en potentiel risiko. Dog vil nogle erhverv være undtaget, lyder det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
Forsvarskorrespondent om russisk kaos midt i Ukraine-krigen: Potentielt kan det her få stor betydning,26.06.2023 17:31,Forsvarskorrespondent om russisk kaos midt i Ukraine-krigen: Potentielt kan det her få stor betydning,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,25.06.2023 07:19
