title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Salman Rushdie kæmper med PTSD, fortæller han i stort interview",01.02.2023 00:00,"Salman Rushdie blev stukket i halsen og i torsoen, da en mand i sommer under et foredrag stormede scenen og angreb forfatteren med en kniv.I et stort interview med The New Yorker sætter forfatteren bag 'De Sataniske Vers' flere ord på knivstikkeriet i forbindelse med udgivelsen af en ny bog.Han fortæller, at han efter en del genoptræning har genvundet sin førlighed i den ene hånd, men mangler fortsat følelser i de yderste fingerspidser.Udover de fysiske udfordringer har han fået ""mentale ar"" fra angrebet.- Der er sådan noget som PTSD (posttraumatisk stressforstyrrelse, red.), forklarer han.- Jeg har haft meget, meget svært ved at skrive. Jeg sætter mig ned for at skrive, og der sker ikke noget. Jeg er ikke ude af den skov endnu.Rushdie lå på hospitalet i seks uger, og han mistede også synet på det ene øje.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
WHO frygter 20.000 døde efter jordskælv i Tyrkiet,11.02.2023 00:00,"Jordskælvene i Tyrkiet har allerede betydet, at over 4.800 er meldt dræbt i Tyrkiet og nabolandet Syrien.Verdenssundhedsorganisationen, WHO, regner fortsat med markante stigninger i dødstallet.- Desværre ser vi altid det samme med jordskælv, at antallet af døde og sårede stiger voldsomt i ugen efter jordskælvet, siger WHO's krisechef i Europa, Catherine Smallwood, til AFP.Smallwoods advarsel kom, da det officielle tal for begge lande var 2.600 døde, og hun siger, at det endelige dødstal kan nå op på over 20.000.- Vi ser ofte en ottedobling i forhold til de første tal, siger Smallwood.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
"Flere døde i Peru efter mudderskred, der trækker biler og mennesker med sig",07.02.2051 00:00,"Et stort mudder- og jordskred i Peru har kostet mindst 36 mennesker livet, og Arequipa-regionen i det sydlige Peru har erklæret krisetilstand.Det skriver AP med henvisning til en udtalelse fra Mariano Nicolás Valcárcel fra civilforsvaret i Camaná-provinsen.Blandt de døde er fem mennesker, som befandt sig i en varevogn, der af en strøm af mudder, blev skubbet ned i en flod.Mange hjem såvel som broer, kanaler til brug af vanding af afgrøder samt veje er ødelagte.Der er ganske ofte kraftig og vedvarende regn i dele af Peru i februar.Også i dette tilfælde er det kraftig regn, der er skyld i skredet.ADVARSEL: Voldsomme billeder af en person, der reddes levende ud af mudderstrømmen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
Vær opmærksom i trafikken: Vejret er præget af tåge og dis,07.02.2052 00:00,"Igen i dag vil udsigten i store dele af landet være grå og grumset, da der mange steder vil være tåge og dis.Ligesom mandag så er det svært at vurdere, hvornår tågen letter, men ifølge prognoserne kommer det hovedsageligt til at hænge i den første del af dagen.Resten af dagen vil det stadig være overskyet, og kun de sydligste egne kan se solen i perioder.Temperaturen stiger til mellem 1 og 6 grader med en svag til jævn vind fra sydlig og vestlig retning.Temperaturen kan igen i nat ligge omkring frysepunktet.Tåge ved Brabrand sø. (Foto: © Annette Skipper)",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
Læge i Syrien må lægge to-tre jordskælvsofre i hver hospitalsseng,07.02.2056 00:00,"Det er noget af det værste, han nogensinde har oplevet.Overfor BBC beskriver den britiskfødte læge Shajul Islam, hvordan det er at arbejde på et af de største hospitaler i det nordlige Syrien efter gårsdagens jordskælv.- Vores hospital er fyldt. Vi har omkring 300-400 patienter på hospitalet lige nu. Der ligger bogstaveligt talt to-tre patienter i hver seng, siger han.Shajul Islam fortæller, at han er nødt til at tage nogle patienter af deres respirator for at give dem til andre patienter, ""som måske har en større chance for at overleve"".Jordskælvet, der havde styrke på 7,8, ramte i går Tyrkiet og Syrien i de sene nattetimer, mens folk lå og sov.Mindst 2.900 er bekræftet omkommet i Tyrkiet, mens mindst 1.400 er døde i Syrien under og efter skælvet.Du kan holde dig opdateret på situationen i vores liveblog.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
I Tyrkiet har de ledt i murbrokkerne hele natten: Min ven tager ikke længere sin mobiltelefon,07.02.2050 00:00,I Tyrkiet har de ledt i murbrokkerne hele natten: 'Min ven tager ikke længere sin mobiltelefon',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
Der er ikke dårlig vind mellem Kina og USA efter ballonstrid,07.02.2023 06:57,"Der er ikke dårlig vind mellem USA og Kina, efter USA poppede den kinesiske luftballon, som i flere dage svævede i amerikansk luftrum.I hvert fald ikke, hvis man spørger den amerikanske præsident, Joe Biden.Adspurgt om hændelsen vil svække forholdet mellem USA og Kina, svarer Biden ifølge nyhedsbureauet Reuters:- Nej. Vi gjorde det klart over for Kina, hvad vi havde tænkt os at gøre. De forstår vores situation. Vi har ikke tænkt os at lægge os ned, siger han.Lørdag skød et jagerfly ballonen ned over Atlanterhavet, ifølge USA havde Kina sendt ballonen for at spionere.Spørger man Kina i stedet, så hævder de, det var en civil vejrballon, der var på afveje. Det samme gælder den vejrballon, som i weekenden blev spottet over Latinamerika.Kina har overfor USA beklaget forløbet med den første vejrballon.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
Fristed uden fest giver færre ambulancer til Jomfru Ane Gade,07.02.2023 06:45,Fristed uden fest giver færre ambulancer til Jomfru Ane Gade,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
Flere etårige kandidatuddannelser kan suppleres med op til to år,07.02.2023 06:24,"Står det til SVM-regeringen, som har flertal i Folketinget, så skal studerende på universiteterne indstille sig på mindre mulighed for SU og mindre tid til deres kandidatuddannelse.Regeringen vil fra 2025 forkorte op mod halvdelen af kandidatuddannelserne, så de er ét år i stedet for to.Ifølge uddannelses- og forskningsminister Christina Egelund (M) så indebærer planen dog også, at nogle af de etårige kandidatuddannelser kan blive suppleret med et eller to år.Men det vil kræve, at man har været på arbejdsmarkedet i mindst to år, efter at man har endt en etårig kandidatuddannelse, siger hun til Ritzau.Præcis hvordan regeringen vil indrette kandidatuddannelserne, er ikke blevet fastlagt endnu.Det er også uklart, hvilke uddannelser reformen vil omfatte, når den bliver realiseret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
Norge vil sende ti milliarder kroner til Ukraine hvert år i fem år,07.02.2023 06:11,"Et stort årligt milliardbeløb er formentlig på vej fra Norge til Ukraine.Den norske regering præsenterede i går planer om et længerevarende bidrag til den krigsramte nation, skriver NRK.Mere præcist skal der årligt sendes 15 milliarder norske kroner til Ukraine de næste fem år. Det svarer til omkring ti milliarder danske kroner.I alt beløber pakken sig til 75 milliarder norske kroner, altså 50 milliarder danske kroner.- Vi foreslår, at Norge skal give et forpligtende langvarigt bidrag til Ukraine over flere år, sagde statsminister Jonas Gahr Støre fra Arbeiderpartiet, da han præsenterede pakken.Den ukrainske præsident, Volodymyr Zelenskyj, har udtrykt sin taknemmelighed for den foreslåede støtte.- Det her er et markant bidrag til vores fremtidige sejr, skriver han på Twitter.Ifølge Støre skal det gå til militær støtte og humanitær hjælp.(Foto: © (Skærmbillede))",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,07.02.2023 07:17
