title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Valganalytiker: Kaotisk valgkamp har igen gjort Socialdemokratiet til et folkeparti,13.11.2022 00:00,"Socialdemokratiet ser indtil videre ud til at have trukket et af valgkampens længste strå, og har med en fremgang på to mandater siden sidste valg haft det bedste valg i 20 år.- Socialdemokratiet er for alvor blevet et folkeparti. Det er ret nyt i forhold til deres tendens igennem de sidste mange år. De har ellers i højere og højere grad været et parti, der har talt til nogle specifikke grupper i samfundet - pensionister, arbejdere, folk i landområderne, forklarer valganalytiker Sune Steffen Hansen.Og det skyldes ifølge ham, at rigtig mange tvivlere er endt med at sætte krydset ved det regeringsparti, de kendte.- Det har været et superforvirrende valg med store vælgerbevægelser mellem blokkene og uden en enkelt dagsorden.- Og når tingene er så kaotiske, så er der en tendens til, at mange falder tilbage på det, de kender, lyder det fra Sune Steffen Hansen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
OVERBLIK Her er alle vigtige nøgletal fra valget,16.11.2022 00:00,"Det blev en højdramatisk valgaften, hvor rød blok sikrede sig flertal til allersidst med 87 mandater fra de danske vælgere plus et mandat fra Færøerne og to fra Grønland.Stemmeprocenten endte på 84,1 procent.Blå blok fik 72 mandater, mens Moderaterne i midten fik 16 mandater.Socialdemokratiet fik det bedste valg i mere end 20 år, og Mette Frederiksen er derfor det bedste bud på en forhandlingsleder, som får mulighed for at danne en ny regering.Venstre gik massivt tilbage til 13,3 procent af stemmerne og mister hele 20 mandater. Partiet har nu 23 mandater.Konservative fik også et dårligt valg. Partiet går fra 12 til 10 mandater.Til gengæld gik det rigtig godt for Alex Vanopslagh og Liberal Alliance, der gik frem fra 4 til 14 mandater.De nye partier Moderaterne og Danmarksdemokraterne stormede ind i Folketinget med henholdsvis 16 mandater til Løkkes parti og 14 mandater til Inger Støjbergs.Valget endte som en nedsmeltning for Radikale Venstre og en tilbagegang fra 16 til 7 mandater.12 af 14 af partierne er nu kommet i Folketinget. mandater fik Kristendemokraterne og Frie Grønne, der dermed ikke bliver repræsenteret på Christiansborg.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Mette Frederiksen går til dronningen klokken 11,16.11.2022 00:00,Mette Frederiksen går til dronningen klokken 11,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Mai Villadsen: Jeg har svært ved at se en fællesmængde mellem Løkke og Enhedslisten,20.11.2022 00:00,"Enhedslistens politiske ordfører, Mai Villadsen, håber fortsat på, at Mette Frederiksen (S) vil benytte sig af rød bloks flertal til at danne regering. Det vil være en fejl ikke at gøre det, siger hun.Hun har svært ved at se, at Enhedslisten på nogen måde vil kunne støtte en bred regering, hvor Moderaterne danner broen.- Jeg har svært ved at se en fællesmængde mellem den Lars Løkke, jeg kender, og Enhedslisten, siger hun.- Vi må skrue bissen på i de forhandlinger, der kommer, for de bliver rigtigt afgørende for vores land, siger Mai Villadsen.Den politiske ordfører tror, at de mandater, Enhedslisten har mistet, er gået til at redde venstrefløjens flertal.- Jeg tror, at det der skete i valgkampen, er, at rigtigt mange stemte taktisk ved at stemme på Alternativet for at sikre et rødt flertal, siger hun.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Kryds ved Frie Grønne og Kristendemokraterne: 55.000 vælgeres stemmer gik til spilde,02.11.2048 00:00,"55.000 vælgere stemte på de to partier Frie Grønne og Kristendemokraterne og løsgængere, som ikke kommer i Folketinget denne gang.Hverken Frie Grønne eller Kristendemokraterne kom over spærregrænsen på to procent af vælgerne.Det betyder, at stemmerne på dem ikke kommer til at tælle med i det samlede regnestykke, skriver Ritzau.De to partiet fik tilsammen 50.265 stemmer. Derudover har 4.241 vælgere landet over peget på en løsgænger, men ingen af dem blev valgt. Derfor er 54.506 stemmer spildt, viser KMD's tal.Du kan få et overblik over, hvordan stemmerne fordeler sig landet over her.Læs også 10 højdepunkter fra valgaftenen her.Følg valget og få alle reaktioner på resultatet i vores liveblog.Læs også Kristendemokraterne har ikke besluttet, om de vil stille op igen",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Venstre er ikke længere vestjydernes foretrukne,02.11.2022 07:19,"Venstres højborg. Sådan har man ved mange valg betegnet Vestjylland, men den tid er forbi for nu.Det er nemlig ikke længere Venstre, der sidder tungest i området. Efter dette valg er det derimod Socialdemokraterne.25,3 procent af de vestjyske vælgere har stemt på Socialdemokratiet, mens kun 19,4 procent af dem har stemt Venstre.Ved folketingsvalget i 2019 var det 29,8 procent af vælgerne i Vestjyllands Storkreds, der satte deres kryds hos Venstre.Danmarksdemokraterne fik i går 13,6 procent af de vestjyske stemmer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Elever støtter skove i Thailand og Malaysia med en dags arbejde,02.11.2022 07:17,"Det er ikke kun partilederne på Christiansborg, som i dag trækker i arbejdstøjet, når de skal forsøge at danne en ny regering efter gårsdagens valg.Eleverne på landets ungdomsuddannelser deltager i dag i Operation DagsværkDe arbejder en dag, hvor deres løn går til en god sag.I år samles der ind for at støtte oprindelige folk i Thailand og Malaysia og deres kamp for at beskytte skovene.Hjælpen vil blandt andet være en klimaaktivistuddannelse til de unge, der kæmper for sagen i de to lande.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Udsigt til kraftige byger og torden i dag,02.11.2022 06:56,"Allerede fra morgentimerne kan du møde de første, kraftige byger i det meste af landet.De trækker op fra sydvest sammen med en vind, der er jævn til hård, og særligt langs kysterne er der fortsat gang i vinden med vindstød af kulingstyrke.Mellem bygerne, der også kan komme med torden, kan der være lidt eller nogen sol.Temperaturerne ligger mellem 10 og 13 grader.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Arkæologiske levn trues af klimaforandringerne,02.11.2022 06:53,"Det er ikke kun vores klodes fremtid, der trues af klimaforandringer. Det gør fortidens levn også.Det viser et nyt studie ledet af danske forskere, som har undersøgt, hvordan klimaforandringerne påvirker arkæologiske levn, skriver Ritzau.Det er blandt andet stigende temperaturer og mere ekstreme vejrforhold, der truer fundene.- Vi har store problemer i vådområder, hvor det arkæologiske materiale tørrer ud, når der er tørke, siger Jørgen Hollesen, som er seniorforsker ved Nationalmuseet og en af lederne på studiet, til Ritzau.- Og vi ser også på kysten, at vi har store problemer med arkæologisk materiale, der bliver skyllet i havet i forbindelse med, at vi har havspejlstigninger og flere storme, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
Store profiler kan ryge ud i dagens optælling af personlige stemmer,02.11.2022 06:32,"Flere store profiler i dansk politik risikerer at ryge ud af Folketinget. I dag bliver de personlige stemmer nemlig talt endeligt op.Særligt for de partier, der har fået dårligere valgresultater, er der kamp om mandaterne, som bliver fordelt i storkredsene.For Venstres vedkommende stiller tre større profiler op i Københavns Storkreds, hvor der kun er et mandat at kæmpe om. Nemlig Jan E. Jørgensen, Martin Geertsen og Linea Søgaard-Lidell.De Radikale har også flere større profiler, der kæmper om kun et mandat i Københavns Storkreds. Nemlig partiets nuværende retsordfører Samira Nawa, Klaus Bondam, Ruben Kidde og Carolina Magdalena Maier.Her kan du se, hvem DR vurderer kommer ind hos de forskellige partier.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,02.11.2022 07:22
